tid,time,tweet
312225130208186369,Thu Mar 14 15:34:06 +0000 2013,Le immagini di #skyformulauno sono strepitose! Come si fa a resistere!! Lo voglio anch'io!
309217880837324800,Wed Mar 06 08:24:22 +0000 2013,Certo che è incredibile!si fanno le pulci ha chi si scende in campo per provare a migliorare il paese; e chi ci ha fottuto fin'ora? #m5s
307746045373321216,Sat Mar 02 06:55:49 +0000 2013,Caffè o sigaretta? Questo è il dilemma!
306847950166966272,Wed Feb 27 19:27:06 +0000 2013,RT @burchielsi: La politica è costruire non distruggere
306847742012055552,Wed Feb 27 19:26:17 +0000 2013,@Lee_Ann77 Xchè?????????
306668770510917633,Wed Feb 27 07:35:07 +0000 2013,Ora per il giaguaro si proverà con la Coloreria
306664239152631811,Wed Feb 27 07:17:06 +0000 2013,Ma l'UFO che ha deviato il meteorite... Si sarà accorto d'aver fatto una cazzata?
306655130818850816,Wed Feb 27 06:40:55 +0000 2013,Ma quanto è pesante sto piumone? Nn si toglie più!
306413677316292608,Tue Feb 26 14:41:28 +0000 2013,Ma sto defi.....  a radio italia lo pagano pure???
306350158596149249,Tue Feb 26 10:29:04 +0000 2013,.... com'è difficile trovare l'alba dentro all 'imbrunire... #tantopercitare
306313747146874880,Tue Feb 26 08:04:23 +0000 2013,Quindi quanti deputati si devono comprare ora? #miconsenta
306108462763495424,Mon Feb 25 18:28:39 +0000 2013,Ma è così complicato avere un premier che di volta in volta proponga leggi da approvare o bocciare a prescindere dai colori?
306107381660651521,Mon Feb 25 18:24:21 +0000 2013,RT @hermione86: Ed è testa a testa. di cazzo
305672404036907009,Sun Feb 24 13:35:54 +0000 2013,"RT @Dania: Dai, possiamo essere molto meglio di così. Mi fido di voi. #elezioni2013"
305671508343259136,Sun Feb 24 13:32:21 +0000 2013,"ALLERTA METEO : a tutti gli elettori di PD, PDL, LISTA MONTI, nn uscite di casa ; tempo orribile fino a martedì!"
305629516527714304,Sun Feb 24 10:45:29 +0000 2013,@Lee_Ann77 :-) :-) :-) :-) :-) :-) :-) :-) :-) :-) :-) :-) :-)
305629305105424384,Sun Feb 24 10:44:39 +0000 2013,"RT @OndeFunky: Poche frasi mi fanno incazzare più di:""Tanto non cambia niente""Nessuno cerchi scuse pubbliche per la propria pigrizia pri ..."
305629220158205952,Sun Feb 24 10:44:19 +0000 2013,RT @MichelaBelotti: Non Fatevi fregare dal tempo uscite di casa e partecipate anche Voi al cambiamento. :-)
305605317893423104,Sun Feb 24 09:09:20 +0000 2013,Ma con la tessera elettorale sono previste anche le ciaspole?
