tid,time,tweet
317698738288209920,Fri Mar 29 18:04:16 +0000 2013,e dimmi ancora quanto pesa la tua maschera di cera tanto poi tu lo sai si scioglierà come fosse neve al sol
317677206178508801,Fri Mar 29 16:38:42 +0000 2013,se stai provando a fare gli esercizi di excel e il pc ti si blocca è un chiaro segno del destino che devi chiudere tutto.
317676981724528640,Fri Mar 29 16:37:49 +0000 2013,si può essere esausti in vacanza?
317614488587223040,Fri Mar 29 12:29:29 +0000 2013,lo dedico al mio fidanzato https://t.co/rErwDwsX72
317610269444538368,Fri Mar 29 12:12:43 +0000 2013,Basta. Oggi cascasse il mondo si prenota il volo. #USA #SF
317600667986436096,Fri Mar 29 11:34:34 +0000 2013,no ma è tipo la 70esima volta che vo in agenzia senza concludere.
317409376023498752,Thu Mar 28 22:54:27 +0000 2013,esattamente le parole che volevo sentirmi dire. ma con tre anni di ritardo.
317402464947150848,Thu Mar 28 22:26:59 +0000 2013,@TheAmandorla il caro vecchio fisico/filosofo Albert si starà rivoltando nella tomba
317401391217909760,Thu Mar 28 22:22:43 +0000 2013,perchè un istituto di studi economici mette Einstein sul logo? io bho....la gente sta male.
317399413658103808,Thu Mar 28 22:14:51 +0000 2013,non chiudere occhio neanche stanotte parte 3
317385875447226368,Thu Mar 28 21:21:04 +0000 2013,"@Serv_Pubblico oh ragazzi, n'è che #Travaglio detiene la verità assoluta ... #serviziopubblico @marcotravaglio"
317373616083849217,Thu Mar 28 20:32:21 +0000 2013,"RT @Fede87_: @TheAmandorla @ClaGonnelli Cla sarò il tuo segretario-consigliere, la gente apprezzerà le nostre idee"
317372101986230274,Thu Mar 28 20:26:20 +0000 2013,@Fede87_ @TheAmandorla AHAAH certo come no che te prende il pallino de fa 'na cosa e trascini dentro tutto il governo (cosa che fai con me)
317370356421775362,Thu Mar 28 20:19:24 +0000 2013,Stai tranquilla che a nessuno fregaChi può nuota  chi non può annega
317369659596886017,Thu Mar 28 20:16:37 +0000 2013,"tanto si sa, chi fa la vittima spesso vince."
317363379008331777,Thu Mar 28 19:51:40 +0000 2013,@TheAmandorla infatti mi sono messa a ridere pesantemente
317362243849306113,Thu Mar 28 19:47:09 +0000 2013,@TheAmandorla tipo io sto a ride pesantemente
317361378816040960,Thu Mar 28 19:43:43 +0000 2013,"RT @TheAmandorla: @ClaGonnelli un incubo. Non ce la posso fare. Claudia, forma un governo."
317361303658323968,Thu Mar 28 19:43:25 +0000 2013,@TheAmandorla @NonSapeviChe perchp me condividi ste robe ahahahahahaahahahahahahah
317360556078166016,Thu Mar 28 19:40:27 +0000 2013,"ennò eh, un'altra campagna elettorale mi sa che non la reggo."
317341255329783809,Thu Mar 28 18:23:45 +0000 2013,@Pinucciotwit a pecora?
317341055584452608,Thu Mar 28 18:22:58 +0000 2013,@CoDenta cosa
317340265151078400,Thu Mar 28 18:19:49 +0000 2013,@TheAmandorla oh quanto si vede che hai un cervello
317339680888745984,Thu Mar 28 18:17:30 +0000 2013,@enzo_salanitri @NoM5S non ho visto l'intervista ma immagino ahah se non parli con i giornalisti ma solo con la D'Urso significa che li temi
317339407558508544,Thu Mar 28 18:16:25 +0000 2013,"@TheAmandorla mostra le tette, in parlamento con il pdl ci entri poi vedrai che riuscirai a diventare giornalista :3"
317331131412381698,Thu Mar 28 17:43:32 +0000 2013,@TheAmandorla la d'urso non e' una giornalista ahahahhahahahahahaha
317331024222773248,Thu Mar 28 17:43:06 +0000 2013,"RT @NoM5S: #sipuofare che i grillini non parlano con i giornalisti, ma vanno dalla Barbara D'Urso: In questo momento Sen. Mastrangeli a  ..."
317330868978978816,Thu Mar 28 17:42:29 +0000 2013,RT @concitadeg: Aspettando godot #quirinale http://t.co/pmmlfIil04
317328990933241857,Thu Mar 28 17:35:01 +0000 2013,comprate scarpe #cafenoir beeeeeelleee
317328910335500289,Thu Mar 28 17:34:42 +0000 2013,@Valentina9881 c'e' solo EU..l'ordine si fa in inglese ma spediscono tranquillamente in italia..vediamo un po'...
317278060271525889,Thu Mar 28 14:12:38 +0000 2013,ordine su #forever21 fatto.
317240190387240961,Thu Mar 28 11:42:10 +0000 2013,La #donna è un male necessario [Aulo Gellio]
317235032278331392,Thu Mar 28 11:21:40 +0000 2013,@TheAmandorla non posso che concordare e convenire
317234920286212097,Thu Mar 28 11:21:13 +0000 2013,tipo sheldon con i koala (big bang theory sesta stagione  #bbt)
317234813163687937,Thu Mar 28 11:20:48 +0000 2013,Il modo per calmarmi? i gatti (bastano anche le foto)
317234109871185922,Thu Mar 28 11:18:00 +0000 2013,"RT @claudiocerasa: Ieri a Omnibus, durante la pubblicità, il leghista Stucchi ha confessato che nome ""coperto"" del centrodestra per il C ..."
317233185815674880,Thu Mar 28 11:14:20 +0000 2013,@TheAmandorla come la cheeeeeeeeeeeeeee ahahahahaha e brinda per il mio insuccesso please
317230912301572097,Thu Mar 28 11:05:18 +0000 2013,@TheAmandorla sta per alzarsi bruscamente visto che ho appena scoperto la funzione ''SE''
317227165630488576,Thu Mar 28 10:50:24 +0000 2013,@TheAmandorla stronzo. ma parliamo di cose serie..allllur..come va tu? tasso alcolemico?
317224343635623938,Thu Mar 28 10:39:11 +0000 2013,se nominano Berlusconi o Letta al #Quirinale vado a vivere in Vaticano
317224211934494720,Thu Mar 28 10:38:40 +0000 2013,"@TheAmandorla è su quello che gli fo domande, stronzo"
317223361887481856,Thu Mar 28 10:35:17 +0000 2013,@TheAmandorla te giuro che se non me risponde prima dell'esame e me trovo un quesito con quello vado da lui e glie sbrocco
317222491808493570,Thu Mar 28 10:31:50 +0000 2013,"RT @ispionline: Chi sono i ""Leoni Africani""? Perché le loro economie stanno crescendo rapidamente? Leggi il nuovo ISPI Study #Africa htt ..."
317221835773202433,Thu Mar 28 10:29:14 +0000 2013,"@TheAmandorla bene dai, studio informatica..con scheda che non mi risponde alle mail quando gli chiedo le cose che non mi portano."
317221371535048704,Thu Mar 28 10:27:23 +0000 2013,@TheAmandorla troppo che non ci sentiamo :/
317219780752977921,Thu Mar 28 10:21:04 +0000 2013,Provate a mettere Letta o Berlusconi al #Quirinale e vi giuro che vi vengo a strangolare uno per uno.
317219505539522560,Thu Mar 28 10:19:58 +0000 2013,''ci vorrebbe un miracolo''
317218912968249344,Thu Mar 28 10:17:37 +0000 2013,@TheAmandorla ndo sei finita? &lt;3
317216919281360896,Thu Mar 28 10:09:41 +0000 2013,"@Valentina9881 perchè sono colori normali (crema,marroni, nero) di qualità ma che sicuramente hai!ècomodo il formato per chi viaggia :)"
317216224033505280,Thu Mar 28 10:06:56 +0000 2013,@Valentina9881 sono i classici colori neutri che uno ha a casa..ma cosi sono troppo comodi!
317216133667241984,Thu Mar 28 10:06:34 +0000 2013,"@Valentina9881 se la compri per questo è ottima, hai tutto in neanche un palmo..se la prendi per i colori non consiglio..&gt;&gt;"
317215988389146624,Thu Mar 28 10:05:59 +0000 2013,"@Valentina9881 guarda io cercavo qualcosa da portare in giro, che mi permettesse con poco spazio di realizzare il classico look da giorno &gt;&gt;"
317202660128346113,Thu Mar 28 09:13:02 +0000 2013,@Valentina9881 @martapek è stata una giornata decisamente proficua!
316994815298506754,Wed Mar 27 19:27:08 +0000 2013,@Valentina9881 @martapek che avete preso? :)
316994717588004864,Wed Mar 27 19:26:44 +0000 2013,@Fede87_ zittooooooooooo
316994687141543936,Wed Mar 27 19:26:37 +0000 2013,RT @Fede87_: @ClaGonnelli S T U D I A
316979914664443904,Wed Mar 27 18:27:55 +0000 2013,RT @nerorimmel: Le vere principesse cenano con birra e kebab.
316979885253996546,Wed Mar 27 18:27:48 +0000 2013,e da 1 ora cerco delle scarpe nere con inserti oro senza MAI trovare niente di lievemente accettabile.
316915835929243648,Wed Mar 27 14:13:17 +0000 2013,io la lira non la voglio.
316914198263238656,Wed Mar 27 14:06:47 +0000 2013,Perchè nessuno parla più della #Siria? è passata di moda? i morti lì non fanno più notizia? #Rai #la7 #mediaset
316914054721585152,Wed Mar 27 14:06:13 +0000 2013,Perchè nessuno parla di quello che sta succedendo in #Ungheria?
316913969610756096,Wed Mar 27 14:05:52 +0000 2013,"RT @Internazionale: Dall'inizio della guerra in Mali, l'11 gennaio 2013, sono morti 63 soldati maliani e circa 600 guerriglieri islamici ..."
316912862306111488,Wed Mar 27 14:01:28 +0000 2013,"#Battiato non ci si rivolge in quel modo alle istituzioni, anche se ovvio in parte ciò che dice è vero."
316880877047144449,Wed Mar 27 11:54:23 +0000 2013,"Se hai una età tra i 20 e i 30 e esci da almeno 5 sempre nello stesso posto, con le stesse persone devi cominciare a porti domande."
316880155857530882,Wed Mar 27 11:51:31 +0000 2013,oggi a #LeStorie il rettore della mia università #unibo #Dionigi parla del libro ''La Brevità Della Vita'' . Sentiamo un po'...#Augias
316868539548061696,Wed Mar 27 11:05:21 +0000 2013,Nessuno parla della #Corea?
316868370509213696,Wed Mar 27 11:04:41 +0000 2013,"RT @EmilianoFarina: Se provi a fare domande ad un 5stelle scatta il defollow, sono allergici al confronto e all'educazione!!! #m5sgonfia ..."
316866662919991296,Wed Mar 27 10:57:54 +0000 2013,Excel ti odio. sappilo. #unibo
316849236593475584,Wed Mar 27 09:48:39 +0000 2013,29 di Analisi Delle Politiche Pubbliche. Prendo e porto a casa :D .. Grazie Nataliiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiii #unibo #poloforli
316722189414064128,Wed Mar 27 01:23:49 +0000 2013,"non ti dico ti amo, cosi non puoi aspettarti nulla da me."
