tid,time,tweet
316970738370347008,Wed Mar 27 17:51:27 +0000 2013,Spesso mi ritrovo a chiedermi se l'ho detto davvero o l'ho solo pensato...
315839303831920640,Sun Mar 24 14:55:32 +0000 2013,Le facce che fa Simon le Bon nel video di the Wolf comunque..
315545815861063680,Sat Mar 23 19:29:19 +0000 2013,Casa mia come calcutta. Vai col curry.
315545645186420737,Sat Mar 23 19:28:39 +0000 2013,"RT @AntoYellow46: Se mi ripeti più volte quello che dici, fai intendere che non mi rispetti. Se avessi un minimo di rispetto, capiresti  ..."
315105598352023552,Fri Mar 22 14:20:03 +0000 2013,La luce del sole arriva fino alla porta.Dentro sembra ancora gennaio.#lavorare
315103378336280579,Fri Mar 22 14:11:14 +0000 2013,"L'espresso non mi fa impazzire, ma sniffare l 'odore del pacco appena aperto è un rito irrinunciabile."
315098531776040960,Fri Mar 22 13:51:58 +0000 2013,@soulplace ha controllato che ci sia alimentazione... vabbe va.
315097229830533121,Fri Mar 22 13:46:48 +0000 2013,Il razzismo musicale è diffusissimo!
314624761617608704,Thu Mar 21 06:29:23 +0000 2013,"""Peggio di così"" si può!"
312902661370441728,Sat Mar 16 12:26:22 +0000 2013,Una delle cose che più detesto è il tovagliolo di carta effetto tessuto.
312625418140274688,Fri Mar 15 18:04:42 +0000 2013,Il fatto di raccontare aneddoti personali nei quiz a premi è deleterea.
312615638151606272,Fri Mar 15 17:25:50 +0000 2013,RT @albertosorge: Le persone che stanno sempre in disparte andrebbero ascoltate di più. Al centro della sala c'è spesso chi ha poco da dire.
312577472757637120,Fri Mar 15 14:54:11 +0000 2013,Senso di nausea esterno.
312575072391012354,Fri Mar 15 14:44:39 +0000 2013,@iosonoishtar anche chi ha un ape cross e sta in mezzo come se avesse un iveco fa abbastanza innervosire.
312573850900635648,Fri Mar 15 14:39:48 +0000 2013,RT @ChiNonMuore1: V per Vaffanculo #cinecamere
312543903519739905,Fri Mar 15 12:40:48 +0000 2013,Qui per arrivare al supermercato ci vuole la 4×4.
312542546838564864,Fri Mar 15 12:35:24 +0000 2013,@Terra2itter come il padre quando aspetta che la donna finisca di partorire?
311826056288022529,Wed Mar 13 13:08:19 +0000 2013,Se a scuola al posto della religione insegnassero educazione civica ci sarebbe meno traffico per strada.
311617123950669824,Tue Mar 12 23:18:06 +0000 2013,Io la odio la gente che non capisce quando è il momento di andarsene.
311603585299390467,Tue Mar 12 22:24:18 +0000 2013,E voi siete ottimisti? http://t.co/CC9w6lZsc6
311196595037290497,Mon Mar 11 19:27:04 +0000 2013,Nella vita ci sono 2 posizioni:o sei quello che offri o sei quello che beve a scrocco.
311194576994054144,Mon Mar 11 19:19:03 +0000 2013,@Nonfaretardi e la fame prima salata poi dolce poi salata poi dolce è schizofrenia?(calcolando che non fumo erba)
311141350089314305,Mon Mar 11 15:47:33 +0000 2013,"Voglio  anche io il rullo umano che mi porta come quello di Freddie Mercury nel video di ""i want to break free"" ."
310867813000675328,Sun Mar 10 21:40:36 +0000 2013,@Er_Carbonaro e abbassano pure la luce magari.Che amarezza.
310867344379498496,Sun Mar 10 21:38:45 +0000 2013,@antonellogd mitici!
310867144193736706,Sun Mar 10 21:37:57 +0000 2013,Chi ha avuto la brillante idea che al cinema bisogna sgranocchiare? Ciancicatori indefessi che ti levano il lume..
310672759632056320,Sun Mar 10 08:45:32 +0000 2013,@JohnnyDurelli sarebbe bello uno scambio: nonchalance per chiodita'.
310671814827319296,Sun Mar 10 08:41:47 +0000 2013,"@JohnnyDurelli io l ho fatto, con nonchalance, senza pensarci. Ma preparati a metter su qualche chilo."
310441169534468096,Sat Mar 09 17:25:17 +0000 2013,Ho cucinato per 4 ore.A CENA SONO DA SOLA.
310439998434467841,Sat Mar 09 17:20:37 +0000 2013,@_Morbilla ti sei dimenticata l'aradio.
310335438281928704,Sat Mar 09 10:25:08 +0000 2013,Un bambino di 6 anni mi ha appena detto che in banca ha mille euro.
310277882754785280,Sat Mar 09 06:36:26 +0000 2013,"Forse più del cavaliere, mi dà sui nervi il suo avvocato. Grrrrr."
310270146314903552,Sat Mar 09 06:05:42 +0000 2013,@IdeeXscrittori già a dire vorrei un biglietto di sti tempi....
310267038302081024,Sat Mar 09 05:53:21 +0000 2013,Forse il veleno era per quel topo dei fagiolini...
310056919949778945,Fri Mar 08 15:58:24 +0000 2013,Vieni anche tu a vedere come procedono i lavori della telecom qui in piazza Garibaldi(non sono ammessi under 60 e/o non muniti di ombrello)
310015397220986882,Fri Mar 08 13:13:25 +0000 2013,Il fatto che Titti il canarino sia maschio è palesemente evidente.
310007231385071616,Fri Mar 08 12:40:58 +0000 2013,La cioccolata che si scioglie in bocca è talmente voluttuosa che andrebbe mangiata in privato.
309653267753873408,Thu Mar 07 13:14:26 +0000 2013,Zitto e non guardare. http://t.co/utelIXQxKg
309356530577330176,Wed Mar 06 17:35:19 +0000 2013,"Qui nell'alto lazio ci sono una fiat panda e un ape Piaggio pro capite, credo.#erameglioandareapiedi"
308665927803740160,Mon Mar 04 19:51:06 +0000 2013,@hipsterdelcazzo :-)
308664648117387265,Mon Mar 04 19:46:01 +0000 2013,Da grande... http://t.co/La307qLIOR
308662386217328643,Mon Mar 04 19:37:02 +0000 2013,"RT @ItsCetty: Monti incontra Napolitano: ""Bel casino, eh?""."
308660572730314752,Mon Mar 04 19:29:49 +0000 2013,@hipsterdelcazzo o il test QUANTO È ONESTO IL TUO CAMMELLO?
308655062245310466,Mon Mar 04 19:07:56 +0000 2013,@hipsterdelcazzo sicuro che legge l'oroscopo.
308637809604972544,Mon Mar 04 17:59:22 +0000 2013,"Se pensi che quella salsa fortemente maleodorante sia fatta con il tartufo, della vita  non c'hai capito un cazzo."
