tid,time,tweet
299894909110996992,Fri Feb 08 14:58:12 +0000 2013,"Top story: MilanoFOOD&amp;WINEFestival 2013 http://t.co/Oai5Sxak, see more http://t.co/o1Q59OGZ"
299891853162082306,Fri Feb 08 14:46:04 +0000 2013,#perdire  http://t.co/ZCVlAr2x
299843225127108608,Fri Feb 08 11:32:50 +0000 2013,Di chi sono gli hashtag? Domanda per nulla banale http://t.co/qywK4PAm
299842815482003456,Fri Feb 08 11:31:12 +0000 2013,Un regalo che vorrei http://t.co/QdJ6YwAT
299841186070417408,Fri Feb 08 11:24:44 +0000 2013,non solo Timorasso per la pasta alle acciughe: @farinatommaso cucina e beve @cascinacarpini http://t.co/MLw1XKdF
299839237556142080,Fri Feb 08 11:16:59 +0000 2013,Thanks @TodeschiniVino @MarechiaroTweet @invisigot for being top new followers this week :) Happy to connect!
299820820837060608,Fri Feb 08 10:03:48 +0000 2013,"Le parole dei vignaioli http://t.co/o1Q59OGZ - top stories by masoni_monica, baracchiwinery"
299818106279317504,Fri Feb 08 09:53:01 +0000 2013,@MikeTommasi ora non ti resta che turarti il naso :-))
299817880713850881,Fri Feb 08 09:52:07 +0000 2013,"RT @malakunin: LE BOLLICINE FERRARI PRENDONO IL VOLO, NON SOLO IN SENSO METAFORICO. LA GRIFFE TRENTINA HA APER... http://t.co/IpHf2Xry # ..."
299707284236410881,Fri Feb 08 02:32:39 +0000 2013,"Top story: Curious Cork tells How to Open Wine on Fox News Everyday http://t.co/nOR9K1j0, see more http://t.co/o1Q59OGZ"
299590862218858497,Thu Feb 07 18:50:02 +0000 2013,"@tirebouchon "" â‚¬ 5,00 in enoteca"" #perdire"
299589827429548032,Thu Feb 07 18:45:55 +0000 2013,"RT @guidoKereze: ""Non salvateci piÃ¹."" scritta apparsa qualche giorno fa sui muri di #Atene"
299579712911585280,Thu Feb 07 18:05:44 +0000 2013,"Un 2007 di buona stoffa, grasso e generoso  http://t.co/9QNy6TQ2"
299543164694458368,Thu Feb 07 15:40:30 +0000 2013,Sempre bello incontrare gli amici su Twitter : benvenuti @MarechiaroTweet !
299541886404808704,Thu Feb 07 15:35:25 +0000 2013,"RT @Coinquilina2000: Le tette ce l'hanno tutte. Ma il cervello, invece....."
299537498152005633,Thu Feb 07 15:17:59 +0000 2013,Video: pollicinor: Colpo di scena: ho trovato una canzone di Mina ascoltabile http://t.co/qzJdFYwD
299529541788004353,Thu Feb 07 14:46:22 +0000 2013,RT @LombJohn: 4 milioni di posti di lavoro! Il Milan ha davvero bisogno di tutti questi attaccanti?
299458459903074304,Thu Feb 07 10:03:55 +0000 2013,"Le parole dei vignaioli http://t.co/o1Q59OGZ - top stories by news_donatella, gianlucamorino"
299428489143152640,Thu Feb 07 08:04:49 +0000 2013,@stefanocaffarri problema che non mi pongo: adoro le sorprese.
299428366057091072,Thu Feb 07 08:04:20 +0000 2013,"@Coinquilina2000 hai aperto un'altra porta...coraggio, #celapossiamofare :-)"
299427864481247232,Thu Feb 07 08:02:20 +0000 2013,Tanto per riposare avremo l'eternitÃ
299415874186645504,Thu Feb 07 07:14:41 +0000 2013,RT @degustazioni: 17-6-2013 #Genova â€“ #TerroirVino2013 - @TigullioVino @terroirvino @filipporonco  #vuu #gwc #bwd  http://t.co/sx11cLI5
299351369821855744,Thu Feb 07 02:58:22 +0000 2013,"Top story: Twitter / polmargo1: dalla grande mela spero di ... https://t.co/VDp0ffDn, see more http://t.co/o1Q59OGZ"
299296619109687296,Wed Feb 06 23:20:49 +0000 2013,"AutoMee-s, un roomba per pulire i vostri tablet e smartphone http://t.co/FuGfCe4l #maipiusenza"
299206641457430530,Wed Feb 06 17:23:16 +0000 2013,@LuigiFracchia una storiaccia di qualche giorno fa: 250k utenti con account bucato @filipporonco
299206335642365952,Wed Feb 06 17:22:04 +0000 2013,@filipporonco @stralcidivite :-((
299205906091098112,Wed Feb 06 17:20:21 +0000 2013,@filipporonco colpa dell'attacco cinese? Altrimenti me ne dolgo.
299205619666280448,Wed Feb 06 17:19:13 +0000 2013,RT @vanz: vorrei aprire un negozio online per mamme solo per chiamarlo Mamazon
299205243688845312,Wed Feb 06 17:17:43 +0000 2013,Ma avete notizie di @saravinicarbone? Si Ã¨ scancellata da Twitter?
299203711106953217,Wed Feb 06 17:11:38 +0000 2013,Google continua a fare acquisti: 125 milioni di $ per Channel Intelligence (e-commerce)  http://t.co/5eeDFkMt
299147971482750976,Wed Feb 06 13:30:08 +0000 2013,RT @LeCinqueErbe: RT @ItaliaaTavola: Nuovo calo dei #consumi nel 2013 In tavola piÃ¹ #pasta e meno #carne http://t.co/fCsZrTDh
299147331897544705,Wed Feb 06 13:27:36 +0000 2013,"RT @Ansa_TerraGusto: Progetto cibo, chef e food designer in mostra: Al Mart di Rovereto una mostra sulla forma del cibo http://t.co/yeI8gotO"
299145285978947585,Wed Feb 06 13:19:28 +0000 2013,"@Pasta_Felicetti giusto, mi sembra giusto....:-) @robji_m @ricfelicetti"
299142645329043456,Wed Feb 06 13:08:59 +0000 2013,@Pasta_Felicetti quale crÃ¹ di grano per le Cupole (maestose!)@ricfelicetti
299141962311806976,Wed Feb 06 13:06:16 +0000 2013,@Pasta_Felicetti presto nei migliori negozi. Spero. :-) @ricfelicetti
299141418914549760,Wed Feb 06 13:04:06 +0000 2013,@Pasta_Felicetti ma quanto sono belle...#voglio @ricfelicetti
299141270276816896,Wed Feb 06 13:03:31 +0000 2013,"RT @Pasta_Felicetti: â€œ@RicFelicetti: pasta da Museo: #MART. Paolo Felicetti ha appena formato ""le cupole"". http://t.co/WBAB0utWâ€"
299133792591945729,Wed Feb 06 12:33:48 +0000 2013,"RT @moniquecechic: 9,99 per l'app sulle #elezioni, mmmmh mi prendo 2 birre voglio dimenticare giÃ  chi avrÃ  vinto:-("
299122970444587008,Wed Feb 06 11:50:48 +0000 2013,"Un metro quadro di grano, un pane. Il mio grano attraverso le stagioni. http://t.co/0qitJxhi La prima parte di un racconto molto promettente"
299119566485876737,Wed Feb 06 11:37:16 +0000 2013,@stefanocaffarri @clanpapille @terroirvino viola ematoma (gentilmente offerto da @filipporonco )
299119342820413441,Wed Feb 06 11:36:23 +0000 2013,@stefanocaffarri @clanpapille @terroirvino terra di Siena liberata.
299115708124647424,Wed Feb 06 11:21:56 +0000 2013,"RT @terroirvino: Va bene, diciamolo allora, la cena di TerroirVino quest'anno si sposta in centro e a cucinare sarÃ  Marianna Vitale: htt ..."
299115617238257664,Wed Feb 06 11:21:35 +0000 2013,RT @jacopocossater: Degustazioni dal basso di grande spessore al prossimo @terroirvino di Genova: http://t.co/wKOQ5QJr (via @fiorenzosar ...
299114477423566849,Wed Feb 06 11:17:03 +0000 2013,RT @malakunin: L'aglianico del vulture protagonista a @terroirvino grazie a @dmarone31 e il mio orgoglio patriottico oggi Ã¨ in forte ris ...
299096045995044864,Wed Feb 06 10:03:48 +0000 2013,"Le parole dei vignaioli http://t.co/o1Q59OGZ - top stories by CheccoCirotto, BarbaraCirotto"
299083352588316674,Wed Feb 06 09:13:22 +0000 2013,Il permesso di sosta per residenti ad Alessandria subirÃ  un aumento. Del 400%.
299082578097479680,Wed Feb 06 09:10:17 +0000 2013,RT @officinaenoica: @officinaenoica: 24 25 26 maggio 2013 vinissage asti vignaioli e vini biologici biodinamici e naturali adesioni e in ...
299079412941467648,Wed Feb 06 08:57:43 +0000 2013,Prove di primavera da queste parti.
299074713253183488,Wed Feb 06 08:39:02 +0000 2013,RT @RudyBandiera: beh anche Bobo Ã¨ molto macho RT @bobocraxi: @RudyBandiera Rudy che nome macho!
299068456727375872,Wed Feb 06 08:14:11 +0000 2013,"B a Radio 24 #noveinpunto : cambio canale, ascolto Radio Maria."
299059253791051778,Wed Feb 06 07:37:37 +0000 2013,10.000 foto http://t.co/KEyLlZBn
299045900494462978,Wed Feb 06 06:44:33 +0000 2013,RT @ElenaRoppa: In Inghilterra allo studio l'inserimento delle calorie nell'etichetta di vino e alcolici per la lotta all'obesitÃ  (!) ht ...
298983350553677825,Wed Feb 06 02:36:00 +0000 2013,"Top story: Twitter / CheccoCirotto: Finalmente si imbottiglia l ... http://t.co/7qvLYSTV, see more http://t.co/o1Q59OGZ"
298928971633012736,Tue Feb 05 22:59:55 +0000 2013,"@sandrablog_it ma dai, ""La cucina di Annalisa"" ! Conosco bene... :-)"
298921898572668929,Tue Feb 05 22:31:48 +0000 2013,"Prendete l'ultimo lavoro dei Black Books , Favorite PlaceScattate , con cura, 10.000 foto immortalando fili â€¦ http://t.co/vAEBt7Hn"
298918468143677441,Tue Feb 05 22:18:11 +0000 2013,Si fa presto a dire cantucci. Ripassiamo i fondamentali http://t.co/0CK9CFW4
298917595883646976,Tue Feb 05 22:14:43 +0000 2013,"Il nuovo logo del prosciutto spagnolo : a me piace, molto. se volete saperne di piÃ¹ http://t.co/Bp5mGRGQ http://t.co/YuoAz1gW"
298846558118621184,Tue Feb 05 17:32:26 +0000 2013,@Robji_M prossimo step : ho messo in incubatrice la PM...@enocentrica
298846086498504704,Tue Feb 05 17:30:33 +0000 2013,@enocentrica continuiamo a farci del male...:-) @robji_m
298843978797838336,Tue Feb 05 17:22:11 +0000 2013,@enocentrica Alessandria. Un pane accettabile non lo trovi a meno di 4/5 Europei. Mi salva la (vecchia) zia e il suo forno casalingo.
298841377561784321,Tue Feb 05 17:11:51 +0000 2013,@cromobox Ã¨ la versione pre elettorale: vi restituisco lo sguardo... :-D
298838416144097281,Tue Feb 05 17:00:05 +0000 2013,"@enocentrica a quel prezzo, dalle mie parti,  ti mostrano le foto delle briciole. Di un pane surgelato, ovviamente :â€“("
298830519347601408,Tue Feb 05 16:28:42 +0000 2013,"RT @ClanPapille: 342 bottiglie di birra artigianale vendute in colpo solo, su #vgm, al primo tentativo. magari ora qualche birrificio si ..."
298829284984881152,Tue Feb 05 16:23:48 +0000 2013,Occhio.
298828611304165376,Tue Feb 05 16:21:07 +0000 2013,RT @Verdun75: Porno subito... :) http://t.co/vO9nPi8Q
298818378708156416,Tue Feb 05 15:40:27 +0000 2013,@pearegis :-) prova a vederla cosÃ¬: sarÃ  di successo quando la loro presenza non sarÃ  influente. Una metrica ottimista .
298817402098053120,Tue Feb 05 15:36:35 +0000 2013,@pearegis basta non averli in TL  :-)
298807335621632000,Tue Feb 05 14:56:35 +0000 2013,"@strutturafine Ã¨, che in veritÃ , abbiamo alcune cose da raccontare, parecchie da ideare, una da realizzare :-) #FattoInItalia"
298801827045052416,Tue Feb 05 14:34:41 +0000 2013,RT @RicFelicetti: largo consumo n./2013. Brividi! http://t.co/51STxB4q
298801483518971904,Tue Feb 05 14:33:19 +0000 2013,"@il_togno @bele_casel @enofaber MorirÃ².Calvo, ma non di sete. :-)))"
298781961995026433,Tue Feb 05 13:15:45 +0000 2013,#nonhomai . Spero di averlo domani.
298780248454078464,Tue Feb 05 13:08:56 +0000 2013,"Top story: Ow.ly - image uploaded by @UniqueWine http://t.co/piPRYX0X, see more http://t.co/o1Q59OGZ"
298780244876337152,Tue Feb 05 13:08:56 +0000 2013,#nonhomai perdonato quelli che non perdonano.
298779563192885249,Tue Feb 05 13:06:13 +0000 2013,#nonhomai finito una collezione.
298778990959800321,Tue Feb 05 13:03:57 +0000 2013,#nonhomai sfidato la sorte.Ãˆ sempre lei ad iniziare.
298778499211223041,Tue Feb 05 13:01:59 +0000 2013,@gianlucamorino sono per la separazione dei beni :-)
298778059576864768,Tue Feb 05 13:00:15 +0000 2013,#nonhomai mischiato la panna nella cioccolata calda.
298777225589821440,Tue Feb 05 12:56:56 +0000 2013,#nonhomai pensato di poter fare una telefonata che durasse 92 minuti. Poi mi ha chiamato @strutturafine  :-)
298770813082009600,Tue Feb 05 12:31:27 +0000 2013,"@Vinofilosofia @robji_m @enofaber @cascinagilli @dmarone31 a volte penso abbia creato un ""generatore automatico di degustazioni"" #acazzum"
298733641633247232,Tue Feb 05 10:03:45 +0000 2013,"Le parole dei vignaioli http://t.co/o1Q59OGZ - top stories by Robji_M, AzAgrIlCalamaio, michelapi"
298733346421342208,Tue Feb 05 10:02:34 +0000 2013,RT @RobTallei: Casa Ã¨ ogni posto dove câ€™Ã¨ una wifi che si connette automaticamente.
298706917633695744,Tue Feb 05 08:17:33 +0000 2013,RT @gluca: [nuovo post] Il marketing insegnato (d)ai negozianti â€“ Cortesia prima di tutto http://t.co/hVAJSvIX #fb
298692424920887298,Tue Feb 05 07:19:58 +0000 2013,RT @Bele_Casel: nemmeno @vinoalvino mette sullo stesso piano Asolo e Conegliano-Valdobbiadene. *vado a sbattere la testa sul muro* http: ...
298690076009967616,Tue Feb 05 07:10:38 +0000 2013,@strutturafine bella assai! @arancinacp @wineup @sandrablog_it
298689895889764352,Tue Feb 05 07:09:55 +0000 2013,@gungadunga nel senso che molti scivolano sulla tua buccia ? :-) #campagnaelettorale @arancinacp @strutturafine @wineup @sandrablog_it
298517143656488961,Mon Feb 04 19:43:27 +0000 2013,@Robji_M questa la soglia l'aveva  passata ed era pure tornata indietro ;-) @inmicio tristezza vera ;-) @cromobox
298513869683437568,Mon Feb 04 19:30:27 +0000 2013,@inmicio @cromobox @Robji_M ho avuto la sensazione che fosse giÃ  nato vecchio...
298513585536118784,Mon Feb 04 19:29:19 +0000 2013,"@inmicio @cromobox @Robji_M il tappo non era bello ma non era quello il problema. Cotto, passato, oltre la sua naturale evoluzione."
298497202593071104,Mon Feb 04 18:24:13 +0000 2013,"Peccato;  L. 1,5 nel lavandino  http://t.co/uc9TYSHB"
298487466309070849,Mon Feb 04 17:45:32 +0000 2013,"Top story: Anteprima Amarone 2009 http://t.co/zCP96bnS, see more http://t.co/o1Q59OGZ"
298479845443264513,Mon Feb 04 17:15:15 +0000 2013,RT @vinoroma: One of my fave italian wine blogs by @Enofaber (a small hidden-gem) is now in English - do read!  http://t.co/VQpDGGct
298475267612098560,Mon Feb 04 16:57:03 +0000 2013,"Se vi avanzano â‚¬ 1,5 vi potete acquistare 1.000 azioni Seat pagine gialle . #SaldiDiBorsa"
298473588384751616,Mon Feb 04 16:50:23 +0000 2013,@fiorenzosartore correttamente.
298472843681873920,Mon Feb 04 16:47:25 +0000 2013,#virestituirÃ² l' IMU? Con i soldi dell'accordo con la Svizzera come ha fatto la Germania? l'accordo Ã¨ sfumato da tempo http://t.co/7mE3izSs
298471001006694401,Mon Feb 04 16:40:06 +0000 2013,BioSlym: il latte di soia dellâ€™onnivoro. http://t.co/8bgrXNoy
298458787487043584,Mon Feb 04 15:51:34 +0000 2013,"L'astag #notmycoffee Ã¨ da seguire, condividere, diffonde, applicare. Una piccola rivoluzione civile."
298453884161114114,Mon Feb 04 15:32:05 +0000 2013,"RT @Pasta_Felicetti: La cucina Ã¨ arte, una straordinaria arte che gli chef sanno esprimere al meglio.Salvatore Tassa interpreta Monogra ..."
298442294854578177,Mon Feb 04 14:46:02 +0000 2013,"Scegli dove bere il tuo caffÃ¨ Un piccolo passo per un uomo, un grande balzo per l'umanitÃ  #notmycoffee"
298440179503464448,Mon Feb 04 14:37:38 +0000 2013,"Una scelta etica, dal basso, una protesta silenziosa e attiva. Bevete il vostro caffÃ¨ al bar dove NON ci sono slot. #notmycoffee"
298434994198695937,Mon Feb 04 14:17:01 +0000 2013,@GiancarloRHagni grazie ;-)
298433968255139840,Mon Feb 04 14:12:57 +0000 2013,@GiancarloRHagni @kiainga @uccib @vinoalvino seguo discussione. Due link per capire meglio ?
298433617951080448,Mon Feb 04 14:11:33 +0000 2013,"RT @kiainga: @GiancarloRHagni @UcciB @vinoalvino ma se ""quelli delle birre"" odiano ""quelli del vino"" perchÃ¨ poi si vantano di usare i lo ..."
298429130985332736,Mon Feb 04 13:53:44 +0000 2013,RT @slow_food_italy: Prepara il tuo primo #pane con pasta madre! Semplici e immediate indicazioni per cominciare http://t.co/j0kV5769
298425023222386688,Mon Feb 04 13:37:24 +0000 2013,@il_togno basta stapparne tante ed il mondo sarÃ  certamente un luogo piÃ¹...aperto :-))
298424633852588035,Mon Feb 04 13:35:51 +0000 2013,"@il_togno :-) se intendevi come ""mondo"" quelli che parlano/criticano/promuovono/vendono vino senza produrlo allora si, esiste.Inevitabile"
298421199283826689,Mon Feb 04 13:22:12 +0000 2013,"@il_togno seriamente: non esiste il mondo del vino. Esiste il vino che fa parte del mondo. Con tutti i limiti connessi. Umani, sopra a tutto"
298420798127996928,Mon Feb 04 13:20:37 +0000 2013,"@il_togno si.Dentro una bottiglia, a volte :-)"
298420135151149057,Mon Feb 04 13:17:59 +0000 2013,"RT @idrossido: #Berlusconi: ""Se mi votate, restituirÃ² a tutti i 79 centesimi di #Whatsapp!"" http://t.co/LNyUWAvo"
298418526954344448,Mon Feb 04 13:11:35 +0000 2013,@stradavini grazie...
298412166179074048,Mon Feb 04 12:46:19 +0000 2013,"Top story: Il dandy del vino in Cina con 23 cantine | DiVini http://t.co/rq2ybtGo, see more http://t.co/o1Q59OGZ"
298398048478978048,Mon Feb 04 11:50:13 +0000 2013,urca! mi Ã¨ sparita @saravinicarbone : sarÃ  colpa dell'attacco cinese ai server di twitter?
298371283463327744,Mon Feb 04 10:03:52 +0000 2013,"Le parole dei vignaioli http://t.co/o1Q59OGZ - top stories by Sassodoro, arpepe1860"
298368809159507970,Mon Feb 04 09:54:02 +0000 2013,RT @Pasta_Felicetti: Meno 6 a @identitagolose !! Siamo super contenti :) chi di voi verrÃ  a trovarci a Milano? ;)
298337571883339776,Mon Feb 04 07:49:54 +0000 2013,Poi uno dice il voto di scambio.
298323842273779712,Mon Feb 04 06:55:21 +0000 2013,"RT @ElenaRoppa: Svezia, da marzo il monopolio diventa piÃ¹ flessibile: rinnovo 4 volte l'anno, periodo di prova a 6 mesi http://t.co/sKz3hPZd"
298160763653210112,Sun Feb 03 20:07:20 +0000 2013,"Top story: http://t.co/2NzgXFBo.  Valtellina â€” Fernando Beteta, MS http://t.co/5b92TRO1, see more http://t.co/o1Q59OGZ"
298008892519100416,Sun Feb 03 10:03:51 +0000 2013,"Le parole dei vignaioli http://t.co/o1Q59OGZ - top stories by Sassodoro, CanteleWines"
297890151395381248,Sun Feb 03 02:12:01 +0000 2013,"Top story: In loving memory of Lucio Mastroberardino :: Terredora http://t.co/Bay4i094, see more http://t.co/o1Q59OGZ"
297818039024496643,Sat Feb 02 21:25:28 +0000 2013,"Piacerebbe a @tirebouchon :-) RT @Maricler: Pizza porri, fontina e patate al #tegamino # food http://t.co/1IRgYiF8"
297804832138489856,Sat Feb 02 20:32:59 +0000 2013,"Top story: Ruzzle Free - Android-apps op Google Play https://t.co/c6TI3mMt, see more http://t.co/o1Q59OGZ"
297772960528334848,Sat Feb 02 18:26:20 +0000 2013,RT @Enofaber: Ferrari â€“ Metodo Classico Brut: http://t.co/l5ID08xi via @elenabardelli
297754794339233792,Sat Feb 02 17:14:09 +0000 2013,The Cartography of KitchenwareQui per farla tua http://t.co/AHESMeoo
297752895531651072,Sat Feb 02 17:06:36 +0000 2013,Water Fowl Cally Whitham photographs http://t.co/MqkBeoTx
297751095101513729,Sat Feb 02 16:59:27 +0000 2013,Guarda come tuitto ! - Check out the Twitter activity in realtime http://t.co/Yp93kYfY
297746411959762944,Sat Feb 02 16:40:51 +0000 2013,La rivincita http://t.co/LWqJM7VI
297646502975766528,Sat Feb 02 10:03:50 +0000 2013,"Le parole dei vignaioli http://t.co/o1Q59OGZ - top stories by news_donatella, michelapi, MissRoss83"
297428122574405632,Fri Feb 01 19:36:05 +0000 2013,RT @Pasta_Felicetti: â€œ@ItaliaaTavola: Scabin apre l'anno a #Pollenzo Parte la scuola di alta #cucina domestica @DavideScabin0 http://t.c ...
297408629844365312,Fri Feb 01 18:18:37 +0000 2013,@gungadunga che la forma ergonomica/ ti rimbalza l'onda cosmica :-)
