tid,time,tweet
307506665526284288,Fri Mar 01 15:04:36 +0000 2013,RT @Bassmentproject: Big up @nategroove for co-writing the new track with @MrPSimmonds and @mikedaviesuk http://t.co/BkzSlxFwsK
307270863789637632,Thu Feb 28 23:27:37 +0000 2013,Ho appena utilizzato Shazam per scoprire Jazz Funk di Nigel Hayes. http://t.co/eSyHuBGWVo
307169333732335617,Thu Feb 28 16:44:10 +0000 2013,@spinozait Full Metal Pope? ;)
307165014672932864,Thu Feb 28 16:27:01 +0000 2013,RT @Reale_Scenari: Croce Rossa Svizzera taglia  forniture sacche sangue a Grecia che ha debito di 3 milioni euro. Quando si dice la soli ...
307116516913074176,Thu Feb 28 13:14:18 +0000 2013,"RT @spinozait: Per l'ultimo saluto ai fedeli il Papa si mostra disteso. Certo, non quanto i suoi predecessori. [@filipio_]"
306144050594074624,Mon Feb 25 20:50:04 +0000 2013,RT @spinozait: Obama vuole parlare al piÃ¹ presto con chi governerÃ  l'Italia. Quindi sbrighiamoci con questo conclave. [@straccameriggi_  ...
306000219852656640,Mon Feb 25 11:18:32 +0000 2013,"RT @gruppocomet: #Volantino #Comet fino a 01-03 http://t.co/Ztibgw0ppF  Retwitta e hai 10 punti omaggio Comet mia, compilando qui http:/ ..."
305998318796939265,Mon Feb 25 11:10:59 +0000 2013,Agenti e violenza. Una richiesta al prossimo governo - Elena Rosselli - Il Fatto Quotidiano http://t.co/zCEyr8c907
305995180257996801,Mon Feb 25 10:58:30 +0000 2013,@LorettaGraceIT nice to follow you ;)
305743276714102784,Sun Feb 24 18:17:32 +0000 2013,Amici Del Taglio - Carpi NO http://t.co/AAdvkgI1iQ
305618584401502208,Sun Feb 24 10:02:03 +0000 2013,Army.. http://t.co/GMKOTLMgCJ
305268096480989184,Sat Feb 23 10:49:20 +0000 2013,#midnightjazz four years http://t.co/NgLcb6Vb0K
305029278620323842,Fri Feb 22 19:00:21 +0000 2013,[ITA] durante una pausa  penso al tempo.. [EN] during a break I think of the time ..
304691946646016000,Thu Feb 21 20:39:55 +0000 2013,Just Jazz. #midnightjazz http://t.co/kKMNWMML98
304501250324566016,Thu Feb 21 08:02:10 +0000 2013,"OK, avete un San Bernardo da ... ""prestarmi""?? :)"
302436360827072512,Fri Feb 15 15:17:02 +0000 2013,"RT @spinozait: L'asteroide che sfiorerÃ  la terra potrÃ  essere visto anche con un comune cannocchiale. Se i calcoli sono sbagliati, anche ..."
302330314926206976,Fri Feb 15 08:15:38 +0000 2013,Elio e Le Storie Tese: La Canzone Mononota - Videoclip Ufficiale Sanremo...: http://t.co/4DKedX7C via @youtube
299993083859304448,Fri Feb 08 21:28:19 +0000 2013,@monocase Dedalo FX Bass Compressor
299947491313475586,Fri Feb 08 18:27:09 +0000 2013,Alla fine Ã¨ meglio un politico che fa il comico o un comico che fa il politico?
299901823383384065,Fri Feb 08 15:25:41 +0000 2013,"RT @TheFakeProject: Dear followers, phase 2 of #TheFakeProject is coming. All of you will receive a private message soon. Thanks!"
299897493154578433,Fri Feb 08 15:08:28 +0000 2013,RT @eelst: Una nota http://t.co/hFN4Evmx
299874178906071041,Fri Feb 08 13:35:50 +0000 2013,This MacBook Pro (17-inch Early 2010) scored 5783 in Geekbench 2. http://t.co/bDZd49b via @primatelabs
298471754500825089,Mon Feb 04 16:43:06 +0000 2013,Mi Ã¨ piaciuto un video di @YouTube: http://t.co/Np4UpTS Light to the World ~ Mario Biondi feat Al Jarreauã€HQã€‘
297403342248898560,Fri Feb 01 17:57:36 +0000 2013,I liked a @YouTube video http://t.co/rfkaSJZ Katy Perry - Last Friday Night (T.G.I.F.)
297295227465637889,Fri Feb 01 10:48:00 +0000 2013,Just me .. http://t.co/mNfxhYB
296936527085314048,Thu Jan 31 11:02:39 +0000 2013,RT @spinozait: LibertÃ  di stampa: l'Italia recupera quattro posizioni. Ora Ã¨ penultima. [@milingopapa]
296931687676379136,Thu Jan 31 10:43:25 +0000 2013,"Il respiro della Terra, la #nebbia."
296341911663423490,Tue Jan 29 19:39:52 +0000 2013,Il canone lo pago SOLO per vedere il Festival di San Remo (ma perchÃ¨ c'Ã¨ #eelst )
296294103312900096,Tue Jan 29 16:29:53 +0000 2013,RT @Shufflermusic: FORGET YOU: http://t.co/NPvbmwug via @YouTube
296283056782835712,Tue Jan 29 15:46:00 +0000 2013,"RT @spinozait: Ustica, il DC-9 sarebbe stato abbattuto da un missile. Che aveva evitato una funivia. [CONTINUA su http://t.co/Qz21vHNl]"
296010596409810945,Mon Jan 28 21:43:20 +0000 2013,@GuildWars2 HUUUUUGE patch ! :)
295822414674264064,Mon Jan 28 09:15:34 +0000 2013,RT @ironKlaus: Django..che capolavoro!!! Jamie Foxx  e Christoph Waltz due miti!!!!!!!!!!!!!!!
291891830545596419,Thu Jan 17 12:56:50 +0000 2013,Sam Sparro - Return to Paradise - http://t.co/pIRgTWm #iTunes
290957096474783745,Mon Jan 14 23:02:32 +0000 2013,Betty Wright Clean up Woman (live): http://t.co/DcoNAKq via @youtube
290957037968433152,Mon Jan 14 23:02:18 +0000 2013,Mi Ã¨ piaciuto un video di @YouTube: http://t.co/BFpoxP0 Betty Wright Clean up Woman (live)
290849394100678656,Mon Jan 14 15:54:33 +0000 2013,RT @funkindotcom: 20th anniversary album re-releases announced by Sony http://t.co/WvVrydAv #jamiroquai
290177038302720000,Sat Jan 12 19:22:51 +0000 2013,Ho appena utilizzato #Shazam per scoprire Darlin' di Delegation. http://t.co/bU3fmpM
289385528200146944,Thu Jan 10 14:57:41 +0000 2013,"@twitcalzelunghe ""Stai fermo li"" ..che te lo do io il promemoria..."
289385011122163713,Thu Jan 10 14:55:37 +0000 2013,"#reclamedenavorta ... ""io ce l'ho profumato ..."""
288535838890000385,Tue Jan 08 06:41:19 +0000 2013,"RT @JohnJPatitucci: En route to Europe for Jon Cowherd's Mercy Project. First stop, Italy!"
287344704503291904,Fri Jan 04 23:48:10 +0000 2013,"@GuitarEdo se ti fosse scappata questa ""news"" ... http://t.co/IohXoro"
287286699019620352,Fri Jan 04 19:57:41 +0000 2013,Album Update and Fulfilment Dates http://t.co/XBNl5cJ via @pledgemusic
286940780923322369,Thu Jan 03 21:03:07 +0000 2013,"RT @Tacco_12_Band: Ho pubblicato 7 foto su Facebook nell'album ""Tacco 12 Mobile App"" http://t.co/PpeA9gAk"
286109970259394560,Tue Jan 01 14:01:47 +0000 2013,#Duemilaecredici :)
284398882601975808,Thu Dec 27 20:42:32 +0000 2012,"no world, Amazing ! (@YouTube http://t.co/6L9URC1)"
283695191448236032,Tue Dec 25 22:06:19 +0000 2012,"RT @spinozait: Ferrovie dello Stato e Alitalia pensano al matrimonio. ""Amore, ho un ritardo"". [francescoburzo]"
283005039444893696,Mon Dec 24 00:23:54 +0000 2012,@PaulTurnerBass OMG !
282984138561159169,Sun Dec 23 23:00:50 +0000 2012,RT @Tacco_12_Band: Tacco 12 @Vecchia Cantina Ristomusic. Special Guest Silvia e Filippo. http://t.co/ONX0FClN
282416246283202560,Sat Dec 22 09:24:14 +0000 2012,ï£¿ Grande! #CleanMyMac ha rimosso tutta la spazzatura dal mio Mac ed adesso ho 1.24 GB in piÃ¹ per i miei file http://t.co/AnpPtEv
282254258970177536,Fri Dec 21 22:40:35 +0000 2012,@drstrings Black Beauties on my Warwick Streamer LX http://t.co/xYCx3CL
282128581231009792,Fri Dec 21 14:21:10 +0000 2012,Dimenticavo .... TGIF ! :)
281679628945469440,Thu Dec 20 08:37:11 +0000 2012,RT @wa_status: Happy Holidays!  WhatsApp for iPhone is free for a limited time.  Tell your friends!
280626597600575489,Mon Dec 17 10:52:49 +0000 2012,"RT @GuitarEdo: Now that's a christmas present! These and cups, that's real love! http://t.co/I838zP59"
279209737973813248,Thu Dec 13 13:02:43 +0000 2012,"Rimozione vettura, solo 60â‚¬ @Olly_78 ... e visto che il Papa Ã¨ su Twitter e potrebbe sentirmi ... evito le motivate imprecazioni ....."
279194561497149440,Thu Dec 13 12:02:25 +0000 2012,RT @eelst: Il nuovo brano di EelST â€œSta Arrivando La Fine Del Mondoâ€ Ã¨ disponibile in download gratuito per le Fave! http://t.co/WVqkYubq
279146660599304192,Thu Dec 13 08:52:04 +0000 2012,The Brand New Heavies - Addicted - New Music 2012: http://t.co/IohXoro via @youtube
279138620634435585,Thu Dec 13 08:20:07 +0000 2012,"RT @googleitalia: #GoogleMaps per #iPhone ora disponibile in  40 Paesi, Italia inclusa http://t.co/EnEpGr1H"
279138227431043073,Thu Dec 13 08:18:34 +0000 2012,I just pledged on The Brand New Heavies: New Album http://t.co/i5yYzZq @PledgeMusic #PMUpdates
279133567743844352,Thu Dec 13 08:00:03 +0000 2012,welcome to Google Maps @dvdantzig ! ;)
278540377106042880,Tue Dec 11 16:42:55 +0000 2012,@GuitarEdo yeah !!
278169405307908096,Mon Dec 10 16:08:49 +0000 2012,Jamiroquai Official Website / News: http://t.co/Uv4uQXj
277884814013632512,Sun Dec 09 21:17:57 +0000 2012,RT @spinozait: Monti verso le dimissioni. Non arriverÃ  a mangiarci il panettone. [george clone]
275925438298198016,Tue Dec 04 11:32:05 +0000 2012,@LorenzaFerrarin Lollo !!
271537956777508864,Thu Nov 22 08:57:48 +0000 2012,"Google Nexus 4 vs Apple iPhone 5, chi Ã¨ il vincitore? http://t.co/CXy1pLp"
270835013744992256,Tue Nov 20 10:24:33 +0000 2012,Mi Ã¨ piaciuto un video di @YouTube da @emi_jp_intl: http://t.co/BFYomjC quasimodeã€ŒRelight My Fireã€ PV
270296245468286977,Sun Nov 18 22:43:41 +0000 2012,RT @Tacco_12_Band: Da oggi anche su Bandpage !!! http://t.co/CCiIX5nG
268731661229891584,Wed Nov 14 15:06:35 +0000 2012,@emanuelagoldoni e questa... mai pensato di farla?... http://t.co/FOGxIxk
268349672630915072,Tue Nov 13 13:48:42 +0000 2012,RT @F_ZetaOfficial: FedericaZeta band @scimmie Milano live on 17th november!! Vi aspetto amici!
267551490548301824,Sun Nov 11 08:57:00 +0000 2012,Giveaway of the Week #10 Win 1X Aluminium Headstand | The Gadget Flow:  http://t.co/y2aCiuE
267190290840944640,Sat Nov 10 09:01:44 +0000 2012,"RT @Tacco_12_Band: Ho pubblicato 51 foto su Facebook nell'album ""Tacco 12 @Donky Revolution"" http://t.co/HTFew4Fa"
265780269775204352,Tue Nov 06 11:38:48 +0000 2012,Ho appena utilizzato #Shazam per scoprire The Look Of Love di ABC. http://t.co/afawwmS
265736467731587072,Tue Nov 06 08:44:45 +0000 2012,Mi Ã¨ piaciuto un video di @YouTube da @dariostella1: http://t.co/zS8LPAk Stargard - Wear It Out
264794225651118081,Sat Nov 03 18:20:37 +0000 2012,RT @Tacco_12_Band: Apertura serata al Donky con i Tacco 12 ... Evento da NON perdere! http://t.co/xkSUaQN3
264079233201082368,Thu Nov 01 18:59:30 +0000 2012,"Sound cool, always. http://t.co/ICKyvul"
261933390008287232,Fri Oct 26 20:52:41 +0000 2012,RT @ItsCetty: Microsoft presenta Windows 8. Questa versione ti permette di scegliere tra dieci tonalitÃ  diverse di blu quando si blocca.
261923458949210112,Fri Oct 26 20:13:13 +0000 2012,RT @spinozait: Berlusconi condannato a quattro anni. Altri quattordici e siamo pari. [@lowerome]
261922068164136961,Fri Oct 26 20:07:41 +0000 2012,RT @maroon5: Retweet to win a @sonyxperia Smartphone and an #Overexposed Tour Merchandise package! #OverexposedWorldTour http://t.co/WKb ...
261825220069961728,Fri Oct 26 13:42:51 +0000 2012,@DherfelFabio niente da dire .... Gran Bel Uomo !
259789635595673602,Sat Oct 20 22:54:10 +0000 2012,Con Waze dove fare benzina te lo suggeriscono gli altri automobilisti http://t.co/A0t0MVu
259318560747315200,Fri Oct 19 15:42:17 +0000 2012,Ho appena utilizzato #Shazam per scoprire Vertigo di U2. http://t.co/XFCCR8p
258518852676235264,Wed Oct 17 10:44:32 +0000 2012,Mi Ã¨ piaciuto un video di @YouTube: http://t.co/9ozD78i Mangoni Party Rock
256690971566284800,Fri Oct 12 09:41:11 +0000 2012,Nice Party ! http://t.co/j0ePvLq
256123129548656640,Wed Oct 10 20:04:47 +0000 2012,Tonight country  @barbierilaur waiting on saturday gig ðŸ˜ƒ http://t.co/oFMtsaU
255278091641962496,Mon Oct 08 12:06:55 +0000 2012,@Nemilith Ã¨ da giugno che sta con con noi L'ho trovato una notte di ritorno dalle prove sulla strada di San Claudio. http://t.co/CmZy7WT
255085322675830784,Sun Oct 07 23:20:54 +0000 2012,"Android 4.2 Incoming? Key Lime Pie Rumors, Specualtion and More â€“ xda-developers http://t.co/Vl2GA4c"
255059969135751168,Sun Oct 07 21:40:10 +0000 2012,Ohhh Slap That Funky Cat :) http://t.co/PSRNCNy
254118205667299329,Fri Oct 05 07:17:56 +0000 2012,"How iPhone 5, 4S, 4, 3GS IMEI Unlock Work http://t.co/cuozbG9 via @TheAbsinthe"
253596389731360768,Wed Oct 03 20:44:26 +0000 2012,All Android are 4.1.1 http://t.co/2s5kJZX
253572045143674880,Wed Oct 03 19:07:41 +0000 2012,Galaxy S unbricked thanks to @SMatteuzzi http://t.co/d2DNmLe
