tid,time,tweet
315475003267248130,Sat Mar 23 14:47:56 +0000 2013,Della tua zona rispettane la #roma ! #deiv #erbestia http://t.co/wDQvjwKbkx
314141993242611712,Tue Mar 19 22:30:44 +0000 2013,#unplugged #manos #deiv #thequinceyflamingo https://t.co/SGHXTwVJXH
313274214373281792,Sun Mar 17 13:02:47 +0000 2013,#haifame #porchetta #salamella #frittelle #pannocchie #deiv #parcosempione http://t.co/oyekZvHaw5
311260949816426496,Mon Mar 11 23:42:48 +0000 2013,Dov'è la #famiglia  ?#conclave2013 #streetart #deiv http://t.co/LRI2RewXhQ
307452612477865985,Fri Mar 01 11:29:49 +0000 2013,#deiv #beard #beardless #backtothefuture http://t.co/gankyIWzW7
305668589980106752,Sun Feb 24 13:20:45 +0000 2013,#deiv ha votato #elezioni2013 http://t.co/d9zejSxoBk
305394510219866112,Sat Feb 23 19:11:39 +0000 2013,#a1 #snow #milanoreggioemilia #deiv #meteo http://t.co/7RNWBGkTps
305386878335606787,Sat Feb 23 18:41:20 +0000 2013,#cirquedusoleil #deiv #michaeljackson http://t.co/W1mCicSvkr
303928928538611712,Tue Feb 19 18:07:57 +0000 2013,#deiv in #duomo #elezioni2013 #m5s #grillo http://t.co/hLqOboel
303843648662024192,Tue Feb 19 12:29:05 +0000 2013,#deiv at #work #elezioni2013 #corsera #berlusconidalvivosembramorto http://t.co/qZGRHEE4
303836889046212609,Tue Feb 19 12:02:14 +0000 2013,#deiv at #work #elezione2013 #berlusconidalvivosembramorto Notare il cuscino rosso! http://t.co/Tg5yrYKA
303833844811984896,Tue Feb 19 11:50:08 +0000 2013,#deiv at #work #elezioni2013 #berlusconidalvivosembramorto http://t.co/Rg9wBim5
303091659284037632,Sun Feb 17 10:40:57 +0000 2013,"Volantino trovato sul tergicristallo della mia macchina, in quel di Trento. #backtothefuture #deiv… http://t.co/gGZvumNt"
300591567410962432,Sun Feb 10 13:06:29 +0000 2013,#m5milano #lineaviola #deiv #underground http://t.co/GTEuLRgv
300569729339367425,Sun Feb 10 11:39:42 +0000 2013,#deiv #videogames http://t.co/0yV45YQD
299324000235057155,Thu Feb 07 01:09:37 +0000 2013,#tanos #deiv #live #lacomunedimanos http://t.co/Su2xuJuL
299303385369309184,Wed Feb 06 23:47:42 +0000 2013,#avirenedda # tanos #live #deiv #lacomunedimanos http://t.co/mft5oeVj
298477753190195200,Mon Feb 04 17:06:56 +0000 2013,#postiamo il tramonto #ègratis Chi c'è l'ha più bello? #viasolferino28 #deiv #sossoddisfazioni http://t.co/2L8lYVyv
297761950711042048,Sat Feb 02 17:42:35 +0000 2013,#asahi #sushisan #deiv http://t.co/xDUQXr2X
297667065563734016,Sat Feb 02 11:25:33 +0000 2013,#around #piazzacastello #milan #deiv http://t.co/aYn0wbvJ
297467845728694272,Fri Feb 01 22:13:55 +0000 2013,#sushisun #deiv #marrabbio #milan #japanesefood http://t.co/hw83qlto
295174189000818689,Sat Jan 26 14:19:45 +0000 2013,Paola in cerca di affettato #deiv #emiliaamilano #emiliaparanoica #affettato #parma&amp;co http://t.co/R3JEWlRO
