tid,time,tweet
317622709213351937,Fri Mar 29 13:02:09 +0000 2013,@ultrasfg che fai alla pasquetta!
317622230408376320,Fri Mar 29 13:00:15 +0000 2013,"indicazioni terapeutiche nausea e vomito, anoressia e cachessia, spasticità, condizioni dolorose: disordinidel movimento, asma e glaucoma"
317621750827450368,Fri Mar 29 12:58:21 +0000 2013,"Nel 1913, con circa 100.000 ettari di campi, l'Italia veniva considerata il secondo produttore al mondo dopo la Russia. #marijuana"
317621214111731712,Fri Mar 29 12:56:13 +0000 2013,"La canapa è una pianta a fiore che,come il luppolo,appartiene alla famiglia delle Cannabinacee,ordine delle Urticales #marijuana"
317620342438891520,Fri Mar 29 12:52:45 +0000 2013,"un ottantenne della Valsugana ""Usavo quei semi come mangime."" «Chissà che uova fanno quelle galline». #marijuana"
317619769014632450,Fri Mar 29 12:50:28 +0000 2013,"seme di Cannabis sativaacqua9%proteine18-19%lipidi32-36%glucidi18%cellulosa26-27%ceneri5-5,5%"
317619101717647360,Fri Mar 29 12:47:49 +0000 2013,Le gallinenutrite con semi di canapa e di orticain inverno depongono più uova #marijuana
317601046237167616,Fri Mar 29 11:36:04 +0000 2013,#foggia 22 gradi! @ultrasfg
317567964331261952,Fri Mar 29 09:24:37 +0000 2013,"#MyTop5Bands 1boomboomvibration, 2boomdabash, 3ska-p, 4folkabbestia, 5africaunite. E non finisce qua.."
317193840966639616,Thu Mar 28 08:37:59 +0000 2013,"RT @WolverineImmort: L'attesa è finita, stasera alle 22 su @dmaxitalia potrete finalmente vedere il primo trailer di #wolverineimmortale ..."
316884324857298944,Wed Mar 27 12:08:05 +0000 2013,"""Troie in parlamento""  #Battiato uno di noi."
316853727095042048,Wed Mar 27 10:06:30 +0000 2013,@ultrasfg @MirkoDiGioia me per questa volta non fc nint!
316702621933109248,Wed Mar 27 00:06:03 +0000 2013,#personaggiinventatichedovrebberoesistere Cetto La Qualunque! almeno avrebbe un senso la politica.
316700294337658880,Tue Mar 26 23:56:48 +0000 2013,@gianluigibuffon  e sono 126! con vittoria e rigore parato
316698598265995264,Tue Mar 26 23:50:04 +0000 2013,@ultrasfg @MirkoDiGioia bellissima la bandiera! ma anche la palla da #rugby e la cartolina.
316697831870185472,Tue Mar 26 23:47:01 +0000 2013,#maltaitalia 0-2 vergognatevi neanche l'over2.5 1.40 e che caso!
316697401857548288,Tue Mar 26 23:45:19 +0000 2013,#personaggiinventatichedovrebberoesistere uno a caso #berlusconi (ovviamente solo per disprezzarlo)
316695404609687553,Tue Mar 26 23:37:23 +0000 2013,"RT @Franco_Battiato: ""Prendo atto con dispiacere che il senso della mia frase, che ovviamente si riferiva a passate esperienze ..."" F.B. ..."
316565102272864256,Tue Mar 26 14:59:36 +0000 2013,#Battiato : «In parlamento troie inaccettabili»L'assessore siciliano a Bruxelles: «Meglio aprire un casino».Tranne Rosy Bindi
316550002342252544,Tue Mar 26 13:59:36 +0000 2013,Niente può fermarlo! - http://t.co/ZtjgK2YJL6
316534987618918402,Tue Mar 26 12:59:56 +0000 2013,"Ma la prima sorsata!Comincia ben prima di averla inghiottita.Già sulle labbra un oro spumeggiante,frescura amplificata dalla schiuma"
316534904294895619,Tue Mar 26 12:59:36 +0000 2013,RT @Zoodi105: Caccaaaaaaaaaaaaaaaaaaaa!!!
316530540528410624,Tue Mar 26 12:42:16 +0000 2013,@MirkoDiGioia @ultrasfg sti bastard ca #guinness
316170404928573441,Mon Mar 25 12:51:13 +0000 2013,Crazy acrobatic Goal Celebration in mexico - Angel Reyna: http://t.co/XrMETbMsym via @youtube #wrestling
315685890133471232,Sun Mar 24 04:45:56 +0000 2013,e dopo un'ennesima grigliata del #sabatosera #buonanotte a tutti i #twitteriani #ubriaconi
315684309317062656,Sun Mar 24 04:39:39 +0000 2013,chi l'ha scritto è genio... #divertente http://t.co/PhOHNFP3zi
315683609254191104,Sun Mar 24 04:36:52 +0000 2013,#noisiamoiragazzideglianni90 ci si divertiva con..(e no gli #smartphone ) http://t.co/q6ka0n1Brc
315681973077151744,Sun Mar 24 04:30:22 +0000 2013,@ultrasfg un leggenda! #thebest
315680905178017792,Sun Mar 24 04:26:07 +0000 2013,@ultrasfg sti bastard!! l'anno prossimo il 17/03 saremo li!!
315058420652834816,Fri Mar 22 11:12:35 +0000 2013,#buongiorno finalmente la #primavera http://t.co/zHYLPBxXX5 via @youtube
315053712852783105,Fri Mar 22 10:53:53 +0000 2013,Scorpions - Still Loving You: http://t.co/doMlwrnvSM via @youtube #rock
314712256317382657,Thu Mar 21 12:17:03 +0000 2013,RT @beppe_grillo: Questi sono i 20 punti del programma di governo del M5S: http://t.co/sFdT0WaMrV http://t.co/rYD6F1Aqh8
314711558943023104,Thu Mar 21 12:14:17 +0000 2013,"Oggi 21/03/13 equinozio di #primavera col botto #grillo vuole il governo, #berlusconi la coalizione col #pd , mentre #napolitano cosa pensa."
313665547831218176,Mon Mar 18 14:57:48 +0000 2013,@ultrasfg 12 risultati 1 fisso
313630790258933760,Mon Mar 18 12:39:42 +0000 2013,@ultrasfg ma mo quel cappello a chi lo diamo!
313630579922984962,Mon Mar 18 12:38:51 +0000 2013,RT @chiellini: Anche il Gorilla si è vestito di Azzurro! (staff) http://t.co/jdHeStvfLN http://t.co/d3n3AU1h58
313590705085878273,Mon Mar 18 10:00:24 +0000 2013,@MirkoDiGioia t' piacerebb!
313590556766896128,Mon Mar 18 09:59:49 +0000 2013,@ultrasfg cmq #sanpatrizio a me e michele ci ha portato fortuna vinti euro 404.57 insieme a emilio(il biondo) e leonardo(palestra)
313589601996509184,Mon Mar 18 09:56:01 +0000 2013,Dai il lassativo a tanti gabbiani..: http://t.co/3oP07jncTX via @youtube @ultrasfg @MirkoDiGioia #scherzo
313352705731096577,Sun Mar 17 18:14:41 +0000 2013,#calcioscommesse finalmente una vincita 404.57
313049131528630272,Sat Mar 16 22:08:23 +0000 2013,RT @chiellini: Vittoria fondamentale!!! Avanti cosi!!!!
312540242668310528,Fri Mar 15 12:26:15 +0000 2013,@ultrasfg @MirkoDiGioia ecco l'itinerario... http://t.co/q1Ycia0sos
312539024634048513,Fri Mar 15 12:21:24 +0000 2013,@ultrasfg @MirkoDiGioia cmq lo fanno tutti i fine sett. l'alcool costa poco e anke il viaggio vedi sul sito guidafinlandia.it
312536898033827841,Fri Mar 15 12:12:57 +0000 2013,@ultrasfg @MirkoDiGioia vuole andare!
312536740663533569,Fri Mar 15 12:12:20 +0000 2013,RT @NiuTennici: non credete alle previsioni  ilmeteo.it è un sito del gruppo mediasete dice sempre che piove per farci stare a casa dav ...
312524216220135424,Fri Mar 15 11:22:34 +0000 2013,#SorteggiChampions #BayernMunich - #Juventus Dopo la vendetta #Chelsea adesso la vendetta del 8/12/09 contro il bayern
312514576967147521,Fri Mar 15 10:44:16 +0000 2013,@ultrasfg  #Trombonave (Love Boat) – Crociera tra Helsinki e Stoccolma
312513892465143808,Fri Mar 15 10:41:32 +0000 2013,@MirkoDiGioia magari!
312185129739100160,Thu Mar 14 12:55:09 +0000 2013,"#Usa : rivolta a Brooklyn dopo morte 16 enne di colore, 50 arresti."
312182965436293121,Thu Mar 14 12:46:33 +0000 2013,#papaFrancesco sperando che sia l'ultimo dei papi!
312180116761497600,Thu Mar 14 12:35:14 +0000 2013,Trombonave – Crociera tra Helsinki e Stoccolma http://t.co/kamHCJPOQX
311851745921871872,Wed Mar 13 14:50:24 +0000 2013,#barcellonamilan senza gli aiuti arbitrali il milan perde 4-0
311851029664776192,Wed Mar 13 14:47:34 +0000 2013,#Fumata http://t.co/0EPyzs7Dh6
311448015007252480,Tue Mar 12 12:06:07 +0000 2013,#conclace c'è il rischio che si va al ballottaggio!
