tid,time,tweet
316805379491246080,Wed Mar 27 06:54:23 +0000 2013,@calciofrancese oui mais...non! #presuntuoso
316652188938170368,Tue Mar 26 20:45:39 +0000 2013,#ciaoclaudio
314398554502344706,Wed Mar 20 15:30:31 +0000 2013,@17hughes17 per Rino ci vorrebbe il maracanà!!!
312981899486306305,Sat Mar 16 17:41:14 +0000 2013,@calciofrancese ma se ci sono una decina (scarsi) di gradi!!!! #esagerato
311921252241653761,Wed Mar 13 19:26:36 +0000 2013,Non sa neanche il Padre Eterno....ahhhh cominciamo bene!!! #papa #FrancescoI
311912439224614912,Wed Mar 13 18:51:35 +0000 2013,@17hughes17 sarebbe una reazione da grande squadra e grande società...sperem!
311910082034147329,Wed Mar 13 18:42:13 +0000 2013,@sandro_pozzi Silvio I
311877116880883712,Wed Mar 13 16:31:13 +0000 2013,@calciofrancese branduardi in concerto all'Olympia? Cogli la prima melaaaa a!
311876710742228993,Wed Mar 13 16:29:36 +0000 2013,@17hughes17 com'è il morale li?
311599099340288000,Tue Mar 12 22:06:29 +0000 2013,RT @17hughes17: Forza Ragazzi !!!   E  grazie comunque.....!!!!!
311583671754838017,Tue Mar 12 21:05:10 +0000 2013,Se solo avessimo avuto un allenatore preparato forse avremmo fatto una partita decorosa #BarçaMilan #allegri
311572305941762048,Tue Mar 12 20:20:01 +0000 2013,Chiamate l'esercito!!! #BarçaMilan
311554403255607296,Tue Mar 12 19:08:52 +0000 2013,RT @CPrestori: Ore 20.00: fumata bianca in cucina. Habemus pappa. #buonappetito #Conclave
310875511951872000,Sun Mar 10 22:11:12 +0000 2013,Gila la ruota #amala
310868038872350723,Sun Mar 10 21:41:30 +0000 2013,AhahahahahAmala!!!
310735023647117312,Sun Mar 10 12:52:57 +0000 2013,"@17hughes17 immagino caro ugo, salutami il nostro Re e digli che lo aspetteremo fino alla fine!"
310725241670361088,Sun Mar 10 12:14:05 +0000 2013,@17hughes17 @acmilan Thiago Silva a Milanello...rapitelo! #acmilan #ThiagoSilva
310690467345993728,Sun Mar 10 09:55:54 +0000 2013,@calciofrancese non fa una grinza.
310476461293309952,Sat Mar 09 19:45:31 +0000 2013,@17hughes17 ahahahah!!
310464814885511168,Sat Mar 09 18:59:14 +0000 2013,@17hughes17 percentuale per il Pazzo (50%50% nn vale!)
310279085265932288,Sat Mar 09 06:41:13 +0000 2013,@ck21_official hai fatto bene!!!!
309346501585416192,Wed Mar 06 16:55:28 +0000 2013,"È un mondo dificile, è vita intensa, felicità a momenti e futuro incerto #allegria #echeccazzo"
309218522100289536,Wed Mar 06 08:26:55 +0000 2013,"""Sono quasi sicuro che la #talpa non sia un calciatore""... Lo stesso #cassano è quindi il primo indiziato #amala #stramaccioni"
309037861854920705,Tue Mar 05 20:29:02 +0000 2013,#manutd #realmadrid è piú soporifera di una tappa piana del tour de france.
308699601014239232,Mon Mar 04 22:04:54 +0000 2013,Eccolaaaa...occhi chiusi e tanta emozione! #4marzo #cara
308698804654317569,Mon Mar 04 22:01:45 +0000 2013,Vado a nanna con la speranza che qualche giovane anima adoloscenziale abbia ascoltato e capito il senso della parola Musica #4marzo
308691399216361472,Mon Mar 04 21:32:19 +0000 2013,No! Gigi d'Alessio no!!!!! #4marzo
308680913179521026,Mon Mar 04 20:50:39 +0000 2013,Io che qui sto morendo e tu che mangi un gelato #LucioDalla
308656043464990720,Mon Mar 04 19:11:49 +0000 2013,Daft Punk 3.03...they're back! #daftpunk #comeback #music http://t.co/sck3QFrE1J
307213799407120385,Thu Feb 28 19:40:52 +0000 2013,La pubblicità delle supposte #evaq alle 20.36 è a dir poco inquietante... #vivalitalia
306523504906489856,Tue Feb 26 21:57:53 +0000 2013,Cmq la Moretti è una gnocca di prima categoria! #Ballarò
306506334336057344,Tue Feb 26 20:49:39 +0000 2013,M5S e PD flirtano come due amanti a #Ballaró...che tenerezza #loveis #elezioni2013
306339862682927104,Tue Feb 26 09:48:09 +0000 2013,RT @CesareOrtis: La Germania commenta i risultati elettorali italiani #elezioni2013 http://t.co/t3pHmuS5Dt
306328035454492672,Tue Feb 26 09:01:09 +0000 2013,"Cac40: -2%, MIB: -4%, Ibex: -3%, dollaro1,30 ...ok panic #elezioni2013"
306295669797302272,Tue Feb 26 06:52:33 +0000 2013,RT @arcobalengo: Guardiamo il lato positivo:
306109731951505408,Mon Feb 25 18:33:42 +0000 2013,"Arrivano i voti degli italiani all'estero. Al primo posto ""Cazzi vostri"". (Spinoza.it) #elezioni2013 #italianiallestero"
306108699716493313,Mon Feb 25 18:29:35 +0000 2013,"“@vivaparigi: Sondaggio tra gli Italiani a Parigi #elezioni2013: 1° Centrosinistra, 2° M5S, 3° RIVOLUZIONE CIVILE http://t.co/lVMgI67ILM”"
306107774570479616,Mon Feb 25 18:25:55 +0000 2013,RT @IvanZenAttitude: Mai hastag fu più azzeccato per gli elettori del #PD#elezioni2013
306107525101654016,Mon Feb 25 18:24:55 +0000 2013,"RT @albertoinfelise: No panicOk, panic#elezioni2013"
