tid,time,tweet
317551045909819393,Fri Mar 29 08:17:23 +0000 2013,RT @cadoinpiedi: ATTENZIONE - Spunta un documento segreto. Per il PD finisce qua. Non ditelo a Bersani. Guardate voi stessi: http://t.co ...
317551045188403200,Fri Mar 29 08:17:23 +0000 2013,"RT @cadoinpiedi: MATTEO RENZI è alla frutta. Purtroppo, lo farà davvero. Guardate cos'ha deciso di fare: http://t.co/SPuQYGIdaq"
317417385269280768,Thu Mar 28 23:26:16 +0000 2013,La salita al colle di #bersani in questi giorni è come la salita al calvario di #cristo#PD #Consultazioni #sapevatelo
317416793872408576,Thu Mar 28 23:23:55 +0000 2013,Napo salvaci tu#Napolitano #Consultazioni #openpolitica #openparlamento #Bersani #PD #sapevatelo #perdire
317416307521908736,Thu Mar 28 23:21:59 +0000 2013,#consultazioni con tutte queste discussioni spero su trovi presto una risposta#sapevatelo #Napolitano
317415987530051584,Thu Mar 28 23:20:43 +0000 2013,RT @timoteocarpita: Resistenza alle dimissioni: Bersani sta per battere il record di Fini (staff)
317241098516979713,Thu Mar 28 11:45:46 +0000 2013,La primavera è arrivata nella mia tavola con gli spiedini della Rob :) http://t.co/28hap8eKTR
317028576354508800,Wed Mar 27 21:41:17 +0000 2013,RT @pbersani: A @Beppe_Grillo dico che fermare l'intelligenza con gli insulti è come pensare di fermare l'acqua con le mani
316862045368758272,Wed Mar 27 10:39:33 +0000 2013,Strade veramente inquietanti in #romagna è veramente ora che si facciano un po' di lavori di manutenzione#sapevatelo #anas #ss67#perdire
316861585375248385,Wed Mar 27 10:37:43 +0000 2013,Pensare di essere in ritardo e accorgersi che invece si è in largo anticipo :)#figata#sappiatelo
316859960036306944,Wed Mar 27 10:31:16 +0000 2013,Stupenda la copertina di #ballaró con #Crozza che imita #Bersani #ridere#PD #Consultazioni #openpolitica #openparlamento
316502609533992960,Tue Mar 26 10:51:17 +0000 2013,Quasi da striscia la notizia la vicenda della frana nella statale #ss67 Complimenti #anas#sapevatelo #Forlì #perdire #progresso
316469149943599104,Tue Mar 26 08:38:19 +0000 2013,Ancora scandali su #Grasso. Sarebbe stato troppo bello. #PD #openpolitica #openparlamento
316166281332146177,Mon Mar 25 12:34:50 +0000 2013,Ma perché si dovrebbe essere contrari alla TAV? #perdire #ariachetira #questaèlItalia
316159097915457537,Mon Mar 25 12:06:17 +0000 2013,"RT @fattoquotidiano: #LeIene, nuovo test ai politici ignoranti: “Netanyahu? Un leader militare musulmano” - Video http://t.co/dlvOG1pET6"
316158842109046785,Mon Mar 25 12:05:16 +0000 2013,AAA cercasi maggioranza in parlamento si ad alleanze si ad inciuci no perditempo propaese #PD #openpolitica #openpolitica #perdire
315280324953251841,Sat Mar 23 01:54:21 +0000 2013,Gargamella premier :) #PD #governo #openparlamento #openpolitica
315117284341477380,Fri Mar 22 15:06:29 +0000 2013,RT @fabfazio: Domenica a che tempo che a la Presidente della Camera Laura Boldrini.
315117208386801664,Fri Mar 22 15:06:11 +0000 2013,@lauraboldrini10 condivido in pieno e questi è un diritto intoccabile come l'istruzione e la sanità
315028838247718913,Fri Mar 22 09:15:02 +0000 2013,@acmilan sappiamo che può dare ancora di più #SuperMario
315018209533259776,Fri Mar 22 08:32:48 +0000 2013,@Mperadotto #nonsimollauncazzo È proprio aggressivo :)#sapevatelo
315017420593061888,Fri Mar 22 08:29:40 +0000 2013,Oggi un giro in moto non me lo leva nessuno#moto#cagivamito125
315017231660642304,Fri Mar 22 08:28:55 +0000 2013,@Mperadotto peggio di tatò quando era carico per andare in palestra :)
315007903356563456,Fri Mar 22 07:51:51 +0000 2013,#bersani presidente del consiglio è come dire comprare la macchina nuova e metterci l'olio usato nel motore #paragoni#pd#openpolitica
315007237787635712,Fri Mar 22 07:49:12 +0000 2013,Dico solo una parla #sole #primavera#caldo
315005081831501824,Fri Mar 22 07:40:38 +0000 2013,#Bersani dovrebbe farsi da parte. Con la #Boldrini e #grasso è iniziato il cambiamento non fermiamolo. #PD #openpolitica #openparlamento
315003663007502336,Fri Mar 22 07:35:00 +0000 2013,@Mperadotto tanta roba :)
314875540102344704,Thu Mar 21 23:05:53 +0000 2013,Gli esulti di #mariobalotelli sono sempre i migliori :)#italia#SuperMario
314875299831635968,Thu Mar 21 23:04:56 +0000 2013,Smettere di guardare la televisione è come smettere di fumare fa bene alla salute#sapevatelo #salute #televisione #fumare
314874754987339777,Thu Mar 21 23:02:46 +0000 2013,Strada statale 67 interrotta a san benedetto in alpe causa frana. #sapevatelo #emiliaromagna#news #vergogna#anas#italia #disastro
314874087262543873,Thu Mar 21 23:00:07 +0000 2013,Strada statale 67 chiusa a San Benedetto in alpe per una frana. ANAS ci sei? Le infrastrutture dovrebbero essere ripristinate al più presto
314873500743634944,Thu Mar 21 22:57:47 +0000 2013,@Mperadotto gilf?
314734076382818304,Thu Mar 21 13:43:45 +0000 2013,RT @lauraboldrini10: #norazzismo La diversità è arricchimento. Diciamo no alla xenofobia.Una consapevolezza che spero diventi patrimonio ...
314700242274643968,Thu Mar 21 11:29:19 +0000 2013,Nel 2013 perché ancora non abbiamo valide alternative al petrolio? #greeneconomi #lamafiaèunamontagnadimerda #sapevatelo#italia#ricerca
314699805253312512,Thu Mar 21 11:27:35 +0000 2013,A causa della #mafia e di chi ha sporchi interessi non ci sia lo sviluppo che ci potrebbe essere#lamafiaèunamontagnadimerda #greeneconomi
314699377883090944,Thu Mar 21 11:25:53 +0000 2013,RT @fanpage: Giornata della memoria e dell'impegno in ricordo delle vittime delle mafie. Twitta con #lamafiaèunamontagnadimerda e fai se ...
314699253144485888,Thu Mar 21 11:25:23 +0000 2013,Sono in piazza che aspetto #Berlusconi che inizi le sue proteste #sapevatelo #aiuto #perdire #diritti
314698848314474498,Thu Mar 21 11:23:46 +0000 2013,Solo in Italia dura più il periodo in cui si deve fare il #governo del periodo in cui il governo è in #carica #sapevatelo #italia
314438314042212353,Wed Mar 20 18:08:30 +0000 2013,Ora come ora ho una gran voglia di estate. Ma anche prima l'avevo. È anche dopo l'avrò. #estate#caldo#sapevatelo #vacanze
314360095637114880,Wed Mar 20 12:57:41 +0000 2013,Uno degli astucci più belli della storia :) http://t.co/sK6ZBGyF0p
314349167323541505,Wed Mar 20 12:14:16 +0000 2013,@Radio105 @105alluna @mi_imbruttitoMeglio un uovo oggi che una gallina domani#sapevatelo #Incredibile
314346870212292608,Wed Mar 20 12:05:08 +0000 2013,Ieri sera strepitoso #Crozza che ha parlato di #papafrancesco a #ballaró che spettacolo :)#sapevatelo
314346445052469248,Wed Mar 20 12:03:27 +0000 2013,#mabasta con questo brutto tempo. Ci vuole la primavera.
314345608523694081,Wed Mar 20 12:00:07 +0000 2013,In giro c'è la voce #DAlema prossimo capo di Stato. A me pare un' #eresia #sapevatelo
314344662687166464,Wed Mar 20 11:56:22 +0000 2013,RT @fattoquotidiano: #ultimora: E' morto il capo della polizia #Manganellihttp://t.co/1HhP9t8b7y
314344394545319938,Wed Mar 20 11:55:18 +0000 2013,Quindi la #Sicilia non ha più nemmeno una #provincia l'ha detto #Grillo #M5S #sapevatelo #ultimora
314343569634762753,Wed Mar 20 11:52:01 +0000 2013,@pdnetwork a mio parere sono perfetti gli 8 punti. Arrivati un po' tardi. In campagna elettorale avrebbero fatto vincere le elezioni al #PD
314328136277950465,Wed Mar 20 10:50:42 +0000 2013,RT @fattoquotidiano: Dal Colle #Governo #Grasso: “Con #Napolitano determinati a dare un governo al Paese” -&gt; http://t.co/1nvuflMAmT
