tid,time,tweet
317207967441240064,Thu Mar 28 09:34:07 +0000 2013,"Il denaro parla in un linguaggio che tutte le nazioni comprendono."" #ildenarononètutto ???@LaKiari88"
317206032063557633,Thu Mar 28 09:26:26 +0000 2013,"I soldi non fanno la felicità, la comprano.....#ildenarononètutto @LaKiari88"
317196273495207936,Thu Mar 28 08:47:39 +0000 2013,"Di tutto conosciamo il prezzo, di niente il valore.  ...#ildenaro #buondì @LaKiari88 @BOGLiN7"
317194185037991936,Thu Mar 28 08:39:21 +0000 2013,il buono il brutto e il Rosmarino..#sostituisciilnomediunfilmconROSMARINO
317192966341009409,Thu Mar 28 08:34:30 +0000 2013,Per il mercante anche l'onestà è una speculazione....... @LaKiari88
316836724653293569,Wed Mar 27 08:58:56 +0000 2013,#iTacchi #nientemutande #grandiparcheggi .... #studiobontempi @BOGLiN7 @LaKiari88
316121581745225729,Mon Mar 25 09:37:13 +0000 2013,@NonSapeviChe unire l'utile al dilettevole .....
315593569027125249,Sat Mar 23 22:39:04 +0000 2013,"“@GdB_it: L'allarme: «Cassa in deroga, sono finiti i soldi» http://t.co/lqy09TGPcI #brescia #economia”@FRolfi"
315274726287237120,Sat Mar 23 01:32:06 +0000 2013,RT @_ThisIsOurTime: #daitalianoasiciliano un minuto di silenzio per tutti gli italiani che non ci capiscono un'emerita minchia di questo ...
313584248487563264,Mon Mar 18 09:34:45 +0000 2013,Lo vedi @LaKiari88 che sei capace solo a farmi del male #mifaisoffrire  @boglin7 #graziedesistere #orafacciolacacca
313582695877865472,Mon Mar 18 09:28:35 +0000 2013,Certo caro amico @BOGLiN7 #hocontrollato personalmente io #iTacchi #sottoilvestitonulla ...@lakiari88 infastidita #solocosebelle
313580295528017921,Mon Mar 18 09:19:03 +0000 2013,Tu sei più importante @BOGLiN7 @lakiari88 capirà la nostra lontananza #iTacchi #nientemutande #IlBaffoDiSanFelice #gentestranaalbancone
313579490498473985,Mon Mar 18 09:15:51 +0000 2013,@BOGLiN7 voglio che tu possa avere sempre il sorriso.@lakiari88 ti sento distante.. Ho il respiro debole. Le palpebre mi si chiudono #addio
313578211491577856,Mon Mar 18 09:10:46 +0000 2013,#GiorgiounicoDio #graziedesistereGiorgio #giorgiosalvacitu #PapaFrancesco #solocosebelle @LaKiari88 @boglin7
313577848541696000,Mon Mar 18 09:09:19 +0000 2013,Si ma Amur @LaKiari88 Il fatto che @boglin7 non possa lavorare al fianco della #miss sta facendo inclinare il ns rapporto #GiorgiounicoDio
313577658342580224,Mon Mar 18 09:08:34 +0000 2013,Se tu ti ammazzi @BOGLiN7 io ti seguo ..@lakiari88 addio .... #GiorgiounicoDio #studiobontempi #sapevatelo #PapaFrancesco
313575842385121280,Mon Mar 18 09:01:21 +0000 2013,#maria nuova arrivata #studiobontempi @LaKiari88 anche questa volta non avete tenuto conto di @BOGLiN7 #iomiammazzo #cosechemifannosoffrire
313574778764156928,Mon Mar 18 08:57:07 +0000 2013,RT @Dlavolo: Il fallimento di Bersani è talmente palese che al giaguaro sono comparse le macchie pure negli occhi.
313574317659136000,Mon Mar 18 08:55:17 +0000 2013,@BOGLiN7 @williamhill_it @lakiari88 la casa alle #Seychelles l'abbiamo già ... Abbiam li i conti correnti e la residenza ...
313282468549632000,Sun Mar 17 13:35:35 +0000 2013,"RT @elenuccia71: Ma si Defowalletemi in massa, branco di falsi democratici succhia sangue!"
312291930392371200,Thu Mar 14 19:59:32 +0000 2013,dato che l'#inter vince ogni morte di papa .... il nostro caro #papaFracesco si sta gia toccando i maroni...#interTottenam... #amala
311789796840337408,Wed Mar 13 10:44:14 +0000 2013,"RT @NonSapeviChe: ""Innamorarsi"" rilascia nel corpo gli stessi ormoni che vengono rilasciati quando si usa la cocaina."
310537955326447616,Sat Mar 09 23:49:52 +0000 2013,@BOGLiN7 @calciatoribrutt hahahahaha :D
309582032399380480,Thu Mar 07 08:31:22 +0000 2013,Se #Giorgio sarebbe su #Twitter avrebbe sicuramente più #follower del #Papa #sapevatelo #ilmiodiointerra  #sempresialodatoGiorgio
309579283087634432,Thu Mar 07 08:20:27 +0000 2013,Chi non vorrebbe una statua del dio in terra ?? @LaKiari88 @boglin7 #noalcomunismo #graziedesistereGiorgio #sempresialodatoGiorgio
309575979246944256,Thu Mar 07 08:07:19 +0000 2013,#sempresialodatoGiorgio  #graziedesistereGiorgio @LaKiari88 @boglin7 voglio una statua grandezza naturale di Giorgio nel mio locale ....
309574999218475009,Thu Mar 07 08:03:26 +0000 2013,@postofisso2012 ah ahahah
309574971867414529,Thu Mar 07 08:03:19 +0000 2013,RT @postofisso2012: Stasera a #mistero spiegheranno come mai il mal di testa delle mogli appare e scompare in concomitanza con le erezio ...
309574134818562048,Thu Mar 07 08:00:00 +0000 2013,@BOGLiN7 @lakiari88 ahahahahAhahahahahah #comunista #rincoglionito e #braccinocorto #riderefabeneallasalute #noallingnozanza
309572178033127425,Thu Mar 07 07:52:13 +0000 2013,#odioprofondoper il sabato che verrà perché non andrò a fare la spesa con @BOGLiN7 e non berrò #saten #franciacorta ..... #iomiammazzo
309571553929089024,Thu Mar 07 07:49:44 +0000 2013,@LaKiari88 ai perfettamente ragione anche ha me daranno fastidio #noallingnozanza #succhiacazzi #sonounapersonafine @boglin7
309569661580759042,Thu Mar 07 07:42:13 +0000 2013,#odioprofondoper quando faccio la pupu e gli schizzetti di acqua fredda mi bagnano il popo .... Brividi brrrrrr @LaKiari88 @BOGLiN7
