tid,time,tweet
317657191551234048,Fri Mar 29 15:19:10 +0000 2013,"RT @anonimoconiglio: Voi non capite, Casaleggio si era candidato con Forza Italia per poi organizzare il V-Day e mandarsi affanculo da s ..."
317309038276775936,Thu Mar 28 16:15:44 +0000 2013,Contro il mito dello streaming http://t.co/a50oKcl3Nv via @weuropa
317184407788216321,Thu Mar 28 08:00:30 +0000 2013,"RT @Anon_Central: Sorry for being the bearer of this bad news, we know how much you love him. But he lives forever. Good night sweet pri ..."
317183410709872641,Thu Mar 28 07:56:32 +0000 2013,RT @Teschio32: La solidarietà nei confronti di quattro assassini fa capire chiaramente di che pasta siete fatti: Merda. #Aldrovandi #Acab
317183228064694273,Thu Mar 28 07:55:49 +0000 2013,RT @Anon_Central: RIP Nelson Mandela
317182752107671552,Thu Mar 28 07:53:55 +0000 2013,RT @baruda: Solo tonnellate di #vomito ! #cosip #acab #aldro
317178352005963776,Thu Mar 28 07:36:26 +0000 2013,"RT @Glinner: Perfect line from Jon Stewart. ""I know where Sarah Palin came from. Someone cast a spell on a YouTube comment and it came t ..."
317175659346677760,Thu Mar 28 07:25:44 +0000 2013,"RT @nomfup: OK, ha detto una enorme ca**ata, OK forse il casting politico con lui ha fatto cortocircuito, però Franco Battiato"
317174851326582784,Thu Mar 28 07:22:32 +0000 2013,RT @simopieranni: Squadraccia mobile #vergogna http://t.co/v3x51nAXq8
316560150989250560,Tue Mar 26 14:39:56 +0000 2013,Verona: non restare in silenzio! http://t.co/fWXt6sBmEf via @change | Due aggressioni violente nelle ultime settimane... #ANTIFA
315850206962933760,Sun Mar 24 15:38:52 +0000 2013,RT @OccupyTheMob: Call to action #Anonymous We SeeWeWatch Its Timehttp://t.co/LAndxjtSHd
315549351629967360,Sat Mar 23 19:43:22 +0000 2013,RT @giadina_star: Meglio morta che rossa tieni duro Silvio salva ci dai communisti
315548368417980416,Sat Mar 23 19:39:28 +0000 2013,RT @per_piacere: Cari cittadini #M5S il popolo tutto vi implora di NON appoggiare questo governo oppressore e ladro. L'Italia vuole #Ber ...
315547965370544129,Sat Mar 23 19:37:52 +0000 2013,"RT @OurLadyGod: Sometimes Jesus &amp; I like to joke about how much he regrets dying for you. Just kidding, but seriously."
314775865693196288,Thu Mar 21 16:29:49 +0000 2013,RT @incantotoscano: A A A cercansi genitori adottivi per cuccioli di alberi #compagniadellalbicocco @ricWhat @allegrargella @cosmic60 @b ...
314775653268459520,Thu Mar 21 16:28:58 +0000 2013,RT @insopportabile: Crimi (M5S): «Napolitano è stato un presidente sveglio e non si è addormentato» Veniamo da 20 anni di battute da ost ...
314317671053283328,Wed Mar 20 10:09:07 +0000 2013,&amp;#9829; The Humbling River (Duet Mix) by Puscifer #lastfm: http://t.co/HKZU359LCN
314309992012451840,Wed Mar 20 09:38:36 +0000 2013,&amp;#9829; Gonna Leave You by Queens of the Stone Age #lastfm: http://t.co/VEbAdnPcxG amazon: http://t.co/74yd23rdjB
314301963707744256,Wed Mar 20 09:06:42 +0000 2013,RT @maxgallico: CIPRO VANO
314283488448770048,Wed Mar 20 07:53:17 +0000 2013,#PersonalJobbing il libro di @rimassasonoio e Pellizzari che ti aiuta a svoltare sul lavoro | Ah! http://t.co/cYSh1pHCqf
313667002847883264,Mon Mar 18 15:03:35 +0000 2013,RT @simonespetia: Il momento Filippo Magnini di Marco Travaglio #sutwittercelagentecattiva
313666102381146112,Mon Mar 18 15:00:01 +0000 2013,@colvieux @byoblu risposta: LAGGENTE!!!!11!!!!!111
313665890791067648,Mon Mar 18 14:59:10 +0000 2013,"RT @colvieux: .@byoblu ti hanno nominato consulente e coordinatore al Senato, complimenti. Ci spieghi chi ti ha nominato? vatazione? chi ..."
313665857333121024,Mon Mar 18 14:59:02 +0000 2013,RT @mante: Quindi Messora da oggi è il Bonaiuti di Grillo? È un mondo meraviglioso
313561647111360512,Mon Mar 18 08:04:57 +0000 2013,Fotoset:  http://t.co/rjEB0mwdUH
313372537667080192,Sun Mar 17 19:33:29 +0000 2013,RT @LucaCdT: L'uomo che sussurrava ai taralli. #cinedolci
313072882190266368,Sat Mar 16 23:42:46 +0000 2013,"RT @guidoolimpio: vendo 14 Ipad, usati solo 2 giorni, chiamare Gianroberto, sole ore pasti"
312882911173042176,Sat Mar 16 11:07:53 +0000 2013,RT @RobTallei: L'aspetto più grottesco della vicenda Marta Grande è che una sedicente laureata in studi internazionali non sa cosa sia S ...
312868532574633985,Sat Mar 16 10:10:45 +0000 2013,RT @infofreeflow: #Daxvive e dice “Tango Down!”. #Anonymous oscura altri siti neofascisti http://t.co/AIUOOIjSPb Uno per uno vi spazzere ...
312858889165086720,Sat Mar 16 09:32:26 +0000 2013,RT @zeropregi: A chi pensa che la rete sia LIBBBERA: wikipedia cancella la pagina dedicata a #Dax. Se ne discute qui http://t.co/RfTqOoC ...
311788676554313728,Wed Mar 13 10:39:47 +0000 2013,RT @Ungormite: Fumata nera + Grillo + Bersani + Giannelli = #VignetteImbarazzanti http://t.co/dzEWMOqxSz
311788585663729664,Wed Mar 13 10:39:26 +0000 2013,"RT @simonespetia: @Ungormite Penso che vada fatto qualcosa per Giannelli, sinceramente."
311787894970920960,Wed Mar 13 10:36:41 +0000 2013,RT @andreadipre: Il critico d'arte prof. avv. Andrea Diprè discute con la cantante Azora Rais sull'origine del mondo. http://t.co/H4Q7G7wuyI
311786978427408384,Wed Mar 13 10:33:03 +0000 2013,Sto seguendo Pietro Fantini su @spreaker http://t.co/kLzt4ilbJB
311769178442985472,Wed Mar 13 09:22:19 +0000 2013,Ho appena adottato un cardinale! Fallo su http://t.co/Ie4h13sgHi #AdoptACardinal | ...così lo tengo lontanto dalle tentazioni...
311761818303475712,Wed Mar 13 08:53:04 +0000 2013,La Stampa - Cercansi lampadine http://t.co/9iE3UHNKea via @lastampa
311759666608750592,Wed Mar 13 08:44:31 +0000 2013,RT @mafalda_tweet: #Grillo: 13 società di comodo in Costa Rica e uno statuto segreto. Il vecchio che avanza e prende per il culo la pove ...
311758909943721984,Wed Mar 13 08:41:30 +0000 2013,"RT @Ungormite: La vigorosa pacca sul culo di Napolitano a Berlusconi su L'Unità diventa un ""altolà al Pdl"". http://t.co/NKIC2NEHEF"
311757447058575361,Wed Mar 13 08:35:42 +0000 2013,"@salvatorecared5 ...fino a due anni fa ero attivista, ora lo critico: come mi inquadri? stipendiato dalla Kasta!!!11!!1!!1 @Coccynella500"
311742523255164928,Wed Mar 13 07:36:24 +0000 2013,Teledurruti - Andy Warhol ha rovinato il mondo!!!: http://t.co/W75FJEygDm via @teledurruti
311735535595048960,Wed Mar 13 07:08:38 +0000 2013,RT @francofontana43: 1955: Teresa Mattei si pronuncia contro l'URSS: radiata dal PCI1956: Napolitano: Plaude all'invasione dell'Ungheri ...
311735195365683200,Wed Mar 13 07:07:16 +0000 2013,RT @PMOIndia: PM: Urged the Italian authorities to respect the undertakings  to the Hon  Supreme Court and return the two accused person ...
311567436841377792,Tue Mar 12 20:00:40 +0000 2013,@Linkiesta come usare una zappa!!!
311566173848342528,Tue Mar 12 19:55:39 +0000 2013,RT @francofontana43: Grazie ai furbetti della Farnesina in India sta montando l'odio antiitaliano. Sciopero dei pescatori. Chiesto l'ann ...
311565172974178304,Tue Mar 12 19:51:40 +0000 2013,RT @Scalva_: L'unica fumata che spero di vedere dal vaticAno è questa. (via @maxnik61 ) #conclave http://t.co/o2nowKijJE
311565144247386112,Tue Mar 12 19:51:33 +0000 2013,@Scalva_ @maxnik61 HIHIIII! Hippicajeeeeeee
311565016790888448,Tue Mar 12 19:51:03 +0000 2013,"RT @InGenere01: ""Prendiamo un fiore povero, che si trova in campagna"". E' morta Teresa Mattei, partigiana, una delle donne dell'assemble ..."
311520421394669568,Tue Mar 12 16:53:50 +0000 2013,RT @Scalva_: sta storia del #conclave m'interessa quasi quanto la riproduzione delle amebe monocellulari. Quasi.
311391360861220864,Tue Mar 12 08:21:00 +0000 2013,"A volte è bene ricordare la Storia così com’è, semplicemente /1 http://t.co/KZvVh5mMjg"
311390421882400769,Tue Mar 12 08:17:16 +0000 2013,RT @g_ferraris: Giú al bar mi hanno chiesto di firmare una petizione contro le strisce blu. Gli ho detto che o la firmano anche Saviano  ...
311390006793089024,Tue Mar 12 08:15:37 +0000 2013,"RT @chiaberger: ""Non valeva la pena di fare la rivoluzione per andare al governo con Salandra"". Mussolini 1922"
311389909300682752,Tue Mar 12 08:15:14 +0000 2013,RT @iggy_oggy: fenomenale la vignetta di biani su @ilmanifesto2012 di oggi! http://t.co/NxyfG27exi
311389791356866560,Tue Mar 12 08:14:46 +0000 2013,RT @Radical__Artist: Graphic design is perhaps the most important art form when it comes to distorting and subverting the corporate message.
