tid,time,tweet
298156098144305153,Sun Feb 03 19:48:47 +0000 2013,"#Correa saved Assange, but will he save the Amazon from big oil? Sign the petition &amp; RT: http://t.co/RYEFCTK2"
297793701881737216,Sat Feb 02 19:48:46 +0000 2013,"@ZacharyLevi and @Y_Strahovski - Caesars Palace Resort Hotel Casino Las Vegas, Nevada - 27.09.2008 http://t.co/9fKQXvui"
295872148222918656,Mon Jan 28 12:33:11 +0000 2013,RT @ZacsterForever: share if you agree with her. http://t.co/vSxM90I0
295537723207450625,Sun Jan 27 14:24:18 +0000 2013,#Chuckiversary Thanks for all the emotions that you have given us.
295186324196061184,Sat Jan 26 15:07:59 +0000 2013,"Alexis Bledel e @ZacharyLevi sul set di ""Remember Sunday"".  Fonte: http://t.co/SBJQcBi9 http://t.co/0Z02qv15"
295182772396498945,Sat Jan 26 14:53:51 +0000 2013,"http://t.co/H1iKltmu - Nuova foto di @ZacharyLevi ed Alexis Bledel sul set di ""Remember Sunday"".  Fonte: http://t.co/SBJQcBi9"
295179151609065472,Sat Jan 26 14:39:28 +0000 2013,Alexis Bledel &amp; Zachary Levi: 'Remember Sunday' Premieres in April! http://t.co/rwbB3Y6F via @JustJared
294576072522096640,Thu Jan 24 22:43:03 +0000 2013,RT @SarahMLancaster: Would it help if you had the photo??? : ) http://t.co/2OvgHYGX
294575208432537600,Thu Jan 24 22:39:37 +0000 2013,"RT @trottaantony: #Chucksters Spread the word hashtag ""ChucknotForgotten"" on 01/27/13 at 9-10 PM EST"
294207008809291776,Wed Jan 23 22:16:31 +0000 2013,"Alexis Bledel, Zachary Levi in ABC telepic | Variety http://t.co/VdfLnwbu"
293371786073108480,Mon Jan 21 14:57:39 +0000 2013,RT @GerardaBuccino: #CHUCKSTERS if you ask to get back the couple #ZachonneCharah ... Hurry up and NOT STAY WATCHING!! .. OKAY?? #WeWant ...
293090444529766400,Sun Jan 20 20:19:41 +0000 2013,RT @ZacharyLevi: â€œ@Y_Strahovski: Final half hour call. 30 minutes till top of show. Golden Boy - here we go. One last Lorna Moon xâ€Go k ...
292424855603781632,Sat Jan 19 00:14:53 +0000 2013,Celebrity City: Alexis Bledel: 'Remember Sunday' Set with Zachary ... http://t.co/IenrYj9M
292424100448698368,Sat Jan 19 00:11:53 +0000 2013,First look at Alexis Bledel and Zachary Levi filming â€˜Remember Sundayâ€™ in New Orleans http://t.co/OrEdsQ6Z
291998310259105792,Thu Jan 17 19:59:56 +0000 2013,Tell @US_FDA to say NO to Frankenfish -- the world's first genetically modified meat! Sign now and RT http://t.co/nhmhVbLl
285323235682304000,Sun Dec 30 09:55:35 +0000 2012,I voted for @nbcchuck for Best Series Send-off in @tvdotcom's #BestOf2012! http://t.co/HrfWC6rA
284790939803869184,Fri Dec 28 22:40:25 +0000 2012,Su Rai 2 stanno trasmettendo il film Big Mama con un  @ZacharyLevi. E' cosÃ¬ strano vederlo in altro personaggio.
283622334089269249,Tue Dec 25 17:16:48 +0000 2012,"Felice Natale a tutti Voi che avete deciso di seguirmi, anche se ho poco a dire. Grazie!"
283615615531511808,Tue Dec 25 16:50:06 +0000 2012,Merry Christmas everyone!
282138160320876544,Fri Dec 21 14:59:13 +0000 2012,@TheFakeProject cerca followers reali!!! #ImNotAFake http://t.co/yWlkzNCt
280611071444791296,Mon Dec 17 09:51:07 +0000 2012,Chakra Galaxy: #News - Nuovi tool di Chakra e stack del suono ora... http://t.co/poi8zpOW
279719521625972736,Fri Dec 14 22:48:25 +0000 2012,"Chakra Galaxy: #Guida - Systemd, comandi principali http://t.co/y77wstk9"
279718617707315200,Fri Dec 14 22:44:50 +0000 2012,@ValeBozzetto E' sempre un piacere fare la conoscenza un'altra persona della grande famiglia di #CHUCK. Grazie per aver deciso di seguirmi.
275622532982378496,Mon Dec 03 15:28:27 +0000 2012,Video tribute to not forget #Chuck. http://t.co/kNZhEBI7 #Charah always and forever.
269773497180495872,Sat Nov 17 12:06:28 +0000 2012,Justice for #Shell's #oil victims in #Nigeria - tell parliament to end oil impunity! Sign now &amp; RT  http://t.co/beEEoqs7
267044938951311361,Fri Nov 09 23:24:09 +0000 2012,Chakra Galaxy: #News - KDE SC 4.9.3 e libpng/libtiff spostati in ... http://t.co/9VIVSQhD
267015387290431489,Fri Nov 09 21:26:43 +0000 2012,"#FF @CamillaHeggoy, because it is a lovely person."
266997372926689280,Fri Nov 09 20:15:08 +0000 2012,The Big Bang Theory 6x07 - Amy is angry with Sheldon.: http://t.co/glgw9SET via @youtube
266547401815384065,Thu Nov 08 14:27:07 +0000 2012,"Despite @nbc, #Chuck forever."
266545014325248001,Thu Nov 08 14:17:38 +0000 2012,@ManonOreilly @KaylaGuley Thanks for following!!
266543808169271297,Thu Nov 08 14:12:50 +0000 2012,"Benvenuta @ScalisiGrazia, Ã¨ sempre un immenso piacere conoscere un'altro membro della grande famiglia di #Chuck."
260081058903621632,Sun Oct 21 18:12:11 +0000 2012,"Join @LeoDiCaprio to create largest marine reserve in Antarctica. Korea &amp; Russia, donâ€™t block! @MOFATkr_eng @MFA_Russia http://t.co/lREmN70z"
254233297960460288,Fri Oct 05 14:55:16 +0000 2012,The Big Bang Theory 6x02 - The Decoupling Fluctuation - Part_1: http://t.co/3HXzUotq via @youtube
254233161079345153,Fri Oct 05 14:54:43 +0000 2012,The Big Bang Theory 6x02 - The Decoupling Fluctuation - Part_2: http://t.co/6SjnaUoj via @youtube
253508145937281024,Wed Oct 03 14:53:46 +0000 2012,RT @TrottaAntony: #WeWantAChuckMovie http://t.co/9k071DaX via @youtube
251697829133828096,Fri Sep 28 15:00:13 +0000 2012,I uploaded a @YouTube video  http://t.co/ydr7ytVM The Big Bang Theory 6x01 - Raj &amp; Stuart  #TBBT
251696775042301956,Fri Sep 28 14:56:02 +0000 2012,"I uploaded a @YouTube video  http://t.co/ueiN2Vox The Big Bang Theory 6x01 - Hey, Froot Loops. #TBBT"
251671072754266112,Fri Sep 28 13:13:54 +0000 2012,I uploaded a @YouTube video  http://t.co/7C5tVThQ The Big Bang Theory 6x01 - The Date Night Variable (Penny &amp; Leonard)  #TBBT
