tid,time,tweet
317621557205807105,Fri Mar 29 12:57:35 +0000 2013,"RT @thomsonreuters: Take a look at the latest enhancements to Thomson Reuters Eikon,see what our experts say abt them http://t.co/1is5VzaOH4"
317609944381808640,Fri Mar 29 12:11:26 +0000 2013,#ariesgirls http://t.co/uIyUj08pPj
317424912417574913,Thu Mar 28 23:56:11 +0000 2013,RT @jwg_group: CRD IV on track: Reqs on capital and pay set to come into force by 1st Jan 2014 following Council draft approval: http:// ...
317423468784283648,Thu Mar 28 23:50:27 +0000 2013,RT @JakeCul: @SIFMA #corporateactions @The_DTCC Update: Shortened Settlement Cycle: T+2 cost=$550M w/3 year payback; T+1 =$1.7B w/5 to 1 ...
317286619566731264,Thu Mar 28 14:46:39 +0000 2013,Are we moving fast enough towards a global #LEI? Q&amp;A with Mark Davies #avox http://t.co/J0BNFoIBb6
317268764167122945,Thu Mar 28 13:35:42 +0000 2013,Gan Bwyll a Daliwch ati : ) http://t.co/18ffdY0RoN
317247312894255104,Thu Mar 28 12:10:28 +0000 2013,East End Prints: Drunk By Nicole Thompson from Urban Outfitters http://t.co/fPgmsXc9gt #product
317235623926845440,Thu Mar 28 11:24:01 +0000 2013,@PaulFullam oh yes...in my past life i recall heading to some sessions @ events only because he moderated/presented : )
317197039253471232,Thu Mar 28 08:50:42 +0000 2013,@PinkPrincessH aw! : )
317195376929148928,Thu Mar 28 08:44:05 +0000 2013,@PinkPrincessH : ) brought my sun glasses today..lol
317047708504428544,Wed Mar 27 22:57:18 +0000 2013,RT @thomsonreuters: Thomson Reuters Speaker Series: Ryan Calo - Taking Data Seriously: Market Manipulation In The Digital Age: http://t. ...
317045848871694336,Wed Mar 27 22:49:55 +0000 2013,RT @FTFnews: #ISITCBoston2013 Keynote Tim Lind of @thomsonreuters pushes for wider usage of ISO 20022-based messaging http://t.co/sYZnv9 ...
317045837211521025,Wed Mar 27 22:49:52 +0000 2013,RT @FTFnews: #ISITCBoston2013 Tim Lind @thomsonreuters pushes for wider usage of ISO 20022-based messaging http://t.co/qED1Rv3fZb #FTFNews
317045508394864640,Wed Mar 27 22:48:34 +0000 2013,"RT @JakeCul: @SIFMA Educational Seminar with an update from @The_DTCC is Thursday, March 28, 2013 in NYC.  You can register at: http:// ..."
317044895116312576,Wed Mar 27 22:46:08 +0000 2013,"RT @ShortFacts: Sleep psychologists say that when someone you know appears in your dream, that person actually misses you."
316891432214482944,Wed Mar 27 12:36:19 +0000 2013,I need to go somewhere hot....need
316880904737923072,Wed Mar 27 11:54:29 +0000 2013,@FayeKilburn : (
316868487740026881,Wed Mar 27 11:05:09 +0000 2013,RT @Capital_FinServ: Continuum Analytics Partner With Thomson Reuters For Quant Portalhttp://t.co/SUHebxdsyW #Continuum #ThomsonReuters ...
316682800768110593,Tue Mar 26 22:47:18 +0000 2013,RT @JosephCasciaro: BUFFON FOREVER.
316670893810151424,Tue Mar 26 21:59:59 +0000 2013,Buona notte Italia : )♥ Mario Gigi...
316649633025777664,Tue Mar 26 20:35:30 +0000 2013,@iamkelvinlee love it! Safe travels  x
316585223527747584,Tue Mar 26 16:19:33 +0000 2013,Our beautiful boys play tonight.... #FORZAITALIA
316497804082167808,Tue Mar 26 10:32:11 +0000 2013,RT @Capital_FinServ : Q1GlobalDeal Making #Webinar April16 http://t.co/YNPtiJkMnl @ReutersPR @CarlaMangado #DealMaking #M&amp;A #Banking
316497265705500673,Tue Mar 26 10:30:03 +0000 2013,thanks @iamkelvinlee for the easter surprises on our desks this am : ) x @jpcarbonnier @PinkPrincessH
316496642788429824,Tue Mar 26 10:27:34 +0000 2013,im convinced that if anyone were to place penguins outside the TR building...they would feel at home... #coldwinds
316488740518391808,Tue Mar 26 09:56:10 +0000 2013,"RT @Capital_FinServ: LIPPER US Q1 Fund Performance Webinar, April 09http://t.co/LJBKLw1rao #Funds #Lipper @thomsonreuters @CarlaMangado ..."
316278904266563584,Mon Mar 25 20:02:21 +0000 2013,RT @Capital_FinServ: Thomson Reuters Nominated For 18 Categories @ 2013 IMD/IRD Awards http://t.co/PDupTV4ruu @ReferenceData @MarketData ...
316192386055278593,Mon Mar 25 14:18:34 +0000 2013,: )... its an Italian thing...http://t.co/C43mqV65Gs
316151165060538368,Mon Mar 25 11:34:46 +0000 2013,"@MikeHypercube all is good thanks! pity you missed last week's meeting in London, hope all is well! : )"
315958413463007234,Sun Mar 24 22:48:50 +0000 2013,Its either...Italy/Australia
315952349707395072,Sun Mar 24 22:24:44 +0000 2013,"RT @jwg_group: Missed TSAM Europe? See our CEO's presentation on regulatory drivers in FS data management here: http://t.co/AFiQQ1v6t9"""
315951327203188736,Sun Mar 24 22:20:41 +0000 2013,RT @JennIppoliti: Nice writeup in @Ref_Data on Paolo Mittiga's keynote on the future of data management: http://t.co/Otz98AypAI
315928853103144960,Sun Mar 24 20:51:22 +0000 2013,RT @OneJohnMitchell: Some things are best seen with your eyes closed
