tid,time,tweet
285505641823477760,Sun Dec 30 22:00:24 +0000 2012,RT @federicadelp: @LCuccarini @AntoMosetti @PedrottiKatia http://t.co/73pPntXi
217348803387338753,Mon Jun 25 20:09:27 +0000 2012,@aconti_Tgcom24 ammettiamo l'evidenza: da brava discografica ha capito 40 anni fa che non era cosa!
217343519323467776,Mon Jun 25 19:48:27 +0000 2012,RT @lomax72: Agli emiliani non era bastato il terremoto? Pure la Caselli? #maperchÃ©? #concertoperlEmilia
190551271172878337,Thu Apr 12 21:25:37 +0000 2012,RT @EvaRiccobono: Dal mio fruttivendolo! ; ) http://t.co/QSZ29zoz
181523627886391297,Sun Mar 18 23:33:00 +0000 2012,@TorrisiLaura Sembrano scomodissime...
180774075935899648,Fri Mar 16 21:54:32 +0000 2012,RT @stanzaselvaggia: Guardate che meraviglia questa campagna di Saatchi &amp; Saatchi con i bambini trattati da adulti per #ilpontedelso ...
180247493882294272,Thu Mar 15 11:02:06 +0000 2012,RT @BlitzTVit: Invasione di Pesciuccello a Milano http://t.co/PVkUVaSm
173338662539497472,Sat Feb 25 09:28:52 +0000 2012,@BlitzTVit da ipad non vedo nulla. Ci vuole flash
169762475502338050,Wed Feb 15 12:38:23 +0000 2012,@aconti_Tgcom24 @stanzaselvaggia e c'ha ragione! http://t.co/UHY7bARv
168482114038280192,Sat Feb 11 23:50:40 +0000 2012,@aconti_Tgcom24 mah! Deludente. SarÃ¡ che non andavamo al cinema da 4 anni...
311968961250091008,Wed Mar 13 22:36:11 +0000 2013,"RT @papanuovo: Quando m'hanno detto che Francesco era libero nce volevo crede, io me lo piavo pure cor numeretto, e invece in 2000 anni  ..."
300905414982266880,Mon Feb 11 09:53:36 +0000 2013,Primo viaggio sulla #lilla #techaddicted http://t.co/fpXPF6Xc
