tid,time,tweet
316911602551095296,Wed Mar 27 13:56:28 +0000 2013,RT @anti_mafie: #noMafie il sito della XVI edizione della Carovana Internazionale Antimafie http://t.co/rzzwawQd0D
315821156101922818,Sun Mar 24 13:43:25 +0000 2013,abbiamo realizzato il sito per la Repubblica Romana con @medicisindaco candidato indipendente al Comune di Roma http://t.co/36kNdbcsnY
312526910053822465,Fri Mar 15 11:33:16 +0000 2013,"RT @VoglioRestare: la maggioranza? #csx 29,5 #cdx 29,1 #m5s 25,5 #disoccupazionegiovanile 38,7% - #vogliorestare #opencamera #parlamento ..."
312256148864659457,Thu Mar 14 17:37:21 +0000 2013,"RT @SmemoOfficial: @WebCong oh, l'ho vista ora! Ma allora sono famosa :-) Però ragà, che brutte facce #sticazzi"
306842938384728065,Wed Feb 27 19:07:12 +0000 2013,"CasaPound alle #elezioni2013 ""sei stato fin troppo non votato"" #antifa http://t.co/OJjSjNFYGj"
306071617715441664,Mon Feb 25 16:02:15 +0000 2013,e se tra una settimana vedessimo scene come questa? #elezioni2013 http://t.co/fYMyV8kEII
305974154325270528,Mon Feb 25 09:34:57 +0000 2013,e se la prossima settimana in televisione vedessimo questa scena? #eleitalia #m5s #politiche2013 #ciucciamatite http://t.co/0tFZ9q11PR
302361674231455744,Fri Feb 15 10:20:15 +0000 2013,Bersani-Batman #ItaliaGiusta vs #GothamCity? http://t.co/aGFcrw9B abbiam svelato chi si nasconde dietro la maschera http://t.co/S4pnVtoE
300932794681548800,Mon Feb 11 11:42:24 +0000 2013,una modesta proposta per sostituire Ratzinger #ZemanPapa #Papa http://t.co/FHJxUoUR
299819373118513152,Fri Feb 08 09:58:03 +0000 2013,il cane Trozzi http://t.co/IISfhmGj
299635308402728961,Thu Feb 07 21:46:39 +0000 2013,volevamo rappresentare i #precarila7 ma non se ne parla mai e non sappiamo come sono fatti #serviziopubblico http://t.co/4dBAkhOW
299127397297582081,Wed Feb 06 12:08:23 +0000 2013,@violet6femme eh... sembra che Storace non sia un campione di autoironia purtroppo...
299125943614705664,Wed Feb 06 12:02:37 +0000 2013,Storace per le strade di Roma incoraggia cittadini demotivati http://t.co/h6JviRYF
298878187503505409,Tue Feb 05 19:38:07 +0000 2013,"Bersani apre, Monti Risponde #politiche2013 http://t.co/b8cC4WL8"
298857105182568448,Tue Feb 05 18:14:21 +0000 2013,"Bersani: ""prontissimi a collaborare con Monti"" #Tratta&amp;Perdi http://t.co/8ze1I1VM"
297750064414195713,Sat Feb 02 16:55:22 +0000 2013,leggendo #AgendaLavoro Marchionne sceglie si schiera con Monti con la lista Ricatto e Schiavitù http://t.co/5yRNZZhb
296669493013385217,Wed Jan 30 17:21:33 +0000 2013,I manifesti di Gianfranco Fini per le #politiche2013 affissi per le strade della Capitale http://t.co/aCudUvuD
296667507769634816,Wed Jan 30 17:13:40 +0000 2013,Giovanardi per #legalizelove http://t.co/3UknJ9pM
296631342635032577,Wed Jan 30 14:49:58 +0000 2013,Strani manifesti di Futuro e Libertà per le strade di Roma. ;-) http://t.co/ju1V2qjo
296350998950187008,Tue Jan 29 20:15:59 +0000 2013,una campagna del PCI per il comune di Napoli nel 1983 contro il Movimento Sociale Italiano [fonte http://t.co/KX3ylRbr] http://t.co/3MP78w7q
296292037295222784,Tue Jan 29 16:21:41 +0000 2013,Obama lancia #legalizelove la sua campagna sul matrimonio gay. In Italia il dibattito è anni luce più arretrato http://t.co/DPZ22GNv
295150090098724864,Sat Jan 26 12:44:00 +0000 2013,"#listanonconforme Elezioni regionali: esclusa la lista di Casa Pound per ""evidenti irregolarità"" http://t.co/qp8eIoJa"
295148273512099840,Sat Jan 26 12:36:47 +0000 2013,"Elezioni regionali: esclusa la lista di Casa Pound per ""evidenti irregolarità"" http://t.co/TkbiOvsO"
295145213163339776,Sat Jan 26 12:24:37 +0000 2013,"Esclusa la lista di CasaPound, grossi problemi a Via Napoleone III - immagini interne in esclusiva http://t.co/sMZXsXhY"
294805284344438785,Fri Jan 25 13:53:51 +0000 2013,il nostro blog su tumblr: communication guerrilla http://t.co/Pt4wtXGl
