tid,time,tweet
316600810781945856,Tue Mar 26 17:21:30 +0000 2013,Deploying JavaScript Applications http://t.co/i0ort0psL8
316598432942915586,Tue Mar 26 17:12:03 +0000 2013,This “High Performance Browser Networking “ book by Ilya will be a must read http://t.co/qKbw3TNMMU
316598293285179393,Tue Mar 26 17:11:29 +0000 2013,Explore and MasterChrome DevTools http://t.co/osAYyNP6xe
316598168299130881,Tue Mar 26 17:11:00 +0000 2013,RT @luscarpa: INTRO.JS: Better introductions for websites and features with a step-by-step guide for your projects. http://t.co/U7h4lvts ...
315436902792691712,Sat Mar 23 12:16:32 +0000 2013,RT @me1000: I'm done with the web: http://t.co/UFsUs57XzP
314088071282966529,Tue Mar 19 18:56:46 +0000 2013,"Easy, object oriented client side graphs for designers and developershttp://t.co/qENkD5XfaC"
313637355821084672,Mon Mar 18 13:05:47 +0000 2013,"So cool, http://t.co/EPIDZtzPV9 was featured on PCMag http://t.co/c44BHsbDMS"
312245636617629696,Thu Mar 14 16:55:35 +0000 2013,@matteoagosti @getfeathers non sapevo fossi un poeta!
307165914611212288,Thu Feb 28 16:30:35 +0000 2013,RT @paul_irish: WebKit for Developers http://t.co/veGU4XC2zO A guide on understanding what WebKit is and what WebKit isn't
307165859133140992,Thu Feb 28 16:30:22 +0000 2013,http://t.co/53oRGPI4Qh
306441815941341184,Tue Feb 26 16:33:16 +0000 2013,RT @jeresig: Great news for web standards: IE 10 is coming for Windows 7 and IE 9 will be auto-updating! http://t.co/9M9llXZEuz
303925833540722688,Tue Feb 19 17:55:40 +0000 2013,Yeah finally NGINX supports web sockets http://t.co/oPz7GDyj
303771607309107200,Tue Feb 19 07:42:49 +0000 2013,"RT @mattly: when the programmers take over, timezones will be the first against the wall."
302408027032649728,Fri Feb 15 13:24:26 +0000 2013,Why Mozilla Mattershttps://t.co/7NkmRnxB
302325155957452800,Fri Feb 15 07:55:08 +0000 2013,RT @matteoagosti: La classifica di #sanremo2013 su Twitter è ben diversa dal televoto. Qui i risultati: http://t.co/sE5cZisF @SanremoRai
301977998477897728,Thu Feb 14 08:55:39 +0000 2013,RT @and_thewinneris: L’epica rimonta di @eelst a #Sanremo2013. Una mention al secondo! http://t.co/XLCUxWYe http://t.co/r8DDR6pe
301706297655574531,Wed Feb 13 14:56:01 +0000 2013,RT @and_thewinneris: I più menzionati su Twitter dopo la prima serata di #sanremo2013: @mengonimarco e @Chiara_Galiazzo http://t.co/XLCU ...
300962097905422336,Mon Feb 11 13:38:50 +0000 2013,@matteoagosti rotfl!
300890430399184897,Mon Feb 11 08:54:03 +0000 2013,Node.js: Style and structurehttp://t.co/IjRxwzeT
300890322890792961,Mon Feb 11 08:53:37 +0000 2013,A smart HTML element naming convention http://t.co/W3sv1nXe
300876282659471360,Mon Feb 11 07:57:50 +0000 2013,Why Discourse uses Ember.js http://t.co/NW3nWrZb
300704805003882496,Sun Feb 10 20:36:26 +0000 2013,"RT @slicknet: Instead of assuming that people are dumb, ignorant, and making mistakes, assume they are smart, doing their best, and that ..."
300704442267881472,Sun Feb 10 20:35:00 +0000 2013,RT @RealAlanDalton: @slicknet “Assume that users are not stupid […] just too busy to care about out stuff”—Apple designer to @KimGoodwi ...
299913948067667968,Fri Feb 08 16:13:52 +0000 2013,Awesome week for my little dev blog: 2 posts appeared on @appliness and it’s been linked twice on http://t.co/alz5s6BL
299788730615603201,Fri Feb 08 07:56:17 +0000 2013,"The new andthewinner.is redesign is super awesome, check it out! http://t.co/P7vPvxm9"
299786814284251136,Fri Feb 08 07:48:40 +0000 2013,"RT @nickbalestra: Just refactored and redesigned http://t.co/EMMWhdJm , soon my blog post about the new #css arch with #sass @compass #s ..."
