tid,time,tweet
317385620253196288,Thu Mar 28 21:20:03 +0000 2013,RT @iparchia: Se usassi le parolacce e avessi il dono della sintesi direi che siamo nella merda.
316494326207234049,Tue Mar 26 10:18:22 +0000 2013,Io sono TANTO FELICE: Sogni d'Amore (TUTTE LE PUNTATE): http://t.co/5WoLdHIoJm via @youtube
316468923765776384,Tue Mar 26 08:37:25 +0000 2013,"RT @frandiben: Vito Crimi si addormenta in Senato. Panico tra gli altri grillini ""Dobbiamo farlo pure noi?"""
316175297395425281,Mon Mar 25 13:10:39 +0000 2013,"Al tiggitrepiemonte comunque dicono ancora '""vivaddio"". Eh, niente."
316118787013357569,Mon Mar 25 09:26:06 +0000 2013,La fine di Cipro | Makkox http://t.co/03yiQSHvNN via @ilpost
316113384531705857,Mon Mar 25 09:04:38 +0000 2013,"Due anni di tesi, mado': http://t.co/76QmhwbFBl"
315211764637769728,Fri Mar 22 21:21:55 +0000 2013,Tullio De Mauro. Ecco s’avanza uno strano docente http://t.co/nUt1ZRGnCW via @internazionale
314872133845143553,Thu Mar 21 22:52:21 +0000 2013,RT @lowerome: curry curry marò
314871804147666945,Thu Mar 21 22:51:03 +0000 2013,RT @ilpost: La mostra su David Bowie a Londra: le foto di alcuni dei 300 oggetti esposti dal 23 marzo http://t.co/mUd5bYPC7D
314871797680050176,Thu Mar 21 22:51:01 +0000 2013,RT @ItsCetty: Io questi italiani che si gasano col primo sole primaverile e partono per mete straniere non li capisco. Cos'ha l'India di ...
314469929694945280,Wed Mar 20 20:14:08 +0000 2013,I bambini e i loro giocattoli: storie dal mondo in 20 scatti - Repubblica.it http://t.co/0r4PpiIFZf via @repubblicait
314010987365810177,Tue Mar 19 13:50:28 +0000 2013,Where do we go from here? Where do we go from here.
313237456822620160,Sun Mar 17 10:36:44 +0000 2013,Totò indiano | Makkox http://t.co/38kOYeHHvg via @ilpost
312471777060220928,Fri Mar 15 07:54:11 +0000 2013,"C’è chi si merita delle rose, chi delle cipolline: http://t.co/mucbQuVvjG via @Amina_88"
311969853051387904,Wed Mar 13 22:39:43 +0000 2013,Eddaje! David Bowie Tour? Iman Suggests Her Husband Will Take 'The Next Day' On The Road http://t.co/7x3UPmq8V6 via @huffingtonpost
311928481636298753,Wed Mar 13 19:55:20 +0000 2013,Comunque mi mancherà un #Papa che prechi per il nostro pene.
311916778110459904,Wed Mar 13 19:08:49 +0000 2013,RT @eio: Ti prego fa che non sia Mario Monti.
311753328017166336,Wed Mar 13 08:19:20 +0000 2013,RT @frandiben: I #marò potrebbero fare gli gnorri e recarsi in America convinti di essere arrivati in India.
311438073382719488,Tue Mar 12 11:26:37 +0000 2013,RT @Pinucciotwit: #conclave il fumo è offerto gentilmente da Sabino
311093661486161920,Mon Mar 11 12:38:03 +0000 2013,"RT @Vogliadarianuov: Visto che non si riesce a farlo uscire, mettiamo le sbarre al San Raffaele. #MHPN"
311093576627011585,Mon Mar 11 12:37:43 +0000 2013,RT @spinozait: È morto Bruno Buitoni. Per sicurezza non comprerei ravioli. [@dan11meancactus]
309593620799971328,Thu Mar 07 09:17:25 +0000 2013,China: Portrait of a People - In Focus - The Atlantic http://t.co/4bWotCEYA2 via @in_focus
309588172214530048,Thu Mar 07 08:55:46 +0000 2013,RT @frandiben: Quattro galoppate in padella.
309403674340360192,Wed Mar 06 20:42:39 +0000 2013,Mercole le nespole http://t.co/mp6hvQvqvG via @wordpressdotcom
309286393333563392,Wed Mar 06 12:56:37 +0000 2013,La mutua http://t.co/7IexUiFvOw via @lo_sgarbo
309246865562554368,Wed Mar 06 10:19:32 +0000 2013,David Bowie - The Next Day | Recensione | 2013 | SENTIREASCOLTARE 1.0 http://t.co/Ey1ipQs8i8 via @SAonlinemag
308856194968211457,Tue Mar 05 08:27:09 +0000 2013,RT @frandiben: Ratzinger non denunciò un caso di pedofilia. Secondo lui sono i bambini a ruotare attorno ai preti.
308701979704709121,Mon Mar 04 22:14:22 +0000 2013,RT @johnnypalomba: Adesso morandi mangia d'alessio. #CiaoLucio
308700734352924672,Mon Mar 04 22:09:25 +0000 2013,RT @purtroppo: La prossima legge elettorale non la vorrei sul modello tedesco ma piuttosto su quello vaticano. Dove chi è stato al gover ...
308700382983499777,Mon Mar 04 22:08:01 +0000 2013,"RT @Pinucciotwit: se muoio e dopo fate una cosa con D'Alessio, ritorno e vi meno (mia suocera)"
308503271268573184,Mon Mar 04 09:04:46 +0000 2013,"In Medical First, a Baby With H.I.V. Is Deemed Cured http://t.co/GIBMSi6FIs"
307447161786863616,Fri Mar 01 11:08:10 +0000 2013,David Bowie. The Next Day in streaming iTunes | News | SENTIREASCOLTARE 1.0 http://t.co/mDHJJ9o0Lm via @SAonlinemag
307445497793224704,Fri Mar 01 11:01:33 +0000 2013,Meraviglia. The Vatican commemorates Pope with Comic Sans photo album http://t.co/GxzRZxI35j via @verge
307056592254275586,Thu Feb 28 09:16:11 +0000 2013,Portfolio. Italia. Italia da ridere http://t.co/4UrPB9L139 via @internazionale
306681958023438337,Wed Feb 27 08:27:31 +0000 2013,"RT @LaPausaCaffe: Strano posto la Lombardia: se il ladro è uno straniero è un ""rumeno di merda"",se è un leghista lo fanno presidente."
306680893261619200,Wed Feb 27 08:23:17 +0000 2013,Viaggi - L'inaspettato Xinjiang http://t.co/EQ29Wx71iG via @chinafiles
306400775821733888,Tue Feb 26 13:50:12 +0000 2013,"“The Stars (Are Out Tonight)”, il nuovo video di David Bowie | Il Post http://t.co/ZGTDgPmkP3 via @ilpost"
306173385711427584,Mon Feb 25 22:46:38 +0000 2013,È soltanto un brutto sogno. Domattina ci sveglieremo e sarà tutto a posto. Domattina ci sveglieremo e saremo svedesi. #elezioni2013
