tid,time,tweet
315885652073914368,Sun Mar 24 17:59:42 +0000 2013,RT @UNICEF: RT @voicesofyouth: Run your clothes washer and dishwasher only when they're full. You'll save hundreds of gallons/liters #Wo ...
309077337142607872,Tue Mar 05 23:05:54 +0000 2013,"RT @mariofusco: @beppe_grillo @vitocrimi Vero, ma chiamando la ""ristrutturazione del debito"" con il suo nome: DEFAULT, forse avreste pre ..."
309077071081111555,Tue Mar 05 23:04:50 +0000 2013,"RT @PuglisiPD: @beppe_grillo alleati allora con gli esodati, con i disoccupati, con i precari, con i cassintegrati. Le risposte le vogli ..."
307592370432647168,Fri Mar 01 20:45:10 +0000 2013,@ECavaniOfficial porgi l'altra guancia... Non reagire!
305092221911310337,Fri Feb 22 23:10:28 +0000 2013,RT @SenatoreMonti: Pacchetto Futuro: le 4 proposte di @scelta_civica per creare occupazione di qualità ST http://t.co/JlbzFqY89O
305092127094886400,Fri Feb 22 23:10:06 +0000 2013,RT @SenatoreMonti: “Oggi la Comm.Europea ha dichiarato che i conti italiani sono in ordine e che l'economia riprenderà a crescere nel 20 ...
305039196735799296,Fri Feb 22 19:39:46 +0000 2013,"RT @SenatoreMonti: ""Monti è una persona seria, preparata e affidabile, ha il mio appoggio totale e incondizionato"" @gianluigibuffon ST h ..."
305038206775205888,Fri Feb 22 19:35:50 +0000 2013,"Rifletti bene vai a votare ed esprimi un voto utile... L'instabilità è peggiore di un ""non buon"" governo #elezioni2013"
295571295981146112,Sun Jan 27 16:37:43 +0000 2013,RT @mariomarazziti: Due barboni sono morti bruciati a Roma per difendersi dal freddo. Non si può vivere e morire così. Sono amici nostri ...
293843877067108355,Tue Jan 22 22:13:34 +0000 2013,"RT @RaiBallaro: Sechi alla Camusso."" il problema non è creare posti di lavoro ma creare nuove imprese che creano posti lavoro"" #ballarò"
293486627601399808,Mon Jan 21 22:33:59 +0000 2013,RT @Pierferdinando: Recessione di oggi è figlia della dissennatezza di chi ha governato 8 degli ultimi 10anni. Senza #Monti la Grecia... ...
293034591596445696,Sun Jan 20 16:37:45 +0000 2013,@demagistris al posto di @SenatoreMonti avresti messo più o meno le stesse tasse. Serviva qualcuno su cui scaricare le colpe. Lo sanno tutti
293034106336468993,Sun Jan 20 16:35:49 +0000 2013,RT @SenatoreMonti: RT '@scelta_civica .@SenatoreMonti “Sta agli elettori decidere chi è più credibile: chi ha fallito per 20 anni non lo ...
293033986870083584,Sun Jan 20 16:35:21 +0000 2013,"RT @SenatoreMonti: RT '@scelta_civica .@SenatoreMonti ""Tra i primi provvedimenti una drastica riduzione del numero dei parlamentari"" ' S ..."
293017971872374787,Sun Jan 20 15:31:43 +0000 2013,#Berlusconi afferma che chi sceglie #monti fa un patto con i tedeschi. Bene... ad avercelo un Pil e tasso di occupazione così!
293015729048018945,Sun Jan 20 15:22:48 +0000 2013,"""@SenatoreMonti: Non possiamo rimettere l'Italia nelle mani di incapaci."" &lt; Il tecnico ora diventa anche leader&gt; Scegli Monti !"
292389481007415296,Fri Jan 18 21:54:19 +0000 2013,#ItaliaDomanda : saranno ancora così stupidi gli italiani anche a queste elezioni? ce ne facciamo altri 5 di anni così? Che tristezza
292376235441528832,Fri Jan 18 21:01:41 +0000 2013,@claudiocaruso1 @robertosaviano Claudio in politica da sempre bisogna votare il meno peggio ma bisogna votare
289071425350934529,Wed Jan 09 18:09:33 +0000 2013,RT @SenatoreMonti: Un attimo... 100.007 follower. WOW!! Benvenuti a voi e a quelli che verranno. #MontiLive @scelta_civica
286242101631520768,Tue Jan 01 22:46:49 +0000 2013,Date un'occhiata al #testimone su #mtv c'è uno speciale sulle vacanze a Cortina... Bravo Pif!
285923322527629312,Tue Jan 01 01:40:06 +0000 2013,RT @francescomarghe: Non me ne frega niente di fare soldi nel #2013 . Mi interessa solo essere felice e in salute. Auguro lo stesso a tutti.
