tid,time,tweet
315079760881541120,Fri Mar 22 12:37:23 +0000 2013,RT @cecierrak: Forever ended yesterday
311423188523417600,Tue Mar 12 10:27:28 +0000 2013,RT @miabumsh: Forever ended yesterday ♥&lt;3♡̬̩
310350908724760576,Sat Mar 09 11:26:37 +0000 2013,RT @FEY_official: Questa sera Mare di Note (GE)! NON MANCATE! https://t.co/JzduRTwG6m
301105754268639233,Mon Feb 11 23:09:40 +0000 2013,"RT @Rosskitty77: Vedere così tante persone in piazza per lo #tsunamitour, sotto la neve a Mantova, mi ridà fiducia nei miei connazionali ..."
300717329233350657,Sun Feb 10 21:26:13 +0000 2013,RT @ninopirri: #M5S Copertura completa dell'ADSL a livello di territorio nazionale #tsunamitour #Elezioni2013
300011637082058752,Fri Feb 08 22:42:02 +0000 2013,RT @GravesRecords: 2000 plays in 24 hours! You are amazing! http://t.co/evOR8KNm
297133354338381824,Fri Feb 01 00:04:46 +0000 2013,"RT @FEY_official: And now you can buy physical copies of our EP ""Imiarma""!! HURRY UP!! ONLY 100 COPIES AVAILABLE!! http://t.co/nwKBMtFe  ..."
296592743835254785,Wed Jan 30 12:16:35 +0000 2013,RT @FEY_official: Sabato tutti qui: https://t.co/TpaSI0qd :)
292301028349603841,Fri Jan 18 16:02:50 +0000 2013,RT @FEY_official: per votarci basta aprire il link qui sotto e mettere 'mi piace' alla nostra foto! http://t.co/1VeEAiYX GRAZIE &lt;3
290946048095047682,Mon Jan 14 22:18:38 +0000 2013,"RT @ispazio: LTE di Vodafone da oggi anche sugli smartphone, in offerta gratuita fino al 31 marzo http://t.co/Ntw5YXbr"
290587643488636928,Sun Jan 13 22:34:27 +0000 2013,"RT @DeBaser_it: Forever Ended Yesterday - Imiarma (diSheep): La scena alternative rock italiana oltre che ricca di band, spesso ... http ..."
290587619115540481,Sun Jan 13 22:34:21 +0000 2013,RT @FEY_official: Such a great show yesterday in Genoa. Thank you all!!
290038685288779778,Sat Jan 12 10:13:05 +0000 2013,Prova a battermi! Il mio nome utente Ruzzle è “alexmuse”. @ruzzlegame http://t.co/D90x5r53
289817108223774720,Fri Jan 11 19:32:37 +0000 2013,"RT @soundmagazineIT: Recensione ""Imiarma"" di Forever Ended Yesterday | Sound Magazine http://t.co/w9L0PTNM"
289817019803631616,Fri Jan 11 19:32:16 +0000 2013,"RT @NoizeItalia: Recensione FOREVER ENDED YESTERDAY - ""Imiarma"" Online http://t.co/GEUstQqT"
289675964651286529,Fri Jan 11 10:11:46 +0000 2013,"RT @FEY_official: Forever Ended Yesterday - ""Unreal Smile"" [Music Video] « Videos « http://t.co/4ZDih6iW: http://t.co/oO7pZLHs"
288413108110761984,Mon Jan 07 22:33:38 +0000 2013,RT @698yuina: #4: Imiarma: Imiarma Forever Ended Yesterday | 形式: MP3 ダウンロード 発売日: 2012/12/20 ダウンロード：  ￥ 600 (この商品の現在のランクに関する正式な... http:/ ...
