tid,time,tweet
282239113250340865,Fri Dec 21 21:40:23 +0000 2012,@TheFakeProject #ImNotAFake
282237191864852480,Fri Dec 21 21:32:44 +0000 2012,@TheFakeProject #astag#ImNotAFake
249858513826893824,Sun Sep 23 13:11:26 +0000 2012,"sono stufo di sentire parlare di antipolitica: la politica la fanno i politici e, sono iloro che fanno schifo"
244219934291423232,Fri Sep 07 23:45:44 +0000 2012,sto ascoltando il quartetto italiano che suona Debussy...paradisiaco
209071793066086400,Sat Jun 02 23:59:34 +0000 2012,if music be the food of love play on; give excess of it that surfeiting the appetite lay sicken and so die
198007688855158784,Thu May 03 11:14:46 +0000 2012,sto cercando di entrare in twitter mood
192742414157488128,Wed Apr 18 22:32:27 +0000 2012,oggi ̬ stata una buona giornata
156528521102110720,Tue Jan 10 00:11:22 +0000 2012,sto cercando i tweet del card Ravasi
136138220701360128,Mon Nov 14 17:47:35 +0000 2011,mi sto ricollegando con twitter perch̬ mi sono perso
34031661968531456,Sat Feb 05 23:32:35 +0000 2011,sto leggendo la posta
28959480561532928,Sat Jan 22 23:37:32 +0000 2011,sto leggendole mie email
3613963444,Fri Aug 28 23:26:28 +0000 2009,sto cercando di ricollegarmi con twitter
1290703684,Fri Mar 06 23:22:58 +0000 2009,sto ascoltando Mozar: divino !
1278582363,Wed Mar 04 14:12:42 +0000 2009,sto traducendo in italiano un testo inglese di management
