tid,time,tweet
316938132467642369,Wed Mar 27 15:41:53 +0000 2013,"Mai visti tanti giornali parlare così tanto di una presunta cessione, come per #Vidal. #Paura?"
316720231286460418,Wed Mar 27 01:16:02 +0000 2013,I favorited a @YouTube video http://t.co/InEXtS3twC il non rigore di Ronaldo
316719941720109057,Wed Mar 27 01:14:53 +0000 2013,I favorited a @YouTube video http://t.co/JqcWe063kn Parma 1-0 Inter
316717807448494081,Wed Mar 27 01:06:24 +0000 2013,@ADeLaurentiis dopo le sassate e gli atti vandalici dei suoi tifosi prima di napoli-Juve inizierei a togliere la sua di squadra dalla A
316700499426549761,Tue Mar 26 23:57:37 +0000 2013,RT @CozzolinoSalvo: Un tale di nome #DeSanctis ha detto che lascia la #Nazionale. Ma chi è sto De Sanctis?
315803255240269824,Sun Mar 24 12:32:18 +0000 2013,@Carloalvino differenze tra #juventino e #napoletano http://t.co/6EYqTYE6aN
315802665458216960,Sun Mar 24 12:29:57 +0000 2013,I pensieri di un #napoletano e di uno #juventino ahahah @tuttonapoli @sscnapoli http://t.co/eYD81A7x3k
315511312178356224,Sat Mar 23 17:12:13 +0000 2013,♫ Kasabian http://t.co/Q24aOPlNb4 #Spotify
315407099549085696,Sat Mar 23 10:18:07 +0000 2013,ma che barriera di merda ha messo il portiere del #sydneyfc?? #sydneyderby 1-1
315393970786148353,Sat Mar 23 09:25:57 +0000 2013,Gol di @delpieroale #SydneyFC in vantaggio nel derby #Sydneyderby #whoownsthistown
314828373346111488,Thu Mar 21 19:58:28 +0000 2013,RT @Zdenek_Zeman: Maró che du cojoni
314822098361135104,Thu Mar 21 19:33:32 +0000 2013,♫ The Doors http://t.co/ooSEGkkMci #Spotify
314349347435335682,Wed Mar 20 12:14:59 +0000 2013,RT @giorgiocappozzo: È morto #Manganelli. I colleghi versano lacrimogeni.
314346417160331265,Wed Mar 20 12:03:20 +0000 2013,RT @BarzaInter: Dall'analisi degli ultimi 3 anni in pratica #Mazzarri è in diffida costante.... ma mai squalificato... #INTERessante ;)
314196860573216769,Wed Mar 20 02:09:03 +0000 2013,"Sto seguendo Alex Ricci, Barza Inter, Emilio Perri, Mirando Bruni, Massimo Sacco e altri 5 su @spreaker http://t.co/dAZ4nJN5er"
314128394499538946,Tue Mar 19 21:37:00 +0000 2013,@73Kalle ahahaha ti prego segui tuttonapoli scrivono delle cazzate assurde tipo alvino ahahahah proprio ora gli ho risp ad un tweet
314128135438360576,Tue Mar 19 21:35:58 +0000 2013,@tuttonapoli Pulga??Pulga può aver mai provato quello che prova Conte??PULGAAA???ma chi cazzo è cosa doveva vincere??siete R I D I C O L I
314117110357966848,Tue Mar 19 20:52:09 +0000 2013,"RT @LUCIANOMOGGI: CONTE :""Io come Ferguson? Ci proverò. Estero? Ne riparliamo tra 15 anni"""
314115442602037248,Tue Mar 19 20:45:32 +0000 2013,"RT @ZenoPisani: Nash, per la prima volta in carriera, è in una squadra dove lui non è il peggior difensore. Meeks lo umilia e lo surclas ..."
314113137735507968,Tue Mar 19 20:36:22 +0000 2013,@opensagi @tre_it ??? cioè? ho un iphone 4s non preso da loro
314112999948427264,Tue Mar 19 20:35:49 +0000 2013,@73Kalle ahahaha che vuole?ancora a sparare puttanate?
314112698088554497,Tue Mar 19 20:34:37 +0000 2013,"RT @guido_vaciago: CONTE a Catanzaro, Premio Ceravolo: ""Estero? Ne riparliamo fra 15 anni"""
314111815472791552,Tue Mar 19 20:31:07 +0000 2013,Da tifoso dei #Lakers dico che sono impressionato da quello che stanno facendo i #MiamiHeat. Onestamente. L'invidia lasciamola ad altri.
313841775028625409,Tue Mar 19 02:38:04 +0000 2013,@Tre_It Stavo pensando di passare a 3 invogliato dai 42mbps.Tale velocità si raggiunge anche con smartphone vero?velocità minima garantita?
313753444286615552,Mon Mar 18 20:47:05 +0000 2013,RT @JU29ROTEAM: La Juventus sempre a +9: polemiche sull'esultanza di Conte ma silenzio sulla violenta... http://t.co/rWrEyzXarY #Juventu ...
313647476680830977,Mon Mar 18 13:46:00 +0000 2013,"Guarda la mano che ho appena giocato su @PokerStars nel torneo ""15 FPP NL Hold'em [Turbo, €300 montepremi]"" http://t.co/Hk0zzCdKAa #BOOM"
313436515466366976,Sun Mar 17 23:47:43 +0000 2013,"RT @DamGiordano: 93°Conte esulta guardando la sua curva. Da baci,sorrisi alle telecamere.Questo è il bello del calcio.Provocatori siete  ..."
313320959673241600,Sun Mar 17 16:08:32 +0000 2013,"RT @Bnd_XVI: oh ma stasera qualcuno vuole venì a vedesse a Lazio qui da me a li castelli,  o state tutti in centro da quello?"
313291332061900800,Sun Mar 17 14:10:48 +0000 2013,"RT @marcokaf: Napoli e Milan giocano un altro sport. Dove al minimo contatto, e a volte senza neanche quello, gli fischiano un rigore... ..."
313291278911688705,Sun Mar 17 14:10:36 +0000 2013,RT @francescoceccot: Abbiamo fatto prima a vedere un nuovo Papa che un rigore contro ilnapoli
313098794579419136,Sun Mar 17 01:25:44 +0000 2013,"RT @AntonelloAng: ""Alla Juventus non è permesso mai niente, nemmeno vincere...ma purtroppo, qualcuno si deve arrendere all'evidenza"".(A. ..."
313098751453560832,Sun Mar 17 01:25:34 +0000 2013,RT @DamGiordano: /#Bologna/ #Juve/ #BolognaJuve/Le parole di Antonio #Conte da incorniciare: http://t.co/rGbUfL9mf6
312936332831887360,Sat Mar 16 14:40:10 +0000 2013,Come collegare il joypad delle PS3 ad iPhone e iPad per giocare http://t.co/QDLG7kL06F
312600418607828992,Fri Mar 15 16:25:22 +0000 2013,@CristianFuria86 @alescorny 3 giorni prima giochiamo con i #prescritti io farei giocare le riserve
312587758881357825,Fri Mar 15 15:35:03 +0000 2013,@AleScorny @cristianfuria86 @gianluigibuffon ahahahah gigi para tutto se no usciamo
312587412171792384,Fri Mar 15 15:33:41 +0000 2013,@AleScorny @cristianfuria86 ahahahahah boia chi molla avanti #Juve
312586789338628099,Fri Mar 15 15:31:12 +0000 2013,@CristianFuria86 @alescorny vinceremo
312525206327545856,Fri Mar 15 11:26:30 +0000 2013,#BayernJuve il peggio che poteva succedere dopo il #Borussia..vabbè #ChampionsLeague #SorteggiChampions
312305869612277762,Thu Mar 14 20:54:56 +0000 2013,#Interisti: Sono talmente sfigati che anche quando fanno una grande partita non serve a un cazzo #prescritti
312289912944721920,Thu Mar 14 19:51:31 +0000 2013,Ahahahahahaha #Cambiasso è un cesso ahahahahah ke minkia #InterTottenham
312289423024865280,Thu Mar 14 19:49:35 +0000 2013,Mamma mia quanto è scarso #Alvarez. Mo magari segna il gol qualificazione ma è veramente scarso. #InterTottenham #12milioni
311915567131017216,Wed Mar 13 19:04:00 +0000 2013,@CorSport sticazzi avete perso 4-0 dopo essere partiti col vantaggio rimane una figura di merda
311914105701269504,Wed Mar 13 18:58:12 +0000 2013,RT @IlNonnoDiHeidi: Ma poi...che cazzo suonano l'Inno d'Italia se il Vaticano è uno Stato a se?Mah...allora potrebbero anche pagare le t ...
311912046755196929,Wed Mar 13 18:50:01 +0000 2013,"@gabri_109 @lddio ragà non per disilludervi eh ma secondo voi pure se c'era uno che voleva vendere,regalare,ripulire, lo avrebbero eletto?"
311909464724893696,Wed Mar 13 18:39:46 +0000 2013,"Fra poco mi affaccio, non vi agitate. #fumatabianca #Papa"
311909130539503616,Wed Mar 13 18:38:26 +0000 2013,RT @Lakers: RT @LakersReporter: Dwight Howard is really starting to look like Dwight Howard. A look at his steady improvement: http://t. ...
311907748491190272,Wed Mar 13 18:32:56 +0000 2013,RT @gobbi30: La @Gazzetta_it non sa dirci chi è il nuovo papa ?? ... Loro conoscono prima di tutti le sentenze !!
311598753041743872,Tue Mar 12 22:05:06 +0000 2013,E dopo #ilgoldimuntari: #IlPalodiNiang
311596911666794498,Tue Mar 12 21:57:47 +0000 2013,il gol di #Muntari non serve a un cazzo
311594237219196930,Tue Mar 12 21:47:09 +0000 2013,"RT @ecambiaghi: Silvio mannaggia la congiuntivite, che ti sei perso! #remuntada Nuova patch sulle maglie: ""il club più rimontato al mond ..."
311593914236796929,Tue Mar 12 21:45:52 +0000 2013,RT @Virus1979C: se si vota domani vince il Pd. #BarcellonaMilan
311593886852190208,Tue Mar 12 21:45:46 +0000 2013,Tutti a casa aleeeeee @acmilan
311583392011522048,Tue Mar 12 21:04:04 +0000 2013,REMuntari...#BarcaMilan
311581845491970048,Tue Mar 12 20:57:55 +0000 2013,Vamos #Barca!! @SkySport #SkyUCL #Retwettatequesto
311579844062351360,Tue Mar 12 20:49:58 +0000 2013,"Comunque, #Mascherano è scarso. #BarcellonaMilan"
