tid,time,tweet
317527408171446272,Fri Mar 29 06:43:28 +0000 2013,#ilmattinohaloroinbocca Buon giornooo
317256580976476160,Thu Mar 28 12:47:17 +0000 2013,E te la potevi risparmiare questa invenzione #BeatlesSucks http://t.co/UA5e7TUcJr
317232793748918272,Thu Mar 28 11:12:46 +0000 2013,@EzioGreggio Uovo :)
317219982339629056,Thu Mar 28 10:21:52 +0000 2013,RT @rompigene: Alonso spiegato dalla sua compagna: «Anche con me dopo il secondo giro non vuole fermarsi».
317219621486870529,Thu Mar 28 10:20:26 +0000 2013,"RT @MatteoSoragna: Battiato: ""In Parlamento è pieno di troie"". Subito tutti a erezioni anticipate."
317214431098589184,Thu Mar 28 09:59:48 +0000 2013,"RT @gponedotcom: Ducati: Spies? Più grave del previsto: Guidotti, team manager Pramac: ""Fermo per quattro mesi, in Qatar sarà... http:// ..."
317212123426070528,Thu Mar 28 09:50:38 +0000 2013,"RT @PIERPARDO: #20annidiTotti: 226 gol in A (1' #Roma davanti a #Pruzzo (106). 2 triplette, 43 doppiette. Ha segnato a 37 squadre in A.  ..."
317007394431451136,Wed Mar 27 20:17:07 +0000 2013,@deanfabrizio E a paper nu galleggia :P
317007263879540737,Wed Mar 27 20:16:36 +0000 2013,"@deanfabrizio Si, in Calabria sono bellissimi (ò ricchion che sì)!!! (P.S. SuperMario colpisce ancora)"
317006338762874880,Wed Mar 27 20:12:55 +0000 2013,Much love &lt;3 http://t.co/40gWTt74Nm
317005761052020736,Wed Mar 27 20:10:38 +0000 2013,Sto cercando di migliorare. In  estate farò un confronto con 'sta foto (per la faccia non c'è niente da fare) :) http://t.co/lCz2Ocv2Ec
317005226446053378,Wed Mar 27 20:08:30 +0000 2013,Last summer http://t.co/Am2giugyMF
317004889161076737,Wed Mar 27 20:07:10 +0000 2013,Particolare http://t.co/zk0UiPnx5O
317004497627000832,Wed Mar 27 20:05:36 +0000 2013,:) :) http://t.co/qnVYWf4yFG
317004164695740417,Wed Mar 27 20:04:17 +0000 2013,Che fighi vero? http://t.co/mcFNIYUB6k
317003723920531456,Wed Mar 27 20:02:32 +0000 2013,RT @VirginRadioIT: Alzate un po’ questo volume…http://t.co/AwdMkRcq5m
316998358784942080,Wed Mar 27 19:41:12 +0000 2013,Home night :)
316993675756457986,Wed Mar 27 19:22:36 +0000 2013,Ho una mania per le foto stampate :)
316993155042000896,Wed Mar 27 19:20:32 +0000 2013,"RT @IlNonnoDiHeidi: Battiato: ""Ci sono troie in giro in Parlamento che farebbero di tutto""..la verità fa male eh? BOCCHINARE! :P"
316989767420104704,Wed Mar 27 19:07:04 +0000 2013,RT @MickJagger: Can't wait to play Glastonbury. I have my wellies and my yurt!
316984502389977090,Wed Mar 27 18:46:09 +0000 2013,Buona zera :):):)
316984325449080832,Wed Mar 27 18:45:27 +0000 2013,RT @IlNonnoDiHeidi: Tutti bravi con le vostre scarpe da fighetti..provate come me a beccare gnocca con le Fly Flot... http://t.co/SAbWncKjx4
316838710110990336,Wed Mar 27 09:06:49 +0000 2013,"@malikayane M like mom, A like amazing, L like lovely, I like intelligent, K like kind and A like active :) :) :)"
316819252512448513,Wed Mar 27 07:49:30 +0000 2013,RT @andreaiannone29: Buongiorno bella gente... Oggi bella intervista su tuttosport !! http://t.co/b65p45aUoK
316681622558765057,Tue Mar 26 22:42:37 +0000 2013,Here we are http://t.co/yt2dSiOmg4
316678512956297217,Tue Mar 26 22:30:15 +0000 2013,Io è il mio tastierista :) http://t.co/3tN7Wq431o
316672235366662145,Tue Mar 26 22:05:19 +0000 2013,Qual'è migliore? Quella reale o quella sull' iPad? Ditemi la vostra preferenza http://t.co/O4dLQ4r2p3
316659038999949312,Tue Mar 26 21:12:52 +0000 2013,Questa vi piace di più? :) http://t.co/X20LTkXk2Y
316657829303963648,Tue Mar 26 21:08:04 +0000 2013,Riuscite a capire che sto facendo? :) http://t.co/wxGnzhbAJE
316610114368966656,Tue Mar 26 17:58:28 +0000 2013,Me ne vado un pò in palestra. #summerimworkingforyou
316499592780853248,Tue Mar 26 10:39:17 +0000 2013,"RT @Sport_Mediaset: Maio #Balotelli:""Non mi importa della #Fico e spero che Pia sia mia figlia"" - http://t.co/oN5lGdqfQU"
316494934603612161,Tue Mar 26 10:20:47 +0000 2013,@malikayane Vorrei essere uno di quei 3. Avranno uno spettacolo di fronte ;)
316494458575269888,Tue Mar 26 10:18:53 +0000 2013,RT @OfficialEl92: Buon giorno a tutti da Malta...!! :-) un abbraccio !!! http://t.co/scluOTA8zK
316494415298445312,Tue Mar 26 10:18:43 +0000 2013,"RT @Satira_scadente: 15/03/2013 M5S in Parlamento: ""fiato sul collo, verificheremo e controlleremo tutto"".26/03/2013 il grillino Crimi  ..."
316479897335910401,Tue Mar 26 09:21:02 +0000 2013,RT @antonioboselli: E alla Red Bull ci sarà un bel debriefing prima del Gp della Cina: e se Vettel questa volta avesse oltrepassato il l ...
316479495114735616,Tue Mar 26 09:19:26 +0000 2013,"Cioè, ho chiamato il servizio clienti della Wind, e mi ha risposto un'operatrice Rumena dalla Romania!!! #wind #andateacagare"
316464615749976064,Tue Mar 26 08:20:18 +0000 2013,RT @31IAN31: forza Avellino la B e' vicina !
316464467925954561,Tue Mar 26 08:19:43 +0000 2013,@malikayane Buon giorno bella!!!
316267214321893376,Mon Mar 25 19:15:54 +0000 2013,TOOL - ÆNEMA - DRUM COVER BY MEYTAL COHEN (TAKE 1): http://t.co/yaJgTN2KRf via @youtube
316263149529604096,Mon Mar 25 18:59:45 +0000 2013,"@RossellaMerlino @alo_oficial Purtroppo la gente guarda sl il negativo. Se gli riusciva quella strategia che aveva pensato,s parlava d altro"
316262386677993473,Mon Mar 25 18:56:43 +0000 2013,"RT @Veronica_Lario: ""Ah, che bellu ccafè pure 'n carcere 'o sanno fà co' 'a recetta ch'a Cicirinella compagno di cella ci ha dato mammà"" ..."
316255926069899264,Mon Mar 25 18:31:03 +0000 2013,http://t.co/sYJvahXByk @malikayane Bellissima e... tatuatissima. PERFETTA!!!
316253274078576642,Mon Mar 25 18:20:30 +0000 2013,"Elvis Presley In Concert: Aloha From Hawaii: January 14, 1973: http://t.co/YIGReAPmDH via @youtube"
316251508985438208,Mon Mar 25 18:13:30 +0000 2013,RT @Sancios: Complimenti a @GigiSoldano per questa foto in mostra al photoshow 2013 http://t.co/pBu02eZYDR
316244061520539648,Mon Mar 25 17:43:54 +0000 2013,Buona sera :) Stasera starò un pò con Voi se vi interessa :)
316151726426173440,Mon Mar 25 11:37:00 +0000 2013,"RT @SkySportF1HD: Stessa musica in #Mercedes ma risultato diverso #Rosberg ha più rispetto di #Hamilton e del team, o #Brawn è più autor ..."
316136408144297985,Mon Mar 25 10:36:07 +0000 2013,@hrcfirenze Io io io io :) :) :)
316123426190401536,Mon Mar 25 09:44:32 +0000 2013,Ho una relazione aperta con il raffreddore :)
316122548058341376,Mon Mar 25 09:41:03 +0000 2013,RT @MotoGP: Funny to see @ValeYellow46 ask a rookie for tips on getting elbows down yesterday! Ehi @marcmarquez93 vado bene così? http:/ ...
316122380256813056,Mon Mar 25 09:40:23 +0000 2013,RT @alo_oficial: Momentos de aeropuertos...Airport moments... http://t.co/dTd5RJN9Gc
316111893901238272,Mon Mar 25 08:58:43 +0000 2013,RT @calcrutchlow: New team scooter for the year! Not good for motor pacing around trackon bicycle before GP but good for environment…ha  ...
316111115274838017,Mon Mar 25 08:55:37 +0000 2013,RT @SkySportF1HD: #SkySportF1HD A Sepang è stata lotta fratricida. E ora sotto con la Cina http://t.co/BcQzMrcpAo
316108547777773568,Mon Mar 25 08:45:25 +0000 2013,RT @danistone25: “@simone_mirko: @danistone25 sei scarzo....” Semmai scarso.. Se vuoi ti insegno pure a parlare Italiano..
316108417372651520,Mon Mar 25 08:44:54 +0000 2013,"RT @Sport_Mediaset: #F1, pagelle malesi di @lucabudel: Alonso e Vettel sono da 4 http://t.co/bVapghe6IH"
316099623192236033,Mon Mar 25 08:09:57 +0000 2013,RT @LaPausaCaffe: Grillo: ”C’è un esercito di troll pagati per insultarmi”. Sono l’unico scemo che lo fa gratis?
