tid,time,tweet
295991460359192576,Mon Jan 28 20:27:18 +0000 2013,"@Fabiovoloo questo quando gli scrittori ci toccano il cuore, riuscire ad entrare nell'emozione di chi scrive Ã¨ magico"
289826756020559872,Fri Jan 11 20:10:58 +0000 2013,Numerazione progressiva delle fatture: irrilevanza del metodo; univocitÃ  garantita dalla data. Risoluzione n. 1/E del â€¦http://t.co/RzacZiM7
289512042312912898,Thu Jan 10 23:20:24 +0000 2013,@Fabiovoloo vedi direttamente tutta la serie di lost magari si capisce qualcosa
286442475550285826,Wed Jan 02 12:03:02 +0000 2013,#ancoratu  il nuovo messia che ha moltiplicato in una notte i follower stavolta finisce in croce...speriamo
284317645048795137,Thu Dec 27 15:19:43 +0000 2012,"cominciano tutti cosÃ¬ e poi sÃ¬ ritrovano a presentare sanremo.....non so se Ã¨.un,augurio o cominciano a fare gli scongiuri"
284008950108680192,Wed Dec 26 18:53:04 +0000 2012,@faiunadomanda
279563031648821248,Fri Dec 14 12:26:35 +0000 2012,"@Fabiovoloo ed io che pensavo che erano la maggior parte delle guerre avviene per motivi economici , mistero della fede"
279484710202261504,Fri Dec 14 07:15:22 +0000 2012,@triomedusa tiziano ferro Ã¨ il figlio di massimo ranieri
277168283529125888,Fri Dec 07 21:50:42 +0000 2012,#chiara vincerÃ  lei Ã¨ una star
276643985748008960,Thu Dec 06 11:07:20 +0000 2012,@sesi_vale visto abbiamo capito
276643677479264256,Thu Dec 06 11:06:07 +0000 2012,@annaroxc @sesi_vale prova
276643405432508416,Thu Dec 06 11:05:02 +0000 2012,@sesi_vale prova
272680217653432320,Sun Nov 25 12:36:46 +0000 2012,Per chi ancora crede che sÃ¬ possa cambiare #15minuti ed un piccolo contributo dato volontariamente http://t.co/57cnXnzQ
271728828236328960,Thu Nov 22 21:36:15 +0000 2012,RT @chrisnieroz: Se i #FreresChaos si salvano pure sta settimana io questa edizione smetto di seguirla #XF6 @mcodenotti
266661320437420033,Thu Nov 08 21:59:47 +0000 2012,@XFactor_Italia no daniele cosÃ¬ non mi piace
263932636144226304,Thu Nov 01 09:16:58 +0000 2012,ad averceli i mezzi ad agrigento. via @radiodeejay: http://t.co/eo3hm3Tt
261575168743309312,Thu Oct 25 21:09:14 +0000 2012,@XFactor_Italia  arida stasera Ã¨ strana sembra agitata
261558826665398272,Thu Oct 25 20:04:18 +0000 2012,Presente
259922205956247552,Sun Oct 21 07:40:57 +0000 2012,@volodelmattino ma farÃ  qualcosa in radio
259204757644783617,Fri Oct 19 08:10:04 +0000 2012,ax http://t.co/oNuT2WWB@One-Two-One-Two?idProgramma=387&amp;section=radio
245989739537256448,Wed Sep 12 20:58:18 +0000 2012,@Fabiovoloo magari in provincia di agrigento
136015631341465601,Mon Nov 14 09:40:28 +0000 2011,@sarofiorello Auguri!!!!! Ieri la caduta di Berlusconi.....oggi inizia la trasmissione di Fiorello! LassÃ¹ qualcuno ci ama!!!
117884713737261057,Sun Sep 25 08:54:40 +0000 2011,Come fa a far tutto? http://t.co/zR2qXSU1
112993778482167811,Sun Sep 11 20:59:50 +0000 2011,"Ho creato il gruppo Musica,  che passione! su LinkedIn.: http://t.co/nkmvlsv"
108582502737788928,Tue Aug 30 16:51:00 +0000 2011,prova http://t.co/ODcx0eL
67279185395195904,Sun May 08 17:26:22 +0000 2011,Look what I just found at the Shopping Mall on Facebook http://t.co/oua1YaV via @Payvment
302930122237956096,Sat Feb 16 23:59:03 +0000 2013,@baldiniofficial  maroni
302766722442727425,Sat Feb 16 13:09:46 +0000 2013,#Elezioni2013 @berlusconi parla del ponte nella statale 115 dÃ  due settimane Ã¨ caduto un ponte e la provincia di agrigento Ã¨ divisa a metÃ
301444553322422272,Tue Feb 12 21:35:56 +0000 2013,#sanremo2013 grande drizza sempre e comunque
300951095713337344,Mon Feb 11 12:55:07 +0000 2013,@Fabiovoloo secondo me non ha piÃ¹.fiducia nel nostro paese un'arringa cervello in fuga
