tid,time,tweet
317760872384704512,Fri Mar 29 22:11:10 +0000 2013,"RT @fvali11: Essere  piccoli ed avere come tormentone "" vengo anchc'io ,no tu no"" . Di sicuro una fortuna."
317159685042085888,Thu Mar 28 06:22:16 +0000 2013,@MeteoWeb_eu basta
317031163963256832,Wed Mar 27 21:51:34 +0000 2013,@leinvasioni grande Franco
317030151428902914,Wed Mar 27 21:47:32 +0000 2013,RT @leinvasioni: Franco e Andrea sono due fighi pazzeschi (sis) #leinvasioni
317028823772323840,Wed Mar 27 21:42:16 +0000 2013,"RT @leinvasioni: ""Sogno l'educazione sociale. Che ogni persona dedichi un giorno al mese a questi ragazzi"" #FrancoAntonello #LeInvasioni"
317028260326301696,Wed Mar 27 21:40:02 +0000 2013,@Ahi_Maria Cara anti rifatti gli occhi con @TrastevereRM
317027299935522816,Wed Mar 27 21:36:13 +0000 2013,RT @leinvasioni: #FrancoAntonello e suo figlio Andrea tornano a #LeInvasioni per raccontarci cosa è successo in questi mesi
316810196087349248,Wed Mar 27 07:13:31 +0000 2013,"RT @GazzettaMessina: Droga, operazionenel MessineseCinque arresti: Un'operazione antidroga è in corso a Patti (Messina) da part... htt ..."
316809884299587584,Wed Mar 27 07:12:17 +0000 2013,"RT @Franco_Battiato: ""Prendo atto con dispiacere che il senso della mia frase, che ovviamente si riferiva a passate esperienze ..."" F.B. ..."
316668200928550914,Tue Mar 26 21:49:17 +0000 2013,@TrastevereRM solo Roma può darti questo!
316665558970036225,Tue Mar 26 21:38:47 +0000 2013,RT @alfemminile_com: Uomini violenti: come riconoscerli e starne alla larga http://t.co/PgsFOqPlXm #noviolenza #donne
316451480183906305,Tue Mar 26 07:28:06 +0000 2013,"RT @insopportabile: Perchè rimanere qui, sprecare la propria vita in un susseguirsi di occasioni sprecate per poi capire che è lo spreco ..."
316451425465036801,Tue Mar 26 07:27:53 +0000 2013,"RT @insopportabile: Seduto in un'isola, intorno c'è comunque il mare. Inesorabile, isolante, protettivo. Serve a sviluppare la fantasia  ..."
316318889057329156,Mon Mar 25 22:41:14 +0000 2013,"Buona notte ,anche se chi dorme accanto a me russa da morire!"
316302764860899328,Mon Mar 25 21:37:10 +0000 2013,RT @fguccini_net: #Guccini e quell’Ultima Thule chiamata Pavana http://t.co/ajuOkbYYrB
316302470437564416,Mon Mar 25 21:36:00 +0000 2013,RT @chetempochefa: RT @criproci: Anch'io non ci sto! Grazie Crocetta! #CheTempoCheFa
316300386698940416,Mon Mar 25 21:27:43 +0000 2013,"RT @ArcanaEdizioni: @beppenomadi e il libro ""Io Vagabondo"" ancora protagonisti sulla stampa nazionale. Stavolta su @qn_lanazione. http:/ ..."
316300271716286464,Mon Mar 25 21:27:16 +0000 2013,RT @chetempochefa: #rosariocrocetta i partiti sono organizzazioni del secolo scorso ma i cittadini ancora non li hanno fatti scomparire
316080539687866368,Mon Mar 25 06:54:07 +0000 2013,"RT @Corriereit: #Maltempo, arriva Thor: pioggia e #neve tutta la settimana, in arrivo #Pasqua gelida http://t.co/hAo3WomkEA"
315947229414293504,Sun Mar 24 22:04:24 +0000 2013,RT @redazioneiene: #SabrinaNobile ritorna a interrogare i politici sulle notizie della settimana #leiene
315942019052761091,Sun Mar 24 21:43:41 +0000 2013,@chetempochefa grande luciana
315939481490440192,Sun Mar 24 21:33:36 +0000 2013,"RT @iNomadi: ""Da tutta Italia per festeggiare i 50 anni dei Nomadi"".(Tratto da Cuneo-La Stampa). http://t.co/hA8HqdTCgj"
