tid,time,tweet
317620867716759553,Fri Mar 29 12:54:50 +0000 2013,Il ragazzo MERITA!! #CristianGalella http://t.co/8T0FAVBdx0
317259201636339714,Thu Mar 28 12:57:42 +0000 2013,@Scintillanza TANTA STIMA!!
317259056735715328,Thu Mar 28 12:57:08 +0000 2013,"RT @Scintillanza: Noi donne scegliamo uomini sbagliati. Lo so. Ma è come paragonare la Nutella alla lattuga. L'insalata fa bene, ma mica ..."
317258044272701440,Thu Mar 28 12:53:06 +0000 2013,"@BoomChaa qui abbiamo l ansia da ""Ce la farò con 4000 mex al mese??"""
317256518976286720,Thu Mar 28 12:47:03 +0000 2013,"Oggi la prima cosa che si chiede per costruire SOLIDE BASI per un rapporto è: ""Hai WIND??"" #SonCose"
317035703680790528,Wed Mar 27 22:09:36 +0000 2013,Più che l' anima gemella spero che trovi l' anima de li MORTACCI TUA!
317010121349820416,Wed Mar 27 20:27:57 +0000 2013,La vendetta è un piatto che va rotto in fronte! #Sallo
316672637659131904,Tue Mar 26 22:06:54 +0000 2013,@NickyNicky27 ma trovarli è peggio di una caccia al tesoro!!
316670085198647296,Tue Mar 26 21:56:46 +0000 2013,I ragazzi di oggi: o sono cessi o sono froci e sono stronzi!
316656129407070208,Tue Mar 26 21:01:19 +0000 2013,Che rumore fa la felicità..?
316561758884093952,Tue Mar 26 14:46:19 +0000 2013,Le uniche persone che fanno la differenza sono semplicemente quelle che non scappano..
316318963028078595,Mon Mar 25 22:41:32 +0000 2013,Se inizi col non tradire le tue emozioni non tradirai nemmeno le persone.
316293376813178881,Mon Mar 25 20:59:52 +0000 2013,Prima o poi morirò per OVERDOSE di Nutella #Sapevatelo
316267515477098496,Mon Mar 25 19:17:06 +0000 2013,@redmunch è lo stare con certi uomini che ci frega veramente!
316266824738164737,Mon Mar 25 19:14:21 +0000 2013,Ogni donna da sola VALE!!
316186769160810496,Mon Mar 25 13:56:15 +0000 2013,Ok mi sono SHATUSHATA anch io! #SoloCoseBelle http://t.co/r5RARFCnHW
316171965452926976,Mon Mar 25 12:57:25 +0000 2013,@djsteiffel Thank you so much I know I am beautiful buahahahahhaah
315918346472275969,Sun Mar 24 20:09:37 +0000 2013,Alle belle parole devono corrispondere i fatti!! #Sallo
315875248597774337,Sun Mar 24 17:18:22 +0000 2013,I want you to stay...#Rihanna
315850258875838464,Sun Mar 24 15:39:04 +0000 2013,"Sono passata davanti ad un negozio che mi ha portato al ricordo di un mio ex. Si chiamava ""ZERBINI""!"
315829498555797504,Sun Mar 24 14:16:34 +0000 2013,Domenica da COMA!!! Postumi da #SaturdayNight
315533297360973824,Sat Mar 23 18:39:35 +0000 2013,Chi ha un Perché abbastanza forte può superare qualsiasi Come.
315189191078182915,Fri Mar 22 19:52:13 +0000 2013,Ascolta sempre te stessa..cazzo ne sa la gente di cosa è giusto per te??
314874703057678336,Thu Mar 21 23:02:33 +0000 2013,#Buonanotte Wherever You Will Go - The Calling cover - Beth: http://t.co/ZJ7E2uELYS via @youtube
314689119114629120,Thu Mar 21 10:45:07 +0000 2013,Due anni fa in una giornata di sole come oggi il destino ti strappava via da tutti noi..Sei e sarai sempre nel cuore.
314501303889981441,Wed Mar 20 22:18:48 +0000 2013,L' amore consiste nell' essere Cretini insieme! #PerDire
314493185185423361,Wed Mar 20 21:46:33 +0000 2013,Corri il rischio e non guardare mai indietro..
313765598192623616,Mon Mar 18 21:35:22 +0000 2013,Dovrebbero sopprimere certa gente al posto dei treni!! #PerDire
313327364283174916,Sun Mar 17 16:33:59 +0000 2013,Non è che non ti stavo ascoltando mi sono distratto perché ho avuto l’impressione che Dio volesse parlare con me #PerDire
313311430206173184,Sun Mar 17 15:30:40 +0000 2013,@redmunch è quella di facebook che fa DANNI!!
313309919191379969,Sun Mar 17 15:24:40 +0000 2013,Oggi essere fidanzati significa scambiarsi la PASSWORD DI FACEBOOK!! #SonCose
312933675404767232,Sat Mar 16 14:29:36 +0000 2013,Volevi un amore magico?? Arrivo e sparisco come un mago!
312871741473034242,Sat Mar 16 10:23:30 +0000 2013,Google è donna: non ti da il tempo di finire una frase e già ti da suggerimenti #SonCose
312686740114653185,Fri Mar 15 22:08:22 +0000 2013,La gente nuoce GRAVEMENTE ALLA SALUTE! #Sapevatelo
