tid,time,tweet
316271359103737857,Mon Mar 25 19:32:22 +0000 2013,"Sto diventando quello che non avrei mai voluto diventare, uno zerbino. Mi sto annullando per chi forse non capisce nemmeno i miei sforzi"
316269951671472128,Mon Mar 25 19:26:47 +0000 2013,Cosi non funziona
316024682694451201,Mon Mar 25 03:12:10 +0000 2013,Triste
309468392761487363,Thu Mar 07 00:59:49 +0000 2013,#odioprofondoper l'influenza che mi sta rovinando i piani di un magnifico week end...
306795320086523904,Wed Feb 27 15:57:58 +0000 2013,Le vere ricchezze sono le proprie idee
306196636957290496,Tue Feb 26 00:19:01 +0000 2013,A me quel #Bersani in vantaggio mi preoccupa #elezioni2013
303813812367269888,Tue Feb 19 10:30:32 +0000 2013,RT @Gazzettino: Carne di cavallo in tortellini e ravioli Buitoni. Nestlè li ritira ma assicura: nessun pericolo  http://t.co/2xRiwkEI
302965128360521730,Sun Feb 17 02:18:10 +0000 2013,"""Mentre il mondo cade a pezzi io compongo nuovi spazi""...Ma che senso ha? Bella voce,bel ragazzo ma che canzoni.. #MarcoMengonièLessenziale"
301042763602984961,Mon Feb 11 18:59:22 +0000 2013,Non e' la Lapponia ma #Feltre l'11 di febbraio... #neve http://t.co/ue0jBwjp
300944142232592384,Mon Feb 11 12:27:29 +0000 2013,RT @BrambillaLuca: Adesso lo ritroveremo lungo le strade vaticane a guardare gli operai che lavorano #dimissioniPapa
300933380017627136,Mon Feb 11 11:44:43 +0000 2013,"RT @VanityFairIt: ""Le mie forze per l'età avanzata non sono più adatte"": il discorso con cui #Papa #Ratzinger ha annunciato le dimission ..."
300391877381861376,Sat Feb 09 23:52:59 +0000 2013,Quanto dura la felicita'?
297364197606572034,Fri Feb 01 15:22:04 +0000 2013,"Notiziona ansa: Ritrovano tartaruga in casa dopo 30 anni: In Brasile, sparita da 1982 era in un rispostiglio in disuso... Interessante!"
297051998711341056,Thu Jan 31 18:41:30 +0000 2013,"RT @VanityFairIt: #Droghe, la Cassazione: ""Il consumo di gruppo non è reato"" http://t.co/UY77R75F"
296984022561718272,Thu Jan 31 14:11:23 +0000 2013,Questa giornata non poteva iniziare in modo migliore. :) c'e' chi riesce ancora a stupirmi
296801496933216256,Thu Jan 31 02:06:05 +0000 2013,In #cile #scossa 6.7 nessun danno a persone e cose. In #italia scossa 4.0 disastri per milioni di euro. Cosa c'e' che non torna?
296089720465793024,Tue Jan 29 02:57:45 +0000 2013,"Il Papa twitta:""[...]Se vuoi camminare sempre nella luce,lasciati guidare dalla Parola di Dio."" Quindi da domani non paghero' piu' l'#Enel"
295720952598245376,Mon Jan 28 02:32:23 +0000 2013,"Con la""scusa""della pulizia razziale hanno legalizzato la schiavitu' x diventare la 1 potenza mondiale. Abominevole. #giornatadellamemoria"
295507271151149056,Sun Jan 27 12:23:18 +0000 2013,"@Pontifex_it e io mi chiedo perche' un Dio buono e giusto permetta poverta', sofferenza e malattia.."
295238498817036288,Sat Jan 26 18:35:18 +0000 2013,"#raffreddore, compagno indiscusso e fedele di ogni inverno"
294645840226689024,Fri Jan 25 03:20:17 +0000 2013,@ultralion80 eh giampi... Se leggessi dei messaggi che mi sono arrivati da uno non single... Capiresti...
294645333517025280,Fri Jan 25 03:18:16 +0000 2013,@makeupdelight e' cosi' che gira l'economia :)
294215108115177472,Wed Jan 23 22:48:42 +0000 2013,@Enzo_Miccio sono single ma sposerei me stessa pur di avere te come wedding planner ;)
294159273372549121,Wed Jan 23 19:06:50 +0000 2013,Che schifo questi uomini...
294149760623984640,Wed Jan 23 18:29:02 +0000 2013,Non chiedo tanto... Vorrei solo vedere un #concerto dei @linkinpark senza x forza dover cambiare continente...
294049430561243136,Wed Jan 23 11:50:22 +0000 2013,RT @ansa_topnews: Cina: operai ballano Gangnam style: Per protesta contro il mancato pagamento degli stipendi http://t.co/J8YRgYeK
293909725886693377,Wed Jan 23 02:35:13 +0000 2013,@DeadpoolsBrain dignita' credo sia una parola a loro sconoscita...
293908515800625153,Wed Jan 23 02:30:25 +0000 2013,"@DeadpoolsBrain il problema e' che nessuno li vuole ma sono ancora tutti la', e non si schiodano. Che schifo"
293905360039854081,Wed Jan 23 02:17:52 +0000 2013,"#personechemifannosalireilcrimine i nostri politici, incapaci di governare,ma che prendono al mese quello che io prendo in un anno lavorando"
293691472149094401,Tue Jan 22 12:07:58 +0000 2013,"#Monti non e' che lei legge le critiche sui social, se le fa leggere a qualcun altro per lei e' gia' tanto. Si faccia un esame di coscienza"
293691057428910081,Tue Jan 22 12:06:19 +0000 2013,"RT @ansa_topnews: Monti, su social ascolto anche critiche: Sono mezzi centrali per mettersi in ascolto cittadini http://t.co/4yBoqisB"
293690551776206848,Tue Jan 22 12:04:18 +0000 2013,RT @Gazzettino: Studente di 20 anni dell'Est Europa gratta e vince un milione e settecentomila euro -  http://t.co/pYSbbxUB #Venezia
293671556624822272,Tue Jan 22 10:48:49 +0000 2013,"Martedi mattina: macchina dal meccanico, 6 punti vendita da fare, nervoso e fastidio e troppa gente che rompe il cazzo."
293393521115803648,Mon Jan 21 16:24:01 +0000 2013,Voglio un coinquilino gay
293178020825559040,Mon Jan 21 02:07:41 +0000 2013,"#hobisognodi dare un senso a questa SFIGA, perche' un senso non ce l'ha"
293136492673511425,Sun Jan 20 23:22:40 +0000 2013,Weep not for #RoadsUntraveled Weep not for sights unseen May your love never end And if you need a friend There's a seat here along side me
