tid,time,tweet
316911863873019905,Wed Mar 27 13:57:30 +0000 2013,Ho pubblicato una nuova foto su Facebook http://t.co/iiZpM2KoBv
316911519902359553,Wed Mar 27 13:56:08 +0000 2013,Ho pubblicato una nuova foto su Facebook http://t.co/6w7DQBcCZ4
314858108214210561,Thu Mar 21 21:56:37 +0000 2013,Blackout!
311599140926808066,Tue Mar 12 22:06:39 +0000 2013,Retiquattro http://t.co/EEsRANJR4b
311597863048196097,Tue Mar 12 22:01:34 +0000 2013,danno la replica di #barcellonamilan su retiquattro?
309708301577375744,Thu Mar 07 16:53:07 +0000 2013,Today mobile
309557914316722176,Thu Mar 07 06:55:32 +0000 2013,#odioprofondoper chi batte le labbra quando mangia
307123510466207744,Thu Feb 28 13:42:05 +0000 2013,RT @gadlernertweet: I dirigenti della destra italiana sono ormai ridotti al ruolo di bodyguard di Berlusconi. Non avranno tempo per occu ...
307047238968934400,Thu Feb 28 08:39:01 +0000 2013,"D'alema, da pugliese a pugliese: come la cipolla è la morte del polipo, così l'alleanza con il pdl è la morte del pd"
307046159426408449,Thu Feb 28 08:34:43 +0000 2013,"#dalema da pugliese a pugliese: come la cipolla è la morte del polipo, così l'alleanza con il #pdl è la morte del #pd #elezioni2013"
307020994961362944,Thu Feb 28 06:54:44 +0000 2013,Incidente all'Ilva di Taranto: un operaio morto e un feritoCrolla un ponteggio in uno dei reparti che... http://t.co/BDtDjzji4s
306866815294922752,Wed Feb 27 20:42:04 +0000 2013,http://t.co/nvYfXAH65d... http://t.co/6KF8193Wxt
306763151259623424,Wed Feb 27 13:50:09 +0000 2013,"ma l'ha scritto qualcuno che berlusconi ha perso per strada la bellezza di 6.296,198 voti? #elezioni2013"
306331888908374016,Tue Feb 26 09:16:28 +0000 2013,"se si torna al voto, a grillo basta rosicchiare l' 1,33% dei voti a Csx e a Cdx per avere la maggioranza alla camera #elezioni2013"
