tid,time,tweet
317656140936773632,Fri Mar 29 15:15:00 +0000 2013,Ma perché quando sono oberata di lavoro mi cercano in tremila e oggi che non ho un cazzo da fare non mi caga nessuno?
317645757836578816,Fri Mar 29 14:33:44 +0000 2013,Lasciarmi in ufficio da sola l'ultima mezza giornata prima del ponte è stata un idea geniale.
317643946065031169,Fri Mar 29 14:26:32 +0000 2013,@EmanueleRocket sì sì lui é figo ma quei capelli non lo aiutano. Diciamo che ha le capacità ma non si applica.
317635170326941696,Fri Mar 29 13:51:40 +0000 2013,@EmanueleRocket google immagini e grasse risate. Ricordo un caschetto lungo e una mezza frangetta di qualche anno fa. Spaventoso.
317634520453091331,Fri Mar 29 13:49:05 +0000 2013,"@EmanueleRocket corto sì, poi peró appena cresceva se lo faceva tutto leccato dietro le orecchie. Dovrebbe stare come in sex on fire."
317631761779662849,Fri Mar 29 13:38:07 +0000 2013,@EmanueleRocket non so recentemente. Ma negli anni è sempre stato un taglio pessimo via l'altro.
317630957094072320,Fri Mar 29 13:34:56 +0000 2013,@EmanueleRocket spero che impieghino i prossimi sei mesi per decidere un'acconciatura decente al cantante.
317625977993846786,Fri Mar 29 13:15:09 +0000 2013,Ma la smettiamo con Ste stampe maya/inca/sailcazzo? Ci sarà un motivo se si sono estinti quelli.
317620444398227457,Fri Mar 29 12:53:09 +0000 2013,@small_magpie ma magari!
317618929352728576,Fri Mar 29 12:47:08 +0000 2013,Oh ragazzi io avanzo TUTTE le patatine del mc donald. Mai successo prima. Che mi sta succedendo?
317618619016171520,Fri Mar 29 12:45:54 +0000 2013,@small_magpie :)
317617141551611904,Fri Mar 29 12:40:02 +0000 2013,@eleutheria91 nel primo cassetto.
317616555527647232,Fri Mar 29 12:37:42 +0000 2013,@small_magpie ma speriamo di no..
317615143787831296,Fri Mar 29 12:32:05 +0000 2013,"@small_magpie tutte e tre, ma soprattutto la terza. Ma che vuole?"
317613260599857152,Fri Mar 29 12:24:36 +0000 2013,Brutto maniaco che mi guardi mentre mangio MUORI.
317612487711281152,Fri Mar 29 12:21:32 +0000 2013,Ma che fate tutti al centro commerciale. Ma non c'era la crisi?
317547964245626880,Fri Mar 29 08:05:09 +0000 2013,@Lucanu74 ❤
317526496308768769,Fri Mar 29 06:39:50 +0000 2013,Un crampo fortissimo al polpaccio. Perfetto inizio di giornata. #Buongiorno
317367706087215104,Thu Mar 28 20:08:52 +0000 2013,Quando sento first day of my life dei Bright Eyes divento tutta puccipiccipussipù che mi sto sulle balle da sola.
317356257419882497,Thu Mar 28 19:23:22 +0000 2013,Su MTV rocks FOLKING good music ed è subito amore.
317354828886056960,Thu Mar 28 19:17:42 +0000 2013,Non si è mai troppo grandi per l'uovo kinder. Ne troppo a dieta. http://t.co/QzICZWXmJ4
317345293203034112,Thu Mar 28 18:39:48 +0000 2013,Ne ho scoperta un'altra. Quante ancora ne devo vedere prima di fanculizzarti definitivamente?
317320690351079426,Thu Mar 28 17:02:02 +0000 2013,Nel mio lavoro sono troppo brava che come lecco il culo io nessuno mai.
317306086019436547,Thu Mar 28 16:04:00 +0000 2013,Ovviamente la mail più importante della settimana l'aspetto oggi che esco prima.
317269618236473346,Thu Mar 28 13:39:06 +0000 2013,"Oh no iniziano i ""sì ciao se non ci vediamo più buona Pasqua"". Ok lo faccio MA NIENTE BACI."
317268320627867648,Thu Mar 28 13:33:56 +0000 2013,Piacenza è Plaisance in inglese. La fa sembrare quasi un posto piacevole.
317255962840932352,Thu Mar 28 12:44:50 +0000 2013,@davideazn questa sì.
