tid,time,tweet
317577834715561985,Fri Mar 29 10:03:50 +0000 2013,"L'ansia di finire su spotted dilaga:in università tutti ben vestiti, truccati, pettinati e a dieta."
317235780806377472,Thu Mar 28 11:24:38 +0000 2013,"Mia nonna, dopo 86 anni di sordità, si è presa gli apparecchi acustici.L'emozione di non dover ripetere ogni cosa 7 volte."
316885290755166208,Wed Mar 27 12:11:55 +0000 2013,"Nobel per la cultura al cristo che inventi un'alternativa a ""DOTTORE DEL BUSO DEL CUL VAFFANCUL VAFFANCUL""."
316129995993014272,Mon Mar 25 10:10:39 +0000 2013,"Cosa farai nel tempo che hai risparmiato scrivendo "" x' "" anziché "" perché ""?"
315970120969236480,Sun Mar 24 23:35:21 +0000 2013,Ho appena pubblicato una foto http://t.co/sqUMRAYthb
315604895208177664,Sat Mar 23 23:24:05 +0000 2013,RT @LiaCeli: Dio mio c'è Magra Carfagna #inonda
314060831874768896,Tue Mar 19 17:08:31 +0000 2013,"Nel dubbio,i dolcetti vanno sempre bene! http://t.co/26kmSIsIDZ"
313635294249353216,Mon Mar 18 12:57:35 +0000 2013,"RT @andreasbilli: Anarchia in Inghilterra - ore 17.00""Vuoi un po' di Thè?"" - ""No."""
313323012575358977,Sun Mar 17 16:16:42 +0000 2013,Sunglasses rule.#Berlusconi http://t.co/0vg4fdsAty
313281032273158144,Sun Mar 17 13:29:53 +0000 2013,"A #juniormasterchef i giudici non assaggiano, si abbuffano! #skyuno"
312512318372192257,Fri Mar 15 10:35:17 +0000 2013,Oggi fame così. http://t.co/WJgtE7F5L6
312330198269976577,Thu Mar 14 22:31:36 +0000 2013,Cocciante sembra un gargoyle.#tvoi
312316797040865281,Thu Mar 14 21:38:21 +0000 2013,@Robinson_More holaaaa :)
312315657188425728,Thu Mar 14 21:33:49 +0000 2013,A #thevoice manca lo sguardo cagnesco della ventura. #TheVoiceOfItaly
312313564620812288,Thu Mar 14 21:25:30 +0000 2013,Xfactor è un'altra cosa.#thevoice
312176513485258752,Thu Mar 14 12:20:55 +0000 2013,"O mio dio.Un papa sudamerican.Omalleo simpallao, il Papao meravigliao!#Bergoglio #PapaFrancesco #Conclave #HabemusPapam"
311921344734441473,Wed Mar 13 19:26:58 +0000 2013,"O mio dio.Un papa sudamerican.Omalleo simpallao, il Papao meravigliao!"
311912203689283584,Wed Mar 13 18:50:39 +0000 2013,Annunciano il nuovo papa con le emoticon! Il nuovo Benedetto dev'essere un tipo super social. #conclavissima13 http://t.co/O2ajYd0aP8
311904130799116288,Wed Mar 13 18:18:34 +0000 2013,Habemus rapam.#Fumatabianca
311901738091298817,Wed Mar 13 18:09:03 +0000 2013,Fumata bianca al #Vaticano.@lddio dimmi che è un incendio!
310046951112589312,Fri Mar 08 15:18:48 +0000 2013,Le #donne sono tutte cattive.Tranne io e #mamma.Roberta Bruzzone.
308893037554200576,Tue Mar 05 10:53:33 +0000 2013,"La #diarrea che colpisce la #reginaelisabetta prima di venire in Italia, dopo quasi un secolo di stitichezza, è significativa."
308723794023940097,Mon Mar 04 23:41:02 +0000 2013,RT @spinozait: È morto il suocero di Grillo. Ed è solo il primo dei suoi che passa con Bersani. [@fdecollibus]
308522779291045888,Mon Mar 04 10:22:17 +0000 2013,Amici sobri. http://t.co/WxR6LSfNv0
307564362921553920,Fri Mar 01 18:53:53 +0000 2013,"RT @LiaCeli: Berlusconi: ""Magistratura è cancro"". Mentre la Pascale è Vergine."
307027240284196864,Thu Feb 28 07:19:33 +0000 2013,RT @vladiluxuria: #elezioni2013 : VOGLIO RITORNARE SULL'ISOLA!!!!!
306893546345095169,Wed Feb 27 22:28:17 +0000 2013,AVADAKEDAVRA SILVIO !#harrypotter #Berlusconi #Elezioni2013
306875948417052673,Wed Feb 27 21:18:22 +0000 2013,Voldemort che invade Hogwarts mi sa tanto da #Berlusconi che non molla il potere. #Elezioni2013
306723524981190656,Wed Feb 27 11:12:41 +0000 2013,Non mi intendo di moda.Però le scarpe della #ferragni sono più orrende delle zeppe Fornarina. http://t.co/gshpB0M2JC
306458222267617281,Tue Feb 26 17:38:28 +0000 2013,RT @gual89: #PDL POPOLO DELLA LOPEZ
306326430202077185,Tue Feb 26 08:54:47 +0000 2013,#elezioni2013 http://t.co/JHxFfKPWOW
306067810637991937,Mon Feb 25 15:47:07 +0000 2013,"Se fai parte di quel 31%,cancellami dagli amici, grazie."
305375856379965443,Sat Feb 23 17:57:32 +0000 2013,RT @matteograndi: CIS Viaggiare Informati: per sapere quanto nevica andate su Instagram
305269895115972608,Sat Feb 23 10:56:29 +0000 2013,"La Santanchè è una di quelle persone capaci di prendersi in giro da sole, capaci di dire che nel PDL bambole non... http://t.co/rk5tBGr8pP"
304550166105579520,Thu Feb 21 11:16:32 +0000 2013,"Già prima non avevate il 3%. Dopo questa chicca, manco quello avrete. Vedete cosa succede ad esser due facce da culo http://t.co/NEJlcwcxd7"
304373184248041472,Wed Feb 20 23:33:16 +0000 2013,"@vittperotti ahahaha si chiama Natalino Balasso, non Bassolino!!"
304330173174657026,Wed Feb 20 20:42:22 +0000 2013,"Più uno racconta balle, più lo si sta a sentire.#leinvasionibarbariche #oscargiannino #Elezioni2013"
304200051050283009,Wed Feb 20 12:05:18 +0000 2013,"Il 30, 31 e 32 Febbraio si cambia l'Italia."
304021206187798528,Wed Feb 20 00:14:38 +0000 2013,"Teatro Nuovo, Verona.Natalino Balasso. http://t.co/bZlBey7E"
303443743502110720,Mon Feb 18 10:00:00 +0000 2013,Passare tanti esami in un colpo non è più una figata quando ti ricordi che devi offrire da bere a mezzo mondo.
301639040875253761,Wed Feb 13 10:28:46 +0000 2013,Con i soldi spesi alle macchinette mi sarei fatto na vacanza. Anche due.
300907467020328960,Mon Feb 11 10:01:45 +0000 2013,"La differenza tra chi prega in chiesa e chi lo fa prima di un esame? Chi prega prima di un esame, lo fa sul serio."
300278873441042432,Sat Feb 09 16:23:57 +0000 2013,http://t.co/Fd2IfbXw
299980339625984000,Fri Feb 08 20:37:40 +0000 2013,Verona. http://t.co/xrARixcF
299265007928090626,Wed Feb 06 21:15:12 +0000 2013,"E ora dopo la birra, gara di rutti!#leinvasioni"
299263527724646400,Wed Feb 06 21:09:19 +0000 2013,ie piace a bira a #Monti#leinvasioni
299105388844945408,Wed Feb 06 10:40:56 +0000 2013,Ho pubblicato una nuova foto su Facebook http://t.co/oeeCQO8n
298371139623874560,Mon Feb 04 10:03:17 +0000 2013,Here comes the sun. http://t.co/9ivG2xi9
298018819790761984,Sun Feb 03 10:43:18 +0000 2013,"RT @matteograndi: I cattolici: ""Le nozze gay sono l'orlo del baratro"". Il baratro saranno le nozze di Rosy Bindi"
297291064467939328,Fri Feb 01 10:31:27 +0000 2013,"Spiegare microeconomia come lo farebbe la Minetti significa che c'è un problema.""Ora facciamo una bella margination, TOP!"""
296566630442475521,Wed Jan 30 10:32:49 +0000 2013,Vorrei sapere che piano telefonico hanno le donne di colore.
296221202945552385,Tue Jan 29 11:40:13 +0000 2013,Panico pa panico. http://t.co/5ew4AmcW
294754228172357632,Fri Jan 25 10:30:58 +0000 2013,AAA cercasi sosia intelligenteper l'esame di oggi.
294383545990914049,Thu Jan 24 09:58:01 +0000 2013,"It's too late to apologize, #Vodafone ! http://t.co/PhvlrGH5"
294204482743595010,Wed Jan 23 22:06:29 +0000 2013,Ma l'architetto di #ExtremeMakeoverHomeEditionItalia si è fumato giusto un paio di cannoni. #emhei
294029635900035073,Wed Jan 23 10:31:42 +0000 2013,"Ed è proprio quando stai ascoltando la canzone più trash degli ultimi dieci anni, che ti si staccano gli... http://t.co/DBTgHxL8"
293303304396623872,Mon Jan 21 10:25:31 +0000 2013,Mia nonna che di notte non riesce a dormire perché le suona in testa l'inno di Mameli.#nonnepatriottiche
292218744229474304,Fri Jan 18 10:35:52 +0000 2013,"Se avessi un euro per tutte le volte che mi hanno detto che sono dolce, ora avrei un euro.Grazie mamma."
290761775832526848,Mon Jan 14 10:06:24 +0000 2013,"Si sta come, a Gennaio, nella merda, gli studenti.Ungaretti ai giorni nostri"
290214319499653120,Sat Jan 12 21:51:00 +0000 2013,RT @Moira_Orfei: @SenatoreMonti Mario ma usi anche le emoticons?! MODERNAAAAAA
290198587772653568,Sat Jan 12 20:48:29 +0000 2013,Ho pubblicato una nuova foto su Facebook http://t.co/4syCz8F4
290091278060892160,Sat Jan 12 13:42:04 +0000 2013,"RT @Moira_Orfei: @DSantanche #Bellessa ormai nessuno guarda più i porno in tv, devi andare online! #quellochedicièpornografia"
290069733540261888,Sat Jan 12 12:16:28 +0000 2013,"RT @Moira_Orfei: Ciao #Bellesse, vado nel backstage delle sfilate maschili a molestare modelli gay attivi! #MFW #mmu #Milano #fashion #m ..."
290048998289584128,Sat Jan 12 10:54:04 +0000 2013,Ho pubblicato una nuova foto su Facebook http://t.co/xZdbC2IV
289673914110574592,Fri Jan 11 10:03:37 +0000 2013,Ho pubblicato una nuova foto su Facebook http://t.co/GRIlPQ2R
289050188297957376,Wed Jan 09 16:45:09 +0000 2013,Notare doppio cuscino sotto al culo. #Berlusconi #alto @tweetpolitica
289026321886093312,Wed Jan 09 15:10:19 +0000 2013,Ho pubblicato una nuova foto su Facebook http://t.co/OjxHWYQ8
288965539806720000,Wed Jan 09 11:08:48 +0000 2013,Voglio un camaleonte daltonico.
288266955926945792,Mon Jan 07 12:52:52 +0000 2013,"RT @matteograndi: Berlusconi: ""Io sono Star"". È pronto per il brodo."
288235202461958145,Mon Jan 07 10:46:42 +0000 2013,"Mia nonna:"" Se magno troppo, me sogno i zingari""."
287116722413129729,Fri Jan 04 08:42:15 +0000 2013,Ho pubblicato una nuova foto su Facebook http://t.co/N9EwWPws
286630287583113217,Thu Jan 03 00:29:20 +0000 2013,@imarchino ;)
286630162517348353,Thu Jan 03 00:28:50 +0000 2013,RT @imarchino: @franz_rigatti eccolo :)
286620629510283266,Wed Jan 02 23:50:57 +0000 2013,@loryianni ahaha si!
286582016789594112,Wed Jan 02 21:17:31 +0000 2013,@loryianni di ieri!
286429530002960384,Wed Jan 02 11:11:36 +0000 2013,@InfoEttore decisamente!
286427796279005184,Wed Jan 02 11:04:43 +0000 2013,Marco Mengoni and me.#plastic #mengoni http://t.co/xoedqwve
286412003084484608,Wed Jan 02 10:01:57 +0000 2013,Marco Mengoni and me. http://t.co/8MpIc7nQ
286208362079719424,Tue Jan 01 20:32:46 +0000 2013,My sister and me. http://t.co/yZlYuudl
286205000689012736,Tue Jan 01 20:19:24 +0000 2013,My sister and me. http://t.co/On8LKaPQ
285696553300144129,Mon Dec 31 10:39:00 +0000 2012,"E se la vita vi tira limoni,pigliate sale e tequila!"
285532229222924288,Sun Dec 30 23:46:03 +0000 2012,My sister and me.
285519001638031360,Sun Dec 30 22:53:29 +0000 2012,My sister and me. http://t.co/gO5KMNud
285130322864119809,Sat Dec 29 21:09:01 +0000 2012,"Per vincere le ultime elezioni, ti è bastato togliere l'ici e farti un lifting. Questa volta non basterà. #Berlusconi #PDL"
284640252369444864,Fri Dec 28 12:41:39 +0000 2012,"""Alien Invasion"":#Berlusconi su ogni canale tv.Al cinema."
284446692181430273,Thu Dec 27 23:52:30 +0000 2012,RT @Marta_Marzotto: Stasera ho un dildo per capello!!!!
284237975200608257,Thu Dec 27 10:03:08 +0000 2012,Let's go skiing! http://t.co/ZlmCQGPc
283660065150496768,Tue Dec 25 19:46:44 +0000 2012,"Ponte Pietra, Verona. http://t.co/84I5ciMJ"
283524613206601728,Tue Dec 25 10:48:30 +0000 2012,Il natale è come l'alcol.Lo sento sempre meno.
283522301750824962,Tue Dec 25 10:39:18 +0000 2012,"Non c'è Natale,senza Mariah! http://t.co/vrdfJlaK"
282500727811756032,Sat Dec 22 14:59:56 +0000 2012,Ho pubblicato una nuova foto su Facebook http://t.co/O2JAKNJK
282454951005925376,Sat Dec 22 11:58:02 +0000 2012,@InfoEttore ahahahahah
282073255563628544,Fri Dec 21 10:41:19 +0000 2012,Ho pubblicato una nuova foto su Facebook http://t.co/qhT7nu4B
281700727007625216,Thu Dec 20 10:01:01 +0000 2012,Rullo di tamburiper i post di merda che vedremo domani!
281399507701338112,Wed Dec 19 14:04:05 +0000 2012,Non ti arrendere mai.Di solito è l'ultima chiave del mazzo quella che apre la porta.
281376938608693248,Wed Dec 19 12:34:24 +0000 2012,Foto appena pubblicata http://t.co/lLbERsgQ
281305173714948096,Wed Dec 19 07:49:14 +0000 2012,http://t.co/FRLLd3kJ
280975737480171520,Tue Dec 18 10:00:10 +0000 2012,Ho pubblicato una nuova foto su Facebook http://t.co/GQcbABlW
280613468200108032,Mon Dec 17 10:00:39 +0000 2012,Alito da seola.Oggi faccio innamorare qualcuno.
279574484720173057,Fri Dec 14 13:12:06 +0000 2012,Nozze gay minacciano la pace?Il vaticano minaccia l'umanità.#faiunadomandaalpapa
279573338211377152,Fri Dec 14 13:07:32 +0000 2012,RT @Marta_Marzotto: Fatto sta che @Pontifex rimane na scema.
279568876809887744,Fri Dec 14 12:49:49 +0000 2012,#freddocane http://t.co/M9q5HG5I
279337522373488641,Thu Dec 13 21:30:29 +0000 2012,"RT @fattoquotidiano: ""Silvio è pericoloso: se gli dai un dito, lui ti prende il culo"" #Travaglio cita Cecchi Gori #serviziopubblico http ..."
279207710371762177,Thu Dec 13 12:54:40 +0000 2012,RT @Flaviaventosole: Buongiorno a breve il mio sito politico il Vento del Cambiamento contro imu tasse ora tappeto magico vado a risolve ...
278861795484106753,Wed Dec 12 14:00:07 +0000 2012,"Più una persona sta bene da sola, più acquista valore la persona con cui decide di stare."
278529456912625664,Tue Dec 11 15:59:32 +0000 2012,RT @IKen_t: @franz_rigatti Benvenuto al retwittamerda!
276997208103079936,Fri Dec 07 10:30:55 +0000 2012,"Il giorno in cui il nome #Berlusconi sarà solo nei libri di storia e non più sulle pagine dei giornali, giuro che offro da bere a tutti."
276775694904741888,Thu Dec 06 19:50:42 +0000 2012,RT @DanilaLavena: Ha mai mandato MARIA spazio GIUSEPPE al 48118 per scoprire la loro percentuale di compatibilità? @Pontifex #faiunadoma ...
276422503868534785,Wed Dec 05 20:27:15 +0000 2012,"E il giornalista che al telefono finge di essere la regina, per avere informazioni sulla gravidanza di Kate. Sto male."
276111108065083392,Tue Dec 04 23:49:52 +0000 2012,RT @Dlavolo: Spread sotto i 300 punti: la Merkel attende con fiducia qualche dichiarazione di Berlusconi.
276110637095067649,Tue Dec 04 23:48:00 +0000 2012,"RT @Dlavolo: Con 0 tweet il Papa vanta già 250.000 follower. Seguire qualcosa o qualcuno ciecamente, senza porsi domande non è strano, è ..."
276109510786035712,Tue Dec 04 23:43:31 +0000 2012,RT @Flaviaventosole: Ma sti gran cazzi degli errori di ortografia c'e'gente che muore in guerra bambini stuprati da preti gente che muor ...
276109284209729536,Tue Dec 04 23:42:37 +0000 2012,RT @Flaviaventosole: Ovviamente sciacquatevi la bocca ho scritto di fretta. Qui al castello stasera si cena con re artu'
276109242874863616,Tue Dec 04 23:42:28 +0000 2012,RT @Flaviaventosole: Ma a chi mi giudica ma mi conoscete ??? No e allora sciaquatevi la bocca con una spremuta di mandarino.
