tid,time,tweet
317334763713224706,Thu Mar 28 17:57:58 +0000 2013,Working on next week's #ToDo list @ MOO HQ http://t.co/cw43JEs4hZ
317221106626985984,Thu Mar 28 10:26:20 +0000 2013,@Jules_Bianchi you are the real big news after these first two races. I hope to see you driving a #Ferrari soon. #impressive
316603859764142080,Tue Mar 26 17:33:37 +0000 2013,RT @TeviTuakli: Seriously awesome contacts page on the @darkgloo website http://t.co/uKNjulV0qC via @Ben_Phillips
316592723681488897,Tue Mar 26 16:49:21 +0000 2013,"“We are competing to win. And if you no longer go for a gap that exists, you are no longer a racing driver.” #multi21"
316531051407220736,Tue Mar 26 12:44:18 +0000 2013,Reality: Matteo Garrone Interview | Port Magazine http://t.co/zFW2MBzIJS
316172010436837376,Mon Mar 25 12:57:36 +0000 2013,"""Ford Sorry for Indian Car Ad Showing Berlusconi and Tied-up Women."" Oh please don't be sorry this is #Geniushttp://t.co/E6VAQigZdZ"
316144157880090624,Mon Mar 25 11:06:55 +0000 2013,beautiful @rapharacing #ss13 #lookbook these guys are just doing everything right
315953413760364545,Sun Mar 24 22:28:58 +0000 2013,#Google #Goggles recognized Michael Corleone (not Al Pacino) #TheGodfather http://t.co/TDfBVDaHK8
315044397999853568,Fri Mar 22 10:16:52 +0000 2013,"Check this out, you can design responsive websites visually with @webflowapp. It exports clean HTML &amp; CSS. http://t.co/4trOBKEOvE"
314386653143789568,Wed Mar 20 14:43:13 +0000 2013,Incredible #rare #design #books http://t.co/Cfp0r1cnmd
314371713242648576,Wed Mar 20 13:43:51 +0000 2013,Ken Garland First Things First Manifesto http://t.co/nrJM1flrz1 #inspiration #design
314031330222567424,Tue Mar 19 15:11:18 +0000 2013,@csscreatures #00AADF moustache hyper cyclops
314006241766690816,Tue Mar 19 13:31:36 +0000 2013,#Heaven #Hell #Shoreditch #HighStreetArt http://t.co/AaHFqqqcQs
312594599623421955,Fri Mar 15 16:02:14 +0000 2013,"RT @jasonmesut: The No UI debate is rubbish http://t.co/Rgeh8TM2pF - right, now move on"
312234953729511428,Thu Mar 14 16:13:08 +0000 2013,How did we do it? Building the MOO Shop - http://t.co/7XS91jemd2
311818409438482436,Wed Mar 13 12:37:56 +0000 2013,Sagmeister &amp; Walsh Halftone Satisfaction Luxe Project MOO cards #sick @ MOO HQ http://t.co/W56VS3klq3
311815555847974912,Wed Mar 13 12:26:36 +0000 2013,How Rude! OK Go Album Designer's Snarky Card Project Has Good Intentions | Wired Design | http://t.co/rldEEckOz0 http://t.co/n2Z16GSHLr
311815149910622210,Wed Mar 13 12:24:59 +0000 2013,@sagmeisterwalsh for #MOO #LuxeProject http://t.co/E51U808wqy Halftone Satisfaction cards #Genius
311408422992101376,Tue Mar 12 09:28:48 +0000 2013,"RT @CClerkenwell: This week's PR talk is sold out, but see future events at Moo's #popupshop @boxpark here http://t.co/HmPbaE5ILt @overh ..."
311247807493332992,Mon Mar 11 22:50:34 +0000 2013,@Ruzzoliamo prima partita e primo risultato sospetto esiste un modo per identificare chi truffa?
311160675093323776,Mon Mar 11 17:04:20 +0000 2013,#Google #Doodle celebrating Douglas Adams the king of comic science fiction http://t.co/MhnvByoYVL via @guardian
311067040221904896,Mon Mar 11 10:52:16 +0000 2013,#theMOOShop Store of the Week http://t.co/OB81ZbmLKN via @retailweek
310124794748235776,Fri Mar 08 20:28:07 +0000 2013,Isam 2.0 @ Hammersmith Apollo http://t.co/O3ieuodl1E
310124006734983168,Fri Mar 08 20:24:59 +0000 2013,"I'm at Hammersmith Apollo for Amon Tobin (Hammersmith, Greater London) w/ 33 others http://t.co/1qvkxs4MXu"
310123397352939520,Fri Mar 08 20:22:34 +0000 2013,"I'm at Hammersmith Apollo for Amon Tobin (Hammersmith, Greater London) w/ 32 others http://t.co/4CXnZT6LrV"
310087240862793728,Fri Mar 08 17:58:54 +0000 2013,@alo_oficial like my old Vespa 50 Special!
310057122303991808,Fri Mar 08 15:59:13 +0000 2013,check out @luca_bogoni awesome new website http://t.co/uJNfeK0uyk #FF #GraphicDesign #Moleskine
310022119503327232,Fri Mar 08 13:40:07 +0000 2013,RT @AmonTobinHQ: djcheve's photo http://t.co/IsvmLe4a2J
309324899133054976,Wed Mar 06 15:29:37 +0000 2013,Creating spectacles with d3 / United Visual Artists - Special Feature http://t.co/1TxLvSFf8P via @creativeapps
309243472391585793,Wed Mar 06 10:06:03 +0000 2013,I'm at MOO HQ w/ @simongoble @jonmarkbaldwin @pglewis http://t.co/FhcgxyPBEz
308944493376323585,Tue Mar 05 14:18:01 +0000 2013,@TeviTuakli @Cisco_Mobile #LaFerrari best car ever made #fact #TheFerraro
308938229615296513,Tue Mar 05 13:53:08 +0000 2013,@Stanleyofc guess who just joined the party? @hellophilthomas
308936040180219904,Tue Mar 05 13:44:26 +0000 2013,"Google gets a place at the NFC top table, joining the NFC Forum board of directors http://t.co/XNSHobXYUy via @TNWgoogle"
308922008756957184,Tue Mar 05 12:48:41 +0000 2013,@Stanleyofc they sell it to you only if your surname matches their brand name (at least 6 out of 7 letters) call me The Ferraro from now on
308914131812110336,Tue Mar 05 12:17:23 +0000 2013,Best car ever made? #LaFerrari which means The Ferrari yea capital T http://t.co/y5jXlBrZnU can't wait to see it on #TopGear track!
308912288390344704,Tue Mar 05 12:10:03 +0000 2013,"RT @alo_oficial: It was presented now ""LaFerrari"" the best Ferrari ever created, I've been lucky and honor to work on the development ht ..."
308904202401349634,Tue Mar 05 11:37:55 +0000 2013,"#theMOOShop Don’t Fear ‘Showrooming’, Redefine It http://t.co/AoIFPpsvN3 via @browser_media"
308886799315505152,Tue Mar 05 10:28:46 +0000 2013,Amon Tobin Isam 2.0 Hammersmith Apollo with @iBeolchini http://t.co/znrQ8yE6nu
308623397515042817,Mon Mar 04 17:02:06 +0000 2013,How Google Search Works http://t.co/mzku99Wq3N amazing storytelling technique
308592082770071552,Mon Mar 04 14:57:40 +0000 2013,I'm at MOO HQ w/ @simongoble http://t.co/AyAG1bNzl2
308155845714272257,Sun Mar 03 10:04:13 +0000 2013,@jonmarkbaldwin http://t.co/UStFBkkPmz
307848001492238336,Sat Mar 02 13:40:57 +0000 2013,"I'm at The Breakfast Club (Hoxton, Greater London) w/ 3 others http://t.co/8GsqBGL8aO"
307189266214158336,Thu Feb 28 18:03:23 +0000 2013,RT @Veronica_Lario: De Gregorio prese 3 milioni per stare con il mio ex consorte. Io li prendo ogni mese per non starci più. A chi è and ...
307058757073002496,Thu Feb 28 09:24:47 +0000 2013,I'm at MOO HQ w/ @pglewis @simongoble http://t.co/7Oj7SngEPA
306829321148985345,Wed Feb 27 18:13:05 +0000 2013,I'm at The MOO Shop w/ @jonmarkbaldwin http://t.co/ghCF56oEll
306744839578456064,Wed Feb 27 12:37:23 +0000 2013,Browse our products with our interactive #MOO designs wall! #theMOOShop http://t.co/yjpZuxVPIu
306742618753224704,Wed Feb 27 12:28:33 +0000 2013,Press the thumbnail and watch the video! Play the #Soundclound and listen to the interviews through our… http://t.co/3FjKtUhjyX
306741778248261632,Wed Feb 27 12:25:13 +0000 2013,#Analog slideshow and drop down menus for our analog website! #theMOOShop @ MOO Shop http://t.co/VfqB74ZQDC
306740651406532608,Wed Feb 27 12:20:44 +0000 2013,"RT @dandad: Online printers Moo have opened up a real-life shop, join them from today @boxpark, #Shoreditch, London: http://t.co/rleXTB9 ..."
306740313706344448,Wed Feb 27 12:19:24 +0000 2013,"RT @mutlu82: The future of gesture control, MYO armband transforms how you interact with the digital world https://t.co/EVBPwNjDg3 MYO+G ..."
