tid,time,tweet
317739093159206912,Fri Mar 29 20:44:37 +0000 2013,@missjaderandall great Jade! Enjoy it ;)
316607365698949120,Tue Mar 26 17:47:32 +0000 2013,@missjaderandall fine thx :) I'm here with the baby.What about u?? Congrats for the other news
316606408332300288,Tue Mar 26 17:43:44 +0000 2013,@missjaderandall wtf is Karina's comment? Is she another spammer? ....
316253169783017472,Mon Mar 25 18:20:06 +0000 2013,Condannato Dell'Utri a 7 anni!ecco il conto alla rovescia..sicura che uscirà un comunicato che dichiari che ha prob di salute #sapevatelo
315713909384425472,Sun Mar 24 06:37:16 +0000 2013,RT @PersanellaRete: #PapiUna cosa strana vedere..2 Papi assiemee nello stesso momento.w o w!!ma..speriamo di non svegliarci domani.. ...
315713147883384833,Sun Mar 24 06:34:14 +0000 2013,#TgLa7 x favore dite voi a #Berlusconi che deve farla finita. È un buffone e se ne deve andare calorosamente in c**o
315130266819649537,Fri Mar 22 15:58:05 +0000 2013,@telecomitalia mi avete veramente rotto i coglioni a forza di chiamare quando ho espressamente detto che nn voglio niente!!!!
315129539082719232,Fri Mar 22 15:55:11 +0000 2013,Tim o Telecom Italia che sia...avete rotto il cazzo di telefonarmi 10000 volte il giornoooo impestata cane mi fate imbestialì
314725354390581251,Thu Mar 21 13:09:06 +0000 2013,@MichaelBWebster so good that beer •___• I have to wait another bit before to drink it again... Pffffff
314724857243910146,Thu Mar 21 13:07:07 +0000 2013,RT @Fascinatingpics: :-) http://t.co/gBIYPa86TD
314330835211931648,Wed Mar 20 11:01:25 +0000 2013,"@_Mauci_ geniale Mau, rende l'idea..."
314329944543092737,Wed Mar 20 10:57:53 +0000 2013,New sound from my DJ! https://t.co/rMB2MMcE85
314329594964615170,Wed Mar 20 10:56:30 +0000 2013,RT @_Mauci_: Nuova produzione! via #soundcloud https://t.co/LrPJ98zcJG
312537208072597504,Fri Mar 15 12:14:11 +0000 2013,@MichaelBWebster it seems really good *__*
312485242420224000,Fri Mar 15 08:47:42 +0000 2013,@MichaelBWebster what's that o.O ?
311959286626516994,Wed Mar 13 21:57:44 +0000 2013,"@missjaderandall everything is fine thx ^^ how about u, something new?"
311915976440549376,Wed Mar 13 19:05:38 +0000 2013,RT @frankieboyle: Just about to learn the name of a man whose name we will never use. Exciting.
311914805504139264,Wed Mar 13 19:00:59 +0000 2013,New outfit for the #Pope: gimp @frankieboyle
311912682670391296,Wed Mar 13 18:52:33 +0000 2013,Molti fanno la #fumatabianca in attesa di decidere con amici che film guardare #sapevatelo
311908901794766848,Wed Mar 13 18:37:31 +0000 2013,RT @Reddannio: Imagine if the doors of St Peters flew open and Jimmy Savile walked out onto the balcony #Conclave
311907570661093376,Wed Mar 13 18:32:14 +0000 2013,Is the new pope moving his arse on to the terrace? #Conclave
306154693791477760,Mon Feb 25 21:32:21 +0000 2013,"RT @dottavi: Quindi a occhio uno su tre ha votato Centro Destra. Quindi a occhio domani prendo a schiaffi una persona su tre, a caso #el ..."
306121402686242816,Mon Feb 25 19:20:04 +0000 2013,"Ma come cazzo si fa a rivotare i soliti stronzi, dopo i casini che hanno combinato da più di 30 anni???? #Elezioni2013"
306119434030964736,Mon Feb 25 19:12:15 +0000 2013,RT @spinozait: I dati del Senato sono in continua evoluzione. A differenza degli elettori. [@NaimaV su @LiveSpinoza]
303891927043043328,Tue Feb 19 15:40:56 +0000 2013,@maxroach leggermente meglio ...ma sempre difficile! Meno male che i miei mi aiutano e anche il mi marito!
302067726334177281,Thu Feb 14 14:52:12 +0000 2013,@missjaderandall this baby is so cute...a little bebbo. The stamp!
302067346279915521,Thu Feb 14 14:50:42 +0000 2013,@maxroach grazie Mille ;) Ora mi devo riprendere
301637925211369472,Wed Feb 13 10:24:20 +0000 2013,@maxroach ieri sera alle 8 e 10 è arrivato Leonardo finalmente ;)
301590716642119680,Wed Feb 13 07:16:44 +0000 2013,@missjaderandall done Jade. 8.12 pm ...3kg and 310 grams... Leonardo ;)
300603538936041472,Sun Feb 10 13:54:03 +0000 2013,@maxroach niente da fare ...2 gg già di ritardo. Lazy arse davvero
300325184064335872,Sat Feb 09 19:27:58 +0000 2013,Southampton FTW !
300249247872323585,Sat Feb 09 14:26:13 +0000 2013,Baby....lazy arse
299909040128020480,Fri Feb 08 15:54:21 +0000 2013,@maxroach allora ora capisco ...un po' di sangue dal tuo lato l'ho preso anche io dai. Motori e musica XD (ho letto su linkedIn)
298173686328987648,Sun Feb 03 20:58:41 +0000 2013,@missjaderandall quite big now ehehehe anyway everything is ok. We're still waiting! The time will expire on Friday x
298158719114559488,Sun Feb 03 19:59:12 +0000 2013,@missjaderandall have you moved in the new house? ;)
296000225867362305,Mon Jan 28 21:02:07 +0000 2013,#sapevatelo figure di merda internazionali http://t.co/TQl88eWy
295988746896162817,Mon Jan 28 20:16:31 +0000 2013,"RT @Skin989: Fate vedere a #Berlusconi qualche video di Clio Make Up per favore, almeno impara a stendersi bene quel fondotinta arancione."
295983676699856897,Mon Jan 28 19:56:22 +0000 2013,Ahhhh #Berlusconi ma xke anche te nn te ne vai affaaaaan***o?
293734176073609216,Tue Jan 22 14:57:39 +0000 2013,"RT @Microsatira: Liste pulite del PDL, esce #Cosentino ed entra #Scilipoti. Come sostituire Armstrong con Schwazer."
291647464560275457,Wed Jan 16 20:45:48 +0000 2013,RT @Microsatira: #Berlusconi: «Ci riprovo perché il comunismo non è finito». Neanche Beautiful e i processi.
291082080081817600,Tue Jan 15 07:19:10 +0000 2013,#Omnibusla7 che tristezza. Quante faccine diverse riesce a fare? Le considererei un'abilità davvero utile....
291080602021658625,Tue Jan 15 07:13:18 +0000 2013,RT @VCrocitti: 'La #congiura. E' ovvio che ci sia stata'. Persecuzione: mode on. #Berlusconi #Omnibusla7
291080439790194688,Tue Jan 15 07:12:39 +0000 2013,@OmnibusLa7 Silvio lieeeeeeeeer! I hate you!
289472931837390848,Thu Jan 10 20:44:59 +0000 2013,@missjaderandall congratz for ur new purchase ;) xx
289074252454457344,Wed Jan 09 18:20:47 +0000 2013,"RT @spinozait: Arabia Saudita, quindicenne fugge dal marito novantenne. Che impaziente! [pungolo]"
287713067649859584,Sun Jan 06 00:11:55 +0000 2013,@MichaelBWebster Giggs -----&gt; V.Persie perfect combination :)
285067785141370880,Sat Dec 29 17:00:30 +0000 2012,#MCFC A dire che sei brutto è poco...
285066928651907072,Sat Dec 29 16:57:06 +0000 2012,Mancini....ma che cazzo c'avrai da ride?! Ps.tagliati anche i capelli vai
284655617799499778,Fri Dec 28 13:42:42 +0000 2012,RT @spinozait: Berlusconi: 'Sono sceso in politica perché ero di un rango superiore''. Poi a fine serata è salito a troie. [@frandiben]
