tid,time,tweet
299813000808890369,Fri Feb 08 09:32:44 +0000 2013,"RT @stetclash: Ã‰ #carnevale, non halloween. #daiCazzo#misantropicitÃ"
299811633318993922,Fri Feb 08 09:27:18 +0000 2013,"A furia di sentirgli dire ""di sinistra"" sono diventata mancina! #coffeebreak #Berlusconi"
299809554852618240,Fri Feb 08 09:19:02 +0000 2013,"Se dice pure stamattina ""comunisti"" cerco qualcuno che gli faccia un TSO. #coffeebreak #Berlusconi"
299808796405030912,Fri Feb 08 09:16:01 +0000 2013,@mTizioG quelle sono persone coerenti!
299808703278882816,Fri Feb 08 09:15:39 +0000 2013,@stetclash me la sognerÃ² stanotte!
299808059897827329,Fri Feb 08 09:13:06 +0000 2013,Uh c'Ã¨ Silvio a #coffeebreak! In effetti non lo vedevo da un po'.Tipo 30 secondi. #Berlusconi
299807540647170049,Fri Feb 08 09:11:02 +0000 2013,Ho visto una bimba vestita e truccata da bambola assassina. Certi costumi di #carnevale dovrebbero essere banditi!
299801594139136000,Fri Feb 08 08:47:24 +0000 2013,"RT @ziacoca: Noi Donne del Sud, oltre a tutti i Cazzi comuni alle Femmine del Pianeta, abbiamo pure l'Incubo della ProvaCostume anticipa ..."
299799839473020928,Fri Feb 08 08:40:26 +0000 2013,"RT @ziacoca: Tranquilli, non Ã¨ Cattiva.Ãˆ solo perennemente a Dieta.Di Cazzo."
299753469865254912,Fri Feb 08 05:36:11 +0000 2013,Svegliarsi a quest'ora quando si potrebbe dormire almeno altre 3 ore Ã¨ una beffa. #sonno #alba
299657595139002368,Thu Feb 07 23:15:12 +0000 2013,@rossi_alfredo guardandola non l'avrei mai detto!
299655072676200449,Thu Feb 07 23:05:11 +0000 2013,"Vendola: ""C'Ã¨ profumo di ndrangheta"". A me pare piÃ¹ un fetore. #ServizioPubblico"
299654728864903168,Thu Feb 07 23:03:49 +0000 2013,La Comi guarda Vendola come se avesse di fronte un piatto disgustoso. #ServizioPubblico
299653655836114944,Thu Feb 07 22:59:33 +0000 2013,RT @sadpanda_: Smettetela di spoilerare i telefilm su Tumblr PERDIANA.
299652835329589248,Thu Feb 07 22:56:17 +0000 2013,RT @frandiben: In Italia Ã¨ arrivata un'ondata di scarafaggi invasivi che si mimetizzano come camaleonti. Guardatevi bene intorno stanott ...
299652106963546113,Thu Feb 07 22:53:24 +0000 2013,@OrangeNowblog io 205! Si potrebbe avere un'aranciata?
299651739857084417,Thu Feb 07 22:51:56 +0000 2013,"RT @ConteMatteoBern: ""La riconoscenza Ã¨ una responsabilitÃ  che alcuni non sanno reggere e che presto trasformeranno in rancore"" @Sapevat ..."
299268260908638208,Wed Feb 06 21:28:08 +0000 2013,@phranci_ @mtiziog @debh_b @stetclash @barbibubble @alanissina ha comprato i voti sicuro!AvrÃ  promesso di ridare indietro i rullini bruciati
