tid,time,tweet
317772629316608000,Fri Mar 29 22:57:53 +0000 2013,488! Ne mancano solo 12 e sono 500 in due mesi ahahah godoo
317747160550629377,Fri Mar 29 21:16:41 +0000 2013,È basta cazzzo anche stasera piove so stufoo voglio l #estate
317662246375419906,Fri Mar 29 15:39:16 +0000 2013,Pasqua coi parenti scazzo alla millesima potenza speriamo domenica passi in fretta che ho voglia di farmi una bella pasquetta
317654969975177217,Fri Mar 29 15:10:21 +0000 2013,È viaaa -21 hahaha
317649698825580544,Fri Mar 29 14:49:24 +0000 2013,@steowii grazie mille
317648079849406464,Fri Mar 29 14:42:58 +0000 2013,Bene 2 in meno ora me mancano solo 22 #myciak #facebook #cinema
317624475266985984,Fri Mar 29 13:09:10 +0000 2013,"RT @_3lisabeth_: Ma quando arriva un po' di meritato caldo? Voglio l'estate, voglio la libertà di star bene con 20 cm di stoffa addosso. ..."
317624297768243201,Fri Mar 29 13:08:28 +0000 2013,"Mancano solo 24 persone, solo 24 e arriviamo a 500! #myciak #facebook #cinema #FF #follow #this #page"
317593225835724801,Fri Mar 29 11:05:00 +0000 2013,Paparapaaaaa pa pa paaaaaaa
317578911959621633,Fri Mar 29 10:08:07 +0000 2013,Ahahah mi diverte troppo
317575220892409856,Fri Mar 29 09:53:27 +0000 2013,Guardiamoci a-team :) ahaha
317431214640340992,Fri Mar 29 00:21:13 +0000 2013,Essere stanchi di far finta d esser forti
317430984083636225,Fri Mar 29 00:20:18 +0000 2013,"È brucia fino a toglierti il respiro, ti fa male, e nn riesci a calmarlo"
317430425842749441,Fri Mar 29 00:18:05 +0000 2013,"Tra tutti i ricordi , quelli che fanno più male, sono i ricordi delle emozioni che hai provato , quando senti il cuore che brucia"
317427773218115584,Fri Mar 29 00:07:33 +0000 2013,Qualcuno sa cosa sia la primavera ?  No perché io non ne ho visto l ombra #spring #primaverasparita #chilhavista
317422502932541442,Thu Mar 28 23:46:37 +0000 2013,Se volete mangiare delle eee bombe caloriche e buone questo è il top del top :) cazzo come sono bravo in cucina http://t.co/f3avqj77oq
317422089227354112,Thu Mar 28 23:44:58 +0000 2013,È per gli americani  tutti a guardarmi sotto la gonna ahahah http://t.co/QWCCT0v36e
317421052026306562,Thu Mar 28 23:40:51 +0000 2013,Salutate la vera Gioconda http://t.co/DdKauT8SOC
317395386853621761,Thu Mar 28 21:58:51 +0000 2013,THE departed !  Gran film peccato per l ansia che mette
317368945608908801,Thu Mar 28 20:13:47 +0000 2013,Nooooooo :( ho perso la puntata dove rufy fa fuori blueno #onepiece #manga #japan
317361020597329920,Thu Mar 28 19:42:18 +0000 2013,"Che merda sta pagina che mi fa pubblicità neanche un mi piace e nell ultima di due giorni fa, 4 -.-"
317330055145594880,Thu Mar 28 17:39:15 +0000 2013,Guardare fuori dalla finestra e vedere una tipica giornata invernale di novembre. MA PORCO DIOO SIAMO AD APRILE!
317313809918345216,Thu Mar 28 16:34:42 +0000 2013,Basta pioggia dio cane hai rotto il cazzo!
317311913342140416,Thu Mar 28 16:27:10 +0000 2013,472! Così si fa! /) #myciak #facebook #cinema
317305457154867201,Thu Mar 28 16:01:30 +0000 2013,Sei mancino/a o destro/a? — ambi http://t.co/98YjEgP77g
317252671956451328,Thu Mar 28 12:31:45 +0000 2013,Anti amo ste lezioni così corte :)
317208129668521985,Thu Mar 28 09:34:46 +0000 2013,No be strafigo io nuovo pacchetto delle marlboro
317050816374652929,Wed Mar 27 23:09:39 +0000 2013,C è ma avete anche io coraggio di guardare mistero? Ci credo che continuano a farlo se dei coglionazzi come voi aumentano l audience
317050573314748416,Wed Mar 27 23:08:41 +0000 2013,È gliele farò chiudere bastardi pezzo di merda
317050524203630592,Wed Mar 27 23:08:30 +0000 2013,Spero prima o poi di superare tutte le pagine che nn mi hanno fatto pubblicità così saranno loro a venire da me è io le bannero tutte
317044831002169344,Wed Mar 27 22:45:52 +0000 2013,Però arrivarci sarà un trauma cazzo
317042968454365184,Wed Mar 27 22:38:28 +0000 2013,RT @_JasmineMVales: Life is too short to stress yourself with people who don't even deserve to be an issue in your life.
317042313144721408,Wed Mar 27 22:35:52 +0000 2013,Se raggiungo i 500 fan cazzo le altre pagine mi possono baciare le chiappe #myciak #cinema
317041398169890816,Wed Mar 27 22:32:14 +0000 2013,Speriamo di raggiungere i 500 fans entrò aprile #cinema #myciak #facebook #page #cinemas
317039007718600705,Wed Mar 27 22:22:44 +0000 2013,Qual è la tribù  africana più cortese alle toilette? I kacati ahahahhahahahaha
317025804137672704,Wed Mar 27 21:30:16 +0000 2013,È ora alcatraz
316904082310828032,Wed Mar 27 13:26:35 +0000 2013,Dopo la delusione di shutter island guardiamoci never back down che è sempre bello!
316855717065814016,Wed Mar 27 10:14:24 +0000 2013,"Cazzo, dacau io ci so stato"
316855635981516800,Wed Mar 27 10:14:05 +0000 2013,Guardando shutter island
316699225574477826,Tue Mar 26 23:52:34 +0000 2013,"@Brizyx precisamente quelli di monaco, e Dell hb, però preferisco quelli normali a quelli bianchi"
316698517508849664,Tue Mar 26 23:49:45 +0000 2013,@Brizyx lo so bene haahhah li ho mangiati ! Ahah
316697752388124672,Tue Mar 26 23:46:42 +0000 2013,@Brizyx io nn ci sto in Germania ma li ho mangiati lo stesso ahah
316697564156141568,Tue Mar 26 23:45:57 +0000 2013,Meno male che domani si cazzeggia ma saranno li ultimi giorni purtroppo :(
316669680964206593,Tue Mar 26 21:55:10 +0000 2013,"Bene bene, finalmente una pagina da cui arrivano mi piace era ora!"
316558697222504448,Tue Mar 26 14:34:09 +0000 2013,Se volete fare viaggi mentali non serve la roba serve solo la musica giusta! STROBE - DEADMAU5
316555900942958592,Tue Mar 26 14:23:02 +0000 2013,RT @_3lisabeth_: Ma eclissati dio santo.
316522562177871872,Tue Mar 26 12:10:34 +0000 2013,Ma vaffanculo a te e ai tuoi grafici
316491006835044353,Tue Mar 26 10:05:10 +0000 2013,"Freddo, freddo vaffanculo !!"
316327044688527361,Mon Mar 25 23:13:39 +0000 2013,Meno male che per fortuna ci sono ancora pagina serie e intelligenti che pubblicizzano senza problemi e con piacere ! Stima per loro!
316326173900697601,Mon Mar 25 23:10:11 +0000 2013,"So, i want to sleep , sleep sleep. And when i wake up, i want eat and make love With my improbably girlfriend and ho to swim in THE sea"
316323044647899136,Mon Mar 25 22:57:45 +0000 2013,Anzi no a sprangate cazzo! Cos è vi rode vedere una pagina da 462Fan che fa le cose meglio delle vostre? Ve rode ER culo an?
316322870110347265,Mon Mar 25 22:57:03 +0000 2013,Non siete nessuno solo perché avere 20.000Fan! Invece di fare i coglioni aiutare la gente! Pfff coglionazzi di merda ci prenderei a pugni
316322669161238528,Mon Mar 25 22:56:15 +0000 2013,Quanto mi stanno sulcazzo le pagine più grandi che nn ti fanno pubblicità! Cazzo cos è avere paura della concorrenza? Nn è mica un business
316299875304218624,Mon Mar 25 21:25:41 +0000 2013,Certo che arrow è stracopiato dal cavaliere oscuro
316208262775181312,Mon Mar 25 15:21:39 +0000 2013,"Shit is in THE air ,... Taaaaraaa and you sldhsbsksuwsv luuuuu"
316207031608565761,Mon Mar 25 15:16:45 +0000 2013,Non vedo l ora passi sto tempo
316206504141287425,Mon Mar 25 15:14:40 +0000 2013,@jennyferminute te l avevo detto ahaha
316175890889469952,Mon Mar 25 13:13:01 +0000 2013,Chiunque osi lamentassi del caldo lo ucciso lo uccidooo
316167057601351681,Mon Mar 25 12:37:55 +0000 2013,C  ma non  possibile ! Esco prima per andare in copisteria ed è chiusa! Ma come fai a tenere chiusa la copisteria a ste ore! Imbecille
316160995137564672,Mon Mar 25 12:13:49 +0000 2013,"No be' adesso aumenta anche la neve  -.-"" ma porca puttana"
316158333042167808,Mon Mar 25 12:03:15 +0000 2013,Solo un altra ora è poi si torna a casa ...
316155088487972865,Mon Mar 25 11:50:21 +0000 2013,"Non vedo l ora di buttarmi sulla sabbia calda , fare le sabbie alle ginocchia come i vecchietti e sentire le ossa che si scaldano"
316146552882229248,Mon Mar 25 11:16:26 +0000 2013,"@Jacopo_Famularo un colpo piove, un colpo c è neve un colpo c è un misto! L unica cosa che resta Sono le bestemmie che partono!"
316146189735174144,Mon Mar 25 11:15:00 +0000 2013,@Jacopo_Famularo no a Padova!
316146111259750400,Mon Mar 25 11:14:41 +0000 2013,"@jennyferminute ahahahah  :) è impossibile star fuori, anche per fumare .. !"
316145960340303872,Mon Mar 25 11:14:05 +0000 2013,Voglio l estate voglio morire di caldo giuro che se becco uno che si lamenta gli spezzò le ossa #sapevatelo
316145699806908417,Mon Mar 25 11:13:03 +0000 2013,@jennyferminute portati l ombrello e vestiti pesante ahaha perché qua si muore  dal freddo!
316145580793548800,Mon Mar 25 11:12:34 +0000 2013,Basta freddoooo non è possibile che ci sia sto sto tempo a fine marzooo bastaaa voglio l estateee
316145047441657856,Mon Mar 25 11:10:27 +0000 2013,@jennyferminute a Padova!
316144334967812098,Mon Mar 25 11:07:37 +0000 2013,"Nevica dio cane neviiiicaaaa non è possibilleeeee -.-"""
316136281610518528,Mon Mar 25 10:35:37 +0000 2013,Fottetevi cazzo non è possibile a sto periodo avere sto tempo del cazzo
316136065213804545,Mon Mar 25 10:34:46 +0000 2013,Pure la grandine o sto misto pioggia neve ? Ma che cazz non è possibile ma che dio porco di rottura!
316133225934241794,Mon Mar 25 10:23:29 +0000 2013,"Tempo di merda, freddo di cacca direi che sono bestemmie a nn finire"
315960113015959552,Sun Mar 24 22:55:35 +0000 2013,Siete degli animali!
315960083605495810,Sun Mar 24 22:55:28 +0000 2013,Mai che se ne aggiungi a qualcuno -.- ma porco dio
315959686757228544,Sun Mar 24 22:53:54 +0000 2013,Bbeeene un altro fans che si è tolto
315955297556500480,Sun Mar 24 22:36:27 +0000 2013,Yeeesss http://t.co/vQiHHCoyGL
315954202599899136,Sun Mar 24 22:32:06 +0000 2013,Jumanji è il post più visto non ci credo! Tra tutti i film strafamosi è il primo che ha raggiunto 1000 visualizzazioni #cinema #myciak
315944199369420801,Sun Mar 24 21:52:21 +0000 2013,Porca puttana ahahahah certo che in America sono i soliti esagerati #manvsfood
315939873360076800,Sun Mar 24 21:35:10 +0000 2013,Man vs food dio ma che stomaco ha sto qua ahahah #manvsfood
