tid,time,tweet
299910926520442880,Fri Feb 08 16:01:51 +0000 2013,RT @PALLAVOLIAMO: Domani KGS a Busto Arsizio http://t.co/6aeDhWtb
299909326313758720,Fri Feb 08 15:55:30 +0000 2013,"RT @M2Pictures: ""Io sono infinito"", il concorso di @RepScuola. Guarda la prima frase vincitrice: http://t.co/MgCEgK3v"
299909164447174658,Fri Feb 08 15:54:51 +0000 2013,"RT @unendoyamamay: Unendo Yamamay Busto Arsizio - Kgs PesaroSabato alle 20.30viale Biagio Gabardi, 43, 21052 Busto Arsizio http://t.co ..."
299902528282304512,Fri Feb 08 15:28:29 +0000 2013,Prima tra tutte Gundam!!! *.* #lesiglechehannofattolamiainfanzia
299889970217381889,Fri Feb 08 14:38:35 +0000 2013,This is the rhythm of my life...
299879203648729089,Fri Feb 08 13:55:48 +0000 2013,"@EmmAle88 m'Ã¨ arrivato tutto ora, Twitter s'era impiantato... -.-"""
299875723676614656,Fri Feb 08 13:41:58 +0000 2013,"Porcaccia, son giÃ  quasi le 15... :("
299868114655510528,Fri Feb 08 13:11:44 +0000 2013,"@EmmAle88 ahahah, tranquilla che l'ho capito... :P #buonpome"
299859510749712384,Fri Feb 08 12:37:33 +0000 2013,"@EmmAle88 ahahah, grazie mille.. :P pensavo anche per il giorno ""scusa"" della maglia... :P"
299858178286424065,Fri Feb 08 12:32:15 +0000 2013,"@EmmAle88 ahahah, ma quando???"
299856484458713088,Fri Feb 08 12:25:31 +0000 2013,"@EmmAle88 ciii!! In quel caso senza dubbio!! :) la maglia Ã¨ una bella scusa per farle prima dell'evento e lei non puÃ² dire no, ahahah... :P"
299854086847746048,Fri Feb 08 12:15:59 +0000 2013,"@EmmAle88 tranquilla, arriverÃ² fin dove puÃ² il porcellino, non ho idea di quanto ci sia..lo saprÃ² giovedÃ¬ prossimo quando lo aprirÃ²... :P"
299853238520385536,Fri Feb 08 12:12:37 +0000 2013,@lddio lo diceva anche Paolo Bitta... :P
299851831302037505,Fri Feb 08 12:07:02 +0000 2013,"@EmmAle88 per Vale non preoccuparti, mi interessava dare seriamente il via ai giochi..la gara Ã¨ apertissima.. ;) per Giu invece niente... :("
299848744466259968,Fri Feb 08 11:54:46 +0000 2013,"RT @chebelnickname: San Valentino non Ã¨ la festa degli innamorati, Ã¨ la festa dei pakistani che vendono rose nei locali."
299844177468981248,Fri Feb 08 11:36:37 +0000 2013,@EmmAle88 perchÃ¨ uhm??? :P #buonapappa
299837841033269248,Fri Feb 08 11:11:26 +0000 2013,Addio al papa' di Yoda di Guerre Stellari - Photostory Spettacolo - ANSA.it http://t.co/xEYOz4sS via @ansa_topnews
