tid,time,tweet
317442026280980480,Fri Mar 29 01:04:11 +0000 2013,"RT @licari_salvator: Un #politico pensa alle prossime #elezioni, uno #statista alle prossime #generazioni #AlcideDeGasperi"
317405057798782977,Thu Mar 28 22:37:17 +0000 2013,"@Serv_Pubblico Travaglio ha detto alla @N_DeGirolamo praticament che è bona XD un partito con tutte ""nunzie"" avrebbe il 55% (tutt i maski)"
317404928727457792,Thu Mar 28 22:36:46 +0000 2013,"A @Serv_Pubblico Travaglio ha detto alla @N_DeGirolamo praticament che è bona XD un partito con tutte ""nunzie"" avrebbe il 55% (tutt i maski)"
317387937979461632,Thu Mar 28 21:29:15 +0000 2013,@francescafagnan da 28enne la preferirei al 99 % delle mie coetanee :-P ma forse anche al 100 % :-P
317339775357038592,Thu Mar 28 18:17:52 +0000 2013,@DeBortoliF con ki?????
317330522860814339,Thu Mar 28 17:41:07 +0000 2013,RT @casalegglo: Semplificare burocrazia. Autocertificazione anche per certificato di morte.
317330211752538113,Thu Mar 28 17:39:52 +0000 2013,@Taniuzzacalabra e così l'impianto fotovoltaico mi andava alla grande :-) ecco perchè renzi e non bersani :-D
317329627888619521,Thu Mar 28 17:37:33 +0000 2013,"#SiPuòFare i serii ogni tanto invece dei pagliacci caro @beppe_grillo cn tutto il rispetto e la stima,vedi che devi fare, altrimenti vai via"
317314549634183172,Thu Mar 28 16:37:38 +0000 2013,"RT @ementana: Napolitano stava accarezzando l'idea di incaricare Renzi. Poi gli hanno detto che sabato sarà ospite di ""Amici"" e ha cedut ..."
317035194211262465,Wed Mar 27 22:07:35 +0000 2013,"RT @giorgio_gori: Non basta lo streaming. Questi del M5S dovremmo mandarli a reti tv unificate, così un po' di gente capisce che cazzata ..."
316603870879039488,Tue Mar 26 17:33:39 +0000 2013,@ScopelliTweet ke ha detto??? linka ;-)
316334417310277632,Mon Mar 25 23:42:56 +0000 2013,@Taniuzzacalabra e sono già due stasera...il nipote (vostro) e lei :-D attenta ke lo fanno ;-) poi puoi espatriare liberamente :-)
316323880111337472,Mon Mar 25 23:01:04 +0000 2013,"@Taniuzzacalabra ho trovato qualcosa di bello del #PD (almeno in tv), finalmente! pensavo non ve ne fossero ;-) cioè @AnnaAscani ...ihihih"
316320861248421888,Mon Mar 25 22:49:04 +0000 2013,RT @ementana: Francamente non sono sicuro che la campagna mediatica del presidente Grasso a tutela della sua biografia si concluda con u ...
316317559655895042,Mon Mar 25 22:35:57 +0000 2013,"@Taniuzzacalabra gli ""inutili"" idioti ;-)"
316310972451155970,Mon Mar 25 22:09:47 +0000 2013,@Taniuzzacalabra suo zio ad esempio? :-)
315828914331193345,Sun Mar 24 14:14:15 +0000 2013,@Taniuzzacalabra voi gliene fregate 2 x votare alle primarie...ecco perké perdete...ihih
