tid,time,tweet
315004856731582464,Fri Mar 22 07:39:45 +0000 2013,RT @yadvashem: We will be live tweeting President #Obama's visit to Yad Vashem this morning #ObamaInIsrael
313311996940529666,Sun Mar 17 15:32:55 +0000 2013,"RT @history_channel: 17.03.1861 A #Torino viene proclamato il nuovo Regno d'Italia, con Vittorio Emanuele II di Savoia come primo re. #O ..."
311929301291397121,Wed Mar 13 19:58:35 +0000 2013,"RT @alinomilan: Mi sembra un Papa dagli occhi teneri e tristi, impacciato, umano. ""Buonasera, buon riposo e a domani"" è un saluto sempli ..."
311918605497430016,Wed Mar 13 19:16:05 +0000 2013,@Cousens5 @jamer63 This is for you #HabemusPapa Francesco I from Argentina!
311902145073000451,Wed Mar 13 18:10:40 +0000 2013,#Conclave #Fumatabianca tra poco il nuovo Papa
311898478546669569,Wed Mar 13 17:56:06 +0000 2013,Stralcio dell'intervista a Matteo Renzi  http://t.co/XkIrZyRCRp
311135884999270401,Mon Mar 11 15:25:50 +0000 2013,RT @matteorenzi: Che fine ha fatto il camper delle primarie? Eccolo qui: https://t.co/v5yjHrsuIH
310145629835907072,Fri Mar 08 21:50:55 +0000 2013,"RT @CrozzaTweet: Benvenuti a Kazzenger… Il programma che impasta la scienza, cuoce la divulgazione ma alla fine sforna solo cazzate #CRO ..."
310077172704501760,Fri Mar 08 17:18:53 +0000 2013,RT @Internazionale: Il Vaticano annuncia che il conclave comincerà il 12 marzo. REUTERS
309996208263409665,Fri Mar 08 11:57:10 +0000 2013,"@anobii #greatwomenwriters Azar Nafisi ""Reading Lolita in Teheran"""
309331274072485891,Wed Mar 06 15:54:57 +0000 2013,"RT @matteorenzi: Per chi se lo fosse perso ieri sera, qui il mio intervento a #Ballarò http://t.co/hQ35UGsksx"
309251834432864256,Wed Mar 06 10:39:17 +0000 2013,#Bersani Dire qualcosa di concreto oltre a un elenco astratto di 8 punti? #DirezionePD
309251222446153728,Wed Mar 06 10:36:51 +0000 2013,RT @giucruciani: #Bersani ha detto le stesse cose che va ripetendo da giorni. Ma che l'hanno fatta a fare sta direzione? #Pd
308905656663019521,Tue Mar 05 11:43:42 +0000 2013,RT @_DAGOSPIA_: LA CORSA DI RENZI - IL ROTTAMATORE SBARCA A ROMA PER INCONTRI ISTITUZIONALI E PER BALLARÒ http://t.co/xLy3l6UdMZ
308331879822684160,Sun Mar 03 21:43:43 +0000 2013,"RT @ementana: Twitter è quel posto in cui puoi dire peste e corna di Berlusconi (e mi capita spesso). Ma non criticare Bersani, che i su ..."
308316304237019136,Sun Mar 03 20:41:49 +0000 2013,RT @giucruciani: Ma voi avete capito gli otto punti di #Bersani? #chetempochefa
308316298381770752,Sun Mar 03 20:41:48 +0000 2013,@giucruciani Per nulla. I suoi soliti giri di parole astratte.
308315939278041088,Sun Mar 03 20:40:22 +0000 2013,"RT @giucruciani: #Bersani fa finta che non sia successo nulla, si appoggia sul Porcellum. È ossessionato da Palazzo Chigi"
307864544204701696,Sat Mar 02 14:46:41 +0000 2013,RT @la_stampa: #Renzi: “I #partiti rinuncino ai rimborsi. Usare quei soldi per l’emergenza #casa” http://t.co/MyiM9PgURX
