tid,time,tweet
296691372688297985,Wed Jan 30 18:48:30 +0000 2013,cervello fuso
295242833466630144,Sat Jan 26 18:52:31 +0000 2013,@pasqualevidetta Ãˆ una tristezza incredibile...
295241833066426369,Sat Jan 26 18:48:32 +0000 2013,c'ho fameeeeeeeeee
293428598038212608,Mon Jan 21 18:43:24 +0000 2013,RT @NichiVendola: Spero che i grillini siano il piÃ¹ possibile diversi da Grillo e dalla sua cultura. L'antifascismo non Ã¨ un cimelio pat ...
292262024023511041,Fri Jan 18 13:27:51 +0000 2013,Gioca anche tu a BIC Design On Fire e crea il tuo DECORO: in palio ci sono 4000 â‚¬! Vota e potrai vincere 2000 â‚¬! http://t.co/zAGsYlGq
291976130800529408,Thu Jan 17 18:31:48 +0000 2013,Gioca anche tu a BIC Design On Fire e crea il tuo DECORO: in palio ci sono 4000 â‚¬! Vota e potrai vincere 2000 â‚¬! http://t.co/fmEwMTFU
291974941304311808,Thu Jan 17 18:27:05 +0000 2013,Metti mi piace all'accendino Bic che ho progettato per il concorso Bic Design on Fire :D http://t.co/ueX6Irvb  #facebook #bic #designonfire
289507405811810304,Thu Jan 10 23:01:58 +0000 2013,"#serviziopubblico #berlusconi #travaglio ""Sono stato votato da 11 milioni di italiani, Tutti coglioni?"" E il pubblico: ""SÃ¬Ã¬Ã¬Ã¬Ã¬Ã¬"""
289507324446519296,Thu Jan 10 23:01:39 +0000 2013,"RT @ellecigrafica: #serviziopubblico #berlusconi #travaglio ""Sono stato votato da 11 milioni di italiani, Tutti coglioni?"" E il pubblico ..."
289502381845143552,Thu Jan 10 22:42:01 +0000 2013,"Dell'Utri Ã¨ una persona perbenissimo,cattolico,fine bibliofilo.Solo un difetto: Ã¨ nato a Palermo"" #Berlusconi #miconsenta #serviziopubblico"
283899523795922944,Wed Dec 26 11:38:15 +0000 2012,@MatteoMordeglia ahaha allora ottimo :)
283898311734329344,Wed Dec 26 11:33:26 +0000 2012,@MatteoMordeglia ma io mi aspettavo di vedere te che mangiavi mentre nuotavi :(
283171170252107777,Mon Dec 24 11:24:02 +0000 2012,ma a me cosa me ne frega che Ã¨ natale? sono ateo!
282480288431493121,Sat Dec 22 13:38:43 +0000 2012,"RT @GenoaCFCtweet: Fischio finale, Inter-Genoa: 1-1"
281881664760713216,Thu Dec 20 22:00:00 +0000 2012,Happines real only when shared
280631776198656001,Mon Dec 17 11:13:23 +0000 2012,zero voglia di andare all'universitÃ  oggi... e infatti non vado ahah
279387164733747201,Fri Dec 14 00:47:45 +0000 2012,Ah e comunque a Genova nevica
279386949410754560,Fri Dec 14 00:46:54 +0000 2012,RT @ilVot: Di solito leggi un libro e il film che ne segue Ã¨ osceno...poi arriva #LoHobbit ... #peterjackson #numero1
279324393056919552,Thu Dec 13 20:38:19 +0000 2012,e il momento Ã¨ giunto.. #loHobbit
279287944773246976,Thu Dec 13 18:13:29 +0000 2012,tra due ore vedrÃ² #LoHobbit ... goduria
278948046803456000,Wed Dec 12 19:42:51 +0000 2012,Domani Ã¨ finalmente il giorno de #LoHobbit ... 4 anni che aspetto questo film cazzoooo
278947445763878912,Wed Dec 12 19:40:28 +0000 2012,Il papa che gioca a fruit ninja con l'iPad @Pontifex
276078890106105857,Tue Dec 04 21:41:51 +0000 2012,@fraaaneri ahahhah cazzo si!
276077518187032576,Tue Dec 04 21:36:24 +0000 2012,@MistralEle ahahaha Ã¨ per essere piÃ¹ giovanile!
276075908266344450,Tue Dec 04 21:30:00 +0000 2012,"#faiunadomandaalpapa ti rendi conto che ""pontifex"" Ã¨ un nome da bimbominchia, vero?"
276075157561430016,Tue Dec 04 21:27:01 +0000 2012,RT @pongio: #faiunadomandaalpapa @Pontifex Quando pensa che potrÃ  partire il processo di beatificazione per Germano Mosconi?
276074830686728193,Tue Dec 04 21:25:43 +0000 2012,RT @Muscaz: #faiunadomandaalpapa Ma anche lei la mattina si sveglia con l'alzabandiera ?
276037114087493632,Tue Dec 04 18:55:51 +0000 2012,RT @claudioriccio: il PD vota contro il #numeroidentificativo nel consiglio regionale del Piemonte insieme a PdL e UDC http://t.co/1ijIo ...
275711852162461696,Mon Dec 03 21:23:22 +0000 2012,RT @Vettoooh: usi il viagra o si alza ancora senza nessun problema? #faiunadomandaalpapa @Pontifex
275709930646937601,Mon Dec 03 21:15:44 +0000 2012,"RT @PepDeCaro: Tornando a casa, troverete i followers. Date un retweet ai vostri followers e dite: ""Questo Ã¨ il retweet del Papa"". #Pontifex"
