tid,time,tweet
317671501874724864,Fri Mar 29 16:16:02 +0000 2013,"#Grillo: ""siamo la rivoluzione francese senza la ghigliottina"". Ora cominciamo a valutare il Termidoro come soluzione #materenniconto"
317670660052746240,Fri Mar 29 16:12:42 +0000 2013,@claudiocerasa @_arianna ma così Matteino si fà terra bruciata intorno che neanche Mosca con Napoleone
317670431773556737,Fri Mar 29 16:11:47 +0000 2013,"'sti grillini non sono solo naïf, sprovveduti e ingenui. Sono anche presuntuosi,quindi stronzi. #consultazioni"
317669691579572224,Fri Mar 29 16:08:51 +0000 2013,"dare incarico a M5S non vuol dire niente,ovviamente. Incarico o mandato si dà a persona fisica,non giuridica."
317581499618717697,Fri Mar 29 10:18:24 +0000 2013,RT @fabriziobarca: @LeleGestri Ma vogliamo capire che l'Italia ha bisogno di un governo presieduto da un cittadino eletto? ELETTO.Lezion ...
317573632702443520,Fri Mar 29 09:47:08 +0000 2013,@pietroraffa @matteorenzi che mai si traducono in voti sonanti però. #montidocet
317573080782360576,Fri Mar 29 09:44:57 +0000 2013,La chiave di (s)volta è: la tenuta dei gruppi parlamentari. L'ultimo che cede vince @ciwati @ivanscalfarotto
317564915428753408,Fri Mar 29 09:12:30 +0000 2013,"@chedisagio no,non è l'unico."
317562858441408512,Fri Mar 29 09:04:20 +0000 2013,"@fabiochiusi dovresti dividerle in due sezioni: PD-M5S  /   PD-PDL  poi chiudere gli occhi,puntare a caso e dire: ""oggi interroghiamo..."""
317561453513166848,Fri Mar 29 08:58:45 +0000 2013,@claudiocerasa no dai. 20 anni dopo no. E' che aveva lasciato il pesce fuori
317555173549551616,Fri Mar 29 08:33:47 +0000 2013,"Lei: prendiamoci una pausa. Lui: sono in semestre bianco,continuiamo gli affari correnti #tuttoèpolitico"
317224454990204928,Thu Mar 28 10:39:38 +0000 2013,@chedisagio fico!
317224307765940225,Thu Mar 28 10:39:03 +0000 2013,"utilissima pagina de @la_stampa : http://t.co/UwenUFPp3r  per stamparli ritagliarli e metterli nell'album di figurine,accanto ai calciatori"
317223444167159809,Thu Mar 28 10:35:37 +0000 2013,@pietroraffa più che altro non voleva il politico.. :)  #notiziechenonlosono
317223120828252160,Thu Mar 28 10:34:20 +0000 2013,"@betman non lo sai?,l'ha scritta Ratzinger. Non sa cosa fare,si annoia. E ci ha mezzo ripensato..."
317198982143172609,Thu Mar 28 08:58:25 +0000 2013,RT @Serialmente: BOOM! Ci sarà una quarta stagione di #Sherlock e forse anche di più. Ora rilassatevi pure e festeggiate. http://t.co/xR ...
316906564466384896,Wed Mar 27 13:36:27 +0000 2013,"key word di oggi? ""fregola"" (periodo di deposizione delle uova nell'acqua da parte delle femmine di una specie.) #bersanese"
316833076942630913,Wed Mar 27 08:44:26 +0000 2013,"@claudiocerasa si,ciao."
316686499175354368,Tue Mar 26 23:01:59 +0000 2013,"@civati @ivanscalfarotto @popolinotwits IMHO ineccepibile,leggete e poi dite che ne pensate? ""la strada stretta"" http://t.co/r1mtMTeFhZ"
316686449422503936,Tue Mar 26 23:01:47 +0000 2013,"@albertoinfelise http://t.co/r1mtMTeFhZ è un articolo ineccepibile,secondo me. e anche spietato,ahi"
316676235642142720,Tue Mar 26 22:21:12 +0000 2013,"per rinfrescare la memoria,se vi fosse bisogno: http://t.co/GgUfsZglJk http://t.co/2zxmBU6L1W http://t.co/HQwdtZg3ZI #travaglio #davanzo"
316642921984167936,Tue Mar 26 20:08:50 +0000 2013,"@albertoinfelise per caso hai il link per lo streaming? Ah no,questa era oscurata #sischerza"
316574815777615873,Tue Mar 26 15:38:12 +0000 2013,"@ementana Il criterio dev'essere quello di aderenza ai fatti,non quello televisivo..! Hai degli occhiali catodici? :)"
316574070999232512,Tue Mar 26 15:35:14 +0000 2013,"ma perché li chiamano ""salvatore e massimiliano""? Sono fanti di marina,non fanno ""l'isola dei marò"". #opencamera"
315920941202935808,Sun Mar 24 20:19:56 +0000 2013,RT @mante: Ho deciso: la Boldrini è simpatica
315754798265815041,Sun Mar 24 09:19:45 +0000 2013,"@machediscorsi tuo zio chi è,si chiama Saccomanni? #alloradillo"
315746441547104256,Sun Mar 24 08:46:32 +0000 2013,@lucasofri e potrebbe essere il suo miglior pregio...
315525440754298880,Sat Mar 23 18:08:21 +0000 2013,"@FilippoFacci1 leggo ora un pezzo di Valerio Cappelli su Wagner.Basta #pezzinoiosi,devi tornare a scrivere di musica. Ora,o insomma,presto."
315413040134758400,Sat Mar 23 10:41:43 +0000 2013,"RT @ferrarailgrasso: Avviso ai bravi grillini disposti in circolo: fatevi di cocaina, fumate qualcosa, poi casomai prendete la parola. M ..."
315412536822472704,Sat Mar 23 10:39:43 +0000 2013,"@MilaSpicola @davidefaraone @claudiocerasa @lucasofri lo vedremo. Ottimismo,lo sento un po' un dovere civico ormai #vivebenechiride"
315411447641432064,Sat Mar 23 10:35:23 +0000 2013,"RT @matteobordone: @lucasofri @claudiocerasa Scusate, qui il tasso di torre avorio e ragiondistato è ""Cossiga Defcon 6"": solo D'Alema e  ..."
315411332994326528,Sat Mar 23 10:34:56 +0000 2013,@Antonello2011 @pbersani #amiomodestissimoavviso @linkiesta in questo sta prendendo un bel granchio. #onverra
315408907864506368,Sat Mar 23 10:25:18 +0000 2013,"@Antonello2011 @pbersani la quinta: passare il testimone a altro ""esploratore"""
315407507893940224,Sat Mar 23 10:19:44 +0000 2013,"@lucasofri @claudiocerasa ma la formula:governo PD, fiducia PD-PDL ""once"", poi voto volta volta PD-M5S. dopo qualche mese,voto. no?"
315371189285560320,Sat Mar 23 07:55:25 +0000 2013,@nomfup nelle botti piccole c'è il vino buono #BrunettodiMontalcino
315368860217917440,Sat Mar 23 07:46:10 +0000 2013,"@nomfup si,quando esci a Montecatini nord sei direttamente a Pistoia"
315241174099173377,Fri Mar 22 23:18:47 +0000 2013,@fabriziobarca @marconipop @NCocci attenzione! frase potenzialmente maliziosa! #leparolesonoimportanti
315240869060030466,Fri Mar 22 23:17:34 +0000 2013,RT @fabriziobarca: @marconipop @NCocci E' che va ricostruito un ... party
315216436358422528,Fri Mar 22 21:40:29 +0000 2013,1522 - contro la violenza. tutti i giorni. http://t.co/75H0D8P0y6
315147649466638338,Fri Mar 22 17:07:09 +0000 2013,"@rizzonervo domanda spontanea. Chi fa la parte dell'agnello,spalmato sulle porte? #sischerza #governo"
315147140827582464,Fri Mar 22 17:05:08 +0000 2013,+++  BERSANI: I WOULD PREFER NOT TO +++
315144602426417152,Fri Mar 22 16:55:02 +0000 2013,"+++ BERSANI: PARLO CON TUTTI. POCHE PAROLE. 5 VERTICALE, 11 LETTERE +++"
315132444867190784,Fri Mar 22 16:06:44 +0000 2013,Timore: non è che in questo ardimentoso tentativo @pbersani brucia tutti i migliori ministri? #aspettaespera #pdnetwork #governo
315055787582058496,Fri Mar 22 11:02:07 +0000 2013,"Come poteva,e non sarà: Imagine a World Without Hate (Official Video): http://t.co/zBUJOIfOk5"
315041822990823424,Fri Mar 22 10:06:38 +0000 2013,@GioSfe @GPedaccini @oiluigio è che Ufuk ha minacciato Ocalan di fargli sposare la figlia. O avrebbe liberato il super-cane #rememberher
315041483969396736,Fri Mar 22 10:05:17 +0000 2013,"@fnicodemo @dpetrolo @AntonioIngroia E' contrappasso: non si era candidato -&gt; nessuno lo ha votato,neanche uno -&gt; ora se lo tengono #merito"
315038191126212608,Fri Mar 22 09:52:12 +0000 2013,"suggestioni:governo all stars-bersani, fiduciato ""once"" da PDL,votato volta dopo volta da M5s.E' questo il piano, @civati @claudiocerasa ?"
315035708161142784,Fri Mar 22 09:42:20 +0000 2013,"RT @bravimabasta: Vaticano, uomo minaccia di gettarsi dalla cupola di San Pietro: ""Ero umile operaio dentro vigna di Signore..."""
314794073544355840,Thu Mar 21 17:42:10 +0000 2013,"RT @chedisagio: La commissione del CSM individua in Aosta, la nuova sede per @AntonioIngroia. Giusto. È l'unico posto dove non era candidato"
314772548124561408,Thu Mar 21 16:16:38 +0000 2013,"grande cosa,guardare accanto a sé: http://t.co/V0qJea1ged #dammipiùvoce"
314745963283632128,Thu Mar 21 14:31:00 +0000 2013,La cultura del remake http://t.co/bVP19jbBEp
314708223406006272,Thu Mar 21 12:01:02 +0000 2013,@fnicodemo però che stronzi eh. #diciamolo
314680585484390400,Thu Mar 21 10:11:12 +0000 2013,"@civati : ""un terzo partito, un terzo partito del capo, un terzo capo senza partito. "" parole sante"
314512971571281920,Wed Mar 20 23:05:10 +0000 2013,"RT @simonespetia: Giolitti, De Gasperi, Gronchi. Sono tra i parlamentari che votarono la fiducia al Governo Mussolini #ripasso"
314501165628919810,Wed Mar 20 22:18:15 +0000 2013,"@mante si,ma ditemelo presto perché sennò li faccio. E poi sarebbe seccante,eh! ;)"
314500971814330368,Wed Mar 20 22:17:29 +0000 2013,@AndreaScanzi no. è che appare come molto meglio e più affidabile di tutti i deputati grillini.
314434234578259968,Wed Mar 20 17:52:18 +0000 2013,"@matteograndi ah,non è così? ma allora cos'è successo in questi giorni?"
314173898046468096,Wed Mar 20 00:37:49 +0000 2013,"RT @nickbilton: Success is 90% hard work, 90% luck, and 10% how good you are at math."
