tid,time,tweet
316516514838757377,Tue Mar 26 11:46:32 +0000 2013,RT @nearteneparte: E chissenefrega. Già. Chissenefrega. Chissenefrega di questa dannata rabbia. Chissenefrega di quello che non va. Chis ...
316506749626617856,Tue Mar 26 11:07:44 +0000 2013,Intollerante agli intetti! #facciolamiaparte
316492339021492224,Tue Mar 26 10:10:28 +0000 2013,"Rispetto tutti, saluto e dico sempre ""grazie"", ""scusa"" e ""mi dispiace"" #facciolamiaparte"
316120887982190592,Mon Mar 25 09:34:27 +0000 2013,@albertosorge Amen. Condivido in pieno!
315366156410167296,Sat Mar 23 07:35:25 +0000 2013,"RT @NickBiussy: A chi vive con passione, a chi rispetta i propri impegni, a chi è pronto a rischiare anche contro le probabilità, buongi ..."
315044882983030784,Fri Mar 22 10:18:48 +0000 2013,Facciamo finta che sia primavera...anche dentro!
314669160162553857,Thu Mar 21 09:25:48 +0000 2013,"RT @vittoriozucconi: Mentre si dibatte sulla mensa dei deputati, qualcuno si ricordi che spendiamo ancora 2 milioni di € al giorno in Af ..."
313585307163451392,Mon Mar 18 09:38:58 +0000 2013,"#buongiorno...vabbè, si fa per dire!"
310514753237835777,Sat Mar 09 22:17:40 +0000 2013,"Brutta bestia il live, eh! Caro Gigi D'Alessio. Ma nemmeno le tue sai cantare #imigliorianni"
310497587587325952,Sat Mar 09 21:09:28 +0000 2013,Non dite a Baglioni lo scempio che si compie in questo momento a #imigliorianni con Gigi D'Alessio che canta Questo piccolo grande amore
309328449405870083,Wed Mar 06 15:43:44 +0000 2013,"No, vabbè...altre due gocce falle, altrimenti sembra primavera!"
308899008447909888,Tue Mar 05 11:17:17 +0000 2013,RT @andreapoles79: Mi capisci più di quanto mi possa capire io...I miei silenzi servono a riprendere il fiato che mi togli con un sorriso.
308883687406178304,Tue Mar 05 10:16:24 +0000 2013,"Caffè, caffè, caffeeeeeeeeeeeeeeeeeeeeeeè"
308189790162010112,Sun Mar 03 12:19:06 +0000 2013,Letture di domenica! Sciascia sempre attuale! http://t.co/BfV8MLNbdW
