tid,time,tweet
315867655250788353,Sun Mar 24 16:48:12 +0000 2013,"RT @IlPaoloGiordano: ""Tutti pagati per attaccarmi"". Vi prego, ditemi chi paga per attaccare Grillo sul suo blog. Avrei bisogno di soldi. ..."
315865489849077762,Sun Mar 24 16:39:35 +0000 2013,RT @riotta: Chi è sereno del proprio codice morale non ha bisogno di eccitare le folle. È umiliante vedere quanti elemosinano passaporto ...
315865298936930305,Sun Mar 24 16:38:50 +0000 2013,RT @riotta: .@beppe_grillo commette errore strategico: credere che 25% italiani abbia votato in accordo #5Stelle. No: hanno votato in od ...
313376604724293632,Sun Mar 17 19:49:39 +0000 2013,Per il bene del Paese un moderato al Quirinale.
313375700713345024,Sun Mar 17 19:46:03 +0000 2013,RT @Pontifex_it: Cari amici vi ringrazio di cuore e vi chiedo di continuare a pregare per me. Papa Francesco
312219623258988545,Thu Mar 14 15:12:13 +0000 2013,"#Umiltà, altruismo, dignità.Ricetta semplice per chi vuole sentirsi libero."
312218448463806464,Thu Mar 14 15:07:33 +0000 2013,"Papa buono e giusto. Spero che i prossimi eletti saranno degni in egual modo (P.te Camera, P.te Senato e Presidente Repubblica)"
308354423422324738,Sun Mar 03 23:13:18 +0000 2013,"RT @rosita17rosita: ""Vendola due facce"" http://t.co/L563Zqq2d0"
305807136108195840,Sun Feb 24 22:31:17 +0000 2013,"RT @angelapiscitell: ""@mazzeo_g: Oggi più che mai FORZA ITALIA...#crediamoci"""
304358138902114304,Wed Feb 20 22:33:29 +0000 2013,RT @berlusconi2013: #Berlusconi: la sinistra identifica le istituzioni con se stesso @RaiPortaaPorta
304358044295380992,Wed Feb 20 22:33:07 +0000 2013,RT @berlusconi2013: #Berlusconi:dare dell'imbroglione a un competitor è nella tradizione di questi signori che affondano loro radici nel ...
304357977945690113,Wed Feb 20 22:32:51 +0000 2013,"RT @berlusconi2013: #Berlusconi: Io imbroglione? Bersani racconta menzogne, insulta e minaccia in puro stile comunista @RaiPortaaPorta"
304357882529452033,Wed Feb 20 22:32:28 +0000 2013,RT @angelapiscitell: Cav a Porta a porta.
300598747333816320,Sun Feb 10 13:35:00 +0000 2013,"RT @MarcoScala1974: Sentiamo il profumo di una vittoria che si avvicina, vinceremo per risparmiare alla sinistra la fatica di un'alleanz ..."
299283637927567360,Wed Feb 06 22:29:14 +0000 2013,RT @vfeltri: Bersani Vendola Casini e Fini: la banda del filo di ferro. Ma dove vanno?
295592609093664768,Sun Jan 27 18:02:24 +0000 2013,@AntonacciBiagio #amore sempre anche senza un domani.....
295591846430777344,Sun Jan 27 17:59:22 +0000 2013,RT @ilgiornale: In fondo a sinistra c'è sempre una banca http://t.co/3jRp5thq
295591749945012224,Sun Jan 27 17:58:59 +0000 2013,RT @armandocesaro: JUVE STIAMO ARRIVANDO .. FORZA NAPOLI !!! #SkySerieA
295591727320928256,Sun Jan 27 17:58:54 +0000 2013,"RT @fulviafrencia: La mancanza di posti che quando ci stavi ti sentivi in prigione. Era protezione e non sbarre, ma lo capisci dopo. Sempre"
295591520722108417,Sun Jan 27 17:58:05 +0000 2013,"RT @Rainews24: Il Napoli si avvicina alla Juve: Con la Lazio ko e la Juve costretta al pari in casa negli anticipi di ieri, il... http:/ ..."
295591049148129280,Sun Jan 27 17:56:12 +0000 2013,RT @alaindecarolis: A vedere le foto dello #tsunamitour c'è da rimanere a bocca aperta... Ma non è che alla fine le elezioni le vince da ...
292973517350268928,Sun Jan 20 12:35:04 +0000 2013,RT @VStaffelli: Lunedì @edicolafiore Parlerà del M.U.O.S   Niscemi.Non mancate!
292972771904999424,Sun Jan 20 12:32:06 +0000 2013,"RT @CremoniniCesare: Oggi si parte, si va parecchio lontano per qualche giorno, servizi fotografici. Vi abbraccio, ci rivediamo su indag ..."
292972648026238976,Sun Jan 20 12:31:37 +0000 2013,@CremoniniCesare buon viaggio
291310131428352002,Tue Jan 15 22:25:22 +0000 2013,angelino alfano
290937740684574720,Mon Jan 14 21:45:37 +0000 2013,@angealfa
290937677568688130,Mon Jan 14 21:45:22 +0000 2013,"RT @angealfa: E’ un minuetto triste. E l’epilogo è già scritto: Monti e Bersani vogliono solo allearsi. Sembrano sfidarsi, ma è solo cin ..."
290937442394066946,Mon Jan 14 21:44:26 +0000 2013,"RT @PDLPraga: Il centrodestra avanti in Lombardia, in Veneto e in Sicilia, la sinistra comincia a tremare!!!"
290937295241113600,Mon Jan 14 21:43:51 +0000 2013,"RT @berlusconi2013: Tenetevi forte abbiamo il sondaggio di #Euromedia #Csx: 38,7#Cdx: 34,2 #Monti: 11% #Elezioni2013 #Berlusconi2013"
289018019080966144,Wed Jan 09 14:37:20 +0000 2013,https://t.co/CkajVZ8e
287958557587017729,Sun Jan 06 16:27:24 +0000 2013,"RT @_arianna: ahahahah ho visto tweet con .# e @@ ma .RT mi mancava &gt; RT @fabiochiusi: Ma @senatoremonti che scrive "".RT""? http://t.c ..."
287958494374670336,Sun Jan 06 16:27:09 +0000 2013,@_arianna @fabiochiusi @SenatoreMonti
287957651076296704,Sun Jan 06 16:23:48 +0000 2013,Si inizia?
