tid,time,tweet
299760350469967872,Fri Feb 08 06:03:31 +0000 2013,RT @ilConteMax24: Questa Ã¨ la migliore! #virestituiroÌ€ http://t.co/zw1QTVkg
298530987011358720,Mon Feb 04 20:38:28 +0000 2013,RT @TeamAbarth: Abarth 500C. Super Bowl cut. http://t.co/JdI7BwXQ #Abarth #SuperBowl #commercials #SB47 @SuperBowl
296737657994747904,Wed Jan 30 21:52:25 +0000 2013,http://t.co/cDQgJamh
296680863276609537,Wed Jan 30 18:06:44 +0000 2013,"RT @repubblicait: Whatsapp a pagamento, Ã¨ polemica: canone annuale da 79 centesimi http://t.co/TOTBGSdm"
296501258800467968,Wed Jan 30 06:13:03 +0000 2013,"RT @repubblicait: I Pigs ora attraggono capitali: Ã¨ partito il ""contagio positivo"" http://t.co/QB2nzafQ"
293073450803810304,Sun Jan 20 19:12:10 +0000 2013,"RT @repubblicait: Razzismo, 64enne condannato a Varese. InsultÃ² due vicine chiamandole 'terrone' http://t.co/7GZjYgPm"
287175033657364481,Fri Jan 04 12:33:58 +0000 2013,#ImNotAFake #sapevatelo... aiutate il @TheFakeProject
286191696713232385,Tue Jan 01 19:26:32 +0000 2013,RT @PollaDR: Buon #2013! #happynewyear
286151978143334400,Tue Jan 01 16:48:42 +0000 2013,"RT @fattoquotidiano: #Regioni: dalla sega circolare alla Jeep di Fiorito, lo shopping 2012 della #Casta. A nostre spese--&gt; http://t. ..."
285175540552433664,Sun Dec 30 00:08:41 +0000 2012,RT @VauroSenesi: DIVORZIO #BERLUSCONI - #LARIO Povera Veronica... http://t.co/gVorJvSf La mia nuova vignetta pubblicata oggi nel @fattoq ...
283216763569700865,Mon Dec 24 14:25:13 +0000 2012,@linus85r @raffaeleconca
283215153279946752,Mon Dec 24 14:18:49 +0000 2012,Col caffÃ¨ corretto finisce questa #vigilia... http://t.co/5e9EHxZH
283207898732036097,Mon Dec 24 13:49:59 +0000 2012,La #vigilia... siamo quasi alla fine... Ps: a tavola si sta facendo notare che abbiamo saltato i formaggi. http://t.co/6IlIvZSV
283204459620888576,Mon Dec 24 13:36:19 +0000 2012,La #vigilia parte 3e1/2 http://t.co/KmAZeiKg
283204011518214144,Mon Dec 24 13:34:32 +0000 2012,La #vigilia parte 3... Ps: il sapore Ã¨ migliore dell'aspetto!!! http://t.co/fFBH72tC
283195263168962560,Mon Dec 24 12:59:46 +0000 2012,La #vigilia parte 2... http://t.co/ioj4DRih
283190658922057728,Mon Dec 24 12:41:29 +0000 2012,Comincia la #vigilia!!! http://t.co/DNnH8ajy
281269902621425665,Wed Dec 19 05:29:05 +0000 2012,RT @BescapePeter: Instagram potrÃ  vendere le vostre foto(e non vi paga) #sapevatelo
281269098288123904,Wed Dec 19 05:25:53 +0000 2012,http://t.co/iB8CJFpd #sapevatelo
276207731453595648,Wed Dec 05 06:13:49 +0000 2012,"RT @repubblicait: Scout, nel nuovo giuramento potrebbe sparire la parola Dio http://t.co/2Ow0StPZ"
275247502037487616,Sun Dec 02 14:38:12 +0000 2012,RT @RMBirdage: @BadPiggies KING PIG KITE! http://t.co/6Z1Ac3FO
272721881772212225,Sun Nov 25 15:22:19 +0000 2012,Io e @PollaDR http://t.co/QqJ1Bvvo
272720886556139521,Sun Nov 25 15:18:20 +0000 2012,#ivoted Homer Simpson!
270986620033978369,Tue Nov 20 20:26:59 +0000 2012,Che dire? #eraora http://t.co/iNYhynst
267729188222554113,Sun Nov 11 20:43:07 +0000 2012,RT @TuttoAndroid: Motorola prende in giro Apple sulla durata della batteria http://t.co/C4DttP7s #Motorola #BatteriaRazrMAXX
267398246186487808,Sat Nov 10 22:48:04 +0000 2012,https://t.co/G5SGxvYE @PollaDR @Filocomasia @RobertaN85 @ChiccaRox @meryjo84
267397268607467521,Sat Nov 10 22:44:11 +0000 2012,RT @PollaDR: @ Morgana Pub :) @linus85r @gdctwi @Meryjo84 @Valentina_dR_ @mariodecaro1 @DanielePecoraro
264046075927736320,Thu Nov 01 16:47:44 +0000 2012,RT @PollaDR: #relax! @linus85r :)
262239766660141057,Sat Oct 27 17:10:07 +0000 2012,"@Filocomasia @PollaDR @ChiccaRox @RobertaN85 io domani non potrÃ² esserci, ma poi vi mettete d'accordo con Paola."
262238719325650944,Sat Oct 27 17:05:57 +0000 2012,@Filocomasia @PollaDR @ChiccaRox @RobertaN85 fateci sapere al piÃ¹ presto in modo da prenotare.
261511365926207488,Thu Oct 25 16:55:42 +0000 2012,RT @repubblicait: Al Salone del gusto arriva la birra spalmabile http://t.co/zwz6MtVq
260602900076699648,Tue Oct 23 04:45:47 +0000 2012,"RT @HDblog: Apple: Apple, Samsung e la fine di una collaborazione durata anni: Si sentiva quasi nellâ€™aria. La collaborazione... http://t ..."
258702047065559041,Wed Oct 17 22:52:29 +0000 2012,RT @PollaDR: #gnam *_* #icecream #sweety #salerno @linus85r  http://t.co/VmTDgMns
258064002054225920,Tue Oct 16 04:37:07 +0000 2012,@PollaDR :'(
258063736630288384,Tue Oct 16 04:36:04 +0000 2012,"@Meryjo84 @PollaDR @DanielePecoraro, a me Ã¨ piaciuto. Non Ã¨ straordinario, ma ne vale la pena."
258063124832329728,Tue Oct 16 04:33:38 +0000 2012,"@Filocomasia @PollaDR confermo, #machete doveva vincere almeno 20 premi oscar!!!"
256612719548067840,Fri Oct 12 04:30:14 +0000 2012,RT @PollaDR: Stairway to #heaven! #montparnasse #paris #2011 #memories #me @linus85r  http://t.co/nsBfxocU
247783514995576833,Mon Sep 17 19:46:08 +0000 2012,"RT @wilw: Ahem. via @thinkgeek: Today In 1991, Linus Torvalds uploaded the first Linux kernel's 10,239 lines of code--0.07% of today's v ..."
