tid,time,tweet
285803676675764224,Mon Dec 31 17:44:41 +0000 2012,#paroladellanno Facciamoci Furbi.. La parola x un buon 2013....Auguri a tutti!!!!
284457675486556160,Fri Dec 28 00:36:09 +0000 2012,Sono fin troppo reale #ImNotAFake
283531545271226368,Tue Dec 25 11:16:02 +0000 2012,#SkyBasket ma c'Ã¨ l'Avvocato stasera??
271049339844059136,Wed Nov 21 00:36:13 +0000 2012,RT @juventusfc: Cartolina dallo Juventus Stadium / A postcard from Juventus Stadium. #JuveChelsea http://t.co/tSX9ri9g
271048893494591489,Wed Nov 21 00:34:26 +0000 2012,"RT @dimarziotweet: #chiellini a #Ã¨semprecalciomercato: ""se ci fossimo stati noi contro #LuizAdriano, saremmo rimasti in otto..."" #tispie ..."
260299805413220352,Mon Oct 22 08:41:24 +0000 2012,UrrÃ ! Ho ottenuto 255 stelle in Tap the Frog Doodle! Gioca ora: http://t.co/Nm8gHRit
255455694042587137,Mon Oct 08 23:52:38 +0000 2012,Wow! Ho appena creato la mia rana nel gioco Tap the Frog! Gioca gratis su  http://t.co/eP8wVtgZ http://t.co/Qeq3Syua
253969656916889600,Thu Oct 04 21:27:39 +0000 2012,La parola del giorno e scaricabarile!
249187292378460161,Fri Sep 21 16:44:15 +0000 2012,"Ho volato per  1,810m in un gioco favoloso gioco di Jetpack Joyride. Bam! http://t.co/aw2uMv9A http://t.co/BFw2uGDk"
248770543669624834,Thu Sep 20 13:08:14 +0000 2012,SarÃ  una figata
247352864438108160,Sun Sep 16 15:14:53 +0000 2012,"Sono passato al livello 39 in #CSRRacing per iPhone! Provalo, Ã¨ GRATIS! http://t.co/KAseI8kg"
243023113946800128,Tue Sep 04 16:30:00 +0000 2012,"Ho appena raggiunto il livello 5 in #CSRRacing per iPhone! Dovresti provarlo, Ã¨ GRATIS! http://t.co/KAseI8kg"
242376748161966080,Sun Sep 02 21:41:34 +0000 2012,"Sono passato al livello 32 in #CSRRacing per iPhone! Provalo, Ã¨ GRATIS! http://t.co/KAseI8kg"
240738653981253633,Wed Aug 29 09:12:22 +0000 2012,"Ho appena raggiunto il livello 4 in #CSRRacing per iPhone! Dovresti provarlo, Ã¨ GRATIS! http://t.co/KAseI8kg"
240572602505129985,Tue Aug 28 22:12:32 +0000 2012,"Sono passato al livello 26 in #CSRRacing per iPhone! Provalo, Ã¨ GRATIS! http://t.co/KAseI8kg"
240151950044323841,Mon Aug 27 18:21:01 +0000 2012,"Sono passato al livello 23 in #CSRRacing per iPhone! Provalo, Ã¨ GRATIS! http://t.co/KAseI8kg"
238760601491492864,Thu Aug 23 22:12:18 +0000 2012,Ho una nuova decalcomania Vrooom in #CSRRacing per iPhone #paintjob. Ãˆ GRATIS! http://t.co/KAseI8kg http://t.co/Q6JCB6Dj
238603511657541632,Thu Aug 23 11:48:04 +0000 2012,"Ho appena raggiunto il livello 3 in #CSRRacing per iPhone! Dovresti provarlo, Ã¨ GRATIS! http://t.co/KAseI8kg"
237964540367757314,Tue Aug 21 17:29:02 +0000 2012,"Ehi, ho appena vinto una gara in #CSRRacing per iPhone #winning! Provalo, Ã¨ GRATIS! http://t.co/KAseI8kg"
237712677290508288,Tue Aug 21 00:48:14 +0000 2012,Ho una nuova targa in #CSRRacing per iPhone #hotplate. Scaricala GRATIS! http://t.co/KAseI8kg http://t.co/e09eao5R
233308645633445888,Wed Aug 08 21:08:10 +0000 2012,SarÃ  una figata...
219225272313057280,Sun Jul 01 00:25:52 +0000 2012,"Del Piero, un addio da signore  - http://t.co/RlrTFi04"
218507510024384513,Fri Jun 29 00:53:44 +0000 2012,Un po cosÃ¬... 02:52.. Iscritto a Twitter.. Italia in Finale.. Andiamo a nanna che Ã¨ meglio...
