tid,time,tweet
317802605533339649,Sat Mar 30 00:57:00 +0000 2013,RT @Vitellozzo: Gli USA non possono chiedere il nostro aiuto militare contro la North Korea perché siamo impegnati contro l'India. #casa ...
317802213563043840,Sat Mar 30 00:55:26 +0000 2013,@maritosenzacena patati.
317801962701746176,Sat Mar 30 00:54:27 +0000 2013,RT @aniello_nazaria: 2007-3/2013 da lun-ven h17 ascoltai @johnnypalomba e @NicolaRoumelio1 on http://t.co/WlstpN1nUz tot: anni 7magnific ...
317796759608909824,Sat Mar 30 00:33:46 +0000 2013,"@aniello_nazaria no era proprio carota, #PD.Sì de corsa dopo un mese, #carotapentita  @locon14 @Divano_giallo"
317793852079624192,Sat Mar 30 00:22:13 +0000 2013,@aniello_nazaria no rossa ruzz @locon14 @Divano_giallo
317787275146711040,Fri Mar 29 23:56:05 +0000 2013,"@aniello_nazaria E allora vabbè lo sapete voi, vabbè, chevvedevodì.  @locon14 @Divano_giallo"
317786779187048448,Fri Mar 29 23:54:07 +0000 2013,"@locon14 grazie, ne vado molto fiera. E' di Baronciani, un disegantore che mi piace un bel po'."
317786215128657920,Fri Mar 29 23:51:52 +0000 2013,"@locon14 Dici? Io l'avrei chiamato semplice rincojonimento. Però po' esse, boh. @Divano_giallo"
317785369762467840,Fri Mar 29 23:48:30 +0000 2013,@Divano_giallo Ho dovuto guardare una 15ina di secondi prima di capire. La cosa peggiore sono i ciuffi:ho capito la verosimiglianza però dai
317784173513424896,Fri Mar 29 23:43:45 +0000 2013,"RT @footymac: Andava a Rogoredo, cercava i suoi danée"
317783996224385024,Fri Mar 29 23:43:03 +0000 2013,"@MaggicaPolly Spero però che te lo paghino pure,quelli chiedono un sacco de soldi cì (eh sì, cana è na salvata ;-)"
317779057762787328,Fri Mar 29 23:23:26 +0000 2013,@MaggicaPolly n'hai capito:so du giorni che me movo dar divano solo per pisciare cana.momento di down eppocale.ergo:nun me chiede a me sorry
317778421822418944,Fri Mar 29 23:20:54 +0000 2013,"@locon14 No giuro, non me ne stavo approfittando. Solo condividendo la tristezza. Alla sua."
317778028832911360,Fri Mar 29 23:19:20 +0000 2013,@MaggicaPolly Massì mica bisogna essere sempre imparati per apprezzare le cose. Però sono contenta che ti piaccia. ;-)
317777142865858561,Fri Mar 29 23:15:49 +0000 2013,"@locon14 perchè spari cazzate, spari, e non hai neanche la mira..."
317776539230023680,Fri Mar 29 23:13:25 +0000 2013,"""Guarda più in alto se c'è l'aeroplano, puzza di guerra neanche tanto lontano"""
317775966762053632,Fri Mar 29 23:11:09 +0000 2013,"""Verrebbe da ridere con gli anni che ha, come tutti gli uomini divisi a metà"""
317775459884609536,Fri Mar 29 23:09:08 +0000 2013,"""Ah la memoria ha dei risvolti curiosi, più dentro ci vai, più niente viene di fuori"". Arrivederci, E.J"
317774538404405248,Fri Mar 29 23:05:28 +0000 2013,@locon14 scusa. sob.
