tid,time,tweet
311908744189583360,Wed Mar 13 18:36:54 +0000 2013,@Pontifex un tweet per annunciare l'#HabemusPapam potevi anche farlo eh!! #fumatabianca #conclave
311908224871825409,Wed Mar 13 18:34:50 +0000 2013,RT @itsWZy: Immaginate che scena se il nuovo Papa fa partire un Harlem Shake in tutta la piazza ahahahahahahahahah#fumatabianca
307079171631357952,Thu Feb 28 10:45:54 +0000 2013,RT @LifeatYahooIT: Morto il fotografo Francesco #Escalar http://t.co/GXN0ww4o3K
306042056957108224,Mon Feb 25 14:04:47 +0000 2013,"Ci siamo, comincia lo spoglio &gt;&gt;&gt; http://t.co/DnkNTK6EcK  #elezioni2013"
304156308582592512,Wed Feb 20 09:11:29 +0000 2013,"Se io non ricevo la lettera di Silvio, non posso richiedere il rimborso dell'#IMU? :-s http://t.co/TEsagomi #berlusconi #elezioni2013"
302928391890423808,Sat Feb 16 23:52:11 +0000 2013,RT @LiveSpinoza: Ricordiamo il codice per votare i Modà. Quello penale. [@m_a_s_s_s] #Sanremo2013
302925973832208384,Sat Feb 16 23:42:34 +0000 2013,@_primaopoi come per #Berlusconi: nessuno dice di votarlo ma alla fine vince :-s
302921220318429186,Sat Feb 16 23:23:41 +0000 2013,L'essenziale è che NON vinca Marco Mengoni!!!! #sanremo2013
302916964551098368,Sat Feb 16 23:06:46 +0000 2013,Ma perché Bianca Balti tiene sempre gli occhi chiusi? #sanremo2013
302914351701037059,Sat Feb 16 22:56:23 +0000 2013,"Ok, ha una bella voce... ma chi diavolo è??? #Birdy #sanermo2013"
302909583926624256,Sat Feb 16 22:37:27 +0000 2013,@BrunoRuffilli allora non son l'unica ad averlo notato ahahahah!
302907578667642880,Sat Feb 16 22:29:29 +0000 2013,@mengonimarco dove hai lasciato Uggie? #sanremo2013 http://t.co/W3GpvxHH
302906188201328640,Sat Feb 16 22:23:57 +0000 2013,@eelst dovete vincere voi!!!! #sanremo2013
302900944578945024,Sat Feb 16 22:03:07 +0000 2013,Era necessario Bisio stasera a #sanremo2013? Vogliono farci addormentare tutti zzzzz
302556689582940161,Fri Feb 15 23:15:10 +0000 2013,Ma che ci fa Hurley di Lost là dietro??? #sanremo2013
302527882570371073,Fri Feb 15 21:20:42 +0000 2013,Maria Nazionale non assomiglia vagamente a @CristinaDAvena_ ? Poteva duettare con i Gem Boy stasera.... #sanremo2013
302527165747048448,Fri Feb 15 21:17:51 +0000 2013,Per avere 87 anni Franco Cerri non è nemmeno messo così male! #sanremo2013
302154498703495168,Thu Feb 14 20:37:00 +0000 2013,"Bel monologo Litti, ma per ballare potevi chiamare anche Maria De Filippi!! #sanremo2013"
302091222745485312,Thu Feb 14 16:25:34 +0000 2013,#elezioni2013: il premio fantasia lo vince la #leganord http://t.co/Ks8QRZpw
301812415966871554,Wed Feb 13 21:57:42 +0000 2013,Ma quanto se la tira #Cracco?? #sanremo2013
