tid,time,tweet
317753988130930688,Fri Mar 29 21:43:49 +0000 2013,3 mesi.
317752890024394752,Fri Mar 29 21:39:27 +0000 2013,RT @mengonimarco: Il 13/04 Marco parteciperà al concerto dell'Eurovision ad Amsterdam insieme ad altri partecipanti. Info e biglietti ht ...
317750271092604928,Fri Mar 29 21:29:02 +0000 2013,Stavo per muoro veramente! #bastianich #bastardchef #CROZZA
317749500536033280,Fri Mar 29 21:25:59 +0000 2013,RT @CrozzaTweet: Tuo padre per spingerti sull’altalena usava un badile?Tua sorella fa escort ma ha chiuso per fallimento? #CROZZA #bast ...
317724977765965824,Fri Mar 29 19:48:32 +0000 2013,Noi che sbagliamo in pieno il ritornello HAHAHAHA #hurtsmilano #exile  http://t.co/ODdT5YNVuV
317676681433341953,Fri Mar 29 16:36:37 +0000 2013,"Si, in questo momento mi sento egoista."
317592939209576448,Fri Mar 29 11:03:51 +0000 2013,"RT @mengonimarco: Anteprima e backstage del duetto di Marco e @giovannivernia a Zelig Circus, in onda l'1/4 dalle 21:10 su Canale 5: htt ..."
317587448517496832,Fri Mar 29 10:42:02 +0000 2013,RT @GraGrazer: Da questo momento Marco Mengoni su Wikipedia è considerato Cantautore e non più  Cantante essendo registrato alla Siae co ...
317360489908813825,Thu Mar 28 19:40:11 +0000 2013,RT @Lucacolombo1966: Ufficializzo e vi rendo partecipi di questa nuova collaborazione con Marco Mengoni come chitarrista e musical direc ...
317339846639235072,Thu Mar 28 18:18:09 +0000 2013,Help è qualcosa di meraviglioso. #EXILE
317271495875379200,Thu Mar 28 13:46:33 +0000 2013,La prossima volta devo partire con aspettative pari a zero.
317269080690290689,Thu Mar 28 13:36:58 +0000 2013,RT @latarma: E cmq vale sempre questa #ilmegliodeveancoravenire però intanto #WeLovePRONTOACORRERE GRAZIEEEEE
317259359426056193,Thu Mar 28 12:58:20 +0000 2013,RT @daliagaberscik: Yo! http://t.co/AlFjjCCJhP
317259259127668736,Thu Mar 28 12:57:56 +0000 2013,RT @mengonimarco: #PRONTOACORRERE è primo nella classifica dei dischi più venduti: http://t.co/8h2QtAD9oM -Staff
317252859752218624,Thu Mar 28 12:32:30 +0000 2013,RT @latarma: Dopo la prima settimana di riscaldamento possiamo ufficialmente dire che ci posizioniamo al PRIMO POSTO ed è SOLO grazie a  ...
317252717775052801,Thu Mar 28 12:31:56 +0000 2013,RT @aconti_Tgcom24: Bravo @mengonimarco primo sia nella classifica FIMI/Gfk album che in quella dei singoli #PRONTOACORRERE
317030159981084672,Wed Mar 27 21:47:34 +0000 2013,RT @lalepatitucci: Se ti abbraccio non aver paura
317029337322885120,Wed Mar 27 21:44:18 +0000 2013,"RT @leinvasioni: ""Resistiamo se esistiamo. Parlate di noi"" #AndreaAntonello #LeInvasioni"
317025969305169920,Wed Mar 27 21:30:55 +0000 2013,Facciamoci ancora un pianto con la storia di Franco e Andrea così chiudiamo bene la giornata! #leinvasioni  #FrancoAntonello #FrancoeAndrea
317015517128949760,Wed Mar 27 20:49:23 +0000 2013,@silveerliining si anche perché gli altri non hanno fatto nulla di che...
317013300489629696,Wed Mar 27 20:40:35 +0000 2013,@silveerliining ahahahhaha io ho sempre avuto un ammirazione particolare per Duncan :D
317010874361577472,Wed Mar 27 20:30:56 +0000 2013,"@silveerliining va beh, prima o poi torneranno, spero ahahhaha"
316953181500350465,Wed Mar 27 16:41:41 +0000 2013,"Mengoni smettila di partirmi a tradimento sull'ipod! Non ti voglio ascoltare, punto e basta."
316952926847373312,Wed Mar 27 16:40:41 +0000 2013,@silveerliining io ci ho rinunciato per colpa della maturità
316950430611562497,Wed Mar 27 16:30:45 +0000 2013,@silveerliining non dirmi che volevi andarci anche tu ahahhaha :)
316949533076639744,Wed Mar 27 16:27:11 +0000 2013,"Succede a volte di sentirsi soli, e fingere che va bene cosi, che tanto prima o poi dovrà passare...."
316916931028480000,Wed Mar 27 14:17:39 +0000 2013,Qualcuno che mi caghi no vero?.....
316898144950579200,Wed Mar 27 13:03:00 +0000 2013,Cut out my eyes and leave me blind.
316887775054032896,Wed Mar 27 12:21:47 +0000 2013,RT @GraGrazer: A Maggio arriveranno gli One Direction. Stato di allerta all'aeroporto di Milano per l'arrivo di migliaia di ragazzine co ...
316874158686498820,Wed Mar 27 11:27:41 +0000 2013,Ecco dove affogherò i miei dispiaceri oggi ❤ #baci #di #alassio #balzola #ADDIO http://t.co/5HvTSpySZJ
316873956118372352,Wed Mar 27 11:26:53 +0000 2013,@silveerliining massi dai :) vale la pena farsi Padova-Milano per vederli :)
316861777986084864,Wed Mar 27 10:38:29 +0000 2013,@silveerliining meraviglioso! Anche io non li avevo mai visti quindi non sapevo cosa aspettarmi! Spero tornino in autunno :)
316832136386719744,Wed Mar 27 08:40:42 +0000 2013,@silveerliining Alessandria :) aaaaaaaaah si ho visto che sei una fan degli hurts anche tu :3
316671899071557634,Tue Mar 26 22:03:58 +0000 2013,@silveerliining passerà :) di dove sei? :)
316668736369217536,Tue Mar 26 21:50:54 +0000 2013,@silveerliining io ce lo sto facendo ma dopo oggi non ne ho proprio voglia!
316668625727651840,Tue Mar 26 21:50:58 +0000 2013,RT @latarma: Ha solo una settimana ma.. #WeLovePRONTOACORRERE grazieeeeeeee
316663392691691521,Tue Mar 26 21:30:10 +0000 2013,@silveerliining torni a Milano il 5? :)
316643533434015744,Tue Mar 26 20:11:15 +0000 2013,"@silveerliining si dai,non è possibile stare in coda 4 ore per nulla!Agli showcase è sempre stato così ma stavolta hanno raggiunto il peggio"
316640226636345344,Tue Mar 26 19:58:07 +0000 2013,Odio questa giornata dal profondo del mio cuore. Ma questa foto...... ❤❤❤ http://t.co/TtUUWxLBot
316632709583749121,Tue Mar 26 19:28:15 +0000 2013,È veramente brutto quando si aspetta un momento per mesi e poi si rivela una merda.................
316631421546541056,Tue Mar 26 19:23:08 +0000 2013,"@silveerliining boh, organizzazione pessima, Marco l'ho visto due secondi peggio delle altre volte, tra un po' manco ti guardava in faccia.."
316603023075966977,Tue Mar 26 17:30:17 +0000 2013,@silveerliining si...
316596166777249792,Tue Mar 26 17:03:02 +0000 2013,Lo showcase più triste di sempre.
316519012064440320,Tue Mar 26 11:56:27 +0000 2013,RT @radiodeejay: Gli Hurts seducono Milano: le foto dell'unica data italiana della band più intrigante del pop http://t.co/UO1CK62pBf @O ...
316508071864172545,Tue Mar 26 11:12:59 +0000 2013,"@theohurts u'll come back in autumn, right?! Anyway, thank you for everything :) ❤"
316507525853900800,Tue Mar 26 11:10:49 +0000 2013,"RT @theohurts: Grazie, grazie, grazie mille Milano! What a night. Bella Italia!"
316489056064249856,Tue Mar 26 09:57:25 +0000 2013,"Si, è la rosa che lanciano gli hurts. E si, l'ho presa io. adamhurts ❤ #iphonesia #magazzini #generali… http://t.co/kecQse6tHk"
316323289372958720,Mon Mar 25 22:58:43 +0000 2013,@ElisaG46L non ci credo.
316323200470487041,Mon Mar 25 22:58:22 +0000 2013,@theohurts ❤❤
316323181680001024,Mon Mar 25 22:58:18 +0000 2013,RT @theohurts: Milano!
316316046942433280,Mon Mar 25 22:29:57 +0000 2013,RT @blumeth: Theo sesso che cammina e respira #HurtsMilano
316314619645943809,Mon Mar 25 22:24:16 +0000 2013,adamhurts Italy loves u!
316311456704516096,Mon Mar 25 22:11:42 +0000 2013,@theohurts thank you for this beautiful night! Hope to see u again in autumn :) http://t.co/HhPLAgY6iE
316310939949465600,Mon Mar 25 22:09:39 +0000 2013,Il concerto più bello della mia vita! #hurtsmilano
316264837070073856,Mon Mar 25 19:06:27 +0000 2013,Dentro! #hurtsmilano http://t.co/uIqHKYHGsy
316254263577804800,Mon Mar 25 18:24:26 +0000 2013,Coda e tanto freddo #hurtsmilano
316239629663731713,Mon Mar 25 17:26:17 +0000 2013,RT @SonyMusicItaly: Stasera ai Magazzini Generali di Mi @MagGenerali unica data italiana del tour di #Exile per gli Hurts @theohurts. Il ...
