tid,time,tweet
316947776690860032,Wed Mar 27 16:20:13 +0000 2013,Photo: There I go. http://t.co/qNj2HqZLUS
316832624511422464,Wed Mar 27 08:42:38 +0000 2013,Photo: In love with new FIAT 127 @fiatontheweb
316629330862170112,Tue Mar 26 19:14:49 +0000 2013,Yes. Current mood: #REVOLUTION! “@MARCO__BRAGA: “@Roberto_Cavalli great shoot today!http://t.co/dJ7igWvjeR””
316539049408098304,Tue Mar 26 13:16:05 +0000 2013,❤ “@Viceitaly: Come superare la primavera: una guida di @TeaHacic http://t.co/LUL4HYvXaH”
316538454756433920,Tue Mar 26 13:13:43 +0000 2013,Photo: #BoninoPresidente - fai retweet / condividi http://t.co/SP7apk7rp4
316486657866092544,Tue Mar 26 09:47:53 +0000 2013,#RED is the bew black #photos in #motion @giampaolosgura http://t.co/j7F8Suy7J1
316464569704906753,Tue Mar 26 08:20:07 +0000 2013,Photo: @WRACKEDmovie written and directed by Noah Mills @Noah_live on @Swide http://t.co/e0iMbr1jQw
316307486741258241,Mon Mar 25 21:55:56 +0000 2013,#BONINOPRESIDENTE fai retweet
316225154592157696,Mon Mar 25 16:28:46 +0000 2013,@glucacozzolino ma certo! ❤
316167889042407426,Mon Mar 25 12:41:13 +0000 2013,@DarkeneFabiana Questo è un altro punto. Parliamone.
316162740026765312,Mon Mar 25 12:20:45 +0000 2013,@DarkeneFabiana non capisco
316162355891417088,Mon Mar 25 12:19:14 +0000 2013,"@DarkeneFabiana intendi ""fartene""?"
316113542807949312,Mon Mar 25 09:05:16 +0000 2013,"Non so che farmene di: fashion blogger sgrammaticati, autoscatti, fotografi ed editor immortalati con look pazzeschi. Next."
315888419328909313,Sun Mar 24 18:10:42 +0000 2013,@alvilode @rosariocrocetta Crocetta premier! ❤
315814914587508736,Sun Mar 24 13:18:37 +0000 2013,RT @UberFacts: Robert Downey Jr. started smoking marijuana at the age of 6.
315814803677528064,Sun Mar 24 13:18:11 +0000 2013,WOW! Toppissimo! “@tweetpolitica: Linkiesta -  Manzoni e l'Italia immutabile del sistema Don Abbondio http://t.co/PuZgMsyEaH @Linkiesta”
315767040675807234,Sun Mar 24 10:08:23 +0000 2013,Photo: presso Sicilia http://t.co/1VMpuLVQqp
315767036531834880,Sun Mar 24 10:08:22 +0000 2013,"I just unlocked the ""Trainspotter"" badge on @foursquare for checking in at trains and subway stations! http://t.co/KLpIZcJxSO"
315764067308564480,Sun Mar 24 09:56:34 +0000 2013,"""La provincia a volte aiuta a capire quello che succede lontano"" (Giuseppe Tornatore)"
315578820021321728,Sat Mar 23 21:40:28 +0000 2013,@pbecchi Mi dispiace leggere questa prosopopea sgrammaticata. Avevo grandi aspettative. Siete piuttosto deludenti. @beppe_grillo
315564997776375810,Sat Mar 23 20:45:33 +0000 2013,Photo:  http://t.co/mfLc2gWke9
315513175841861632,Sat Mar 23 17:19:37 +0000 2013,Photo: @sergiotavelli
315499255727013888,Sat Mar 23 16:24:18 +0000 2013,"Forza, Italia."
315424198824689665,Sat Mar 23 11:26:03 +0000 2013,Photo: oxane: Monica Bellucci in Rhino Season http://t.co/O1rEMlNxKk
315404080598106112,Sat Mar 23 10:06:07 +0000 2013,Photo: The concept of the Oratorio was born in the 19th Century all over Italy - The story on @SWIDE . com... http://t.co/rxWP6BB9vk
315133845177507840,Fri Mar 22 16:12:18 +0000 2013,Think BIG! Think REVOLUTION #aquarius &gt; photo by madonna http://t.co/XwRaC6a4zY
315117702517760000,Fri Mar 22 15:08:09 +0000 2013,"RT @disordinenuovo: Fidati prima di tutto dell'istinto, anche altrui."
315022657403908096,Fri Mar 22 08:50:29 +0000 2013,Photo: Finotti is back! ❤❤❤❤❤ #1997 @fuuuckingyoung @models http://t.co/6qqMMRQ524
315003842620170240,Fri Mar 22 07:35:43 +0000 2013,Photo:  http://t.co/TkzykOyizY
314867726374039553,Thu Mar 21 22:34:50 +0000 2013,RT @disordinenuovo: Non esagerare con teorie riduzioniste.
314718494832877568,Thu Mar 21 12:41:51 +0000 2013,"RT @disordinenuovo: Il dramma è nella percezione, la realtà non c'entra."
314718446841638912,Thu Mar 21 12:41:39 +0000 2013,RT @disordinenuovo: Considera la possibilità di ritirarti da tutto.
314718162610438144,Thu Mar 21 12:40:31 +0000 2013,Cipro non è un antibiotico?
314523917920395264,Wed Mar 20 23:48:40 +0000 2013,RT @disordinenuovo: Che meraviglia la tua felicità.
314513757864865792,Wed Mar 20 23:08:17 +0000 2013,RT @Swide: We arrived in one piece. The plane was hit by lightning as we landed. Players got a shock! #swidelive http://t.co/OaqN7t5F15
314397193798811648,Wed Mar 20 15:25:06 +0000 2013,Photo: Proud! @SWIDE . com ❤ Tim Flach interview by Elisa Della Barba &gt; GALLERY &gt; http://t.co/U53zRq90a7 (presso... http://t.co/k8GYcFsnOM
314371882356985857,Wed Mar 20 13:44:32 +0000 2013,RT @Lettera43: Europol: «3.600 nuove mafie minacciano l'Ue» http://t.co/unN3DMfTPP
314163075848749056,Tue Mar 19 23:54:48 +0000 2013,"RT @eonline: James Franco Reacts to Criticism: ""I Don't Need to Be Liked for Anything I Do"" http://t.co/H8kK3GQqVg"
314122016196263936,Tue Mar 19 21:11:39 +0000 2013,Photo:  http://t.co/Jcm4873hc2
314104087157297152,Tue Mar 19 20:00:24 +0000 2013,Photo: Noi totally fan di Winni’s! @maximilianmar (presso Via Nino Bixio) http://t.co/DJykdHiA4D
314002831088709633,Tue Mar 19 13:18:03 +0000 2013,RT @AnOtherMagazine: Happy birthday Ursula Andress!… http://t.co/xeIdxCBlhO
314002755645755392,Tue Mar 19 13:17:45 +0000 2013,RT @UAAR_it: Dichiarazione Onu per i diritti e l'autonomia delle donne. Ma l'asse paesi islamici-Vaticano ancora contro (ENG)http://t.c ...
313757682945388545,Mon Mar 18 21:03:55 +0000 2013,Photo: presso Flos http://t.co/TbeyFxPDIr
313754258010955777,Mon Mar 18 20:50:19 +0000 2013,Cicoria e fagioli della mamma pazzeschi.
313734764362338304,Mon Mar 18 19:32:51 +0000 2013,La mia puzza di sudore stasera sarà motivo di preghiera di Papa Francesco. Santità! Non me ne farò una colpa!
313714515848097792,Mon Mar 18 18:12:23 +0000 2013,can't wait for netaporter The EDIT http://t.co/rsZ8nX48Au
313695032483905536,Mon Mar 18 16:54:58 +0000 2013,Photo: @SWIDE . com (presso Metropol - Dolce&amp;Gabbana) http://t.co/W8Q5lgqRf8
313666233063071744,Mon Mar 18 15:00:32 +0000 2013,"RT @tumblr: Today is ""Awkward Moments Day"" so most of us will be celebrating without even thinking about it."
313654244362297345,Mon Mar 18 14:12:53 +0000 2013,@fabiocaninoreal 'tacci tua
313652214486929409,Mon Mar 18 14:04:49 +0000 2013,@AndreaDanese &lt;3
313652176134209539,Mon Mar 18 14:04:40 +0000 2013,RT @AndreaDanese: Menabò intervista @giulianofederic: http://t.co/2iQwyiJOlt
313638738334982147,Mon Mar 18 13:11:17 +0000 2013,@blueaction666 e allora? Vogliamo cominciare a fare pace e lavorare?
313636540590989312,Mon Mar 18 13:02:33 +0000 2013,#BoninoPresidente fai retweet!
313574620072640512,Mon Mar 18 08:56:30 +0000 2013,Bonino Presidente.
313428622595743745,Sun Mar 17 23:16:21 +0000 2013,RT @RealTimeWWII: 18 Dutch men have been shot by Nazi occupiers in the dunes outside Amsterdam; their crime was striking to protest pers ...
313419349354483713,Sun Mar 17 22:39:30 +0000 2013,"RT @lasoncini: per farti svoltare la serata, pulcino. e anche per dirti di mettere l'apostrofo tra «un» e «opinione» @fedeconfa5"
313361824907137024,Sun Mar 17 18:50:55 +0000 2013,"@ElenaSally @alfosignorini io l'Amore lo preferisco con il mio fidanzato, non con il Papa."
313286336180264963,Sun Mar 17 13:50:57 +0000 2013,Photo: ignaro fratello @lflflflf in look #DonGiovanni #timi al pranzo della domenica. (presso Milano) http://t.co/OdrN3Lefy8
313284512979230721,Sun Mar 17 13:43:43 +0000 2013,@ElenaSally @alfosignorini Io non mi sento amato per niente da questo Papa. Preferivo la sfida aperta e intellettuale di Ratzinger.
313283824014479360,Sun Mar 17 13:40:58 +0000 2013,@TheMenIssue con tutti quelli che per vent'anni hanno votato Berlusconi e ora vogliono appenderlo. Che orrenda umanità. Non trovi?
313273472220557314,Sun Mar 17 12:59:50 +0000 2013,Sento quell'orrenda puzza di Piazzale Loreto che tanto piace agli Italiani. Mi fate schifo.
313272961169764352,Sun Mar 17 12:57:48 +0000 2013,@alfosignorini Signorini ma cosa scrivi? Mannaggia alla pupella Signorini!
312967443289092097,Sat Mar 16 16:43:47 +0000 2013,Photo: #rosso http://t.co/7LvMUY7Odv
312931687472435200,Sat Mar 16 14:21:42 +0000 2013,@being_bene :) grande Umberto!
312928482420219904,Sat Mar 16 14:08:58 +0000 2013,Photo: Uaaaa! Umberto! #ilDonGiovanni #Timi | can’t wait | #tonight (presso Teatro Franco Parenti) http://t.co/gHsaoqcV9D
312646355896131584,Fri Mar 15 19:27:54 +0000 2013,Photo:  http://t.co/v9BVMtYgT1
312562494633832449,Fri Mar 15 13:54:40 +0000 2013,Photo: San Vito in @DolceGabbana | Lucio Palmieri for @Swide . com (presso Dolce &amp; Gabbana - Digital... http://t.co/AL828Nv5i6
312258771315474433,Thu Mar 14 17:47:47 +0000 2013,Photo: #rosso http://t.co/FIye6oddK8
312250550806802432,Thu Mar 14 17:15:07 +0000 2013,Riportare l'autoscatto a una dimensione esclusivamente privata.
312221137159471104,Thu Mar 14 15:18:14 +0000 2013,@being_bene &lt;3
312116007151996928,Thu Mar 14 08:20:29 +0000 2013,Photo: Amici! Il DON GIOVANNI di Timi ha aggiunto date fino al 27!!! (presso Teatro Franco Parenti) http://t.co/i3Vt11Rqvr
312116000185282561,Thu Mar 14 08:20:27 +0000 2013,I just ousted @coniorsocane as the mayor of Teatro Franco Parenti on @foursquare! http://t.co/yTO6IKEXLg
311921816262299648,Wed Mar 13 19:28:50 +0000 2013,"I comunisti ovviamente esultano, travolti da un orgasmo collaborazionista."
311918781234573312,Wed Mar 13 19:16:47 +0000 2013,Ci mancava il papa comunista. Geni.
311918544210251777,Wed Mar 13 19:15:50 +0000 2013,RT @LucaBizzarri: Anche stavolta gli exit poll non c'avevano capito una fava.
311916621818114050,Wed Mar 13 19:08:12 +0000 2013,"E comunque. ""Morto un papa se ne fa un altro"" non vale più."
311915876972634113,Wed Mar 13 19:05:14 +0000 2013,Ora. La bomba perfetta.
311912347411308544,Wed Mar 13 18:51:13 +0000 2013,C'è qualcosa di interessante stasera in tv?
311884797993689089,Wed Mar 13 17:01:45 +0000 2013,Photo: ❤@SWIDE http://t.co/aJUeAmRZbp
311767114895728640,Wed Mar 13 09:14:07 +0000 2013,Photo: Lana in Dolce http://t.co/eFrAWVRY5N
311628190793752579,Wed Mar 13 00:02:05 +0000 2013,Photo: 4 pere. http://t.co/JH3P8d6DKc
311526180694134784,Tue Mar 12 17:16:44 +0000 2013,Photo: SIMONE NOBILI . com #simonenobili http://t.co/xEKjK0qfYy
311479036406808576,Tue Mar 12 14:09:23 +0000 2013,Photo: Top of the Popes (H. Mc Cafferty for @Swide) http://t.co/yoSn1aVLFZ
311443686527471617,Tue Mar 12 11:48:55 +0000 2013,Photo: ❤ #Catwang @maximilianmar (thanks @ernesto_f ) http://t.co/NV5vf6v8Tt
311442128100278272,Tue Mar 12 11:42:44 +0000 2013,RT @fabiocaninoreal: Les Conclaveuses pronte per l'inizio dello show di oggi pomeriggio. Perché San Pietro e' San Pietro!!
311442021095182338,Tue Mar 12 11:42:18 +0000 2013,B E P P E   S T R I L L O #cancheabbaianonmorde
311428159302148096,Tue Mar 12 10:47:13 +0000 2013,Photo: presso Studio 54 Sgura http://t.co/paFQIbv1QM
311393098460692481,Tue Mar 12 08:27:54 +0000 2013,Photo: Alfred Adler (presso Milano) http://t.co/8bam46HmQh
311391750306537472,Tue Mar 12 08:22:33 +0000 2013,@andreapreti88 ma che anno era?
311224616007901185,Mon Mar 11 21:18:25 +0000 2013,RT @YuriAhn: Photo: good night! http://t.co/6qN3jfuQO9
311219117153730561,Mon Mar 11 20:56:34 +0000 2013,"Amo l'aggettivo ""frugale"". #2013"
311164736324653057,Mon Mar 11 17:20:29 +0000 2013,#rosso http://t.co/JxXUOCj21Q
311136141371908100,Mon Mar 11 15:26:51 +0000 2013,RT @Satira_scadente: Milano: i parlamentari Pdl in marcia verso il Tribunale. Finalmente hanno deciso di costituirsi.
310824017584091136,Sun Mar 10 18:46:35 +0000 2013,Photo: Current (#plastic) mood http://t.co/PRVOo4EzFb
310710640056606720,Sun Mar 10 11:16:03 +0000 2013,RT @marcoiconize: @giulianofederic spider-club
310568843133198338,Sun Mar 10 01:52:36 +0000 2013,Troppe foto.
310553515422527488,Sun Mar 10 00:51:42 +0000 2013,Photo: @detomasocouture (presso Plastic) http://t.co/eSi5tXAv2c
310421336738639872,Sat Mar 09 16:06:28 +0000 2013,Photo: ❤My favorite potential Pope @CardRavasi ! #poperazzi #sistina #conclave @houseofbordello http://t.co/OJnc16jNnJ
310414195298557952,Sat Mar 09 15:38:06 +0000 2013,"RT @MomentiZen: L' unica cosa che rimpiango del mio passato è la sua durata. Se dovessi rivivere, rifarei gli stessi errori, ma più in f ..."
310406668020224001,Sat Mar 09 15:08:11 +0000 2013,Photo: &gt; @houseofbordello http://t.co/PcW1pdZ3Xe
310394181765959682,Sat Mar 09 14:18:34 +0000 2013,Photo: ❤
310334915474513920,Sat Mar 09 10:23:04 +0000 2013,Photo: presso Courmayeur http://t.co/wFptnf0vPn
310174212860030976,Fri Mar 08 23:44:29 +0000 2013,"""finiró a fare ricerceh in matematica finanziaria che non hanno alcuna applicazioen pratica"" (cit.) #intantodislessia"
309749922524188672,Thu Mar 07 19:38:31 +0000 2013,Photo: 2013 http://t.co/G8UTNIOsQb
309745185615659008,Thu Mar 07 19:19:41 +0000 2013,Che nostalgia canaglia
309671531544444928,Thu Mar 07 14:27:01 +0000 2013,Photo: Women: a @DolceGabbana Celebretion | @SWIDE . com http://t.co/ehFUcpN4Qu
309377079135313921,Wed Mar 06 18:56:58 +0000 2013,Io voglio SOLO anomalie.
309304394451660800,Wed Mar 06 14:08:08 +0000 2013,Photo: Mariangela Gualtieri (da “Fuoco centrale”) (presso Milano) http://t.co/6JOgF9yGh5
309252262851661824,Wed Mar 06 10:40:59 +0000 2013,Photo: http://t.co/1W4EFjbZh0 &gt; Happy BIRTHDAY Birds!
309216407814565888,Wed Mar 06 08:18:31 +0000 2013,"@FinottiLuca ... bei tempi quando anziché vedere tuoi instagram da party e sfilate, io e Madonna ( #amiche) vedevamo tuoi video e tue foto."
309082528558485505,Tue Mar 05 23:26:31 +0000 2013,BIRILLINI?
309071886015410178,Tue Mar 05 22:44:14 +0000 2013,Photo: Immense Leo while imitating Jack  http://t.co/39Zfei63fA
309069069267648513,Tue Mar 05 22:33:02 +0000 2013,@Comeprincipe auauauau
309065836625293314,Tue Mar 05 22:20:12 +0000 2013,LIBERO VENEZUELA!
309021312880357377,Tue Mar 05 19:23:16 +0000 2013,"RT @MilanLady: As the #Vatican, perhaps it's quicker to form a new Italian government via the Conclave? #whathappensnext?!"
309021063289901058,Tue Mar 05 19:22:17 +0000 2013,@MilanLady More than a fashion week!
309014288687853568,Tue Mar 05 18:55:22 +0000 2013,Photo: Milano. (presso Via Nino Bixio) http://t.co/9AFoIGDy3X
309014280353742849,Tue Mar 05 18:55:20 +0000 2013,I just ousted Luigi G. as the mayor of Via Nino Bixio on @foursquare! http://t.co/ggjOsqj9AO
308931776401772544,Tue Mar 05 13:27:29 +0000 2013,Photo: http://t.co/1W4EFjbZh0 &gt; http://t.co/OSStsDCUbb
308930936299454465,Tue Mar 05 13:24:09 +0000 2013,RT @00Vintage: A Giuda sono bastati 30 denari a voi la restituzione dell'IMU #elezioni2013
308902541318582273,Tue Mar 05 11:31:19 +0000 2013,RT @NicklasKingo: Delicious http://t.co/Xtg5vIRXLm
308902477649027072,Tue Mar 05 11:31:04 +0000 2013,@NicklasKingo Will u cook it?
308902034558558208,Tue Mar 05 11:29:18 +0000 2013,RT @francasozzani: Avete già scaricato la Fashion In Vogue app da App Store?
