tid,time,tweet
316238036268617730,Mon Mar 25 17:19:57 +0000 2013,"LeIeneSe non paghi tuo figlio non mangia,ecco la filosofia leghista di rigore http://t.co/JqX2h2CDGs #videomediaset"
315066700099883008,Fri Mar 22 11:45:29 +0000 2013,Nene vs Houssine Kharja in Qatar se le danno in style street fighter http://t.co/vU1UUVRAok via @youtube
315059963980570624,Fri Mar 22 11:18:43 +0000 2013,RT @ementana: Dum Romae consulitur... 1)disoccupati record 2)nessuna misura pro crescita 3)stallo per pagamento debiti P.A. 4)doppia fig ...
315055471516086273,Fri Mar 22 11:00:52 +0000 2013,"il volto della violenza nel timelapse shock,xkè la violenza sulle donne non è un prob da ricordare solo l'8 marzo http://t.co/bfdG9RSUoC"
314325330900942849,Wed Mar 20 10:39:33 +0000 2013,#vasco in diretta su radio deejay ....
313217838414458880,Sun Mar 17 09:18:46 +0000 2013,"Un piccolo gesto per un grande obbiettivo , la lotta alla leucemia #Ail http://t.co/lYGewIc7Tq"
312502349916684288,Fri Mar 15 09:55:40 +0000 2013,Ho appena pubblicato una foto @ Vesuvio http://t.co/d7XHyiLYJw
312117974549012481,Thu Mar 14 08:28:18 +0000 2013,Eletto il papa ora bisogna eleggere il nuovo governo
311926745253150721,Wed Mar 13 19:48:26 +0000 2013,La chiesa ha trovato nel nuovo Pontefice l 'umiltà e la semplicità che le mancavano...
311926400745607168,Wed Mar 13 19:47:03 +0000 2013,Dopo un fuoriclasse nel calcio come Messi ecco nello stupore un Papa Argentino!Viva il Papa!!!!
310753373370597376,Sun Mar 10 14:05:52 +0000 2013,@quelliche_rai2 Secondo me la signora ha confuso Chievo con Chiavo....#ForzaNapoliSempre
310055335299780608,Fri Mar 08 15:52:07 +0000 2013,http://t.co/8BlLW0F3h7
308219866115084289,Sun Mar 03 14:18:37 +0000 2013,FASSINO su GRILLO qualche anno fa!!!! http://t.co/LjNNrQahyT
307494772325617666,Fri Mar 01 14:17:21 +0000 2013,Un gabbiano sulla fontana di trevi http://t.co/y0nCTx7E8D
306781929540292608,Wed Feb 27 15:04:46 +0000 2013,L'unica soluzione plausibile al caos parlamentare generato da queste grottesche #elezioni2013 è un governo tecnico guidato da #DraghiMario
306779489155821569,Wed Feb 27 14:55:04 +0000 2013,#Grillo si è montato la testa....
306105442118021121,Mon Feb 25 18:16:39 +0000 2013,E successo quello ke prevedevo : #ingovernabilitá...e qualunque sia il vostro color politico non cè nnt da festeggiare !!!
305846095790096384,Mon Feb 25 01:06:06 +0000 2013,Ciclone Maradona: oggi sarà in Italia e potrebbe restare sino a Napoli-Juve http://t.co/qgWdWQi6dv
305355359122513920,Sat Feb 23 16:36:05 +0000 2013,Più ci avviciniamo al voto più ho l'impressione che il quadro politico che ne uscirà sarà frammentario!in poke parole! #ingovernabilità
305320853715972096,Sat Feb 23 14:18:58 +0000 2013,Harlem Shake Compilation! la nuova mania U.S.A!!!!!! http://t.co/thJ1lK9HRC
305316588880539648,Sat Feb 23 14:02:01 +0000 2013,Basta ai weekend di pioggggiaaaa!!!!! #sunlife
305314636687867905,Sat Feb 23 13:54:16 +0000 2013,"RT @Corriereit: #rimborsoImu2012, c'è chi ha creduto a lettera #Berlusconi: code nelle sedi dei #sindacati per moduli (inesistenti)http ..."
305314025569398785,Sat Feb 23 13:51:50 +0000 2013,RT @_DAGOSPIA_: IL DIVARIO IN TESTA TRA BERSANI E BERLUSCONI DIMINUISCE.GRILLO NELLA SUA ASCESA STA ROSICCHIANDO VOTI ANCHE AL PD http:/ ...
305293930050748417,Sat Feb 23 12:31:59 +0000 2013,Grillo!!! Croce o delizia x il PD? Sicuramente attore importante di queste elezione! #cinelezioni
275557663268560896,Mon Dec 03 11:10:41 +0000 2012,La realtà della gente comune sull'ilva: http://t.co/30HPjmvU via @youtube
271914566454243328,Fri Nov 23 09:54:19 +0000 2012,"#Primarie PD 2012 parodia sulle caratteristiche del presunto elettore di bersani, vendola e renzi http://t.co/2I3Bx4ej via @youtube"
271324332813340672,Wed Nov 21 18:48:56 +0000 2012,"RT @repubblicait: #Gaza ""Israele e Hamas hanno raggiunto un accordo per il cessate il fuoco"" http://t.co/xCdzoBij Fonti palestinesi e eg ..."
270148237762125825,Sun Nov 18 12:55:33 +0000 2012,Incivili e indegni di eesere chiamati napoletani assaltano bus con tifosi milanisti http://t.co/LqbvD2vM
267998084888408064,Mon Nov 12 14:31:37 +0000 2012,"Napoli, tensione al corteo dei precari http://t.co/LvARLoZs stay choosy...."
267996598989103105,Mon Nov 12 14:25:42 +0000 2012,"Napoli, preside sospende 680 alunni http://t.co/5vvSyerw"
267199665093619712,Sat Nov 10 09:38:59 +0000 2012,RT @Phastidio: Arriva il Frecciarossa da 400 km/h. Ma in Italia non può superare i 300. Roma-Milano solo 10 minuti meno http://t.co/GWAaF6ha
267199609913348096,Sat Nov 10 09:38:45 +0000 2012,RT @EconEconomics: The Obamney tax plan http://t.co/CDbH0R9N
199540059752513537,Mon May 07 16:43:52 +0000 2012,"RT @riotta: http://t.co/JMdUmxl6 Pep Guardiola il generale che porta l'esercito più forte del mondo a disfatta totale, scappa e riceve a ..."
199539511338864641,Mon May 07 16:41:41 +0000 2012,"Grande vittoria per il movimento 5 stelle!quando la politica ""vincente"" è solo lamentarsi e non proporre soluzioni plausibili....."
157547099926441985,Thu Jan 12 19:38:50 +0000 2012,Marines urinano su talebani morti !! Poi ci lament per gli attent verso i nostri soldati http://t.co/LfGHrZEq
157541774699663360,Thu Jan 12 19:17:40 +0000 2012,"La Camera dice no all'arresto di Cosentino,ma la legge nn e uguale  per tutti? -Tgcom24 http://t.co/YulVP6qG via @MediasetTgcom24"
157383553548681216,Thu Jan 12 08:48:57 +0000 2012,Parodia spot frecciarossa quando le classi sociali ritornano di moda!  http://t.co/Zn8TbmWG
157382582164668418,Thu Jan 12 08:45:06 +0000 2012,Il giusto spot x la mercedes http://t.co/1lV3Pvs0
154963880660049921,Thu Jan 05 16:34:02 +0000 2012,Pubblicati i dati del fisco dopo il bliz a cortina..risultato: hanno fatto la scoperta dell'acqua calda !!!! http://t.co/EtP04Aws
135323305656844288,Sat Nov 12 11:49:24 +0000 2011,final countdown per Berlu....
129485776659554304,Thu Oct 27 09:13:09 +0000 2011,Le Iene -Il TerryPensiero sulle donneee: http://t.co/1et89OAP via @AddThis
124480906592403456,Thu Oct 13 13:45:35 +0000 2011,Figuraccia di La Russa che tenta di parlare in inglese....ignoranteee propio il ministro (11/10/2011) http://t.co/VEPNUBsa via @youtube
124446000843726848,Thu Oct 13 11:26:53 +0000 2011,Che Zingarona la Polverini pres della regione Lazio http://t.co/L4VkDsJf via @AddThis
