tid,time,tweet
317435993416421377,Fri Mar 29 00:40:13 +0000 2013,Che figata di serata #che figata #che figata @MartinaMenichel  @Mor_PP http://t.co/fVGz4I2FEv
315428293543350272,Sat Mar 23 11:42:20 +0000 2013,RT @realdjralf: UNABOCCAZITTANEZITTISCECENTO.
315135979956600833,Fri Mar 22 16:20:47 +0000 2013,Godi la vita!!!
312135364540256257,Thu Mar 14 09:37:24 +0000 2013,"RT @andreapoles79: Se solo dicessimo alle persone a cui vogliamo bene la metà dei pensieri che scriviamo qui, la nostra vita sarebbe mig ..."
311922773889007616,Wed Mar 13 19:32:39 +0000 2013,"Già mi piace il nuovo papa! Moderno, umile, argentino!!! #Bergoglio"
311764583377424384,Wed Mar 13 09:04:03 +0000 2013,"RT @fattoquotidiano: Addio a Teresa Mattei, era l’ultima donna rimasta tra le elette alla #Costituente del 46 -&gt; http://t.co/v8jrw41g ..."
311447338218561537,Tue Mar 12 12:03:26 +0000 2013,Ho appena usato #Shazam per taggare Terra Degli Uomini di Jovanotti. http://t.co/3J68YfkEnw
310798987290611713,Sun Mar 10 17:07:07 +0000 2013,Satisfaction !!!
310109359881453568,Fri Mar 08 19:26:47 +0000 2013,#8marzo http://t.co/ovyBQ6i5wL
309951087350259714,Fri Mar 08 08:57:52 +0000 2013,RT @kikka75f: Un minuto di silenzio per quelle che stasera trasformeranno l'8 marzo nella sagra della bagascia. #8marzo
309462276610592768,Thu Mar 07 00:35:30 +0000 2013,RT @FIL0S0FIA: Todo llega para quien sabe esperar.
309446058340147201,Wed Mar 06 23:31:04 +0000 2013,RT @GColantuoni: “Alle persone piene di sé preferisco quelle piene di se.”L'ho letta da qualche parte. E la condivido.
309445976161148928,Wed Mar 06 23:30:44 +0000 2013,RT @ementana: Tutti i grandi scandali si portano dietro almeno un suicidio.Spesso a farla finita sono persone perbene stritolate da sist ...
309399243163041792,Wed Mar 06 20:25:02 +0000 2013,"RT @realdjralf: Se questi del Movimento Dei Figli Delle Stelle non vogliono di' un cazzo, va benissimo. Manco io c'ho tanto da dire a lo ..."
309090065718579200,Tue Mar 05 23:56:28 +0000 2013,"RT @bravimabasta: Ce ne ho avuti di mitomani come Grillo alle assemblee di condominio. Poi, alla fine, il pavimento del cortile non s'è  ..."
309089761568624640,Tue Mar 05 23:55:16 +0000 2013,RT @AltriMondiGazza: La morte di #Chavez. Il Venezuela sotto shock. Migliaia in lacrime per le strade di Caracas.
309089173032296448,Tue Mar 05 23:52:56 +0000 2013,@AlanIlMagi
309088469521666048,Tue Mar 05 23:50:08 +0000 2013,My boyfriend -_- http://t.co/3xRvx7SFds
308910636778258433,Tue Mar 05 12:03:29 +0000 2013,Ho appena usato #Shazam per taggare 7 Seconds di Youssou N'Dour Feat. Neneh Cherry With Neneh Cherry. http://t.co/tV237ksC5z
308678108184182784,Mon Mar 04 20:39:30 +0000 2013,"RT @francescabarra: La grandezza di certi uomini è che hanno avuto l'umiltà di permetterti di sentirli anche un pó ""tuoi"".senza distanze ..."
308677948070834176,Mon Mar 04 20:38:52 +0000 2013,RT @ERTourism: Tonight #Bologna celebrates its beloved #LucioDalla with a big free #concert on air on RaiUno since 9:10PM http://t.co/TI ...
307779721742147585,Sat Mar 02 09:09:38 +0000 2013,RT @Zziagenio78: L'Italiano è quell'essere che passa dall'arrabbiatura per l'immunità dei parlamentari all'indignazione per quella di Cavani
307522982878785536,Fri Mar 01 16:09:27 +0000 2013,@GioiaGioy ahahahah me l'immagino che soggettone!!!
307519825452883968,Fri Mar 01 15:56:54 +0000 2013,@GioiaGioy ahahahahahahah che spettacolo! Già immagino quanto si starà' esaltando! Grazie della foto
306529094860939264,Tue Feb 26 22:20:05 +0000 2013,(In Italia)ieri tutti hanno votato grillò Oggi tutti si lamentano di come abbia fatto a salire grillò ...
306363617266257920,Tue Feb 26 11:22:32 +0000 2013,"RT @kikka75f: I due fratellini di Montecitorio aspettano una casa.Aiutaci a mandarceli.Manda un sms con scritto:""Sticazzi"" al 4333 http: ..."
306145690684358656,Mon Feb 25 20:56:35 +0000 2013,Oggi mi fate venire l'ansia con tutte ste percentuali!!!
306039164476985344,Mon Feb 25 13:53:17 +0000 2013,@JQG24 meglio tardi che mai quondammmm!!!
304545304416509952,Thu Feb 21 10:57:13 +0000 2013,RT @La_Mi__: Ho imparato a fare la piega come il mio parrucchiere e mi domando ancora che cazzo la sto facendo a fare l'università !
304545239937458176,Thu Feb 21 10:56:58 +0000 2013,#fiscalcompactPerché non ne parlano?#rassegnazione #sfiducia #Elezioni2013
304544089846710272,Thu Feb 21 10:52:23 +0000 2013,RT @kikka75f: Vi meritate uomini con la pettinatura di Palacio
304331484758691840,Wed Feb 20 20:47:34 +0000 2013,RT @FedeBridge: RT “@andreavianel: Giannino indossa la maglia del Barcellona #invasionibarbariche” #fermareilgiacchino
304330810788556800,Wed Feb 20 20:44:54 +0000 2013,Dopo tutti questi scandali potrebbe anche venir fuori che monti anziché il professore universitario faceva l insegnante di sostegno#Giannino
304246346829930496,Wed Feb 20 15:09:16 +0000 2013,RT @lorenzmanzoni: @smenichini @ogiannino Con le dimissioni di #Giannino entra ufficialmente in crisi anche ill settore della moda
303613296169349120,Mon Feb 18 21:13:45 +0000 2013,"Fai tesoro delle delusioni e sofferenze, dei momenti di rabbia e odioperchè è passando qst momenti che s può scegliere di diventare migliori"
303612386877775872,Mon Feb 18 21:10:08 +0000 2013,Ho appena usato #Shazam per taggare Wonderful Tonight di Eric Clapton. http://t.co/qVi30HNO
303278823691149312,Sun Feb 17 23:04:40 +0000 2013,Enrico lucci santo subito!!! #leiene
302816323463942144,Sat Feb 16 16:26:52 +0000 2013,@JQG24 ah niente il vecchio Quondam su Twitter !!!
302382372580642817,Fri Feb 15 11:42:30 +0000 2013,RT @Zziagenio78: Se non mi passa mi sa che mi dovrò far operare di sonno.
301781334077100032,Wed Feb 13 19:54:11 +0000 2013,#love #annagiulia #mon amour http://t.co/0LSE4dPy
301701014573182976,Wed Feb 13 14:35:01 +0000 2013,@mvcoz mi auguro che il pensiero per me e betta siano gli hunter ahahahahahah
301700856884113409,Wed Feb 13 14:34:24 +0000 2013,"@mvcoz ogni anno ""s'inventano""qualcosa per far clamore a Sanremo.e puntualmente gli italiani cadono nella provocazione #quantosiamobelli!"
301699320560881664,Wed Feb 13 14:28:17 +0000 2013,"@mvcoz e su cosa dovrebbe fare satira crozza?! conosci il suo repertorio, già che lo chiami sai cosa ti aspetta!cmq fighiss. gli hunter :-)"
301696922702458880,Wed Feb 13 14:18:46 +0000 2013,@mvcoz :-) comunque tutta questa polemica e' fuori luogo!!!#fatel'amore :-)
301686776261664769,Wed Feb 13 13:38:27 +0000 2013,"E comunque che palle gli italiani,ho visto l'intervento di crozza mi è sembrato imparziale si è' scagliato giustamente contro tutti! #Crozza"
301686371888799745,Wed Feb 13 13:36:50 +0000 2013,RT @gabrielezagni: Siamo inimitabili. Siamo un Paese inimitabile (per fortuna). Ha ragione #Crozza #crozzanelpaesedellemeraviglie
301686125112750080,Wed Feb 13 13:35:51 +0000 2013,"RT @gaia_amaral: ""Per giudicare bisogna arrivare in fondo""@fabfazio #sanremo2013 dai povero #crozza che ce l'hai fatta a riprenderti...N ..."
301297762580959233,Tue Feb 12 11:52:39 +0000 2013,@alessandro_jon ❤❤❤
301295974540779520,Tue Feb 12 11:45:32 +0000 2013,@alessandro_jon pronto alla fuga!!!
301291346306678785,Tue Feb 12 11:27:09 +0000 2013,@alessandro_jon come zio Totò ?!?!?!?!?!
300943619156766721,Mon Feb 11 12:25:24 +0000 2013,RT @kikka75f: Un pensiero a chi nella vita non ha mai avuto 'na gioia. Ad esempio quelli con la Multipla
300942618496475136,Mon Feb 11 12:21:26 +0000 2013,"RT @Kill_My_Idols: Critichiamo sempre questi che non se dimettono manco morti, mo' per uno che lo fa, 'sto casino.Pure a noi non ce st ..."
300673252810960896,Sun Feb 10 18:31:04 +0000 2013,Riccione http://t.co/j12KOvJP
299674798903152640,Fri Feb 08 00:23:34 +0000 2013,RT @Marta_Pet: #winelovers a terni dal14 al 17 febbraio #caos #sanvalentino #vino
