tid,time,tweet
314639770418556928,Thu Mar 21 07:29:01 +0000 2013,#friend  #friends  #friendship  #school  #schoolday  #shoutout  #d#follow  #followme  #followgram… http://t.co/T0k5UzkqQd
313561209871937536,Mon Mar 18 08:03:12 +0000 2013,"Fingendo che bastasse stare bene per parlare già d'amore, illudersi poi perdersi."
313376834861539328,Sun Mar 17 19:50:34 +0000 2013,RT @GragePictures: Si torna a casa vincitori!! http://t.co/zEBXuCLE8Z
312292514268839937,Thu Mar 14 20:01:52 +0000 2013,@bijean Perché te le scegli bene! ;)
311920306816167936,Wed Mar 13 19:22:51 +0000 2013,#nuovopapa sembra cucciolo dei sette nani &lt;3
310308289726525440,Sat Mar 09 08:37:16 +0000 2013,"Mal di testa e nervosismo, non dovevo alzarmi dal letto stamattina #buongiorno un cazzo!"
309025372287160320,Tue Mar 05 19:39:24 +0000 2013,Oh mio dio è troppo che non twitto qualcosa
308193959761551360,Sun Mar 03 12:35:40 +0000 2013,"@Wi_M Saaaalvati dalla noiiia, è Domenica :c"
307821815500251136,Sat Mar 02 11:56:54 +0000 2013,@bijean nulla funziona... Ho provato di tutto
307819218575949825,Sat Mar 02 11:46:35 +0000 2013,"@bijean L'insonnia è ricominciata, impazzirò."
307803041254481921,Sat Mar 02 10:42:18 +0000 2013,"Qualcuno guarisce con il passare del tempo. Io invece credo di poter guarire soltanto con un «Eccomi, sono qui e ti amo ancora.» #giorno"
307766650298593280,Sat Mar 02 08:17:42 +0000 2013,@MSSM6 Esatto
307765991096582144,Sat Mar 02 08:15:04 +0000 2013,"@MSSM6 Esatto, quel libro se lo si legge in modo attento, ti cambia la visione di tante, tantissime cose!!"
307746291650277376,Sat Mar 02 06:56:48 +0000 2013,"Basta far dipendere le nostre vite da #facebook e i #socialnetwork mi avete rotto le palle, evolviamoci!"
307745638890733569,Sat Mar 02 06:54:12 +0000 2013,@bijean e pensare che a me sarebbe bastato anche solo addormentarmi...
307576641922666497,Fri Mar 01 19:42:40 +0000 2013,"@bijean assolutamente no v,v"
307570447497691136,Fri Mar 01 19:18:03 +0000 2013,"Rinuncio alla mia anima. Sei il vuoto nel mio cuore, il limite nel mio pensiero."
307567926674870272,Fri Mar 01 19:08:02 +0000 2013,@bijean manonèvero ò.ó
307560876410540033,Fri Mar 01 18:40:01 +0000 2013,"When you wake up in a different place at a different time, can you wake up as a different person?  #fightclub #palahniuk"
307559626126282752,Fri Mar 01 18:35:03 +0000 2013,@MSSM6 Quel dannatissimo libro é uno spettacolo!
307559374656786432,Fri Mar 01 18:34:03 +0000 2013,"RT @solipsismo95: Io ho bisogno che qualcuno abbia bisogno di me, ecco cosa. Ho bisogno di qualcuno per cui essere indispensabile. #Chuc ..."
307208018943160320,Thu Feb 28 19:17:54 +0000 2013,"@fabrybotti sono pronta a giurare v,v"
307206294811582465,Thu Feb 28 19:11:02 +0000 2013,@fabrybotti IO xD
307078201195237376,Thu Feb 28 10:42:03 +0000 2013,Dimmi che sono colui che odi di più al mondo. #bleach
307032390684012544,Thu Feb 28 07:40:01 +0000 2013,#buongiorno oggi voglia di vivere ciao proprio #fightclub #insonnia #palahniuk http://t.co/Qk1LGdVrYi
306931742101622784,Thu Feb 28 01:00:04 +0000 2013,Non fotterti più il mio cuscino -.- @PignaEnChantics
306922260189560833,Thu Feb 28 00:22:23 +0000 2013,Dottore:attenta queste pillole provocano una sonnolenza incontrollabile allora PERCHÉ SONO SVEGLIA? L'#insonnia è peggiorata #insonnicronici
