tid,time,tweet
299840156532355072,Fri Feb 08 11:20:38 +0000 2013,D: religiÃ³n
299555730422382592,Thu Feb 07 16:30:26 +0000 2013,@Meli_Andy_Laura weeeell its ok xD
299555593990057985,Thu Feb 07 16:29:53 +0000 2013,RT @Meli_Andy_Laura: @LeonardoTorio oii I am not xD you think yeep I think nooooo.... Maybe...... Yes XD
299551032671887360,Thu Feb 07 16:11:46 +0000 2013,@Meli_Andy_Laura I think yeep xD
299550720343035904,Thu Feb 07 16:10:31 +0000 2013,RT @Meli_Andy_Laura: @LeonardoTorio ahahahha yes meybe xD
299426615782412288,Thu Feb 07 07:57:22 +0000 2013,@Meli_Andy_Laura maybe? xD
299070505632284672,Wed Feb 06 08:22:19 +0000 2013,@Meli_Andy_Laura hahahaha nono ... ok wait ... ehm yes xD
299070499982548992,Wed Feb 06 08:22:18 +0000 2013,http://t.co/0NVlO7n3
299056947825631232,Wed Feb 06 07:28:27 +0000 2013,@Meli_Andy_Laura you are PAZZO XD HAHAHA :3
299052245675307009,Wed Feb 06 07:09:46 +0000 2013,@Meli_Andy_Laura hahahahq you tooo xD
299052131917373440,Wed Feb 06 07:09:19 +0000 2013,RT @Meli_Andy_Laura: @LeonardoTorio oddio leo tu MOLTO pazzo XD ahahahaha LOL xD *-* XD ahahaha si te MOLTO MOLTO MOLTO pazzo XD
298565215455432704,Mon Feb 04 22:54:29 +0000 2013,Get your paws on TunnelBear for iOS (http://t.co/P7MdUBr4) experience the internet as if you were living in another country @thetunnelbear
298564918637113345,Mon Feb 04 22:53:18 +0000 2013,@Meli_Andy_Laura *-* hahahahahhaha LOL xD
298557871409491968,Mon Feb 04 22:25:18 +0000 2013,@Meli_Andy_Laura :33333 XD
298554283207577600,Mon Feb 04 22:11:02 +0000 2013,@Meli_Andy_Laura :**
298545554978398210,Mon Feb 04 21:36:21 +0000 2013,@Meli_Andy_Laura :'D
298538313520906240,Mon Feb 04 21:07:35 +0000 2013,@Meli_Andy_Laura *3*
298483447305994242,Mon Feb 04 17:29:34 +0000 2013,@Meli_Andy_Laura ^^
298479867291373568,Mon Feb 04 17:15:20 +0000 2013,@Meli_Andy_Laura LOL xD
298461987971670017,Mon Feb 04 16:04:17 +0000 2013,@Meli_Andy_Laura lol
298418213929230336,Mon Feb 04 13:10:21 +0000 2013,@Meli_Andy_Laura Finaly !!! :D
298321477298683904,Mon Feb 04 06:45:57 +0000 2013,@is_prettygirl dho xD
298321254325288961,Mon Feb 04 06:45:04 +0000 2013,@isergdl jeje
298216838708490241,Sun Feb 03 23:50:09 +0000 2013,@isergdl nada mirando una peli.... tu ?
298204783045656576,Sun Feb 03 23:02:15 +0000 2013,@isergdl bien y tu ?
298204426810822657,Sun Feb 03 23:00:50 +0000 2013,"RT @Carlos_doo: #MiradasQueDicen hijo de tu puta madre, me volvio a ganar... http://t.co/WgoQWROh"
298204088095604736,Sun Feb 03 22:59:29 +0000 2013,@Carlos_doo Ola :3
298204028561678337,Sun Feb 03 22:59:15 +0000 2013,MaÃ±ana es lunes.... Me Valeee Vergaaaa !!
298202959735558144,Sun Feb 03 22:55:00 +0000 2013,@isergdl ola :)
298202647368986625,Sun Feb 03 22:53:46 +0000 2013,@Meli_Andy_Laura :D &lt;3
298199406954569729,Sun Feb 03 22:40:53 +0000 2013,Diaaa de #MIERDA
298193560338063360,Sun Feb 03 22:17:39 +0000 2013,#DePutaMadre no me va el faaaaacee
298190575017000961,Sun Feb 03 22:05:47 +0000 2013,joooo xD
297317370748358657,Fri Feb 01 12:15:59 +0000 2013,"RT @LoQueEllasSaben: Soy, fuÃ­ y seguirÃ© siendo lo mejor que te pudo haber pasado en la vida."
297317014597431297,Fri Feb 01 12:14:34 +0000 2013,RT @nataliaarteaga1: Muero de sueÃ±o:c
297315306278367233,Fri Feb 01 12:07:47 +0000 2013,jejeje http://t.co/tSajeAQI
297315154012540929,Fri Feb 01 12:07:11 +0000 2013,:3 http://t.co/PvzeiPZD
297315118025412608,Fri Feb 01 12:07:02 +0000 2013,:D os gusta? http://t.co/bVcN0Ku1
297314871035445250,Fri Feb 01 12:06:04 +0000 2013,:Q___ http://t.co/5jRXytv7
297314764554645504,Fri Feb 01 12:05:38 +0000 2013,cooool *3* http://t.co/FaJC7flQ
297312538620731393,Fri Feb 01 11:56:47 +0000 2013,@VerifiedTwiiter Following you :)
296619608654352384,Wed Jan 30 14:03:20 +0000 2013,RT @Edd_Ante: Â¿Ir a un concierto de Gaga gratis? Goey eso es para pobres.
296520223782236160,Wed Jan 30 07:28:25 +0000 2013,*-* &lt;3 http://t.co/SRRA4VlT
295821931750514688,Mon Jan 28 09:13:39 +0000 2013,http://t.co/KZwnqtz0
295819445580996608,Mon Jan 28 09:03:47 +0000 2013,OMG xD http://t.co/QPY9PK4W
295819437909630977,Mon Jan 28 09:03:45 +0000 2013,ESTUDIAR D: http://t.co/9tBb7S2A
295819127552098305,Mon Jan 28 09:02:31 +0000 2013,http://t.co/SE3QCO5q
295819094282887168,Mon Jan 28 09:02:23 +0000 2013,Jeje http://t.co/eYxbibri
295321307405504512,Sun Jan 27 00:04:21 +0000 2013,Molaaaaaa http://t.co/Zdo2NMu7
294176431427170305,Wed Jan 23 20:15:01 +0000 2013,Â¡Intenta vencerme! Mi nombre de usuario es 'lellobau'. @ruzzlegame http://t.co/gvNf5gjT
293385569688514560,Mon Jan 21 15:52:25 +0000 2013,"RT @josh_halloran: How I work... Fall asleep during the day, wide awake at night."
293383867501531137,Mon Jan 21 15:45:39 +0000 2013,"RT @Elliott_Music: Gay marriage is legal in six states. Having sex with a horse is legal in 23. Good going, America."
293357854088376321,Mon Jan 21 14:02:17 +0000 2013,"RT @TommTaffs: ""RETWEET THIS TO GAIN 50+ FOLLOWERS, 1. FOLLOW ME 2. FOLLOW EVERYONE WHO RT THIS. 3 GAIN!!"" http://t.co/lvznvvPv"
292031309235249153,Thu Jan 17 22:11:04 +0000 2013,Los MisÃ©rables ;)
290005273001721856,Sat Jan 12 08:00:19 +0000 2013,omg #mydogfuckingmycat
290004565472976897,Sat Jan 12 07:57:31 +0000 2013,@shewitheridols_ lol
290004008561676288,Sat Jan 12 07:55:18 +0000 2013,BvB We Love You!!!
290003273484746752,Sat Jan 12 07:52:23 +0000 2013,@is_prettygirl mortacci XD
290003237665382400,Sat Jan 12 07:52:14 +0000 2013,RT @is_prettygirl: Impazzisci sapendo ke la bacchetta di Sanbuco esiste!!! #SeiUnPotterhead http://t.co/AI335MaU
290003162759319552,Sat Jan 12 07:51:56 +0000 2013,RT @is_prettygirl: Hogwarts will ever be there to welcome you home &lt;3 :')  #hp  #depressione #INeedANewHarryPotterBooKNOW http://t.co ...
289530069427318784,Fri Jan 11 00:32:02 +0000 2013,jejejeje #broma
289473030395133952,Thu Jan 10 20:45:23 +0000 2013,"RT @OfficialBVB: TONIGHT! Dallas, TX at The Palladium! #chuchofthewildones http://t.co/uLAS0Nog"
288643243242041345,Tue Jan 08 13:48:06 +0000 2013,"Habia una vez un chileno, un argentino y un peruano.. QUE GRAN EJEMPLO DE HERMANDAD!"
288635586682695680,Tue Jan 08 13:17:41 +0000 2013,jajaja LOL http://t.co/FsAImBnX
287698743879409666,Sat Jan 05 23:15:00 +0000 2013,"Me encanta Dropbox porque es el mejor, y Â¡no tengo que pagar! http://t.co/FSVh13NH."
287643954248310784,Sat Jan 05 19:37:17 +0000 2013,Legion Of The Black *-* &lt;3
286517081401339904,Wed Jan 02 16:59:31 +0000 2013,jajaja http://t.co/874ThF5s
285405402907148288,Sun Dec 30 15:22:05 +0000 2012,Fallece Rita Levi-Montalcini http://t.co/mu31eGzY vÃ­a @ObservadorUY
285228222151536641,Sun Dec 30 03:38:02 +0000 2012,jajajajaja http://t.co/AQyCyx3o
284631837727408128,Fri Dec 28 12:08:12 +0000 2012,"AdmÃ­telo. Tienes ganas de ver esa persona, abrazarla y nunca soltarla."
284631200453230592,Fri Dec 28 12:05:41 +0000 2012,@is_prettygirl e vabbÃ¨ xD
284630761871667202,Fri Dec 28 12:03:56 +0000 2012,@is_prettygirl LOL mi hai azzerato xD
284628919024504832,Fri Dec 28 11:56:37 +0000 2012,@is_prettygirl Bh'ah na meraviglia sto un po scossato perchÃ¨ le vacanze son quasi finite :S e te che mi racconti?
284627421829947392,Fri Dec 28 11:50:40 +0000 2012,@is_prettygirl Ah! Carpe Diem XD bella po comme stai XD ahahahha paro un ritardato XD
283666763319762944,Tue Dec 25 20:13:21 +0000 2012,HAPPY CHRISTMAS :D
283240885217525760,Mon Dec 24 16:01:04 +0000 2012,@jasopjap gracias tu tmb :) feliz navidad
283199978703302656,Mon Dec 24 13:18:31 +0000 2012,Google Santa Tracker - Follow Santa on his journey around the world - http://t.co/38HQy97M
282939020122669057,Sun Dec 23 20:01:33 +0000 2012,@EsTuCrudaVerdad @MiChisteDice yo estooy listo ajjajaj
282937202860773376,Sun Dec 23 19:54:21 +0000 2012,jajajajajajaj xD xD http://t.co/82W32eqo
282937118257463296,Sun Dec 23 19:54:00 +0000 2012,&lt;3&lt;3&lt;3&lt;3&lt;3&lt;3&lt;3&lt;3&lt;3&lt;3 http://t.co/RjhxETPI
282936997616685056,Sun Dec 23 19:53:32 +0000 2012,:D #pizza http://t.co/1Ai3mH4K
282849582981992448,Sun Dec 23 14:06:10 +0000 2012,@benidorm343 ajajaj
282847781306130433,Sun Dec 23 13:59:00 +0000 2012,@benidorm343 sii clarooo y tuu ?
282847024813068288,Sun Dec 23 13:56:00 +0000 2012,@benidorm343 ajajajajaja eso nooooo xD
282846948367679488,Sun Dec 23 13:55:42 +0000 2012,@benidorm343 estaa nocheee aida :DD
282845835719483392,Sun Dec 23 13:51:16 +0000 2012,@TheFakeProject needs real followers! #ImNotAFake http://t.co/bp5NteTJ
282841165500411904,Sun Dec 23 13:32:43 +0000 2012,Oye @Pontifex_es eres pasivo?
282130797664796672,Fri Dec 21 14:29:59 +0000 2012,Esgrima #1 no he ganado xD http://t.co/VUumgpMG
281163775984414720,Tue Dec 18 22:27:22 +0000 2012,Q asco Che !!
278145648866496512,Mon Dec 10 14:34:25 +0000 2012,RT @MarkVampire3: @Pontifex sciÃ  belu tu volere cumprare bracialeta!? solo 1 eulo.
277910404083109888,Sun Dec 09 22:59:38 +0000 2012,:3 http://t.co/Vw0A32QY
