tid,time,tweet
317581250753859584,Fri Mar 29 10:17:25 +0000 2013,"I'm at Università di Vicenza - Sede di Viale Margherita (Vicenza, VI) http://t.co/VSpKHBkakq"
317365581932290048,Thu Mar 28 20:00:25 +0000 2013,"RT @gvinegar: La velocità con cui una donna dice ""NIENTE"", è inversamente proporzionale al casino che sta per scoppiare"
317365536298242050,Thu Mar 28 20:00:14 +0000 2013,"RT @gvinegar: Parlare male degli altri, non rende migliori se stessi."
317365504903897089,Thu Mar 28 20:00:07 +0000 2013,"RT @gvinegar: Quando una nasce oca, difficilmente morirà cigno."
317364042819846144,Thu Mar 28 19:54:18 +0000 2013,"RT @DesireeMonti: ""Torna il cancro, annullato il tour di #Anastacia "" ........ Come sua fan e amante della musica sono vicina a lei ♥"
317345541593890816,Thu Mar 28 18:40:47 +0000 2013,"""Ci siamo io, mia mamma, la mia gattina Trilly e la cagnetta Gina ;))"" @ Dimora Benny: http://t.co/P5RNTQyLak #foursquare"
317345159341826048,Thu Mar 28 18:39:16 +0000 2013,Finally @ home ;)) (@ Dimora Benny) http://t.co/mbXpe6U6bC
316701022691147776,Tue Mar 26 23:59:42 +0000 2013,@luluzavi prandelli
316700858098262016,Tue Mar 26 23:59:03 +0000 2013,"RT @SimoBalo45: #MaltaItalia: Buffon; Abate, Bonucci, Barzagli, DeScì; Monto, Pirlo, Marchisio; Giak; Balo, ElSha. INTERISTA STASERA TIF ..."
316700732097175553,Tue Mar 26 23:58:33 +0000 2013,"RT @xonelove_adp: CIAO ITALIAA! ♥ Solo Juve e Milan in campo,interessante. #MaltaItalia"
316699869974773760,Tue Mar 26 23:55:07 +0000 2013,@luluzavi lo so
316639791364059136,Tue Mar 26 19:56:23 +0000 2013,Secondo me il rigore non c'era #maltaitalia
316639305529442306,Tue Mar 26 19:54:27 +0000 2013,#forzazurri anche se composta da #juventini e #milanisti solo!! #maltaitalia @SkySports @Gazzetta_it #gds
316549435595313152,Tue Mar 26 13:57:21 +0000 2013,Maths Time :) (@ Università di Vicenza - Sede di Viale Margherita) http://t.co/D0I0e3Zf5s
316523211854577664,Tue Mar 26 12:13:09 +0000 2013,"RT @RosariaRenna: L'avvocato di Sollecito:""Giornata amara per Raffaele"".Si,perché invece per la famiglia Kercher la vita è un samba cont ..."
316522753677213696,Tue Mar 26 12:11:19 +0000 2013,"RT @raffaeleiovino: A volte, bisogna saper scegliere con chi complicarsi la vita."
316522655199145984,Tue Mar 26 12:10:56 +0000 2013,@viviazona paura
316500957489942529,Tue Mar 26 10:44:43 +0000 2013,C'era una volta.. La #primavera
316500837335711744,Tue Mar 26 10:44:14 +0000 2013,@viviazona be' insomma
316307381342597120,Mon Mar 25 21:55:31 +0000 2013,"Poker Time Stefano, Fabio (@ Bar Caffè Nuovo Hd) http://t.co/WmT5lqYThB"
316133688117194752,Mon Mar 25 10:25:19 +0000 2013,#ciocolate#cake#roll#delicious
316125783791894528,Mon Mar 25 09:53:54 +0000 2013,"RT @sole24ore: Cipro, accordo nella notte all'Eurogruppo. Salvi depositi sotto 100mila euro. Creata una bad bank http://t.co/acUqfjY9fz"
316119583482327040,Mon Mar 25 09:29:16 +0000 2013,@frafacchinetti apposto siamo
316119536749408257,Mon Mar 25 09:29:05 +0000 2013,"RT @frafacchinetti: “La laurea non basta: Istat, sono 200 mila i dottori disoccupati”; voi come siete messi?"
316087724564180993,Mon Mar 25 07:22:40 +0000 2013,Di lunedì e non ne posso più.. di già!! (@ Università di Vicenza - Sede di Viale Margherita) http://t.co/uvxEralpk1
315869262831038464,Sun Mar 24 16:54:35 +0000 2013,Giornata di #poker #dealer (@ Pizzeria ai Moschettieri) http://t.co/dNwXvmFVG3
315820128132534272,Sun Mar 24 13:39:20 +0000 2013,"I'm at Ospedale Di Valdagno (Valdagno, Veneto) http://t.co/RlJWFj4p8J"
315204233882398721,Fri Mar 22 20:52:00 +0000 2013,"E banana che racconta le sue avventure :) con Ivana (@ Hostaria ""Banco d'Assalto"") http://t.co/f3Q4RdyFfe"
315192778571280384,Fri Mar 22 20:06:29 +0000 2013,"con Ceola, Ivana (@ Caffe Garibaldi) http://t.co/NJGxjxWB2w"
315124251994755073,Fri Mar 22 15:34:11 +0000 2013,RT @rossbrescia: Se fate amicizia con voi stessi non sarete mai soli...(M.Maltz)
315123795054714881,Fri Mar 22 15:32:22 +0000 2013,@InfoDietaonline ecco
315102237875638276,Fri Mar 22 14:06:42 +0000 2013,@luluzavi brava tosa :) io economia a Verona
315098454802194432,Fri Mar 22 13:51:40 +0000 2013,@luluzavi ho letto che sei universitaria
315097232443584513,Fri Mar 22 13:46:49 +0000 2013,@InfoDietaonline @viviazona @dieta_saludable lo so
315016410600448001,Fri Mar 22 08:25:39 +0000 2013,#studing#instago #instapic #instaschool#economics#trading#boring#wtf#library#valdagno#vicenza#italy @… http://t.co/r7JIwsidtW
315004540799832064,Fri Mar 22 07:38:29 +0000 2013,La mia #dieta consiste in perdere 500g una settimana e mettere su 1kg la settimana dopo#spring @viviazona @InfoDietaonline @dieta_saludable
314825582284271617,Thu Mar 21 19:47:22 +0000 2013,Che emozioni vedere julio cesar ❤❤ #italiabrasile
314823959969406976,Thu Mar 21 19:40:55 +0000 2013,RT @coldplay: Today is World Down Syndrome Day. Do check out http://t.co/I4yMyKAbIO or follow @WorldDSDay A
314784175569895425,Thu Mar 21 17:02:50 +0000 2013,#the#truth @ Dimora Benny http://t.co/jFKbI7JNfr
314752504556568576,Thu Mar 21 14:56:59 +0000 2013,#e#se#fosse#lui#quello#giusto? #bella#domanda @ Valdagno http://t.co/b4yJAkyLrH
314750059164090368,Thu Mar 21 14:47:16 +0000 2013,I just became the mayor of Cassa Rurale Ed Artigiana Di Brendola on @foursquare! http://t.co/K6ReZ4MFaW
314750059029880832,Thu Mar 21 14:47:16 +0000 2013,Andiamo a trovare il mio cassiere preferito :) (@ Cassa Rurale Ed Artigiana Di Brendola) http://t.co/dTgOYN8cBL
314745068634378240,Thu Mar 21 14:27:26 +0000 2013,Pulizia fatta :)) (@ Studio Dentisco  Urbani) http://t.co/6eBsXq15XY
314497784722096129,Wed Mar 20 22:04:49 +0000 2013,"I'm at Cafè Qubò (Costabissara, VI) http://t.co/ZBEZ5ec3r4"
314451576351756288,Wed Mar 20 19:01:12 +0000 2013,I'm at Nuts club http://t.co/VpzJW3wyGe
314305578308608000,Wed Mar 20 09:21:04 +0000 2013,-1#instaplace #instaplaceapp #instagood #travelgram #photooftheday #instamood #picoftheday #instadaily… http://t.co/ixtyqwbVSD
314290013158395905,Wed Mar 20 08:19:13 +0000 2013,Andrea Ghiotto arrestato http://t.co/tb01MaxbTJ via @vicenza_today
314102851834089472,Tue Mar 19 19:55:30 +0000 2013,@luluzavi siamo vicentine e interisti
314099698631852034,Tue Mar 19 19:42:58 +0000 2013,@luluzavi di dove? Io di Valdagno
314098597731893248,Tue Mar 19 19:38:36 +0000 2013,@luluzavi oh yes
314096112975900674,Tue Mar 19 19:28:43 +0000 2013,@luluzavi be' dai.. Almeno abbiamo tre punti da prendere
314092682983116800,Tue Mar 19 19:15:05 +0000 2013,#icecream#no#diet#today @ Mynt Lounge http://t.co/Q6HgnfCga4
313404849150627841,Sun Mar 17 21:41:53 +0000 2013,Secondo me era una partita da rinviare e basta!!  #TorinoLazio
313396059391000577,Sun Mar 17 21:06:57 +0000 2013,I'm at Pizzeria ai Moschettieri http://t.co/VvrPfrqxma
313284549062819840,Sun Mar 17 13:43:51 +0000 2013,@SuperEtta @quelliche_rai2 @virgiraffaele a ne sembra tutti che non simpatica
313281311081119744,Sun Mar 17 13:30:59 +0000 2013,C'è anche un tifoso del Napoli col nome #papafrancesco @quelliche_rai2 (@ Dimora Benny) http://t.co/cXQcgZxfsQ
313279070769119235,Sun Mar 17 13:22:05 +0000 2013,Sai che oltre ad essere una donna dello spettacolo sei anche uno spettacolo di donna?
313278580530495488,Sun Mar 17 13:20:08 +0000 2013,@quelliche_rai2 @virgiraffaele ma qst sarebbe la nuova fidanzata del nano?
313274452232241153,Sun Mar 17 13:03:44 +0000 2013,Che figata #theluminers @quelliche_rai2
