tid,time,tweet
317567385601191936,Fri Mar 29 09:22:19 +0000 2013,@nomfup in realtà sei Keith Moon..hai solo simulato la tua morte.
317349185005424640,Thu Mar 28 18:55:16 +0000 2013,"@Ale_9ssandra per ""resistere"" 2000 anni effettivamente ci vuole una gran capacità comunicativa e non solo."
317309443626913792,Thu Mar 28 16:17:21 +0000 2013,"RT @ass_coscioni: “Non intubare, non rianimare” è la scritta che un uomo si è tatuato sul petto  come suo testamento biologico http://t. ..."
317302855843336192,Thu Mar 28 15:51:10 +0000 2013,"RT @BarackObama: FACT: Since 1968, more Americans have died from gun violence than in all of America's wars—combined. #DemandAction, htt ..."
317208415569051648,Thu Mar 28 09:35:54 +0000 2013,#cinegoverno il senso di Bersani per le consultazioni
317169929344405504,Thu Mar 28 07:02:58 +0000 2013,"RT @ZerotipoO: Gesù all' ultima cena :""bevetene e mangiatene tutti ,ma lassateme quer pezzetto d'abbacchio "" #coattechismo"
317022186051362816,Wed Mar 27 21:15:53 +0000 2013,RT @barb3tta: .@johnnypalomba #denuncialaviacrucis http://t.co/vEDSYMH4X9
316949806788517888,Wed Mar 27 16:28:17 +0000 2013,RT @mestesso6: @johnnypalomba inseguimento fidanzati alla rotonda de piazza Mazzini  #denuncialehogan http://t.co/xnRf7RVZXN
316940828222300160,Wed Mar 27 15:52:36 +0000 2013,RT @baker_221_Adler: ser humilde y creer que Dios cuenta cuantas veces te masturbas para echartelo por cara el dia que mueras. ESTO ES S ...
316926540195708929,Wed Mar 27 14:55:50 +0000 2013,RT @casalegglo: No omofobia. Legalizzare porporina.
316925511811072001,Wed Mar 27 14:51:44 +0000 2013,#SentirsiEuropei nella speranza che per osmosi il nostro paese possa migliorare.
316922559578927104,Wed Mar 27 14:40:00 +0000 2013,"RT @LabertoBevilacq: la constitución Italiana dice ""la legge é Uguale per tutti"" será verdad con los cardenales con el tratado de Letran ..."
316904653692485632,Wed Mar 27 13:28:51 +0000 2013,RT @5due69: #Battiato furioso risponde a #Crocetta: e ti vengo a cercare!!! #sapevatelo
316871507081039874,Wed Mar 27 11:17:09 +0000 2013,@papanuovo #Streaming my religion
316863029256015872,Wed Mar 27 10:43:27 +0000 2013,"RT @NessunDorma: L’Onu inserisce nell’elenco delle torture l’opposizione all’aborto. Documento depurato dalle ""sintesi"" giornalistiche h ..."
316829602393780224,Wed Mar 27 08:30:38 +0000 2013,http://t.co/JOH5GCSpyo
316664926422855680,Tue Mar 26 21:36:16 +0000 2013,"RT @TheDailyShow: Bill and Melinda Gates offer $1 mil to fund the 'next generation condom.' If successful, it would mark 1st time Micros ..."
316636011381800961,Tue Mar 26 19:41:22 +0000 2013,@Divano_giallo a @johnnypalomba  je piacerebbe averci giovani belibiers invece che vecchi palombers come fan! #diccello
316604041255854080,Tue Mar 26 17:34:20 +0000 2013,Dov' è  Ettore?
316602828779036672,Tue Mar 26 17:29:31 +0000 2013,Ambasciator non porta pene. Diplomazia eunuca
316602379166420992,Tue Mar 26 17:27:44 +0000 2013,FBI dedica una galleria a Giovanni Falcone nel suo quartiere generale #sapevatelo
316600370644279296,Tue Mar 26 17:19:45 +0000 2013,Abbiamo una diplomazia da #Terzi mondo.
316599706702725120,Tue Mar 26 17:17:06 +0000 2013,"RT @NoamChomsky_es: Las grandes empresas son básicamente dictaduras. Si no te gusta lo que hacen, vete. Los grandes medios son tan solo  ..."
316583869262462977,Tue Mar 26 16:14:10 +0000 2013,"RT @BarackObama: RT if you agree. #MarriageEquality, http://t.co/6RIEFH1KPD"
316521768460365824,Tue Mar 26 12:07:24 +0000 2013,Consigli pratici: misura col calibro e taglia con l'accetta.
316518556898562048,Tue Mar 26 11:54:39 +0000 2013,Fa sì che chi ti odia incominci ad amarti .Minacciali.
316516738051235840,Tue Mar 26 11:47:25 +0000 2013,"Fai sì che questo giorno, sia migliore per l'umanità.Non alzarti dal letto."
316510262754672642,Tue Mar 26 11:21:41 +0000 2013,"@Ale_9ssandra Rino Formica diceva (se non erro):""la politica è Sangue e Merda "",da lì non ci siamo più allontanati."
316507861381419010,Tue Mar 26 11:12:09 +0000 2013,@BracciaCarla sono romantico e #daje
316505561069936641,Tue Mar 26 11:03:00 +0000 2013,http://t.co/nVWdBrD0dz@bracciacarla un pò per tutti ma soprattutto per te.Tu sai il perché .
316500052065529857,Tue Mar 26 10:41:07 +0000 2013,@BracciaCarla  CI SONO GGENTI CHE STIRENO
316264274274177024,Mon Mar 25 19:04:13 +0000 2013,RT @coccodj: Avviso per gli Appassionati... http://t.co/sIyVDlsszB
316210705479106560,Mon Mar 25 15:31:21 +0000 2013,"RT @Fornario: Bellissime le illustrazioni di @emilianoponzi per @feltrinellied , vien voglia di ricomprarsi tutto Bukowski http://t.co/3 ..."
316210519277187072,Mon Mar 25 15:30:37 +0000 2013,@Divano_giallo un pò come il napalm!
316203818452922369,Mon Mar 25 15:03:59 +0000 2013,Avete notato che in giro ci sono meno gatti? #vivereLacrisi
316196603373441024,Mon Mar 25 14:35:19 +0000 2013,"Se ti candidi riprendo la residenza a Roma,bella @johnnypalomba"
316137218664198144,Mon Mar 25 10:39:21 +0000 2013,RT @demofiliaco: #MagdiAllam:✔ Islam✔ Cristianesimo❒ Ebraismo❒ Mormonismo❒ Induismo ❒ Buddismo❒ Taoismo ❒ Shintoismo❒ Scientolo ...
316129177357148161,Mon Mar 25 10:07:23 +0000 2013,RT @ZerotipoO: #magdiallam fattene una tutta da solo.
315945993705250816,Sun Mar 24 21:59:29 +0000 2013,"RT @diegoilmaestro: La battuta di Mammucari per cui il tonno Montecitorio si taglia con un grillino, gira su Twitter da un mese. Se ques ..."
315878968614084609,Sun Mar 24 17:33:09 +0000 2013,"E comunque domani è lunedì, non si scappa."
315878597262991360,Sun Mar 24 17:31:40 +0000 2013,Nonsolumsedetiam.
315878011427770368,Sun Mar 24 17:29:21 +0000 2013,"Me sto a fà na cultura de ""team umizoomi"" #sapevatelo"
315877687723974656,Sun Mar 24 17:28:04 +0000 2013,Ogni maledetta domenica
315866111008731137,Sun Mar 24 16:42:04 +0000 2013,"@Ale_9ssandra preferisco quando parli di cultura alta ,così mi diventi nazional-popolare ;)"
315865639417966592,Sun Mar 24 16:40:11 +0000 2013,"@5due69 beh, un piacere per pochi ,è sempre un piacere:). Goditi anche "" tre uomini a zonzo"""
315861102808428545,Sun Mar 24 16:22:09 +0000 2013,"Quando sei un pò  giù ,leggi ""tre uomini in barca"" di Jerome e ti ritroverai a ridere da solo come un pazzo.#LibroSalvaciTu"
315859167107768320,Sun Mar 24 16:14:28 +0000 2013,"@Ale_9ssandra  beh, direi proprio di si.:-)"
315856169749069824,Sun Mar 24 16:02:33 +0000 2013,"@Ale_9ssandra  ah vabbè, se la metti sull'estetico mi tiro fuori, de gustibus"
315855273069797376,Sun Mar 24 15:59:00 +0000 2013,@Ale_9ssandra Pierce è meglio come 007.
315854952562057216,Sun Mar 24 15:57:43 +0000 2013,@papanuovo Questo sua Santità è l'unico santo a cui votarsi. http://t.co/NWYHHqM8m8
315483936379768832,Sat Mar 23 15:23:26 +0000 2013,@papanuovo non c'è peggio sordo de chi non vo capì
315421453786968066,Sat Mar 23 11:15:09 +0000 2013,@Ale_9ssandra urló Polifemo dentro la grotta!
315420963309252609,Sat Mar 23 11:13:12 +0000 2013,"@diegoilmaestro @lddio e se c'era pure il @Dlavolo che fa,chiamava la neuro ?"
315419789705216001,Sat Mar 23 11:08:32 +0000 2013,Secondo me i turchi-ciprioti fanno festa #sapevatelo
315419640358649857,Sat Mar 23 11:07:57 +0000 2013,Riscrivo
315419338926587904,Sat Mar 23 11:06:45 +0000 2013,Secondo me i turchi caprioti  stanno facendo festa.#sapevatelo
315416321967927297,Sat Mar 23 10:54:45 +0000 2013,RT @SiamolaGente: DELEGASIONE PARLAMENTARE DE LAGGENTE #M5S ARIVATA IN VAL DI SUSA PER LA TAV #NOTAV  WPEPPECRILLO http://t.co/USVrnH3pVg
315414428600389633,Sat Mar 23 10:47:14 +0000 2013,"RT @lddio: Leonida e i suoi 300 volevano cenare nell'Ade, ma non avevano prenotato, così gli ho fatto degli strozzapreti al ragù. Una ce ..."
