tid,time,tweet
317605250792042497,Fri Mar 29 11:52:47 +0000 2013,ecco il candidato Primo Ministro dell'M5S http://t.co/rhklbvoG2S
317546089542713344,Fri Mar 29 07:57:42 +0000 2013,@BescapePeter onore e giù il cappello
317544957529444352,Fri Mar 29 07:53:12 +0000 2013,@simonespetia ascoltando #Orfini e #Verro da @alinomilan è evidente alla politica freghi una mazza
317544661424164864,Fri Mar 29 07:52:01 +0000 2013,RT @Boasuisse: @simonespetia mancano 93 giorni all'introduzione della Tarsu.
317544611365126144,Fri Mar 29 07:51:49 +0000 2013,RT @simonespetia: Mancano 93 giorni all'aumento dell'IVA #memento
317543777088708608,Fri Mar 29 07:48:30 +0000 2013,Domani torna l'#OraLegale. Orologi politicizzati e comunisti
317543553976922112,Fri Mar 29 07:47:37 +0000 2013,@BescapePeter orologi comunisti!
317543464805998592,Fri Mar 29 07:47:16 +0000 2013,"RT @alinomilan: @Forchielli a @24Mattino : ""L'Italia vista dalla Germania? E' il periodo più basso dall'invasione dell'Etiopia"". #Barlamento"
317543369582731264,Fri Mar 29 07:46:53 +0000 2013,"@24Mattino erano più credibili Calloni, Libera, Pancev e Luther Blisset"
317543177789784065,Fri Mar 29 07:46:07 +0000 2013,"@24Mattino fa ridere, incazzare e tenerezza sentire rappresentanti dei primi partiti tassa-e-spendi sostenere di avere visioni antitetiche"
317529048236564480,Fri Mar 29 06:49:59 +0000 2013,La stronzata dei #cittadini a questo punto avrebbe rotto anche a Robespierre.
317528702462337024,Fri Mar 29 06:48:36 +0000 2013,"RT @alinomilan: Bersani tecnicamente è ancora in campo. Come quando si dicevi agli zoppi 'mettiti là, all'ala sinistra, e limita i danni ..."
317527422285258753,Fri Mar 29 06:43:31 +0000 2013,#RosyBindi pare minacci le dimissioni! MAGARI!!!!
317337600044199936,Thu Mar 28 18:09:14 +0000 2013,"RT @rinaldosidoli: Il lessico del #M5S L'auto blu diventa auto di servizio, i parlamentari cittadini, i questori controllori, ma lo stip ..."
317337494934921216,Thu Mar 28 18:08:49 +0000 2013,RT @jacopopatrini: L'ora di colloquio è passata... #mosocazzi
317181390141677568,Thu Mar 28 07:48:31 +0000 2013,Tutti a casa | Makkox http://t.co/xxRhzB8P5Q via @ilpost
317181177532399616,Thu Mar 28 07:47:40 +0000 2013,"@corniciaio @ariannavise citazione di Roberto ""Freak"" Antoni"
317181048838561792,Thu Mar 28 07:47:09 +0000 2013,"RT @corniciaio: ⭐⭐⭐@ariannavise: Solo noi Italiani, dopo aver toccato il fondo abbiamo la forza coraggio e perizia di metterci a scavar ..."
317180947479011328,Thu Mar 28 07:46:45 +0000 2013,@antoniopolito1 vabbè. Auguri lo stesso. Per una ennesima nuova edizione di Contro i Papà. Eccellente libro
317180513695711233,Thu Mar 28 07:45:02 +0000 2013,"@sartoinglese credimi, ascoltare Zaia è tempo perso. Come ascoltare tutti gli imbecilli. Di cui siamo i primi produttori al mondo, temo"
317179613291888640,Thu Mar 28 07:41:27 +0000 2013,Kim Jon-Grill piccolo padre dell'#M5S e i suoi figli sono stati capaci di trasformare la #Rete in #Rete4. E i leghisti diventano dilettanti
317178883675922432,Thu Mar 28 07:38:33 +0000 2013,"@simonespetia riferito ai figli di Kim Jon-Grill, piccolo padre dei nuovi fenomini politici capaci di trasformare la Rete in Rete4?"
317178098955210752,Thu Mar 28 07:35:26 +0000 2013,"RT @alinomilan: Antonio Venturino, vicepresidente Ars Sicilia, del M5S, sale in auto blu. #Rassegnati http://t.co/nGqX5fjJRL"
316921618574229505,Wed Mar 27 14:36:16 +0000 2013,"RT @SiamolaGenteOff: ECCO COSA CIE' NELLE SCII KIMICHE, ANDATE A VEDERE SU UICHIPEDIA PRIMA CHE INZABBIANO TUTTO !!1!! NO FIDUCIA A... h ..."
316921168475070464,Wed Mar 27 14:34:29 +0000 2013,"RT @DM_Deluca: L'economista grillina, Islanda e tanti miliardi: #factchecking della puntata di ieri di #ballarò http://t.co/LKEp0MbD37 v ..."
