tid,time,tweet
299891574240862210,Fri Feb 08 14:44:57 +0000 2013,@soyoungsocold e vedrai quella per mamma...
299888312687132673,Fri Feb 08 14:32:00 +0000 2013,@soyoungsocold L'ho fatta incidere anche sulla tomba di mio padre nel '92...
299882576573771778,Fri Feb 08 14:09:12 +0000 2013,"#Sulia: carino, ma ditemi il ""vero"" plus su #GoogleReader, #FlipBoard o Corriere.it (online o in #App #Facebook)  http://t.co/HED2i8Ce"
299872691333246978,Fri Feb 08 13:29:55 +0000 2013,"@soyoungsocold tranne l'amore, che non avrÃ  mai fine (Paolo, I Cor. 1, 13)"
299847624083783680,Fri Feb 08 11:50:19 +0000 2013,"""Big F"", il gigante, dalla vetta sta davvero iniziando a scendere? #Facebook is Too Damn Powerful http://t.co/pkQVAPVR http://t.co/goKmcddr"
299837500644524032,Fri Feb 08 11:10:05 +0000 2013,"""Big F"", il gigante, dalla vetta sta davvero iniziando a scendere? #Facebook is Too Damn Powerful http://t.co/pkQVAPVR http://t.co/opZEn0VO"
299792071395528704,Fri Feb 08 08:09:34 +0000 2013,"@enricome63 Grazie caro, buona giornata a te!"
299774619097907203,Fri Feb 08 07:00:13 +0000 2013,"I'm at 3 Italia (Trezzano Sul Naviglio, MI) http://t.co/rv2OOylp"
299562061170634752,Thu Feb 07 16:55:35 +0000 2013,"Avete mai provato una ""felicitÃ  delirante""? Se sÃ¬, quando?... http://t.co/00oFqzZR"
299553153777557504,Thu Feb 07 16:20:11 +0000 2013,"Avete mai provato una ""felicitÃ  delirante""? Se sÃ¬, quando?... http://t.co/J8WmmWkj"
299543419062206465,Thu Feb 07 15:41:31 +0000 2013,@bnolli Condivido pienamente
299437414794006528,Thu Feb 07 08:40:17 +0000 2013,"#WolframAlpha Analytics: divertente per report Fb [scoperta: ho 83% ""amici"" uomini e... 17% donne] http://t.co/fzzUVbOt http://t.co/D8wLubae"
299436177877000192,Thu Feb 07 08:35:22 +0000 2013,#Facebook Fan Page: 10 consigli per gestirla al meglio http://t.co/9gMGiEur [Ma anche questo #sapevamolo giÃ  :-)]
299434845849915393,Thu Feb 07 08:30:05 +0000 2013,"#WolframAlpha Analytics: divertente per report Fb [scoperta: ho 83% ""amici"" uomini e... 17% donne] http://t.co/fzzUVbOt http://t.co/gG2uHEsn"
299412030610354177,Thu Feb 07 06:59:25 +0000 2013,"I'm at 3 Italia (Trezzano Sul Naviglio, MI) http://t.co/uthBVtck"
299163407200956417,Wed Feb 06 14:31:29 +0000 2013,#EccoPerchePreferiscoMilano :) Il romano de Roma povero per il fisco ma diventato ricco all'ombra delle stragi mafiose http://t.co/LYMeFYaR
299140041458982912,Wed Feb 06 12:58:38 +0000 2013,@cryllo83 Avevi qualche dubbio? :-) #LTE @Tre_It @VincenzoNovari
299121619903844352,Wed Feb 06 11:45:26 +0000 2013,Pinterest punta al mobile: novitÃ  per i community manager! http://t.co/koiNxLKf @Pinterest
299053755989622784,Wed Feb 06 07:15:46 +0000 2013,Secondo te?... ;) http://t.co/ChnATxHP
299053111694200833,Wed Feb 06 07:13:12 +0000 2013,I'm at 3 Italia w/ @mackys79 http://t.co/Pwj7gSrL
299040723620216832,Wed Feb 06 06:23:59 +0000 2013,@licio_ tu vai? :)
299040243254964224,Wed Feb 06 06:22:04 +0000 2013,@NicoErPirata buondÃ¬ Nico!
299040172077641728,Wed Feb 06 06:21:47 +0000 2013,@licio_ non lo so
299018168708517888,Wed Feb 06 04:54:21 +0000 2013,@fabiolalli have a nice day! #work
299017872246718464,Wed Feb 06 04:53:10 +0000 2013,"Oddio, incubo. Sognato che mi svegliavo alle 9 in un posto bellissimo, ma terrorizzata: facevo tardi a lavoro... #FattiVedereDaUnoBravo :-)"
298821708360601600,Tue Feb 05 15:53:41 +0000 2013,Fantastico #CicerOOs - cicerone intelligente http://t.co/15JbnXR8
298702233263022081,Tue Feb 05 07:58:56 +0000 2013,@enricome63 Buona giornata a te carissimo :)
298695798768685057,Tue Feb 05 07:33:22 +0000 2013,"@cesarelanza ... E tu il Maestro che ogni leader, da Obama in giÃ¹, dovrebbe pregare il Cielo di avere... :-) @cristinacorazz1"
298695561060704256,Tue Feb 05 07:32:25 +0000 2013,"@soyoungsocold Ignorarla sempre e senza dubbio - qualche dubbio sul fatto che ""capisca"" (certe cose, sai, son troppo complicate... :-)"
298690300778516480,Tue Feb 05 07:11:31 +0000 2013,@danielesilver81 buondÃ¬ mon cher...
298689859005071361,Tue Feb 05 07:09:46 +0000 2013,"I'm at 3 Italia (Trezzano Sul Naviglio, MI) http://t.co/N0etXM02"
298555689108897792,Mon Feb 04 22:16:37 +0000 2013,"@CesareLanza @cristinacorazz1 Maestro, faccia sapere al mondo chi sono e i voti diverranno subito 200! ""Tota""... Semper ;)"
298554719318704128,Mon Feb 04 22:12:46 +0000 2013,#vergogna a chi muore di invidia e spera di poterti distruggere #vergogna ai minus habens (sapranno che significa?) Io sono assai piÃ¹ forte
298474102279245825,Mon Feb 04 16:52:26 +0000 2013,RT @cesarelanza: Alle5dellasera I COMUNICATORI HANNO VOTATO COSÃŒ...Con almeno 2 voti... @cristinacorazz1 @Raquel75 http://t.co/190vPncY
298319830510088192,Mon Feb 04 06:39:24 +0000 2013,@work (@ 3 Italia) http://t.co/xww08dew
