tid,time,tweet
317628669390643201,Fri Mar 29 13:25:50 +0000 2013,Scary: How the Monsanto Protection Act snuck into law via @Salon http://t.co/SVpS3O2okO
317615128646414336,Fri Mar 29 12:32:02 +0000 2013,How To Ski Like An Italian http://t.co/mJ8TCDHLDQ #italy #expat
317610989535240192,Fri Mar 29 12:15:35 +0000 2013,"Here is one of the best dishes I ever ate... Bolzano, Italy #frifotos http://t.co/AHjCxwhPgB"
317609944981590016,Fri Mar 29 12:11:26 +0000 2013,"@curiousappetite wow, i've never been to Umbria, have fun! I'm having a white wkend in Piedmont. It's snowing like crazy up here :)"
317609348924850176,Fri Mar 29 12:09:04 +0000 2013,Announcing Storify VIP &amp; a NEW Partnership with WordPress http://t.co/CaapDhQ16m  by @storify #news
317604804501311488,Fri Mar 29 11:51:00 +0000 2013,10 Things To Do Every Workday http://t.co/kgziz8YySE by J.T. O'Donnell
317596930215669760,Fri Mar 29 11:19:43 +0000 2013,@tuscanray have a great weekend Ray!
317585894456578048,Fri Mar 29 10:35:52 +0000 2013,The Monsanto Protection act digest http://t.co/s2mhcp91nq via @curiousappetite #foodie #news
317570761936216064,Fri Mar 29 09:35:44 +0000 2013,I hope no one was killed by that huge falling icicle! #alpsproblems
317570520981852160,Fri Mar 29 09:34:47 +0000 2013,"RT @curiousappetite: Watch out folks, this will make your tummy growl: Two nights in Turin http://t.co/0l5cuOh2jl via @tianakaimiami #fo ..."
317570499251154944,Fri Mar 29 09:34:41 +0000 2013,@curiousappetite thanks for all the RTs! ;) Any delicious weekend plans? #bloglove
317569813184671744,Fri Mar 29 09:31:58 +0000 2013,Buona Pasqua anche a voi! @CampCapalbio @maremmaguide @julskitchen @ggnitaly84 @bellatoskana @jefftitelius @funintuscany @freyasflorence
317562251315908608,Fri Mar 29 09:01:55 +0000 2013,"Facebook Now Passing Keywords to Destination Websites, Can Track in Google Analytics http://t.co/YGeosHIfQ4 by @glenngabe"
317543053919387648,Fri Mar 29 07:45:38 +0000 2013,How to be a Berlin Hipster http://t.co/4oacw7hNf3 #expat
317534266093342720,Fri Mar 29 07:10:43 +0000 2013,@HROPhotography thank you! It's funny when you think of all the weird things we say.
317427610957266944,Fri Mar 29 00:06:54 +0000 2013,@RickZullo1 thanks for the reciprocated love! :)
317427507580243968,Fri Mar 29 00:06:29 +0000 2013,@RomeforExpats grazie! :)
317426438418624513,Fri Mar 29 00:02:15 +0000 2013,I was a Berlin Hipster http://t.co/n6CZiwWlwR #italy
317402667381047296,Thu Mar 28 22:27:47 +0000 2013,@RickZullo1 @expathub ;) grazie! I have more to add!
317401158207549440,Thu Mar 28 22:21:47 +0000 2013,"@RickZullo1 ha, you're welcome, thanks to @expathub i have a new blog to follow :)"
317398947914199041,Thu Mar 28 22:13:00 +0000 2013,Top American phrases that don’t translate well… an ongoing list http://t.co/MQ6y9f02UG via @tianakaimiami #language
317364409120997376,Thu Mar 28 19:55:46 +0000 2013,"Blog of the Month this time goes to @RickZullo1 from @ExpatHub, Auguri! #bloglove http://t.co/ycWl01r7GV"
317354943138897921,Thu Mar 28 19:18:09 +0000 2013,Tonight is going to be a good one... What are you drinking? http://t.co/s4rQOD1NyS
317354704336191488,Thu Mar 28 19:17:12 +0000 2013,"Wow! RT @cecchiwinery French cows allowed to drink #wine on the job, yielding high quality beef http://t.co/gCbSoVyLUF by @YahooNews"
317353212996894720,Thu Mar 28 19:11:16 +0000 2013,Thanks for all the RTs!! ;-) @lucaboccianti @News_4_SEO @1300SEONOW @jesthorsager
317352011387506688,Thu Mar 28 19:06:30 +0000 2013,"@BELLAblogging very cool read, huh? Thanks for the RT!"
317336053025472512,Thu Mar 28 18:03:05 +0000 2013,NASA turns innovation over to its fans (video) http://t.co/eWOpfYH090 via @markwschaefer
317313184862199810,Thu Mar 28 16:32:13 +0000 2013,The 6 Top Reasons Why You Need Moon Boots http://t.co/kwGIpKNHIR (most popular post)
317301684487462913,Thu Mar 28 15:46:31 +0000 2013,Google Translate has an app... http://t.co/cOg79z9iAs
317292777622876161,Thu Mar 28 15:11:07 +0000 2013,Very Cool: Yahoo Buys Mobile News Startup Founded By 15yr Old (now 17) For $30M http://t.co/7UxfzI4LoZ @sai #Summly #news
317276392293285888,Thu Mar 28 14:06:01 +0000 2013,5 Ways to Use Google+ to Improve Your Search Engine Optimization http://t.co/AiYUcwUGIe via @smexaminer #SEO
317263883582709761,Thu Mar 28 13:16:18 +0000 2013,What a blog post will look like in 2020 http://t.co/czAmKWjUhw via @markwschaefer by @marsdorian
317254420826042368,Thu Mar 28 12:38:43 +0000 2013,non-stop snow = happy woman http://t.co/XAmn2jChBP
317254145725833216,Thu Mar 28 12:37:37 +0000 2013,@insidersabroad Thanks for the Eataly RTs! @gozzo73 @firenzeturismo @VillaLanducci @Ggnitaly84 can't wait for the one in Florence to open!
317253715729977344,Thu Mar 28 12:35:54 +0000 2013,@claudioripoli grazie :)
317247437611888641,Thu Mar 28 12:10:57 +0000 2013,"""If your company tweets about how good lunch was, then yes, that is easy &amp; inexpensive marketing, and also ineffective."""
317220993930231809,Thu Mar 28 10:25:53 +0000 2013,Klout launches business portal - it's gunning for brands http://t.co/rTfCo5KH8Z via @FortuneMagazine #influence
317193532274262019,Thu Mar 28 08:36:45 +0000 2013,Eataly opening in Florence September 2013! http://t.co/NQx7gaLZtN #foodie
317191561995755521,Thu Mar 28 08:28:56 +0000 2013,My dream view... http://t.co/yL8CjPEzz7
317026415025467392,Wed Mar 27 21:32:42 +0000 2013,Facebook's new commentary system is activated for Fan Pages... Have you tried it yet? It's very cool! http://t.co/XxyxyfyS5i
317025696058839040,Wed Mar 27 21:29:50 +0000 2013,Google Drive's new Viewer is here... http://t.co/wMB3bcAR4B
316996132179947521,Wed Mar 27 19:32:22 +0000 2013,A Marketer's Guide to Tracking Online Campaigns http://t.co/eGplgQF1Kq by @hubspot #biztips
