tid,time,tweet
317413214927331328,Thu Mar 28 23:09:42 +0000 2013,RT @DynamoCamp: È nato Alimentare Dynamo!! http://t.co/6jKOPrdugD
314848828228521984,Thu Mar 21 21:19:44 +0000 2013,Ciao Freccia del Sud
310691789143162880,Sun Mar 10 10:01:09 +0000 2013,Finally here is the future ....... ci siamo arrivati http://t.co/9nDdIggJjI
310117939225444352,Fri Mar 08 20:00:53 +0000 2013,@birradamare @laziale anche quì è pronta! http://t.co/vWfW7AFpxv
308324911326318593,Sun Mar 03 21:16:01 +0000 2013,Facciamoci del bene Pedalando facciamo del bene http://t.co/8qHyymRBZO @DynamoCamp @radiodeejay
308323705245798400,Sun Mar 03 21:11:14 +0000 2013,Facciamoci del bene Pedalando facciamo del bene @CycleMagazine @Ciclonlinecom @CiclismoLazio @RaiCiclismo @cyclinside http://t.co/3MNtIdww05
305573869010423809,Sun Feb 24 07:04:22 +0000 2013,"RT @volagi: Thanks @roadbikereview! Awesome look at the Liscio2: http://t.co/arzqeYA9b5 plus an interview with Volagi co-founder, Robert ..."
304847291368501249,Fri Feb 22 06:57:12 +0000 2013,"Tutte le mattine scorta dei carabinieri per #BrunoVespa, avrà paura di un attentato al Plastico?!?!"
304549286308347905,Thu Feb 21 11:13:02 +0000 2013,"Facciamo saltare i polpastrelli sulle tastiere 45505, aiutiamo a passare 7gg da bambino al @DynamoCamp a tutti i bambini che hanno bisogno"
302687045468446721,Sat Feb 16 07:53:10 +0000 2013,@ertraccia @GigiCarlino @Ponytaildriver @Dacard79 http://t.co/ZaXaahXc
301759527295000576,Wed Feb 13 18:27:32 +0000 2013,@ertraccia al corso di birra
300960745196244992,Mon Feb 11 13:33:28 +0000 2013,@ertraccia http://t.co/ktcVJ248
300954827180081153,Mon Feb 11 13:09:56 +0000 2013,@ertraccia oh guarda chi si vede
300954664524980224,Mon Feb 11 13:09:18 +0000 2013,"Allora, ricapitoliamo, dimissioni poi trasferimento a Castel Gandolfo in attesa che finisca la ristrutturazione del Convento Spa&amp;Resort"
300937740424470528,Mon Feb 11 12:02:03 +0000 2013,"Silvio si sta liberando un posto al Vaticano, se dovesse andar male il 24  io ci farei un pensierino #elezioni2013 #dimissionipapa"
298776570414366721,Tue Feb 05 12:54:20 +0000 2013,"@wahoofitness new icon looks wonder, ciao!"
