tid,time,tweet
317635721802440704,Fri Mar 29 13:53:52 +0000 2013,Sono talmente pigra che non pratico nemmeno il defollow.
317634463616081920,Fri Mar 29 13:48:52 +0000 2013,"RT @alicettah: ""Sei bella anche quando soffri perché lo fai ad alta voce. Che non vuol dire lamentarsi, ma avere il coraggio di  soffrir ..."
317633867760672768,Fri Mar 29 13:46:30 +0000 2013,RT @Simone_Urbani: Ma solo io odio il cioccolato al latte?
317633755550457858,Fri Mar 29 13:46:03 +0000 2013,@layura76 :) ma grazie troppo gentile!!!
317633669097463809,Fri Mar 29 13:45:42 +0000 2013,@romalexc @marinahcl3 @gi_rid @mmikymirkom @ilysassano @robertina_80 @xogginonsivola grazie bro ❤
317591408661897216,Fri Mar 29 10:57:47 +0000 2013,RT @Xabaras_: Beati voi che avete tutte le risposte.
317591242546479104,Fri Mar 29 10:57:07 +0000 2013,RT @MillaCarbo: Chiudete la bocca che entrano le mosche.
317561306062397440,Fri Mar 29 08:58:10 +0000 2013,"RT @GMartelloni: Arriva il punto in cui smetti di domandarti se hai davvero bisogno della primavera e ti chiedi se sia lei, piuttosto, a ..."
317278122775031809,Thu Mar 28 14:12:53 +0000 2013,@rattodisabina fantastica! RunawayrunawauIwillfollow! ;)
317277667688857600,Thu Mar 28 14:11:05 +0000 2013,"I muse dopo il singolo ""follow me"" hanno spopolato su twitter."
317277034801938432,Thu Mar 28 14:08:34 +0000 2013,"Ahahah! C'è pure chi si sente tanto ""figo"" su twitter, questa cosa mi fa troppo divertire! Povera chierica!"
317275589625139201,Thu Mar 28 14:02:49 +0000 2013,RT @TristramS_: Il segreto per vivere felici è non rispondere mai al telefono fisso.
317260817387094016,Thu Mar 28 13:04:07 +0000 2013,RT @Zelda___Zonk: Il guscio rotto.
317221612841750528,Thu Mar 28 10:28:20 +0000 2013,@FulvioS70 hahahah! Ok! :p
317221489185284096,Thu Mar 28 10:27:51 +0000 2013,@massy978 certo! ;)
317221403525013504,Thu Mar 28 10:27:30 +0000 2013,@romalexc ahhaha! Bro a me nemmeno piace :p
317221065841586176,Thu Mar 28 10:26:10 +0000 2013,@layura76 che grande determinazione! Ti ammiro!
317220960963010560,Thu Mar 28 10:25:45 +0000 2013,@FulvioS70 vai bbuon tu! ;)
317220204721627136,Thu Mar 28 10:22:45 +0000 2013,@FulvioS70 a pranzo... Pettole e fasul! :D
