tid,time,tweet
317699385335099392,Fri Mar 29 18:06:50 +0000 2013,"By far the best part, seeing a Harvard professor asking «What's your name?», as if he really cared. http://t.co/bzFci6w1eJ"
317694188269469696,Fri Mar 29 17:46:11 +0000 2013,"«""On the 24th day, as we were having our breakfast"" a ship appeared at last.»"
317012104978776064,Wed Mar 27 20:35:50 +0000 2013,RT @9GAG: I'm not lazy.. I'm on energy saving mode.
317012086272192513,Wed Mar 27 20:35:45 +0000 2013,He's the only one who is worth waiting for.
317003885204107264,Wed Mar 27 20:03:10 +0000 2013,«Nulla si crea e nulla si distrugge.» (Lavoisier) «Lavoisier dice un sacco di stronzate.» (Chuck Norris) -cit.
316535748960595969,Tue Mar 26 13:02:58 +0000 2013,"RT @claudiocalicchi: Con #Sollecito è stata annullata l'assoluzione sul delitto  Meredith. Amanda Knox dovrà tornare in Italia,che come  ..."
316535200840552448,Tue Mar 26 13:00:47 +0000 2013,"RT @autocorrects: Me: ""Mom I'm bored what should I do?"" Mom: ""Clean your room!"" Me: ""I'm bored not desperate"""
316535139565985792,Tue Mar 26 13:00:32 +0000 2013,"RT @itsWillyFerrell: Whatever you do, always give 100%. Unless you're donating blood."
316534907822276608,Tue Mar 26 12:59:37 +0000 2013,"Quando inizi a scrivere e poi ti fermi, ricominci e ti fermi di nuovo. Cosa volevi dirmi, amore?"
316534712992665601,Tue Mar 26 12:58:51 +0000 2013,Sei bello.
316534662220623872,Tue Mar 26 12:58:39 +0000 2013,I'm yours.
316271383430696961,Mon Mar 25 19:32:28 +0000 2013,Una botta di allegria. http://t.co/fDq9QJJYed via @youtube
316268961568272384,Mon Mar 25 19:22:51 +0000 2013,RT @JonCozart: The people who complain about people being so annoying are so annoying.
315899813268946944,Sun Mar 24 18:55:59 +0000 2013,Forza e coraggio.
314781087496798208,Thu Mar 21 16:50:34 +0000 2013,Miodiochecarino. http://t.co/E1XyK4vcje via @youtube
314779518193762304,Thu Mar 21 16:44:20 +0000 2013,Quel momento imbarazzante in cui sei single perché non riesci a trovare nessuno più sorprendente di te stesso. -cit
313310869419327489,Sun Mar 17 15:28:26 +0000 2013,Non ho parole.
312883688025251840,Sat Mar 16 11:10:58 +0000 2013,Mistletoe Kissing Prank. Favoloso. http://t.co/8wif6dwIIJ via @youtube
312658064086016000,Fri Mar 15 20:14:26 +0000 2013,RT @_Snape_: #iKnowImNotTheOnlyOneWho thinks there's a great need for sarcasm font.
312651500134465536,Fri Mar 15 19:48:21 +0000 2013,«Ciao ti stavo pensando.» «Come mai?» «No come sempre.» -cit
312582058620907522,Fri Mar 15 15:12:24 +0000 2013,"RT @David_IsayBlog: Ho letto un trucco che seguirò: cambierò le mie password in ""Errata"", così quando le sbaglierò i siti mi diranno ""La ..."
312582024932245504,Fri Mar 15 15:12:16 +0000 2013,"RT @David_IsayBlog: Hai lasciato il rubinetto aperto, quindi ti ho dato fuoco all'accappatoio. Benvenuta in una relazione adulta. #Vogli ..."
312581085584297984,Fri Mar 15 15:08:32 +0000 2013,#NothingFeelsBetterThan surprise hugs from behind.
311942391709962240,Wed Mar 13 20:50:36 +0000 2013,RT @alessioviola: Berlusconi: sempre creduto in jorge #habemuspapam
311942238903078913,Wed Mar 13 20:50:00 +0000 2013,"RT @RubinoMauro: Papa Francesco è simpatico e spiritoso, ci farà concorrenza su Twitter. #habemuspapam #Bergoglio"
311941473627156481,Wed Mar 13 20:46:57 +0000 2013,"RT @ItsCetty: Vorrei rassicurare i media: ci informiamo da noi, non è necessario invitare Belen come esperta argentina. Grazie. #Habemus ..."
311924794255876096,Wed Mar 13 19:40:40 +0000 2013,«Ci vediamo domani.»
311913176855896064,Wed Mar 13 18:54:31 +0000 2013,"«Samu, la mamma dice che c'è la fumata bianca.» «Me la guardo domani su YouTube.»"
310709649466855426,Sun Mar 10 11:12:07 +0000 2013,(Metallica) Nothing Else Matters - Sungha Jung: http://t.co/3xNiV6XAcp via @youtube
310047957393235968,Fri Mar 08 15:22:48 +0000 2013,RT @David_IsayBlog: Corona è effettivamente un bel ragazzo. E ora che è in galera possiamo finalmente dire che è bello anche dentro.
310046942908514305,Fri Mar 08 15:18:46 +0000 2013,«Sai che cos'è la musica? È Dio che ci ricorda che esiste qualcos'altro oltre a noi in questo universo.»
309397854890381312,Wed Mar 06 20:19:31 +0000 2013,"RT @JimCarrey: 2 jokes walk into a bar.1 joke says to the other joke,""You know any good jokes?""the other joke says,""Get a life!"" 2B^D"
309397570101338112,Wed Mar 06 20:18:23 +0000 2013,"@HivanGrosny La migliore degli ultimi tempi, decisamente. https://t.co/yTVHPY0zaD"
309385627881848832,Wed Mar 06 19:30:56 +0000 2013,RT @9GAG: That asdfghjksjdsl mood.
308303933540020224,Sun Mar 03 19:52:40 +0000 2013,«Ti piacerebbe restare per cena?» «Ti piacerebbe restare per sempre?» http://t.co/xtJo5ZUygu via @youtube
307935944613441536,Sat Mar 02 19:30:25 +0000 2013,Momento di nostalgia.
307933032713711617,Sat Mar 02 19:18:50 +0000 2013,Impossibile spiegare come mi sento nel vedere che i miei vecchi amici si ricordano di me. I really want to thank you! http://t.co/cEjkJDcYSy
307860403055112193,Sat Mar 02 14:30:14 +0000 2013,Tutto passa. Anche tu passerai. Sotto ad una macchina. -cit.
307856405245870080,Sat Mar 02 14:14:21 +0000 2013,Verranno a chiederti del nostro amore.
307841191926439936,Sat Mar 02 13:13:54 +0000 2013,"«Hai degli occhi stupendi.» «Ci credo, c'è lui dentro.» cit."
307582669829582848,Fri Mar 01 20:06:37 +0000 2013,"RT @David_IsayBlog: In questo momento, le probabilità di avere un governo stabile sono del AHAHAHA%"
307582587948367872,Fri Mar 01 20:06:18 +0000 2013,"RT @David_IsayBlog: ""Il PD non è un taxi. Grillo si faccia un suo partito, vada alle elezioni e vediamo quanti voti prende"". [cit. Piero ..."
307582333748400128,Fri Mar 01 20:05:17 +0000 2013,RT @David_IsayBlog: Un giorno rimpiangeremo quando compravano cose all'asta online. eBay vecchi tempi.
307539547149971458,Fri Mar 01 17:15:16 +0000 2013,Lui è la mia ultima sigaretta.
306489884959453184,Tue Feb 26 19:44:17 +0000 2013,RT @NonSapeviChe: L'80% delle persone trascorre la notte a ricordare conversazioni già fatte e immaginando cosa avrebbe in realtà voluto ...
306488858948820992,Tue Feb 26 19:40:12 +0000 2013,"RT @claudiocalicchi: ""Il bicchiere va letto dai due lati"" ha detto #Bersani dopo essersi fatto 7 birre."
306488530266386432,Tue Feb 26 19:38:54 +0000 2013,RT @bedrosian: Berlusconi è come l'autocorrettore. Tutti lo odiano ma nessuno ha il coraggio di disattivarlo.
306396721364234240,Tue Feb 26 13:34:05 +0000 2013,"Correggendo compiti di tedesco spediti per mail. «Aprire o salvare ""Cruccodimerda.odt?""» Epico."
306059040281210882,Mon Feb 25 15:12:16 +0000 2013,"RT @eziomauro: Non e' #Berlusconi che fa dimettere #Monti, ma Monti che denuncia l'inaffidabilità di Berlusconi. Attenzione, si apre una ..."
306053662709522432,Mon Feb 25 14:50:54 +0000 2013,"RT @matteograndi: Ohi ragassi, siam mica qui a ciucciar le matite...#DiarioDiSpoglio #Elezioni2013"
306053632556691456,Mon Feb 25 14:50:46 +0000 2013,RT @twittopolis: Secondo gli #instantpoll Crozza ha il lavoro assicurato per i prossimi 5 anni.
305742068595167232,Sun Feb 24 18:12:44 +0000 2013,"«E' un problema di grafite, ma le prossime 10 mila soddisferanno le richieste. Per il momento le consiglio di non atterrare di testa.»"
305739407254765569,Sun Feb 24 18:02:09 +0000 2013,"«Hey, ragazzi? Hanno un carro armato.» «Merda.» (Fast and Furious 6)"
305738839387947008,Sun Feb 24 17:59:54 +0000 2013,RT @simograndi: Il lato positivo di una pessima decisione è che può diventare un brillante tweet.
305738002301321216,Sun Feb 24 17:56:34 +0000 2013,"«E dovranno essere ordini consistenti, per evitare sospetti.» «Quantifica.» «Sui 10 mila pezzi.» «Oh be'. Così almeno avrò i ricambi.»"
305720537768947713,Sun Feb 24 16:47:10 +0000 2013,"Christopher Nolan. Un nome, una promessa."
305706768162512896,Sun Feb 24 15:52:27 +0000 2013,RT @rcs2016: “@samu_179: #ThingsILearnedThisWeekend you're fucking perfect”
305704697988251648,Sun Feb 24 15:44:14 +0000 2013,Abracadabra.
302873087068745728,Sat Feb 16 20:12:25 +0000 2013,There is no off position on the genius switch.
302784218818293760,Sat Feb 16 14:19:17 +0000 2013,Fabio Fazio e Neri Marcorè imitando Piero e Alberto Angela. http://t.co/lPmlIqUk via @youtube
302508647093764096,Fri Feb 15 20:04:16 +0000 2013,Tom Felton - David Letterman: http://t.co/NcLcIVLc via @youtube
