tid,time,tweet
317661125250527234,Fri Mar 29 15:34:48 +0000 2013,"@thatsfaith ahah sis ho richiesto ""can't say no"" alla radio e me l'hanno fatto sentire ora ajdbxksm sto morendo lol mi manca c.c"
317609410375598080,Fri Mar 29 12:09:18 +0000 2013,RT @AHSFX: The next chapter…#AmericanHorrorStory: Coven
317609320965603328,Fri Mar 29 12:08:57 +0000 2013,RT @franzi_mayniac: cute :3 http://t.co/70aurHudn3
317609102308155392,Fri Mar 29 12:08:05 +0000 2013,@thatsfaith eh lo so sis :( io spero tanto riescano a fare il pullman così riesci a venire a Nonantola c.c
317605996233121794,Fri Mar 29 11:55:44 +0000 2013,RT @EMIMusicItaly: CONTRAST di @ConorMaynard new edition su @Spotify http://t.co/p62Pv2rmBt Aspettando il ritorno in Italia! Su @Mayniac ...
317605890968678401,Fri Mar 29 11:55:19 +0000 2013,"RT @Mayniacs_italia: Nuovo video diary caricato da @ConorMaynard a Birmingham, data del RED tour di Ne-Yo http://t.co/nzndaLtA1t"
317605557374709760,Fri Mar 29 11:54:00 +0000 2013,RT @biebersgarre: PERCHE' IL PAPA HA VOLUTO L'ANELLO DI ARGENTO E NON DI ORO? PERCHE' E' ARGENTINO. #lepeggioribattute no ma..HAHAHAHAHA ...
317604964086198272,Fri Mar 29 11:51:38 +0000 2013,RT @Jack_Maynard23: Feel so bad that I wasn't with my boy @alexmcdonald08 last night!!!
317546883008561152,Fri Mar 29 08:00:51 +0000 2013,"Gente che ti fa girare i coglioni di prima mattina, GO FUCK YOUR SELF MOTHA FACKHAA."
317522460834680832,Fri Mar 29 06:23:48 +0000 2013,@thatsfaith - non é giusto.
317522411144744961,Fri Mar 29 06:23:36 +0000 2013,"@thatsfaith mi sto demoralizzando tanto c.c quel cazzo di evento aperto a tutti lo devono fare sia a Milano,che a Rome che a Nonantola -"
317521702332530688,Fri Mar 29 06:20:47 +0000 2013,RT @thewanted: #AllTimeLowVideo http://t.co/MDiZzdKGL7
317520883214323712,Fri Mar 29 06:17:32 +0000 2013,RT @NathanTheWanted: All of us having movie night watching My Sister’s Keeper … #emotionalwreck
317520831901216768,Fri Mar 29 06:17:20 +0000 2013,"RT @yelyahwilliams: ""A body full of memories and battlescars"""
317520625096880128,Fri Mar 29 06:16:30 +0000 2013,RT @AMightyWolf: Plot twist: all the members lf the Sterek Campaign are actually workers on the set of Teen Wolf. Documenting behavior o ...
317460021787099136,Fri Mar 29 02:15:41 +0000 2013,Today stats: one new follower and 2 new unfollowers via http://t.co/4os0Y9Kwvr
317400725799960576,Thu Mar 28 22:20:04 +0000 2013,#RitabotsAndMayniacsWantBetterThanYouVideo lo fate 'sto video per piacere?
317400293321084931,Thu Mar 28 22:18:21 +0000 2013,@thatsfaith eh l'ha scritto su twitter l'account italiano di Conor..per nonantola non sanno ancora nulla neanche x i m&amp;g boh
317396643395813377,Thu Mar 28 22:03:51 +0000 2013,@thatsfaith omg sto davvero morendo dalla voglia di vederlo..incontrarlo...comunque l'evento aperto a tutti lo faranno a Milano :/
317394944094507009,Thu Mar 28 21:57:06 +0000 2013,"RT @thatsfaith: #RitabotsAndMayniacsWantBetterThanYouVideo sarebbe un video fantastico, ammettetelo"
317394828503703555,Thu Mar 28 21:56:38 +0000 2013,RT @TokioHotelFans: I seriously can't wait for THTV to come back.
317394783146475520,Thu Mar 28 21:56:27 +0000 2013,"RT @ExtraGrumpyCat: Sometimes when I say ""It's okay"", I really mean ""Go fuck yourself""."
317394540329840641,Thu Mar 28 21:55:29 +0000 2013,@thatsfaith - quello che comunque é uno dei suoi idoli é emozionante..e lui é così allegro che é quasi contagioso :3
317394032244453376,Thu Mar 28 21:53:28 +0000 2013,"@thatsfaith si infatti la cosa che più mi fa effetto é che lui é rimasto il ragazzo di sempre insomma,poi vederlo chiaccherare con -"
317393270021971968,Thu Mar 28 21:50:27 +0000 2013,Sono stanca di essere sempre così maledettamente sfigata.
317393087074820096,Thu Mar 28 21:49:43 +0000 2013,Scommetto che a Nonantola non si farà nulla..me lo sento..
317392797340688384,Thu Mar 28 21:48:34 +0000 2013,"RT @Mayniacs_italia: #Confessione per #ConorANonantola siamo ancora in alto mare, vogliamo fare qualcosa anche con voi ma aspettiamo ris ..."
317392517043724288,Thu Mar 28 21:47:27 +0000 2013,RT @77ElodieWWE_UFC: I love them so much ok http://t.co/VmaJqHMEtP
317392023617425409,Thu Mar 28 21:45:29 +0000 2013,RT @TweetComici: La vita senza musica è come Spongebob senza Patrick.
317391933448273922,Thu Mar 28 21:45:08 +0000 2013,@thatsfaith ho visto il tour diary xD quanto sono scemi ahah aww quando conny parla con ne-yo ** che belli
317334443201282049,Thu Mar 28 17:56:41 +0000 2013,"I miei ormoni in subbuglio,grazie Tommaso lol"
317334303145091072,Thu Mar 28 17:56:08 +0000 2013,RT @tokiohotel: This guitar and I will spend a lot of time in the next weeks... #BTK #Aliens http://t.co/b7kSJPrLKA
317334145556697088,Thu Mar 28 17:55:30 +0000 2013,"TOM. LA NUOVA FOTO DI TOM. Oddio mi sento male,ma quanto é bello?lemme die,bitte. @tokiohotel"
317333853029138432,Thu Mar 28 17:54:20 +0000 2013,RT @AlienSoldierC: Tom mata ovarios x__x http://t.co/wiVdsOqaOQ
317333577647935488,Thu Mar 28 17:53:15 +0000 2013,@thatsfaith what???ma perchè fortune simili succedono sempre e solo agli altri?D:
317312689611358208,Thu Mar 28 16:30:15 +0000 2013,@thatsfaith ahahah piano piano sta contagiando tutti con la sua maynardite xD
317291361026064384,Thu Mar 28 15:05:30 +0000 2013,@thatsfaith ahaah che schifo il limone!! xD oddio provo a vedere se con il cell riesco a vederlo **
317264298344857600,Thu Mar 28 13:17:57 +0000 2013,@thatsfaith no non ancora çç sono talmente stanca che mi rifiuto di accendere il pc D: fa il matto come al solito? xD
317240727321075712,Thu Mar 28 11:44:18 +0000 2013,RT @EMIMusicItaly: @Mayniacs_italia nel pomeriggio annunceremo le prime iniziative intorno al tour italiano di @ConorMaynard #staytuned  ...
317240605430386689,Thu Mar 28 11:43:49 +0000 2013,RT @billsavedme: #personechemettonoindubbiolamiaeterosessualità taylor momsen asdfgh
317240563231514625,Thu Mar 28 11:43:38 +0000 2013,RT @bertotosito_xx: 'la tipica mayniac' n°49: adora il 'ritaaaa' 'conaaaah' in better than you.
317240516725075968,Thu Mar 28 11:43:27 +0000 2013,RT @bertotosito_xx: 'la tipica mayniac' n°50: pensa che just in case sia la canzone più dolce che abbia mai ascoltato.
317240322029654016,Thu Mar 28 11:42:41 +0000 2013,@thatsfaith starebbe bene anche con una cacca in testa lui ahah
317240152227454977,Thu Mar 28 11:42:00 +0000 2013,@sofybutterfly che carini che sono ** dicono che Ed sia il quinto figlio della famiglia Weasley ahah
317239680955449344,Thu Mar 28 11:40:08 +0000 2013,Oggi sono moooolto metereopatica :(
317239490924134400,Thu Mar 28 11:39:23 +0000 2013,BILL KAULITZ #personechemettonoindubbiolamiaeterosessualità AHAHAH ich liebe dich &lt;3
317238678550364160,Thu Mar 28 11:36:09 +0000 2013,"RT @caige: great seeing everyone @KerrangMagazine yesterday, sorry for taking over your twitter simon haha, hope to see you all again so ..."
317158987902631936,Thu Mar 28 06:19:29 +0000 2013,@AnthMelo goodnight lovely Anthony ;3
317158828246450176,Thu Mar 28 06:18:51 +0000 2013,RT @AnthMelo: I'm exhausted. Goodnight!
317098170096173056,Thu Mar 28 02:17:49 +0000 2013,Today stats: 4 new followers via http://t.co/4os0Y9Kwvr
317056125197504512,Wed Mar 27 23:30:45 +0000 2013,@thatsfaith credo di sì ** e sono già in ansia!Dylan fa il nerd come al solito hahah
317055843533205506,Wed Mar 27 23:29:38 +0000 2013,"@nonsonoantea le scriviamo una lettera minatoria xD non é possibile cazzo,almeno un bacio!"
317052588128366592,Wed Mar 27 23:16:42 +0000 2013,@nonsonoantea vederlo e ascoltarlo é da infarto insomma xD penso a tutte le cose dolci che potrebbe dire a Caroline con quella voce asjnskdm
317052229393719296,Wed Mar 27 23:15:16 +0000 2013,Chi sogna ad occhi aperti perde l'uso delle palpebre.
317051971267870720,Wed Mar 27 23:14:15 +0000 2013,Mi ascolto 'Cigno Nero' e poi mi sa che vado a letto.
317050945466953729,Wed Mar 27 23:10:10 +0000 2013,@nonsonoantea omg non mi ci far pensare che parto con l'immaginazione ahah ** é tanta roba Joseph
317050389004423168,Wed Mar 27 23:07:57 +0000 2013,"RT @Fra_Emme: ""Non fatelo a casa"" NOOOO, MORIVO DALLA VOGLIA DI BERE DEL SANGUE A CASO!! #Mistero"
317050110863351808,Wed Mar 27 23:06:51 +0000 2013,RT @nonsonoantea: @she_died che meraviglia la odiamo tutte ahah giovedì sarà Klaroline al massimo *-*
317050094438449153,Wed Mar 27 23:06:47 +0000 2013,@nonsonoantea ahahah e meno male che é la protagonista xD giovedì spero in tante scene Klaroline super love love *O* sarebbe anche l'ora!
317049254025764865,Wed Mar 27 23:03:27 +0000 2013,RT @ohmrgrumpycat: Is Google a boy or a girl? Obviously a girl because it won't let you finish your sentence without suggesting other ideas.
317049152120954880,Wed Mar 27 23:03:03 +0000 2013,RT @BaroneSamedi: Ma quale gnomo con l'ascia in Italia: quello è #Brunetta che torna a casa! #mistero
317047300977471488,Wed Mar 27 22:55:41 +0000 2013,"@nonsonoantea ma Caroline é stupidaaa!Come diavolo fa a resistere al fascino di Klaus??é pazza &gt;&lt; Elena va impalata,la odio!"
317046977789583360,Wed Mar 27 22:54:24 +0000 2013,"RT @Hachi_Purple: Vampiri che stipulano contratti con le loro ""vittime"", gnomi con le asce... Ma perché mi ostino ancora a guardare #mis ..."
317046414041567233,Wed Mar 27 22:52:10 +0000 2013,"Boh,ripensando a #TVD vorrei che Stefan prendesse in mano la situazione e finalmente facesse rigare dritto quella scema di Elena."
317045919252099072,Wed Mar 27 22:50:12 +0000 2013,"@JackAllTimeLow hey man,you're a real model! lol"
317045828441227266,Wed Mar 27 22:49:50 +0000 2013,RT @JackAllTimeLow: .@riandawson Air brushing the shit out of my face #MaleModels http://t.co/VFrbtmo4tQ
317045693539840002,Wed Mar 27 22:49:18 +0000 2013,RT @ruined_wings: Klaus ha restituito a Stefan i ricordi. Qunato mi piacerebbe che diventassero amici sul serio e che non fosse l'ennesi ...
317045560836247552,Wed Mar 27 22:48:46 +0000 2013,@JackAllTimeLow but...i can't see it çç
317044759069872128,Wed Mar 27 22:45:35 +0000 2013,"RT @_KillyourEgo_: Do you live,do you die,do you bleed for the fantasy?"
317044614299271170,Wed Mar 27 22:45:01 +0000 2013,"Perchè #mistero deve prendere per il culo i vampiri?Klaus,vai e liberati dei responsabili di tutto ciò!"
317044179672891392,Wed Mar 27 22:43:17 +0000 2013,RT @youneedpeeta: TAKE ME DOOOOOOOOOOOOWN TO THE PARADISE CITY WHERE THE GRASS IS GREEN AND THE GIRLS ARE PRETTY.
317043986651041792,Wed Mar 27 22:42:31 +0000 2013,It's too cold outside for angels to fly.
317043606856810497,Wed Mar 27 22:41:00 +0000 2013,RT @Lloydgetscared: Writing writing and writing! So stoked for this new record #itsabouttime #itshardbeinblackngifted http://t.co/2gNKZdZIKY
317042862367834113,Wed Mar 27 22:38:03 +0000 2013,RT @vervain_: I vampiri di #mistero sono troppo sfigatelli. Sarà che con #Tvd sono abituata troppo bene. #tantolove
317042805014933505,Wed Mar 27 22:37:49 +0000 2013,RT @ehiruess: Ma questo è uno sgorbio non un vampiro! Mandiamolo nella pensione dei falsi vampiri con Cullen#mistero
317042723016290304,Wed Mar 27 22:37:30 +0000 2013,RT @POISONOUSmind_: Mistero ritirati
317042656263929856,Wed Mar 27 22:37:14 +0000 2013,'Il Signore del Rosmarino' ahah #sostituisciilnomediunfilmconROSMARINO
317037187235454976,Wed Mar 27 22:15:30 +0000 2013,#np Lil Wayne ft. 2 Chainz - Rich As Fuck
317036912013611009,Wed Mar 27 22:14:24 +0000 2013,"RT @AndyBVB: REVOLVER Magazine Golden Gods Awards voting ends VERY soon! Please keep voting for ""IN THE END"" as SONG OF THE YEAR http:// ..."
317036258838867968,Wed Mar 27 22:11:49 +0000 2013,"@thatsfaith ja ja io avere già visto *^* c'è anche il trailer,non vedo l'ora di vedere il film!!!!ajksndk"
317035978592231424,Wed Mar 27 22:10:42 +0000 2013,RT @tokiohotel: We are discussing this right now and can't agree: My favorite Tokio Hotel LIVE song is ___________________ !    #Aliens #BTK
317035959734644737,Wed Mar 27 22:10:37 +0000 2013,@tokiohotel it's an hard decision but i think...Schrei. It's always the best live song &lt;3
317035477943332864,Wed Mar 27 22:08:42 +0000 2013,RT @BTKTwinsArchive: #BillKaulitz #TomKaulitz http://t.co/uY448JUttm
317035363069730818,Wed Mar 27 22:08:15 +0000 2013,Il momento in cui vorresti scrivere 'mirrors' e il cellulare invece decide di scriverti per qualche strano motivo 'nutria'. #wtf
317035083053801472,Wed Mar 27 22:07:08 +0000 2013,#np Justin Timberlake - Mirrors
