tid,time,tweet
317701077145358336,Fri Mar 29 18:13:34 +0000 2013,Pauci Electi is out! http://t.co/TPttTmUAf4
317700818075783169,Fri Mar 29 18:12:32 +0000 2013,Il giorno che è nata #TEA erano i 30 anni del #moonwalk http://t.co/4rBZwwC9Qh via @nomfup
317604118178975744,Fri Mar 29 11:48:17 +0000 2013,"(Oh! Comunque com'è bravo #Berlusconi a mettertela al culo, in pochi èh!?)"
317603615034470400,Fri Mar 29 11:46:17 +0000 2013,#professionalità. Che uomo! Che leader!
317600356462907392,Fri Mar 29 11:33:20 +0000 2013,"Come direbbero quelli un po' così: ""A..A..A...cercasi leader"". http://t.co/7j18LPf9vL #Bersani #pdl #Pd #m5s #Quirinale #Consultazioni"
317407501593235456,Thu Mar 28 22:47:00 +0000 2013,"Quando alle interviste, uno come #DellUtri dice cose tipo ""si fidi di me"" o ""mi creda"", secondo voi scherza vero?! #serviziopubblico"
317406793536000001,Thu Mar 28 22:44:11 +0000 2013,"""La torta era già stata tagliata"" dice #DellUtri. Ma una fetta per lui c'era sicuro, dai!?! #serviziopubblico"
317400542538235904,Thu Mar 28 22:19:21 +0000 2013,"Tra l'altro, quelli del #m5s credono davvero che chiunque dei cittadini comuni, qualunque parte sociale, abbia votato per loro."
317389224406028288,Thu Mar 28 21:34:22 +0000 2013,"Non ditemi però, che la #DiGirolamo non fa ridere, che m'indigno! #serviziopubblico"
317388529397293056,Thu Mar 28 21:31:36 +0000 2013,"Oh! Pensa che ad un certo punto alle primarie, io, ho anche pensato alla #Puppato. #outing"
317386076543127552,Thu Mar 28 21:21:52 +0000 2013,"Il ""quadro preciso"" a cui si riferiva #Bersani. Ho deciso per questo! http://t.co/H3Yr7lOCvI"
317384712115060737,Thu Mar 28 21:16:26 +0000 2013,RT @massimcoppola: Di che parla Travaglio? Sembra ricostruzione di una lite familiare in cui nessuno si ricorda in che anno è morto il n ...
317382660282523648,Thu Mar 28 21:08:17 +0000 2013,E poi c'era anche quella volta che non pagò il tramezzino al merendero in 3' Liceo. #Grasso #Travaglio #serviziopubblico
317382015043375105,Thu Mar 28 21:05:43 +0000 2013,RT @riotta: Hollande attacca populismo italiano. Purtroppo e' malattia europea vedi Le Pen e Sarkozy in Francia
317380892807012353,Thu Mar 28 21:01:16 +0000 2013,A #Travaglio piace così. #serviziopubblico
317356734203166721,Thu Mar 28 19:25:16 +0000 2013,"RT @azael: le consultazioni non sono state risolutive. A questo punto Pliato avvierà accertamenti, e, in caso di stallo, deciderà il pop ..."
317349775823495168,Thu Mar 28 18:57:37 +0000 2013,"RT @DeBortoliF: Nuove consultazioni di #Napolitano, estremo tentativo per salvare il preincarico di #Bersani"
317338668836732928,Thu Mar 28 18:13:29 +0000 2013,Pauci Electi is out! http://t.co/TPttTmUAf4 ▸ Top stories today via @ItalianPolitics
317305078904127488,Thu Mar 28 16:00:00 +0000 2013,"Tra le incoerenze di #Grillo vorrei segnalare che la sua idea di oggi, richiederebbe sussistenza del governo #Monti per un altro po'."
317259696190926848,Thu Mar 28 12:59:40 +0000 2013,"Ha detto #Bersani che la ricognizione ha dato un quadro preciso. C'è chi dice L'Urlo di Munch. Per me Guernica è più calzante, dai!"
317185197370126337,Thu Mar 28 08:03:38 +0000 2013,Il risultato elettorale del #M5S non gli permetterà di crescere http://t.co/w0IgHmXmgN
317046249125715968,Wed Mar 27 22:51:30 +0000 2013,@francescocosta sullo streaming di oggi e oltre. (da leggere anche se è un po' tardi) http://t.co/XYrnnlPxNT”
317044894810128385,Wed Mar 27 22:46:07 +0000 2013,@mobi44 all'AVIS?
317032777654620160,Wed Mar 27 21:57:59 +0000 2013,Volevo scrivere qualcosa su #Terzi ma poi è nata #TEA e ciao! http://t.co/0ja4ljmShK
316976289116483586,Wed Mar 27 18:13:31 +0000 2013,Pauci Electi is out! http://t.co/TPttTmUAf4 ▸ Top stories today via @SyriaOfficial
316872464791633921,Wed Mar 27 11:20:57 +0000 2013,RT @mventurini: @danemblog ma auguri!!!!!!!!!!!! pensa che io mi ricordo quando è nata tua moglie. abbracci a tutti voi
316864079140622336,Wed Mar 27 10:47:38 +0000 2013,"Solo per dirvi, che è nata mia figlia. (Siamo un bel TEAm!) http://t.co/ssPVLux37I"
316613916182605826,Tue Mar 26 18:13:34 +0000 2013,Pauci Electi is out! http://t.co/TPttTmUAf4 ▸ Top stories today via @PierpaPeroni @Daniele_Manca
316522216940531712,Tue Mar 26 12:09:11 +0000 2013,"@christianrocca ti segnalo #Ale (con la Comi) a ""Shampoo per tutto"" di Tgcom24. #perdire"
316444940404150272,Tue Mar 26 07:02:07 +0000 2013,La lista dei possibili ministri della #societàcivile del Governo Bersani ricorda quando #Fiorello faceva Gianni Minà. ( @edicolafiore)
316273578129645569,Mon Mar 25 19:41:11 +0000 2013,Sette anni?! Deve aver rotto uno specchio #DellUtri.
316272343079079936,Mon Mar 25 19:36:17 +0000 2013,@mante credo Equipe84
316251504002625536,Mon Mar 25 18:13:28 +0000 2013,Pauci Electi is out! http://t.co/TPttTmUAf4 ▸ Top stories today via @Reifrak
316222209595162626,Mon Mar 25 16:17:04 +0000 2013,"Il cielo stellato sopra di me, la legge morale dentro di me e forse #Alfano dietro di me. #Bersani"
316211844027142144,Mon Mar 25 15:35:53 +0000 2013,RT @laelius: Allam è riuscito a inventare la conversione a U.
316149942697750528,Mon Mar 25 11:29:54 +0000 2013,Gestire l'emergenza: la cosa principale da non fare per il #pd è un accordicchio con il #pdl http://t.co/MkKcbxxex0
316137572264988672,Mon Mar 25 10:40:45 +0000 2013,"""It's our boat, our courts"" ché non è che lo dicono da ieri. http://t.co/V6Xerho6rf"
316137078419238913,Mon Mar 25 10:38:47 +0000 2013,@cosimotomaselli come vedi non era un fake! (ahinoi!) http://t.co/7ukF9CsrN1 @mkl @lucabecattini @chedisagio @marcodifonzo
315935769598500864,Sun Mar 24 21:18:51 +0000 2013,RT @mkl: @danemblog Magdi Cristiano Pentito Allam... :-) @lucabecattini @chedisagio @marcodifonzo
315935591076356098,Sun Mar 24 21:18:09 +0000 2013,@co_crescimbeni ;)
315935125567320064,Sun Mar 24 21:16:18 +0000 2013,@mkl che poi adesso il problema è: cambia nome o fa carta d'identità in A4? #magdicristianoallam   @lucabecattini @chedisagio @marcodifonzo
315934425101770753,Sun Mar 24 21:13:31 +0000 2013,@co_crescimbeni comunque io ho mollato. (nn se ne poppiù)
315933752985526272,Sun Mar 24 21:10:51 +0000 2013,@co_crescimbeni ma non erano morti tutti su quell'incidente?
315932482891575297,Sun Mar 24 21:05:48 +0000 2013,Olé! @nomfup http://t.co/V0RQhlRi7Z http://t.co/sA6loENeCo
315929207999954944,Sun Mar 24 20:52:47 +0000 2013,"@AlfonsoFuggetta e soprattutto se tutto è così debole e violabile, come è possibile affidare a ""cose"" simili decisioni importanti? #meetup"
315928442988269570,Sun Mar 24 20:49:45 +0000 2013,"RT @AlfonsoFuggetta: Se i commenti negativi sul blog di Grillo sono prodotti da infiltrati, chi ci garantisce che siano autentici quelli ..."
