tid,time,tweet
317242496348483584,Thu Mar 28 11:51:19 +0000 2013,Il gesuita delle periferie del mondo http://t.co/s015JSlMzc
317185176063053824,Thu Mar 28 08:03:33 +0000 2013,ma sicuro se non di me stesso almeno del richiamo che non smette mai di  risuonare nel mio essere di uomo inquieto ma mai abbandonato..Ciry
317184914258792448,Thu Mar 28 08:02:31 +0000 2013,"In questo giorno speciale del giovedì santo ""Ho scelto  un cammino aspro ed è verso questo miraggio che avanzo a tastoni, traballante... (I)"
316935228562239488,Wed Mar 27 15:30:21 +0000 2013,RT @civcatt: Il 5 aprile in Sala Stampa Vaticana ore 11.30 presentazione ufficiale de La Civiltà Cattolica rinnovata su CARTA e DIGITALE ...
316935153748414464,Wed Mar 27 15:30:03 +0000 2013,RT @civcatt: Comunichiamo a tutti i nostri lettori  che dal 6 aprile la nostra rivista sarà rinnovata nel formato cartaceo e uscirà anch ...
316863532790607872,Wed Mar 27 10:45:27 +0000 2013,"""DINANZI A CHI DECIDE DI AMARE NON C'E' MORTE CHE TENGA"" (T. Bello) grazie ricambio ricambio @AC1868  @LisaMoniBidin"
316841768048005121,Wed Mar 27 09:18:58 +0000 2013,"«Ciò che ci fa credere è la croce, ma ciò in cui crediamo è la vittoria della croce, la vittoria della vita» (Pascal)"
316841611160064002,Wed Mar 27 09:18:21 +0000 2013,In questa settimana Santa:Perché la croce / il sorriso / la pena inumana?/Credimi / è così semplice / quando si ama. (Jan Twardowski)
316840430983589888,Wed Mar 27 09:13:40 +0000 2013,"Il viaggio più lungo è sempre il viaggio interiore. Questo segna il cammino delle culture, delle famiglie delle comunità e della nostra vita"
316472099235581953,Tue Mar 26 08:50:02 +0000 2013,"Parte l'""Osservatorio mediaetica Ucsi"" per #giornalisti e comunicatori, 10 aprile alla Federazione Stampa italiana http://t.co/770fCWA8gp"
316248806737977344,Mon Mar 25 18:02:45 +0000 2013,"Luce gentile, di J.H. Newman http://t.co/e4ypf3v5jq"
316103504773136385,Mon Mar 25 08:25:23 +0000 2013,"Da #PapaFrancesco, al card. Martini fino a M. Ricci e a Francesco Saverio tutti figli di sant’Ignazio ma lui chi è? http://t.co/8jc8MefQRC"
315873027214700544,Sun Mar 24 17:09:32 +0000 2013,Perché la croce / il sorriso / la pena inumana?/ Credimi / è così semplice / quando si ama (Jan Twardowski)
315747953102958592,Sun Mar 24 08:52:32 +0000 2013,Chi è Ignazio di Loyola? http://t.co/hKj1ezen8a
