tid,time,tweet
317696279264260097,Fri Mar 29 17:54:30 +0000 2013,Photo: 31 july 1947 – 29 march 2013 Goodbye Uncle Vernon. Thanks for everything. Potterheads all over the... http://t.co/l1edx5az9G
317695108503969794,Fri Mar 29 17:49:51 +0000 2013,"RT @taylorswift13: I've listened to ""My Songs Know What You Did In The Dark"" by @FallOutBoy 43 times today."
317693492379926529,Fri Mar 29 17:43:25 +0000 2013,"RT @crawlingmisery: ""Mamma non mi manda al concerto di tiziocaio perché non le importa che io realizzi il mio sogno."" MINCHIA MA SVEGLIATI"
317693300167553024,Fri Mar 29 17:42:39 +0000 2013,"RT @_inthesixties: Io voglio solo ascoltare David Bowie tutto il giorno, mangiare pizza e dormire. Chi si unisce a me?"
317658718961561601,Fri Mar 29 15:25:15 +0000 2013,I unlocked the Doctor Who Countdown to The Return: 1 Day sticker on #GetGlue! http://t.co/uKp9KoedJy
317654666672484352,Fri Mar 29 15:09:08 +0000 2013,RT @GraGrazer: Da questo momento Marco Mengoni su Wikipedia è considerato Cantautore e non più  Cantante essendo registrato alla Siae co ...
317645125952098306,Fri Mar 29 14:31:14 +0000 2013,RT @Lord_Voldemort7: Richard Griffiths has passed away. RIP Vernon Dursley.
317383939750772736,Thu Mar 28 21:13:22 +0000 2013,RT @meryrae_: BOOM! pregnant http://t.co/ncnKAUyRjr
317383779700318208,Thu Mar 28 21:12:44 +0000 2013,"RT @Markgatiss: Hmm. Interesting Fall theory, Alan. Wrong! Wrong! Wrong! Wrong! #Sherlock."
317381522917322753,Thu Mar 28 21:03:46 +0000 2013,"okay so, i read #AllTimeLowVideo and i thought it was about the band all time low and not The Wanted, oooops!"
317380373296332800,Thu Mar 28 20:59:12 +0000 2013,@eatupmysadness Downton Abbey &gt;&gt;&gt;
317379833472630784,Thu Mar 28 20:57:03 +0000 2013,3x01 http://t.co/qvV0i0HLVy #GetGlue #friends
317333310177177601,Thu Mar 28 17:52:11 +0000 2013,"RT @CleverDever: 11yrs ago today we went on our first date, and life has been better every day since. Happy Anniversary @seamusdever ❤ h ..."
317295061647908864,Thu Mar 28 15:20:12 +0000 2013,I unlocked the Doctor Who Countdown to The Return: 2 Days sticker on #GetGlue! http://t.co/86Qkpnsct2
317277383763841024,Thu Mar 28 14:09:57 +0000 2013,I'm a Fan of #Broadchurch on #GetGlue http://t.co/DO8NEsle2Z
317277368458829825,Thu Mar 28 14:09:54 +0000 2013,1x04 http://t.co/NDwyaqdUcC #GetGlue #Broadchurch
316988243998564352,Wed Mar 27 19:01:01 +0000 2013,Photoset: Fangirl Challenge [1/5] Opening Credits →Pretty Little Liars http://t.co/KQhvD1o30h
316985620666916865,Wed Mar 27 18:50:35 +0000 2013,RT @BlingRingMovie: Sofia Coppola is featured on the cover of the March 2013 issue of #DLaRepublicaMagazine Italy.http://t.co/wyFwvHzLp ...
316981557246173184,Wed Mar 27 18:34:27 +0000 2013,oncelut: my neighbors are fighting and the mom just called her son an ungrateful little cocksucker and he... http://t.co/Ev8Y6v74Sy
316980398263521281,Wed Mar 27 18:29:50 +0000 2013,"RT @AlexAllTimeLow: Also, if you haven't heard The Phoenix from the new FOB record, you're snoozin' on something great."
316943681590538240,Wed Mar 27 16:03:56 +0000 2013,@eatupmysadness chebbbbuona! *.*
316884669650059264,Wed Mar 27 12:09:27 +0000 2013,I'm a Fan of #BatesMotel on #GetGlue http://t.co/DO8NEsle2Z
316884654252769281,Wed Mar 27 12:09:23 +0000 2013,"1x02: Nice Town You Picked, Norma... http://t.co/Qo81DKiaCT #GetGlue #BatesMotel"
316876514878709760,Wed Mar 27 11:37:03 +0000 2013,if Ezria doesn't come back in season 4 i'm gonna kill someone. #pll
316873852053508096,Wed Mar 27 11:26:28 +0000 2013,"RT @LadySbatSnow: @ItsFearless ehehhe quando sarai ben presa ti darò il link per un forum, così vieni a leggerti le mille paranoie dei l ..."
316873645844750336,Wed Mar 27 11:25:39 +0000 2013,http://t.co/u7pbv26byC why are you so stupid
316865911095189504,Wed Mar 27 10:54:54 +0000 2013,"canzone dei modà alla radio che dice ""mentre di fuori inizia il temporale"" e sento mamma: eh magari ti fulmina! ahahahahahahahahah"
316864708835696641,Wed Mar 27 10:50:08 +0000 2013,"RT @comingsoonit: Buon Compleanno, Mr. Tarantino! Con quale film lo festeggiate? http://t.co/LYpmiNzv09"
316864265342558208,Wed Mar 27 10:48:22 +0000 2013,@harriesbros hai cambiato tutto omg ahahahah ogni tanto anche a me prende la follia e cambio tutto insieme ahahahah
316863885674160128,Wed Mar 27 10:46:52 +0000 2013,RT @SleepintheGardn: I believe in/support/demand/celebrate/love/live/worship/think its beyond time for #marriageequality. http://t.co/5Q ...
316862826281070592,Wed Mar 27 10:42:39 +0000 2013,"Ti piace leggere? Che genere preferisci? Il tuo libro... — amo leggere, passo metà del mio tempo a leggere ahaha... http://t.co/btwfSMZEfR"
316860808468520960,Wed Mar 27 10:34:38 +0000 2013,Portami dove non serve sognare. http://t.co/4Dn7r7MFjC
316860641413562368,Wed Mar 27 10:33:58 +0000 2013,Ti piacerebbe vivere in un altro paese? — yep http://t.co/KhvBY1njzC
316850145989906432,Wed Mar 27 09:52:16 +0000 2013,I unlocked the Doctor Who Countdown to The Return: 3 Days sticker on #GetGlue! http://t.co/JLo06xmlGt
316849519511863297,Wed Mar 27 09:49:46 +0000 2013,I unlocked the Ravenswood sticker on #GetGlue! http://t.co/B1KfwAIdAp
316682594559344642,Tue Mar 26 22:46:28 +0000 2013,@eatupmysadness ahahahh cos'hai preparato?
316682501143789568,Tue Mar 26 22:46:06 +0000 2013,@eatupmysadness owwwww! E io voglio venirciii
316629111772704768,Tue Mar 26 19:13:57 +0000 2013,"1x10 ""Guilt"" http://t.co/PdUtIpXHnv #GetGlue #thefollowing"
316610825710366721,Tue Mar 26 18:01:17 +0000 2013,@harriesbros hai cambiato url su tumblr e non ti trovavo più omg ahahahah
316603520755331073,Tue Mar 26 17:32:16 +0000 2013,"So, my mum was painting and i had a little fun with the color red! This is what i got after washed my… http://t.co/e1rFd8Haym"
316594068757045248,Tue Mar 26 16:54:42 +0000 2013,"RT @Giuseppe_Peveri: troppo franco, Battiato. #troie"
316593422381236224,Tue Mar 26 16:52:08 +0000 2013,@LadySbatSnow me l'hanno detto! Infatti ne sento parlare benissimo OVUNQUE e quindi probabilmente entrerò nel gruppo dei drogati della saga
316592242729050112,Tue Mar 26 16:47:27 +0000 2013,"sappiate che ho preso in biblioteca il primo volume de Le cronache del ghiaccio e del fuoco, ecco."
316592086533152768,Tue Mar 26 16:46:50 +0000 2013,"@eatupmysadness tra 15 giorni mi arriva lo stipendio e, se tutto va bene, compro un pc nuovo finalmente yèè! Dopo mesi avrò un pc mio again!"
316562501808558080,Tue Mar 26 14:49:16 +0000 2013,2x17 Victory http://t.co/iJmmArTQK1 #GetGlue @Revenge
316544841062432768,Tue Mar 26 13:39:05 +0000 2013,1x11 - Identity Crisis http://t.co/ZgcskUph1G #GetGlue #TheCarrieDiaries
316510287345893376,Tue Mar 26 11:21:47 +0000 2013,I unlocked the Doctor Who Season 7B Coming Soon sticker on #GetGlue! http://t.co/nsfcj9Pfu7
316510273844436992,Tue Mar 26 11:21:44 +0000 2013,I unlocked the Doctor Who Countdown to The Return: 4 Days sticker on #GetGlue! http://t.co/GfflAn6XKv
316508922850729984,Tue Mar 26 11:16:22 +0000 2013,@travisrclark @wethekings #excited
316508870698741760,Tue Mar 26 11:16:09 +0000 2013,RT @travisrclark: So we've decided to release a NEW song next week from our CD that we've been recording the passed few months :) RT #We ...
316508810925715456,Tue Mar 26 11:15:55 +0000 2013,RT @jakerobinsonact: “@ksmiles2: @jakerobinsonact you lived in Italy why? And How long? #TheCarrieDiaries” half a year in Milan
316508784891662337,Tue Mar 26 11:15:49 +0000 2013,RT @HannahxJane: remember when people were actually leaving the atl fandom because alex dyed his hair pink i'm still laughing
316508669057585153,Tue Mar 26 11:15:21 +0000 2013,"RT @riandawson: If you’re ever wondering why I’ve blocked you,there’s a 99% chance that it’s because you’ve used racist/homophobic slurs ..."
316508576443150336,Tue Mar 26 11:14:59 +0000 2013,"@harriesbros ohw, vabbè non penso che sarei riuscita a venirci comunque :( sono contenta per loro però *.*"
316507458426261504,Tue Mar 26 11:10:33 +0000 2013,RT @TheDeductionGod: New photo WITH BENEDICT'S PERMISSION #Setlock http://t.co/96Q6VUR3Je
316506591421677568,Tue Mar 26 11:07:06 +0000 2013,maratona pretty little liars is the wayyy @eatupmysadness
316236738383187969,Mon Mar 25 17:14:48 +0000 2013,im stressed because i don’t want to be a nurse or a teacher or a lawyer i just wan… http://t.co/xi45JWLt4H
