tid,time,tweet
317396693345792000,Thu Mar 28 22:04:03 +0000 2013,"@VeronicaGenti Ti sei fatta male, oppure ordinaria amministrazione? ;-)"
317341136362549248,Thu Mar 28 18:23:17 +0000 2013,"In #Versilia, #pioggia ogni singolo giorno da quasi un mese O_o ""@miguelscolari: Quest'anno a #Cremona la #primavera è un'utopia..."""
317330257936007168,Thu Mar 28 17:40:04 +0000 2013,"Felice ritorno alle origini per i miei capelli da Andrea Antonaci, Viareggio :-) http://t.co/LP6VLoxO21"
317261122208161793,Thu Mar 28 13:05:20 +0000 2013,@MagicHappensxx Thank you so much Kelly!
316924819465707520,Wed Mar 27 14:49:00 +0000 2013,B-day girl loving her boyf's flowers. Lucky me :-) http://t.co/fcOykMVwHH
316672681732894723,Tue Mar 26 22:07:05 +0000 2013,La Cina ha scelto Ubuntu Linux  http://t.co/QzEPz4EIcb via @repubblicait
316666827159764992,Tue Mar 26 21:43:49 +0000 2013,Just learned what a click-through link is http://t.co/dILA18iRAs #tumblr #wordpressdotcom
316659510053834753,Tue Mar 26 21:14:45 +0000 2013,"New pic of white, snowy - and freezing! - Tuscany http://t.co/aohSdLHUJY"
316263047993892864,Mon Mar 25 18:59:21 +0000 2013,"@GianCrown Esatto, ne apprezzo il valore formativo &amp; professionale già mentre ciò accade. Grazie del tweet!"
316165583932637184,Mon Mar 25 12:32:03 +0000 2013,"E oggi comincia per me la parte di #marketing aziendale... Nuove cose da imparare, sempre una buona cosa."
315591887371264001,Sat Mar 23 22:32:24 +0000 2013,"A fireplace and two glasses of wine make a warm Saturday night :-) @ Policiano, Arezzo http://t.co/TooEic71t3"
314437401617502208,Wed Mar 20 18:04:53 +0000 2013,LOOK GOOD &amp; DO GOOD! The coolest way of wearing jewelry! by Gokce Sefren — Kickstarter http://t.co/q37yd4HvAB via @kickstarter
314275218472448000,Wed Mar 20 07:20:25 +0000 2013,"Torta coi bischeri della mamma e caffè lungo, buon risveglio! http://t.co/0X88NzZsmJ"
313772702718648320,Mon Mar 18 22:03:36 +0000 2013,A m a z i n g ! Live on Letterman - Depeche Mode on http://t.co/1qVkYxYvca http://t.co/kEGVOzRKe4
313767115154944001,Mon Mar 18 21:41:24 +0000 2013,"@DJRobbyRobbRob So, so, so much. #alanwilder #depechemode"
312968700296843264,Sat Mar 16 16:48:47 +0000 2013,Just started watching New Girl and it's so much fun. No other tv show has got me laughing this hard in so long. Great! #newgirl
312936838358765569,Sat Mar 16 14:42:11 +0000 2013,The Freedom to Play http://t.co/2FlDC8oYSw
312564797096988672,Fri Mar 15 14:03:49 +0000 2013,"Classic, always effective piece of advice:  ""@richsullivan: Don't abhor, just ignore."" :-)"
312563630409392128,Fri Mar 15 13:59:11 +0000 2013,@leannrimes Nice surprise to finally read you from the same time zone ;-)
312270065527562240,Thu Mar 14 18:32:39 +0000 2013,Managing multiple Twitter accounts from the Android app: awesome!
311596271678939136,Tue Mar 12 21:55:15 +0000 2013,"Visto che non sono brava a esprimermi, faccio parlare #Jodorowsky; di mio ci metto una #foto http://t.co/7nZ0uQ2Ri5"
311485732860616704,Tue Mar 12 14:36:00 +0000 2013,It's tough arguing with close friends. Breathing more &amp; saying less preserves friendships and serenity.
310706545375727617,Sun Mar 10 10:59:47 +0000 2013,First gift for my (very close) 30th b-day. Thanks to my bff Clà :-) http://t.co/DaUpoijSfp
310586999683829760,Sun Mar 10 03:04:45 +0000 2013,@GabRefatti Yuppie  finalmente su Twitter!!! Benvenuto darling xxx
310413434158206976,Sat Mar 09 15:35:04 +0000 2013,The exhilarating sensation of being on my own today!
310400401038000129,Sat Mar 09 14:43:17 +0000 2013,"""La verità non è in fondo alcammino ma è la somma delleazioni che si compiono perconquistarla""- La Danza della Realtà,A. Jodorowsky"
310358646104154112,Sat Mar 09 11:57:22 +0000 2013,Enjoying the pleasure of reading reviews + interviews on a paper leaflet while laptop's happily shut down.
310357588426506241,Sat Mar 09 11:53:09 +0000 2013,@Francesco3003 :-) buona giornata e buon weekend anche a te Francesco.
310022509636513793,Fri Mar 08 13:41:40 +0000 2013,Thank God my job's often theurapeutical and this Friday's slowly looking up.
309939794966900737,Fri Mar 08 08:13:00 +0000 2013,"@Francesco3003 Eh facciamo festa via! Sì, ma una s#%&amp;. Buona giornata Francesco..."
309930331048382464,Fri Mar 08 07:35:23 +0000 2013,"Sarà anche venerdì, ma ho solo voglia di battere i piedi in terra e dire ""No!"" a ogni singolo impegno partendo dal lavoro X-("
309206314914045952,Wed Mar 06 07:38:24 +0000 2013,"Sarò ignorante in fatto di cinema, ma #Argo mi ha tenuta col fiato sospeso fino alla fine. Alta tensione!"
309029549113491456,Tue Mar 05 19:56:00 +0000 2013,"RT @brooksbarnesNYT: Jon Stewart talks about his decision to direct a movie, take short ""Daily Show"" hiatus http://t.co/G8lJLz7UAP"
308663452703006720,Mon Mar 04 19:41:16 +0000 2013,"Vera politica=""@rossipresidente: #Regione #Toscana: stop alle #autoblu [...]viaggio con una Fiat Punto a metano[...] http://t.co/YJaZr1wnxp"""
308580613328359424,Mon Mar 04 14:12:06 +0000 2013,"RT @StefanoFeltri: Marco #Baldassarre: ""28 anni, faccio l'operaio, mi metto in aspettativa e mi occuperò di lavoro"". Tutto qua."
308218213831946241,Sun Mar 03 14:12:03 +0000 2013,RT @GiulioCioffi: Vittoria! Shell blocca le trivellazioni in Artico per il 2013. #savethearctic Firmiamo per bloccarle per sempre su htt ...
307951857362423808,Sat Mar 02 20:33:38 +0000 2013,"""Al di là della porta"": la nuova visionaria collettiva dell'Africa Assi http://t.co/We1ueHvBwz"
307941887535349761,Sat Mar 02 19:54:01 +0000 2013,"@Francesco3003 Francesco, tutto bene, grazie! E te? Ultimamente non twitto un granché, sono nella fase ""less is more"" :-P"
307605683346497537,Fri Mar 01 21:38:04 +0000 2013,"Collettiva Al di là della porta, Associazione Assi Africa, Pietrasanta (Lu) http://t.co/pANEZNb3Ke"
307587476850089984,Fri Mar 01 20:25:43 +0000 2013,"Headed for a collective exhibition, becoming my artist friend's personal photographer, love it :)"
307205011115474944,Thu Feb 28 19:05:56 +0000 2013,"RT @richsullivan: Those who let the words ""that's not my job"" cross their lips are well on their way to not having one."
307202916958228481,Thu Feb 28 18:57:37 +0000 2013,"Grazie Cinema Arsenale di #Pisa per ""Per uno solo dei miei due occhi"" di Avi Mograb http://t.co/mCLc6f7Usl via @youtube"
306519555629518849,Tue Feb 26 21:42:11 +0000 2013,"""To celebrate the fact that we've seen the back of another black day"" - DM http://t.co/YjAXe773av"
306124562800726017,Mon Feb 25 19:32:37 +0000 2013,RT @kuliscioff: Ma ditelo che avete votato #Berlusconi anche sta volta mentre ai sondaggisti dichiaravate il voto @Fare2013  #Elezioni20 ...
306119986194284544,Mon Feb 25 19:14:26 +0000 2013,"RT @f_smorgoni: Abolire il voto segreto, l'unica soluzione per il popolo di capre."
306084690023030784,Mon Feb 25 16:54:11 +0000 2013,"Finora mi sembra un'ottima sintesi! ""@SvePac: #Elezioni2013 Sine verbis"""
306064581095202817,Mon Feb 25 15:34:17 +0000 2013,@rossipresidente Ma gli italiani la vorranno veramente un' #italiagiusta? Ora più che mai bisogna avere fiducia...
306050255651229696,Mon Feb 25 14:37:21 +0000 2013,RT @Radio3tweet: Le preghiere per le anime dei tibetani che si sono immolati per protestare contro il dominio cinese http://t.co/WR44ghT ...
305820842292559872,Sun Feb 24 23:25:45 +0000 2013,"Lovely and delicious Sunday dinner at one of my fave places, La Locanda di Simone (Capezzano Pianore, Lu) http://t.co/yIMfAMFDUv"
304990738092015616,Fri Feb 22 16:27:13 +0000 2013,"And a deep lack of basic common sense...""@nytimes: Success of Five Star Movement Shows Italy’s Anger http://t.co/TSXejoXQMq"""
304686509892718592,Thu Feb 21 20:18:19 +0000 2013,"La rabbia, preziosa opportunità di conoscersi meglio http://t.co/mcODff7Etc"
304348990344925185,Wed Feb 20 21:57:08 +0000 2013,RT @Radio3tweet: una lunga intervista ora in onda a #radio3suite per festeggiare i 60 anni di R.#Chailly
304277972968435712,Wed Feb 20 17:14:56 +0000 2013,"Beautiful ""To Cambodia with Love"" on Vimeo http://t.co/1Hz11Blg"
303564771976957953,Mon Feb 18 18:00:56 +0000 2013,"""Men, women, and decision-making""; my view on the subject http://t.co/xgdAMzDt"
303424750166872065,Mon Feb 18 08:44:32 +0000 2013,Sottoscritto da grandi nomi: L’appello “Per il cambiamento” http://t.co/JTffLO5c
303250821301288960,Sun Feb 17 21:13:24 +0000 2013,"Thankful and grateful for another beautiful weekend, full of giving &amp; receiving."
302798477132460033,Sat Feb 16 15:15:57 +0000 2013,More Peace http://t.co/xGpqgH5M
302797555534790656,Sat Feb 16 15:12:17 +0000 2013,Sabato Pomeriggio di Pace - Peaceful Saturday Afternoon http://t.co/TCN3YFn3
301958362994708480,Thu Feb 14 07:37:38 +0000 2013,"Happy Valentine's Day! ""Each moment of a happy lover's hour is worth an age of dull and common life."" -Aphra Behn"" via @leannrimes"
301956152709750784,Thu Feb 14 07:28:51 +0000 2013,"RT @ZAGrrl: ""I heard a definition once: Happiness is health and a short memory! I wish I'd invented it, because it is very true. Audrey  ..."
301748869128151040,Wed Feb 13 17:45:11 +0000 2013,Nothing like fresh homemade cookies says 'home sweet home':-) http://t.co/Xvn0aMDi
301592943796576256,Wed Feb 13 07:25:35 +0000 2013,RT @PenguinPbks: Cover-a-day for #AndreaCamilleri's Montalbano series. New book DANCE OF THE SEAGULL out 2/26! http://t.co/zOzsXPDq http ...
300731474917875712,Sun Feb 10 22:22:25 +0000 2013,"RT @BritishVogue: ""I like to show a focused collection"" - read our report &amp; backstage interview with @victoriabeckham, plus see the  ..."
300682483958169601,Sun Feb 10 19:07:45 +0000 2013,"I don't like to tell people what (they know) they should do, let them learn their lesson the hard(est) way!"
297265926183743489,Fri Feb 01 08:51:34 +0000 2013,"@Radio3tweet @radio3lacitta @walterpasserini Con quello che costa &amp; che non dà ai fini lavorativi, c'era da solo da aspettarselo!"
296676497392021504,Wed Jan 30 17:49:23 +0000 2013,@MagicHappensxx I'm doing ok thanks! Not consistent with CCOR but doing my best to keep things light &amp; healthy on all levels!
296619918613442560,Wed Jan 30 14:04:34 +0000 2013,@MagicHappensxx looks Yummy :-) congrats on your new plan Kelly
296380433208336384,Tue Jan 29 22:12:56 +0000 2013,@Francesco3003 Buona notte anche a te livornesaccio!
296375421224771585,Tue Jan 29 21:53:01 +0000 2013,"""Take me away from this big bad world and agree to marry me, so we can start all over again"" - Blur"
296374544346779648,Tue Jan 29 21:49:32 +0000 2013,Jodoroswky's Yerca+Death of the Party http://t.co/rWMs6Jjp
296078986306535425,Tue Jan 29 02:15:05 +0000 2013,I nominate @TwitCause in the Shorty category #activism because they help people turn desire into action. http://t.co/uCZiGxh6 RT
295633424046247936,Sun Jan 27 20:44:35 +0000 2013,RT @massimobramb: Ma vi sembra normale un Paese in cui una mia società cresce e deve assumere e non lo facciamo perché la normativa sul  ...
295269089423785984,Sat Jan 26 20:36:51 +0000 2013,"So my problem!""@randomhouse: What are some other #BookWormProblems? @harperperennial: when your mug of tea fogs up your glasses."""
294216493191794688,Wed Jan 23 22:54:12 +0000 2013,Thank you super cool @msmandyingber for mentioning Shakti Gawain on your Fb. I absolutely love her work&amp;style :-)
294106179360153600,Wed Jan 23 15:35:52 +0000 2013,RT @tropicodellibro: Cada il velo di pudore che spinge istituzioni e media a non parlare di sfruttamento in nome di presunta sacralità d ...
293778846208110592,Tue Jan 22 17:55:09 +0000 2013,Pronunciation of past simple verbs http://t.co/NC4jBjjp via @sharethis
292053504573448192,Thu Jan 17 23:39:17 +0000 2013,Grande serata con lo Schiaccianoci al Teatro del Giglio a Lucca in compagnia della migliore amica... http://t.co/V3TssTHD
291298502816960512,Tue Jan 15 21:39:09 +0000 2013,@Francesco3003 Grazie! spero l'ispirazione torni presto:-)
291295970799525888,Tue Jan 15 21:29:06 +0000 2013,"@Francesco3003 diluvio a parte anche qui, tutto molto bene grazie. Quant'è che non vengo a Livorno!"
291291639459241984,Tue Jan 15 21:11:53 +0000 2013,@Francesco3003 Buona sera a Lei Mr Livorno. Tutto bene laggiù? :)
291290564261986307,Tue Jan 15 21:07:37 +0000 2013,Black Country legends at The Public (UK) http://t.co/5B7hlqFj
291203087731933184,Tue Jan 15 15:20:01 +0000 2013,Fake LinkedIn Profiles http://t.co/zQvIynAi
290570249605099520,Sun Jan 13 21:25:20 +0000 2013,Grateful for so much love in my life. I am lucky and I should be aware of this more often.
290289314410156032,Sun Jan 13 02:49:00 +0000 2013,"Simple, timeless, precius rule ""@MarjorieUmass: Be good to others. Most need it"""
290288829162729473,Sun Jan 13 02:47:04 +0000 2013,"RT @GianCrown: #JavaWarning MT @BreakingNews Oracle confirms latest Java 7 vulnerability, announces fix available shortly' @TheNextWeb h ..."
289804244633137153,Fri Jan 11 18:41:30 +0000 2013,"Useful, always useful tips on how to prepare for an interview http://t.co/bVUz7ZXq"
289003634295975939,Wed Jan 09 13:40:10 +0000 2013,"RT @AndreaScanzi: Berlusconi, a #ottoemezzo, ha fatto molto ridere. Quando vedrete a febbraio quanti italiani ancora gli credono, ridere ..."
289003283002040322,Wed Jan 09 13:38:46 +0000 2013,"RT @fattoquotidiano: #Confartigianato #Veneto Imprenditori suicidi, più richieste di aiuto al “telefono amico” -&gt; http://t.co/XTUQ0sKa"
288649452632297473,Tue Jan 08 14:12:47 +0000 2013,"@viperavelenosa Grazie per la risposta Assunta, malgrado la mia  intromessione :D Buona giornata!"
288407514926686210,Mon Jan 07 22:11:24 +0000 2013,"@viperavelenosa Isabella Ferrari senza dubbio, è perfetta!"
288312025032052736,Mon Jan 07 15:51:58 +0000 2013,L’Irlanda si rialza tassando chi inquina http://t.co/aHGlsUGS
288261604229914624,Mon Jan 07 12:31:36 +0000 2013,RT @teladoiofirenze: #Epifania tutte le feste porta via. I migliori #eventi a #Firenze per godersi l'ultimo giorno di festa. http://t.co ...
287904503649411072,Sun Jan 06 12:52:37 +0000 2013,"@MagicHappensxx ""a gentle walk to walk the grump out"". Like how you put it, I can totally relate to this image :-)"
286605181901217792,Wed Jan 02 22:49:34 +0000 2013,How to close Apps in Windows 8? http://t.co/FU9R9Tg4
285715594408505344,Mon Dec 31 11:54:40 +0000 2012,@Francesco3003 .. e i nuovi amici incontrati su Twitter non fanno eccezione :-) Buon Anno anche a te Francesco!
284743184901357569,Fri Dec 28 19:30:40 +0000 2012,"@MagicHappensxx Uh.. Pinterest and Feng Shui, I must take a look soon :-*"
284698029250969600,Fri Dec 28 16:31:15 +0000 2012,"Christmas Lights, it's all about them! http://t.co/IKD6Fpbi"
284316979978969088,Thu Dec 27 15:17:05 +0000 2012,@Radio3tweet @GianCrown Grazie tanto a entrambi per il vostro interessamento e la vostra pazienza :-) #amotwitter
284308046820282368,Thu Dec 27 14:41:35 +0000 2012,"@GianCrown @Radio3tweet Esatto, non so in quale programma Fiorella Mannoia legge Concita de Gregorio.. Grazie!"
284302518480166912,Thu Dec 27 14:19:37 +0000 2012,@Radio3tweet Esiste un podcast sul sito di Radio Rai Tre? Grazie!
284266323389865984,Thu Dec 27 11:55:47 +0000 2012,"@BornInBasildon ... ""So tell me this whole thing is madness, and we're doing fine"" - #depechemode"
283581835710181376,Tue Dec 25 14:35:52 +0000 2012,@MagicHappensxx love this.. Merry Christmas Kelly :-)
