tid,time,tweet
317787672263421952,Fri Mar 29 23:57:39 +0000 2013,"@CardMazzarino ~ Diciamo che ho a che fare con un costante mentre fatto di mezzi pieni, mezzi vuoti e qualche mezzo escamotage."
317777585876652032,Fri Mar 29 23:17:35 +0000 2013,Tutto sembra a metà. Senza inizio o fine. E’ questo.
317772776314392578,Fri Mar 29 22:58:28 +0000 2013,"RT @iBlulady: Il sole invernale splende ma non scalda. Come alcune persone che appaiono, ma non brillano."
317772612266766336,Fri Mar 29 22:57:49 +0000 2013,@seriotonina ~ Un talento molto ricercato. Ottimo :)
317770498975084545,Fri Mar 29 22:49:25 +0000 2013,@seriotonina ~ ma come hai fatto a meritarlo? Che invidia ;)
317767327728930816,Fri Mar 29 22:36:49 +0000 2013,"Nelle mie vite molto di quello che conta e che ha senso, accade lontano dai miei sensi."
317764714073563136,Fri Mar 29 22:26:26 +0000 2013,"La vita non è solo una, esistono più vite dentro la vita di ognuno."
317675579518382080,Fri Mar 29 16:32:14 +0000 2013,"Mi fermo qui, ché la sostanza alla fine non cambia mai ed è come il rossore sulle gote: innegabile."
317669187545878528,Fri Mar 29 16:06:50 +0000 2013,RT @ItsCetty: Fossi in #Napolitano manderei tutti a fanculo e darei la colpa alle pillole nuove.
317667760035483649,Fri Mar 29 16:01:10 +0000 2013,"@kaizensose no, no. no.no no. no. no. no. no. no, no, no, no, no, no, no, no. no.no no. no. no. no. no. no, no, no, no, no, no, no, no. no."
317660537972457473,Fri Mar 29 15:32:28 +0000 2013,"Pensieri e sensazioni che traboccano, trovano modo di incanalarsi attraverso le parole, e qui, alcune volte, sedimentano."
317657144671469568,Fri Mar 29 15:18:59 +0000 2013,"Invece la vita, non corrisponde quasi mai."
317653168672608257,Fri Mar 29 15:03:11 +0000 2013,"Il senso profondamente liberatorio di uno ""sciò, pussa via"" è inspiegabile.Ecco."
317650788426076160,Fri Mar 29 14:53:44 +0000 2013,"RT @saraepunto: Ma perché quando v'incazzate con qualcuno dite ""scopa di più""? Mica é una cura contro l'imbecillitá."
317650399056257025,Fri Mar 29 14:52:11 +0000 2013,Ciò che si promette al passato conta davvero poco. I mai sono fatti per essere infranti.
317637201318010880,Fri Mar 29 13:59:44 +0000 2013,RT @ZoeTheSin: #FF alle parole che ti toccano col loro suono.
317636872295825408,Fri Mar 29 13:58:26 +0000 2013,@LupuUlula - :)) è molto tennico lui.
317636295092498432,Fri Mar 29 13:56:08 +0000 2013,@BonnieLaCozza - Appena commesso il medesimo peccato di cortesia. Ma la prossima paga per tutte :)
317590066497200128,Fri Mar 29 10:52:27 +0000 2013,"Dentro, la donna estranea che sono io, ma che allo stesso tempo è migliore di me. So che è una stupidaggine, ma mi va di scriverlo."
317566148185051136,Fri Mar 29 09:17:24 +0000 2013,"@arrendevole - Bene, siamo qui  in trepida attesa :)"
317563345580482561,Fri Mar 29 09:06:16 +0000 2013,"@arrendevole Però se lei ti viene incontro, tu ci scrivi qui che effetto ti fa...ok?"
317562035351212032,Fri Mar 29 09:01:03 +0000 2013,"E poi ti siedi di fronte alla finestra,sbirci tra le tende un raggio di sole.Gli occhi sono una fessura e tu pensi che oggi, sì,è primavera."
317557533114003456,Fri Mar 29 08:43:10 +0000 2013,"Tutto sommato è una buona mattina. Mi sento indulgente, pure io."
317414396806705153,Thu Mar 28 23:14:24 +0000 2013,Ancora la notte a scrutarsi dentro. Sono l'onda leggera che non possiede altro campo se non il mare. Mi dibatto. Scivolo. Mi infrango.
317391418517770242,Thu Mar 28 21:43:06 +0000 2013,"""Era il suo destino. Avanzare passo dopo passo. Da un capo all'altro della vita.""  [Maxence Fermine] http://t.co/JZLLzIcAAO"
317331883446910977,Thu Mar 28 17:46:31 +0000 2013,"@ZeugmaPad - Non ho proprio attitudine al taglia e cuci, mi sto allenando alla sintesi,ma non sempre ce la faccio. Son prolissa di natura :)"
317327618364026881,Thu Mar 28 17:29:34 +0000 2013,"Avevo un pensiero [giuro] stupendo, poi, taglia di qua, ritocca di là, s'è trasformato in una emerita stronzata. Non mi so dosare."
317319716291112961,Thu Mar 28 16:58:10 +0000 2013,"@mesmeri - eh si, non mi era sfuggito ;)"
317319187301273601,Thu Mar 28 16:56:04 +0000 2013,"@mesmeri Un ""classico"" peccato, purtroppo."
317309886750945280,Thu Mar 28 16:19:07 +0000 2013,"""Fatta"" d'amore e di niente. - http://t.co/j3wpRJMlhs"
317300093676036096,Thu Mar 28 15:40:12 +0000 2013,"RT @seriotonina: alla fine, scusarsi sempre."
317298572439719936,Thu Mar 28 15:34:09 +0000 2013,Cosa ne sai tu.Taci.Ché non sai nulla.Di me.
317293102664667137,Thu Mar 28 15:12:25 +0000 2013,"@NienteBrioche - Io entrambi, ma esistono infinite invitanti tentazioni http://t.co/aoHr7WC8ZR"
317288957832478720,Thu Mar 28 14:55:57 +0000 2013,Oggi mi andrebbe di scrivere parole profumate di cioccolata alla cannella e cioccolata alla liquirizia. Ma non so come si fa.
317287339288322050,Thu Mar 28 14:49:31 +0000 2013,"Le emozioni una volta vissute non si cancellano, ma non si ripetono."
317270612265545728,Thu Mar 28 13:43:03 +0000 2013,Amalgamarsi e poi tornare a scindersi.Forse è questa la magia di certe imprudenze.
317226702919057408,Thu Mar 28 10:48:34 +0000 2013,@silviagar_ - Vuoi dire che si vede anche da lì il mio collo?  @_@ http://t.co/nHgaFuYbDY
317220573501603840,Thu Mar 28 10:24:13 +0000 2013,Meglio accertarsene. Sempre.
317219320667193344,Thu Mar 28 10:19:14 +0000 2013,"RT @laradiceno: un ""sei bellissima"" non è mai sprecato."
317201643991101440,Thu Mar 28 09:08:59 +0000 2013,@pellescura  Scappa!
317199346154213376,Thu Mar 28 08:59:52 +0000 2013,"RT @istintomaximo: Capirsi senza parlarsi, vedersi senza guardarsi, sentirsi senza toccarsi. La vera magia di questo mondo è l'intesa."
317198582744752128,Thu Mar 28 08:56:50 +0000 2013,Ho bisogno di fare quattro chiacchiere stupide con una persona intelligente.
317198067315122176,Thu Mar 28 08:54:47 +0000 2013,@silviagar_ Si ma se non smetto di vedere nel cioccolato uno psicofarmaco naturale diventerò la prossima modella di Botero.'ngiorno a te :*
317196850870505472,Thu Mar 28 08:49:57 +0000 2013,"RT @CryScRyx: C'è chi resta, al primo sguardo."
317196223595552768,Thu Mar 28 08:47:27 +0000 2013,L’alternarsi di giorni assolati e di giorni grigi di bassa pressione potrebbe nuocere gravemente il mio umore.
317194576072933376,Thu Mar 28 08:40:54 +0000 2013,@istintomaximo - E buongiorno.
317171095096668160,Thu Mar 28 07:07:36 +0000 2013,@CryScRyx - 1 2 3 - prova 'ngiorno Cry :*
317052354908262401,Wed Mar 27 23:15:46 +0000 2013,"RT @ZoeTheSin: Scrivere non ti va, ti viene."
317052115736465408,Wed Mar 27 23:14:49 +0000 2013,Il difficile è lasciarsi accadere.
317039091042631680,Wed Mar 27 22:23:04 +0000 2013,"Io i dadi li lancio sempre, con la mano sugli occhi."
317037077969657858,Wed Mar 27 22:15:04 +0000 2013,La notte preferisco l’incoscienza alla consapevolezza. È più leggera e fortunata.
316958716522029056,Wed Mar 27 17:03:41 +0000 2013,"Ora esco senza ombrello, ho voglia di camminare sotto la pioggia."
